Date, YTD, MTD, Day
03/27/2012, 3.65%, 0.45%, 0.09%
03/28/2012, 3.43%, 0.24%, -0.21%
03/29/2012, 3.51%, 0.32%, 0.09%
03/30/2012, 3.35%, 0.15%, -0.17%
04/02/2012, 3.68%, 0.3%, 0.3%
04/03/2012, 3.31%, -0.06%, -0.36%
04/04/2012, 3.06%, -0.26%, -0.2%
04/05/2012, 3.16%, -0.16%, 0.1%
04/09/2012, 3.15%, -0.12%, 0.03%
04/10/2012, 2.61%, -0.6%, -0.48%
04/11/2012, 2.76%, -0.48%, 0.13%
04/12/2012, 3.17%, -0.12%, 0.37%
04/13/2012, 2.95%, -0.3%, -0.18%
04/16/2012, 2.93%, -0.32%, -0.02%
04/17/2012, 3.43%, 0.14%, 0.46%
04/18/2012, 3.29%, 0.01%, -0.13%
04/19/2012, 3.18%, -0.08%, -0.09%
04/20/2012, 3.23%, -0.04%, 0.04%
04/23/2012, 3%, -0.24%, -0.21%
04/24/2012, 2.98%, -0.26%, -0.02%
04/25/2012, 3.46%, 0.16%, 0.44%
04/26/2012, 3.77%, 0.44%, 0.28%
04/27/2012, 3.86%, 0.52%, 0.09%
04/30/2012, 3.77%, 0.45%, -0.07%
05/01/2012, 3.87%, 0.08%, 0.08%
05/02/2012, 3.89%, 0.1%, 0.02%
05/03/2012, 3.65%, -0.1%, -0.2%
05/04/2012, 3.23%, -0.46%, -0.36%
05/07/2012, 3.25%, -0.44%, 0.02%
05/08/2012, 3.12%, -0.56%, -0.12%
05/09/2012, 2.93%, -0.74%, -0.18%
05/10/2012, 2.95%, -0.72%, 0.02%
05/11/2012, 2.93%, -0.74%, -0.02%
05/14/2012, 2.68%, -0.94%, -0.22%
05/15/2012, 2.45%, -1.15%, -0.22%
05/16/2012, 2.3%, -1.29%, -0.14%
05/17/2012, 1.89%, -1.64%, -0.38%
05/18/2012, 1.57%, -1.94%, -0.31%
05/21/2012, 1.99%, -1.58%, 0.4%
05/22/2012, 1.92%, -1.64%, -0.06%
05/23/2012, 2.01%, -1.56%, 0.08%
05/24/2012, 2%, -1.58%, -0.02%
05/25/2012, 2%, -1.57%, 0.01%
05/29/2012, 2.3%, -1.31%, 0.28%
05/30/2012, 2.14%, -1.42%, -0.13%
05/31/2012, 2.19%, -1.36%, 0.05%
06/01/2012, 1.63%, -0.53%, -0.53%
06/04/2012, 1.42%, -0.73%, -0.21%
06/05/2012, 1.51%, -0.65%, 0.09%
06/06/2012, 1.98%, -0.21%, 0.45%
06/07/2012, 2.07%, -0.12%, 0.09%
06/08/2012, 2.27%, 0.07%, 0.19%
06/11/2012, 1.95%, -0.24%, -0.3%
06/12/2012, 2.19%, -0.01%, 0.22%
06/13/2012, 2.07%, -0.12%, -0.1%
06/14/2012, 2.35%, 0.14%, 0.26%
06/15/2012, 2.8%, 0.58%, 0.43%
06/18/2012, 2.94%, 0.71%, 0.13%
06/19/2012, 3.15%, 0.91%, 0.19%
06/20/2012, 3.04%, 0.8%, -0.11%
06/21/2012, 2.43%, 0.22%, -0.56%
06/22/2012, 2.31%, 0.11%, -0.12%
06/25/2012, 1.99%, -0.19%, -0.29%
06/26/2012, 2.08%, -0.11%, 0.08%
06/27/2012, 2.44%, 0.24%, 0.35%
06/28/2012, 2.45%, 0.25%, 0.01%
06/29/2012, 3.14%, 0.9%, 0.65%
07/02/2012, 3.44%, 0.3%, 0.3%
07/03/2012, 3.63%, 0.46%, 0.17%
07/05/2012, 3.56%, 0.4%, -0.06%
07/06/2012, 3.37%, 0.24%, -0.16%
07/09/2012, 3.43%, 0.3%, 0.06%
07/10/2012, 3.15%, 0.04%, -0.26%
07/11/2012, 3.13%, 0.03%, -0.02%
07/12/2012, 3.11%, 0.01%, -0.02%
07/13/2012, 3.56%, 0.42%, 0.42%
07/16/2012, 3.6%, 0.47%, 0.05%
07/17/2012, 3.76%, 0.61%, 0.14%
07/18/2012, 4.04%, 0.88%, 0.27%
07/19/2012, 4.12%, 0.95%, 0.07%
07/20/2012, 3.91%, 0.77%, -0.18%
07/23/2012, 3.66%, 0.54%, -0.23%
07/24/2012, 3.41%, 0.31%, -0.23%
07/25/2012, 3.47%, 0.37%, 0.06%
07/26/2012, 3.85%, 0.71%, 0.35%
07/27/2012, 4.23%, 1.05%, 0.34%
07/30/2012, 4.33%, 1.14%, 0.1%
07/31/2012, 4.3%, 1.13%, -0.01%
08/01/2012, 4.02%, -0.26%, -0.26%
08/02/2012, 3.85%, -0.41%, -0.15%
08/03/2012, 4.3%, -0.01%, 0.41%
08/06/2012, 4.46%, 0.14%, 0.15%
08/07/2012, 4.47%, 0.13%, -0.01%
08/08/2012, 4.43%, 0.09%, -0.05%
08/09/2012, 4.41%, 0.07%, -0.02%
08/10/2012, 4.55%, 0.19%, 0.12%
08/13/2012, 4.5%, 0.15%, -0.04%
08/14/2012, 4.3%, -0.05%, -0.2%
08/15/2012, 4.19%, -0.15%, -0.11%
08/16/2012, 4.32%, -0.04%, 0.11%
08/17/2012, 4.47%, 0.1%, 0.14%
08/20/2012, 4.52%, 0.14%, 0.05%
08/21/2012, 4.41%, 0.05%, -0.09%
08/22/2012, 4.73%, 0.36%, 0.32%
08/23/2012, 4.54%, 0.19%, -0.17%
08/24/2012, 4.67%, 0.31%, 0.12%
08/27/2012, 4.78%, 0.41%, 0.11%
08/28/2012, 4.78%, 0.41%, 0%
08/29/2012, 4.77%, 0.4%, -0.02%
08/30/2012, 4.63%, 0.28%, -0.1%
08/31/2012, 5%, 0.63%, 0.34%
09/04/2012, 5.02%, 0.02%, 0.02%
09/05/2012, 4.92%, -0.07%, -0.09%
09/06/2012, 5.42%, 0.36%, 0.43%
09/07/2012, 5.58%, 0.49%, 0.13%
09/10/2012, 5.38%, 0.31%, -0.18%
09/11/2012, 5.35%, 0.28%, -0.03%
09/12/2012, 5.38%, 0.3%, 0.01%
09/13/2012, 5.98%, 0.84%, 0.53%
09/14/2012, 5.9%, 0.75%, -0.1%
09/17/2012, 5.89%, 0.75%, 0%
09/18/2012, 5.89%, 0.76%, 0.01%
09/19/2012, 6%, 0.86%, 0.1%
09/20/2012, 5.95%, 0.81%, -0.04%
09/21/2012, 5.86%, 0.74%, -0.07%
09/24/2012, 5.89%, 0.78%, 0.04%
09/25/2012, 5.62%, 0.55%, -0.21%
09/26/2012, 5.5%, 0.44%, -0.1%
09/27/2012, 5.78%, 0.69%, 0.24%
09/28/2012, 5.63%, 0.56%, -0.12%
10/01/2012, 5.77%, 0.13%, 0.13%
10/02/2012, 5.81%, 0.16%, 0.03%
10/03/2012, 5.93%, 0.26%, 0.1%
10/04/2012, 6.05%, 0.36%, 0.09%
10/05/2012, 5.91%, 0.22%, -0.13%
10/08/2012, 5.79%, 0.11%, -0.11%
10/09/2012, 5.44%, -0.19%, -0.3%
10/10/2012, 5.31%, -0.3%, -0.11%
10/11/2012, 5.41%, -0.2%, 0.1%
10/12/2012, 5.35%, -0.25%, -0.05%
10/15/2012, 5.61%, -0.02%, 0.24%
10/16/2012, 5.84%, 0.17%, 0.18%
10/17/2012, 5.8%, 0.11%, -0.06%
10/18/2012, 5.66%, -0.02%, -0.13%
10/19/2012, 5.28%, -0.33%, -0.31%
10/22/2012, 5.15%, -0.45%, -0.13%
10/23/2012, 4.9%, -0.65%, -0.2%
10/24/2012, 4.67%, -0.87%, -0.22%
10/25/2012, 4.64%, -0.91%, -0.04%
10/26/2012, 4.79%, -0.76%, 0.15%
10/29/2012, 4.79%, -0.76%, 0%
10/30/2012, 4.79%, -0.76%, 0%
10/31/2012, 4.97%, -0.59%, 0.17%
11/01/2012, 5.31%, 0.3%, 0.3%
11/02/2012, 4.96%, -0.01%, -0.3%
11/05/2012, 5.11%, 0.13%, 0.14%
11/06/2012, 5.2%, 0.19%, 0.06%
11/07/2012, 4.68%, -0.25%, -0.43%
11/08/2012, 4.39%, -0.49%, -0.25%
11/09/2012, 4.38%, -0.51%, -0.01%
11/12/2012, 4.38%, -0.51%, 0%
11/13/2012, 4.31%, -0.56%, -0.06%
11/14/2012, 3.78%, -1.04%, -0.49%
11/15/2012, 3.71%, -1.1%, -0.06%
11/16/2012, 3.9%, -0.94%, 0.17%
11/19/2012, 4.42%, -0.49%, 0.48%
11/20/2012, 4.32%, -0.59%, -0.1%
11/21/2012, 4.42%, -0.5%, 0.09%
11/23/2012, 4.78%, -0.19%, 0.32%
11/26/2012, 4.79%, -0.17%, 0.02%
11/27/2012, 4.7%, -0.24%, -0.07%
11/28/2012, 4.97%, -0%, 0.24%
11/29/2012, 5.21%, 0.21%, 0.22%
11/30/2012, 5.22%, 0.22%, 0.01%
12/03/2012, 5.07%, -0.13%, -0.13%
12/04/2012, 5.09%, -0.11%, 0.02%
12/05/2012, 5.14%, -0.06%, 0.05%
12/06/2012, 5.26%, 0.05%, 0.1%
12/07/2012, 5.29%, 0.07%, 0.02%
12/10/2012, 5.33%, 0.1%, 0.03%
12/11/2012, 5.49%, 0.23%, 0.13%
12/12/2012, 5.36%, 0.11%, -0.13%
12/13/2012, 5.09%, -0.14%, -0.25%
12/14/2012, 5.02%, -0.19%, -0.05%
12/17/2012, 5.23%, -0.03%, 0.16%
12/18/2012, 5.51%, 0.21%, 0.23%
12/19/2012, 5.11%, -0.14%, -0.34%
12/20/2012, 5.3%, 0.03%, 0.17%
12/21/2012, 4.74%, -0.49%, -0.52%
12/24/2012, 4.66%, -0.56%, -0.07%
12/26/2012, 4.54%, -0.66%, -0.1%
12/27/2012, 4.58%, -0.62%, 0.04%
12/28/2012, 4.29%, -0.86%, -0.24%
12/31/2012, 4.74%, -0.48%, 0.39%
