Date, YTD, MTD, Day
09/06/2019, 10.56%, 0.32%, 0.07%
09/09/2019, 10.24%, 0.02%, -0.3%
09/10/2019, 9.87%, -0.32%, -0.34%
09/11/2019, 10.17%, -0.07%, 0.25%
09/12/2019, 10.13%, -0.11%, -0.05%
09/13/2019, 9.48%, -0.7%, -0.59%
09/16/2019, 9.62%, -0.58%, 0.13%
09/17/2019, 9.83%, -0.38%, 0.2%
09/18/2019, 9.89%, -0.33%, 0.05%
09/19/2019, 9.94%, -0.28%, 0.06%
09/20/2019, 10.05%, -0.16%, 0.12%
09/23/2019, 10.11%, -0.1%, 0.06%
09/24/2019, 9.98%, -0.2%, -0.09%
09/25/2019, 9.88%, -0.31%, -0.11%
09/26/2019, 9.9%, -0.29%, 0.03%
09/27/2019, 9.76%, -0.4%, -0.11%
09/30/2019, 10%, -0.19%, 0.21%
10/01/2019, 9.68%, -0.26%, -0.26%
10/02/2019, 9.15%, -0.7%, -0.45%
10/03/2019, 9.7%, -0.21%, 0.5%
10/04/2019, 10.24%, 0.25%, 0.47%
10/07/2019, 9.9%, -0.06%, -0.31%
10/08/2019, 9.47%, -0.4%, -0.35%
10/09/2019, 9.58%, -0.33%, 0.09%
10/10/2019, 9.52%, -0.41%, -0.08%
10/11/2019, 9.67%, -0.31%, 0.1%
10/14/2019, 9.67%, -0.29%, 0.01%
10/15/2019, 9.89%, -0.13%, 0.17%
10/16/2019, 9.88%, -0.13%, -0%
10/17/2019, 9.94%, -0.08%, 0.05%
10/18/2019, 9.86%, -0.14%, -0.06%
10/21/2019, 9.98%, -0.06%, 0.08%
10/22/2019, 9.92%, -0.1%, -0.04%
10/23/2019, 10.01%, -0.02%, 0.08%
10/24/2019, 10.1%, 0.05%, 0.07%
10/25/2019, 10.18%, 0.12%, 0.07%
10/28/2019, 10.26%, 0.17%, 0.05%
10/29/2019, 10.26%, 0.17%, 0%
10/30/2019, 10.61%, 0.49%, 0.33%
10/31/2019, 10.75%, 0.63%, 0.15%
11/01/2019, 11.06%, 0.25%, 0.25%
11/04/2019, 10.99%, 0.17%, -0.08%
11/05/2019, 10.69%, -0.11%, -0.28%
11/06/2019, 10.82%, 0.01%, 0.12%
11/07/2019, 10.6%, -0.21%, -0.22%
11/08/2019, 10.64%, -0.18%, 0.03%
11/11/2019, 10.58%, -0.23%, -0.05%
11/12/2019, 10.7%, -0.12%, 0.11%
11/13/2019, 10.85%, 0.02%, 0.14%
11/14/2019, 11.1%, 0.24%, 0.23%
11/15/2019, 11.31%, 0.41%, 0.16%
11/18/2019, 11.46%, 0.55%, 0.14%
11/19/2019, 11.53%, 0.62%, 0.07%
11/20/2019, 11.55%, 0.65%, 0.03%
11/21/2019, 11.4%, 0.52%, -0.13%
11/22/2019, 11.49%, 0.59%, 0.07%
11/25/2019, 11.82%, 0.86%, 0.26%
11/26/2019, 12.05%, 1.06%, 0.2%
11/27/2019, 12.08%, 1.08%, 0.01%
11/29/2019, 11.92%, 0.95%, -0.13%
12/02/2019, 11.38%, -0.46%, -0.46%
12/03/2019, 11.56%, -0.26%, 0.2%
12/04/2019, 11.65%, -0.2%, 0.06%
12/05/2019, 11.57%, -0.29%, -0.08%
12/06/2019, 11.85%, -0.08%, 0.21%
12/09/2019, 11.73%, -0.17%, -0.09%
12/10/2019, 11.69%, -0.2%, -0.03%
12/11/2019, 11.92%, -0%, 0.2%
12/12/2019, 11.9%, -0.07%, -0.07%
12/13/2019, 12.23%, 0.24%, 0.31%
12/16/2019, 12.3%, 0.27%, 0.03%
12/17/2019, 12.32%, 0.29%, 0.02%
12/18/2019, 12.19%, 0.17%, -0.13%
12/19/2019, 12.43%, 0.37%, 0.2%
12/20/2019, 12.62%, 0.52%, 0.15%
12/23/2019, 12.38%, 0.32%, -0.2%
12/24/2019, 12.45%, 0.38%, 0.07%
12/26/2019, 12.7%, 0.59%, 0.21%
12/27/2019, 12.75%, 0.64%, 0.05%
12/30/2019, 12.54%, 0.47%, -0.16%
12/31/2019, 12.52%, 0.44%, -0.04%
