Date, YTD, MTD, Day
03/23/2017, 1.36%, -0.72%, -0.2%
03/24/2017, 1.4%, -0.68%, 0.05%
03/27/2017, 1.51%, -0.57%, 0.11%
03/28/2017, 1.55%, -0.54%, 0.02%
03/29/2017, 1.73%, -0.36%, 0.18%
03/30/2017, 1.71%, -0.39%, -0.03%
03/31/2017, 1.79%, -0.31%, 0.09%
04/03/2017, 1.9%, 0.12%, 0.12%
04/04/2017, 1.85%, 0.07%, -0.05%
04/05/2017, 1.79%, 0.01%, -0.06%
04/06/2017, 1.89%, 0.11%, 0.1%
04/07/2017, 1.67%, -0.11%, -0.22%
04/10/2017, 1.77%, -0.02%, 0.1%
04/11/2017, 2.03%, 0.24%, 0.26%
04/12/2017, 2.01%, 0.23%, -0.02%
04/13/2017, 1.92%, 0.15%, -0.08%
04/17/2017, 2.13%, 0.35%, 0.2%
04/18/2017, 2.32%, 0.54%, 0.19%
04/19/2017, 2.16%, 0.38%, -0.16%
04/20/2017, 2.28%, 0.49%, 0.11%
04/21/2017, 2.18%, 0.4%, -0.09%
04/24/2017, 2.39%, 0.59%, 0.2%
04/25/2017, 2.4%, 0.59%, -0%
04/26/2017, 2.47%, 0.66%, 0.07%
04/27/2017, 2.55%, 0.74%, 0.08%
04/28/2017, 2.52%, 0.71%, -0.03%
05/01/2017, 2.46%, -0.07%, -0.07%
05/02/2017, 2.54%, 0.02%, 0.08%
05/03/2017, 2.41%, -0.11%, -0.13%
05/04/2017, 2.34%, -0.18%, -0.07%
05/05/2017, 2.5%, -0.03%, 0.15%
05/08/2017, 2.34%, -0.18%, -0.15%
05/09/2017, 2.32%, -0.21%, -0.03%
05/10/2017, 2.32%, -0.21%, -0.01%
05/11/2017, 2.3%, -0.23%, -0.01%
05/12/2017, 2.5%, -0.02%, 0.21%
05/15/2017, 2.61%, 0.08%, 0.1%
05/16/2017, 2.65%, 0.13%, 0.05%
05/17/2017, 2.45%, -0.05%, -0.17%
05/18/2017, 2.5%, -0%, 0.05%
05/19/2017, 2.72%, 0.2%, 0.2%
05/22/2017, 2.83%, 0.3%, 0.1%
05/23/2017, 2.75%, 0.23%, -0.07%
05/24/2017, 2.97%, 0.43%, 0.21%
05/25/2017, 3.1%, 0.56%, 0.12%
05/26/2017, 3.11%, 0.56%, 0%
05/30/2017, 3.18%, 0.64%, 0.08%
05/31/2017, 3.17%, 0.63%, -0%
06/01/2017, 3.47%, 0.28%, 0.28%
06/02/2017, 3.79%, 0.59%, 0.31%
06/05/2017, 3.67%, 0.47%, -0.12%
06/06/2017, 3.71%, 0.51%, 0.05%
06/07/2017, 3.62%, 0.43%, -0.08%
06/08/2017, 3.61%, 0.41%, -0.02%
06/09/2017, 3.53%, 0.33%, -0.08%
06/12/2017, 3.5%, 0.31%, -0.02%
06/13/2017, 3.68%, 0.47%, 0.16%
06/14/2017, 3.89%, 0.68%, 0.22%
06/15/2017, 3.74%, 0.54%, -0.14%
06/16/2017, 3.74%, 0.54%, 0%
06/19/2017, 3.95%, 0.73%, 0.18%
06/20/2017, 3.69%, 0.5%, -0.22%
06/21/2017, 3.67%, 0.47%, -0.02%
06/22/2017, 3.67%, 0.47%, 0%
06/23/2017, 3.81%, 0.61%, 0.14%
06/26/2017, 3.83%, 0.63%, 0.02%
06/27/2017, 3.37%, 0.19%, -0.44%
06/28/2017, 3.68%, 0.48%, 0.29%
06/29/2017, 3.21%, 0.03%, -0.45%
06/30/2017, 3.19%, 0.01%, -0.02%
07/03/2017, 3.16%, -0.04%, -0.04%
07/05/2017, 3.18%, -0.02%, 0.02%
07/06/2017, 2.8%, -0.38%, -0.36%
07/07/2017, 2.95%, -0.24%, 0.14%
07/10/2017, 2.96%, -0.23%, 0%
07/11/2017, 3.02%, -0.17%, 0.06%
07/12/2017, 3.46%, 0.25%, 0.42%
07/13/2017, 3.39%, 0.17%, -0.08%
07/14/2017, 3.6%, 0.37%, 0.2%
07/17/2017, 3.67%, 0.44%, 0.07%
07/18/2017, 3.87%, 0.65%, 0.2%
07/19/2017, 4.07%, 0.83%, 0.18%
07/20/2017, 4.07%, 0.82%, -0%
07/21/2017, 4.18%, 0.93%, 0.11%
07/24/2017, 4.1%, 0.85%, -0.08%
07/25/2017, 3.94%, 0.7%, -0.16%
07/26/2017, 4.06%, 0.81%, 0.12%
07/27/2017, 3.94%, 0.7%, -0.11%
07/28/2017, 3.96%, 0.72%, 0.02%
07/31/2017, 3.93%, 0.69%, -0.03%
08/01/2017, 4.2%, 0.27%, 0.27%
08/02/2017, 4.11%, 0.17%, -0.09%
08/03/2017, 4.17%, 0.24%, 0.07%
08/04/2017, 4.11%, 0.18%, -0.06%
08/07/2017, 4.17%, 0.23%, 0.05%
08/08/2017, 4.01%, 0.08%, -0.14%
08/09/2017, 4.04%, 0.11%, 0.03%
08/10/2017, 3.62%, -0.26%, -0.37%
08/11/2017, 3.74%, -0.15%, 0.11%
08/14/2017, 3.95%, 0.03%, 0.19%
08/15/2017, 3.85%, -0.07%, -0.1%
08/16/2017, 3.97%, 0.05%, 0.12%
08/17/2017, 3.59%, -0.29%, -0.34%
08/18/2017, 3.54%, -0.33%, -0.05%
08/21/2017, 3.57%, -0.3%, 0.03%
08/22/2017, 3.82%, -0.08%, 0.23%
08/23/2017, 3.86%, -0.04%, 0.04%
08/24/2017, 3.75%, -0.14%, -0.1%
08/25/2017, 3.88%, -0.02%, 0.12%
08/28/2017, 3.9%, -0%, 0.01%
08/29/2017, 4.06%, 0.15%, 0.15%
08/30/2017, 4.16%, 0.24%, 0.09%
08/31/2017, 4.44%, 0.5%, 0.26%
09/01/2017, 4.39%, -0.05%, -0.05%
09/05/2017, 4.46%, 0.03%, 0.09%
09/06/2017, 4.42%, -0.01%, -0.05%
09/07/2017, 4.61%, 0.17%, 0.18%
09/08/2017, 4.51%, 0.08%, -0.09%
09/11/2017, 4.6%, 0.14%, 0.07%
09/12/2017, 4.6%, 0.13%, -0.01%
09/13/2017, 4.56%, 0.09%, -0.05%
09/14/2017, 4.6%, 0.13%, 0.05%
09/15/2017, 4.67%, 0.19%, 0.06%
09/18/2017, 4.68%, 0.2%, 0%
09/19/2017, 4.64%, 0.16%, -0.04%
09/20/2017, 4.62%, 0.13%, -0.03%
09/21/2017, 4.38%, -0.09%, -0.21%
09/22/2017, 4.49%, 0.02%, 0.1%
09/25/2017, 4.55%, 0.09%, 0.07%
09/26/2017, 4.5%, 0.03%, -0.06%
09/27/2017, 4.48%, 0%, -0.04%
09/28/2017, 4.53%, 0.05%, 0.05%
09/29/2017, 4.58%, 0.09%, 0.04%
10/02/2017, 4.75%, 0.15%, 0.15%
10/03/2017, 4.89%, 0.28%, 0.13%
10/04/2017, 4.93%, 0.31%, 0.03%
10/05/2017, 5.04%, 0.41%, 0.1%
10/06/2017, 4.95%, 0.32%, -0.09%
10/09/2017, 4.94%, 0.32%, 0%
10/10/2017, 5.02%, 0.39%, 0.07%
10/11/2017, 5.07%, 0.43%, 0.05%
10/12/2017, 5.09%, 0.46%, 0.02%
10/13/2017, 5.24%, 0.6%, 0.15%
10/16/2017, 5.22%, 0.58%, -0.02%
10/17/2017, 5.23%, 0.59%, 0.01%
10/18/2017, 5.14%, 0.49%, -0.1%
10/19/2017, 5.22%, 0.57%, 0.07%
10/20/2017, 5.2%, 0.53%, -0.04%
10/23/2017, 5.11%, 0.46%, -0.07%
10/24/2017, 5.03%, 0.38%, -0.08%
10/25/2017, 4.8%, 0.17%, -0.21%
10/26/2017, 4.73%, 0.09%, -0.08%
10/27/2017, 5.13%, 0.46%, 0.36%
10/30/2017, 5.18%, 0.53%, 0.07%
10/31/2017, 5.25%, 0.59%, 0.06%
11/01/2017, 5.27%, 0.02%, 0.02%
11/02/2017, 5.35%, 0.1%, 0.08%
11/03/2017, 5.52%, 0.25%, 0.15%
11/06/2017, 5.63%, 0.36%, 0.11%
11/07/2017, 5.58%, 0.31%, -0.05%
11/08/2017, 5.56%, 0.29%, -0.02%
11/09/2017, 5.37%, 0.11%, -0.18%
11/10/2017, 5.1%, -0.16%, -0.27%
11/13/2017, 5.13%, -0.13%, 0.03%
11/14/2017, 5.12%, -0.13%, 0%
11/15/2017, 5.07%, -0.15%, -0.02%
11/16/2017, 5.26%, -0.01%, 0.15%
11/17/2017, 5.28%, 0.01%, 0.02%
11/20/2017, 5.27%, 0.01%, -0.01%
11/21/2017, 5.58%, 0.28%, 0.27%
11/22/2017, 5.69%, 0.39%, 0.11%
11/24/2017, 5.69%, 0.39%, -0.01%
11/27/2017, 5.67%, 0.36%, -0.02%
11/28/2017, 6.02%, 0.67%, 0.3%
11/29/2017, 5.89%, 0.55%, -0.13%
11/30/2017, 6.04%, 0.65%, 0.1%
12/01/2017, 6.16%, 0.13%, 0.13%
12/04/2017, 6.11%, 0.09%, -0.04%
12/05/2017, 6.02%, 0.03%, -0.07%
12/06/2017, 6.06%, 0.07%, 0.04%
12/07/2017, 6.13%, 0.12%, 0.05%
12/08/2017, 6.25%, 0.21%, 0.09%
12/11/2017, 6.28%, 0.23%, 0.01%
12/12/2017, 6.31%, 0.25%, 0.03%
12/13/2017, 6.51%, 0.45%, 0.2%
12/14/2017, 6.34%, 0.31%, -0.14%
12/15/2017, 6.68%, 0.59%, 0.28%
12/18/2017, 6.77%, 0.65%, 0.06%
12/19/2017, 6.44%, 0.34%, -0.31%
12/20/2017, 6.06%, -0.01%, -0.35%
12/21/2017, 6.2%, 0.12%, 0.13%
12/22/2017, 6.19%, 0.11%, -0.01%
12/26/2017, 6.23%, 0.16%, 0.05%
12/27/2017, 6.46%, 0.37%, 0.22%
12/28/2017, 6.48%, 0.38%, 0.01%
12/29/2017, 6.35%, 0.28%, -0.1%
