Date, YTD, MTD, Day
06/24/2020, 1.61%, 0.23%, -0.88%
06/25/2020, 1.94%, 0.59%, 0.36%
06/26/2020, 1.45%, 0.05%, -0.54%
06/29/2020, 1.82%, 0.44%, 0.4%
06/30/2020, 2.26%, 0.91%, 0.47%
07/01/2020, 2.39%, 0.14%, 0.14%
07/02/2020, 2.65%, 0.4%, 0.27%
07/06/2020, 3.04%, 0.81%, 0.4%
07/07/2020, 2.97%, 0.71%, -0.09%
07/08/2020, 3.15%, 0.91%, 0.19%
07/09/2020, 3.17%, 0.91%, 0%
07/10/2020, 3.36%, 1.12%, 0.21%
07/13/2020, 3.08%, 0.83%, -0.28%
07/14/2020, 3.48%, 1.25%, 0.41%
07/15/2020, 3.83%, 1.61%, 0.36%
07/16/2020, 3.84%, 1.61%, -0%
07/17/2020, 3.95%, 1.72%, 0.11%
07/20/2020, 4.26%, 2.05%, 0.32%
07/21/2020, 4.39%, 2.17%, 0.12%
07/22/2020, 4.68%, 2.47%, 0.29%
07/23/2020, 4.46%, 2.22%, -0.22%
07/24/2020, 4.18%, 1.93%, -0.29%
07/27/2020, 4.37%, 2.14%, 0.2%
07/28/2020, 4.28%, 2.03%, -0.09%
07/29/2020, 4.69%, 2.46%, 0.42%
07/30/2020, 4.66%, 2.42%, -0.04%
07/31/2020, 4.89%, 2.66%, 0.23%
08/03/2020, 5.16%, 0.26%, 0.26%
08/04/2020, 5.4%, 0.49%, 0.23%
08/05/2020, 5.5%, 0.6%, 0.11%
08/06/2020, 5.78%, 0.87%, 0.27%
08/07/2020, 5.75%, 0.84%, -0.03%
08/10/2020, 5.69%, 0.79%, -0.05%
08/11/2020, 5.25%, 0.37%, -0.42%
08/12/2020, 5.48%, 0.6%, 0.23%
08/13/2020, 5.26%, 0.4%, -0.2%
08/14/2020, 5.19%, 0.33%, -0.07%
08/17/2020, 5.32%, 0.46%, 0.13%
08/18/2020, 5.44%, 0.57%, 0.11%
08/19/2020, 5.24%, 0.38%, -0.19%
08/20/2020, 5.47%, 0.6%, 0.21%
08/21/2020, 5.6%, 0.73%, 0.13%
08/24/2020, 5.84%, 0.96%, 0.22%
08/25/2020, 5.82%, 0.95%, -0.01%
08/26/2020, 6.06%, 1.19%, 0.22%
08/27/2020, 5.88%, 1.03%, -0.17%
08/28/2020, 6.1%, 1.25%, 0.21%
08/31/2020, 6.18%, 1.32%, 0.08%
09/01/2020, 6.71%, 0.49%, 0.49%
09/02/2020, 7.28%, 1.03%, 0.53%
09/03/2020, 6.17%, 0%, -1%
09/04/2020, 5.58%, -0.55%, -0.55%
09/08/2020, 4.75%, -1.32%, -0.79%
09/09/2020, 5.24%, -0.86%, 0.49%
09/10/2020, 4.79%, -1.28%, -0.43%
09/11/2020, 4.85%, -1.23%, 0.05%
09/14/2020, 5.34%, -0.77%, 0.47%
09/15/2020, 5.45%, -0.67%, 0.11%
09/16/2020, 5.35%, -0.77%, -0.1%
09/17/2020, 5.14%, -0.95%, -0.19%
09/18/2020, 4.79%, -1.28%, -0.34%
09/21/2020, 4.41%, -1.63%, -0.36%
09/22/2020, 4.71%, -1.35%, 0.3%
09/23/2020, 3.96%, -2.05%, -0.73%
09/24/2020, 3.84%, -2.16%, -0.12%
09/25/2020, 4.34%, -1.69%, 0.5%
09/28/2020, 4.8%, -1.28%, 0.45%
09/29/2020, 4.72%, -1.34%, -0.07%
09/30/2020, 4.83%, -1.24%, 0.11%
10/01/2020, 5.13%, 0.29%, 0.29%
10/02/2020, 4.82%, -0.02%, -0.3%
10/05/2020, 5.09%, 0.24%, 0.26%
10/06/2020, 4.82%, -0.01%, -0.25%
10/07/2020, 5.25%, 0.4%, 0.41%
10/08/2020, 5.58%, 0.72%, 0.31%
10/09/2020, 5.85%, 0.98%, 0.26%
10/12/2020, 6.39%, 1.5%, 0.5%
10/13/2020, 6.35%, 1.46%, -0.03%
10/14/2020, 6.2%, 1.32%, -0.13%
10/15/2020, 6.12%, 1.24%, -0.08%
10/16/2020, 6.11%, 1.22%, -0.01%
10/19/2020, 5.48%, 0.62%, -0.58%
10/20/2020, 5.47%, 0.62%, -0.01%
10/21/2020, 5.31%, 0.46%, -0.16%
10/22/2020, 5.39%, 0.54%, 0.07%
10/23/2020, 5.58%, 0.72%, 0.18%
10/26/2020, 5.1%, 0.26%, -0.44%
10/27/2020, 5.11%, 0.27%, 0.02%
10/28/2020, 4.04%, -0.76%, -1.02%
10/29/2020, 4.2%, -0.61%, 0.16%
10/30/2020, 3.59%, -1.19%, -0.58%
11/02/2020, 4.1%, 0.5%, 0.5%
11/03/2020, 4.64%, 1.02%, 0.52%
11/04/2020, 5.74%, 2.09%, 1.05%
11/05/2020, 6.54%, 2.87%, 0.75%
11/06/2020, 6.32%, 2.67%, -0.2%
11/09/2020, 6.43%, 2.78%, 0.09%
11/10/2020, 6.23%, 2.59%, -0.2%
11/11/2020, 6.55%, 2.9%, 0.29%
11/12/2020, 6.47%, 2.82%, -0.05%
11/13/2020, 6.93%, 3.27%, 0.41%
11/16/2020, 7.28%, 3.61%, 0.31%
11/17/2020, 7.39%, 3.72%, 0.11%
11/18/2020, 7.11%, 3.44%, -0.24%
11/19/2020, 7.36%, 3.69%, 0.23%
11/20/2020, 7.31%, 3.63%, -0.04%
11/23/2020, 7.51%, 3.83%, 0.18%
11/24/2020, 7.98%, 4.29%, 0.41%
11/25/2020, 7.9%, 4.21%, -0.08%
11/27/2020, 8.21%, 4.52%, 0.29%
11/30/2020, 8.02%, 4.33%, -0.17%
12/01/2020, 8.18%, 0.13%, 0.13%
12/02/2020, 8.15%, 0.1%, -0.03%
12/03/2020, 8.33%, 0.27%, 0.17%
12/04/2020, 8.44%, 0.34%, 0.07%
12/07/2020, 8.6%, 0.49%, 0.15%
12/08/2020, 8.74%, 0.62%, 0.12%
12/09/2020, 8.29%, 0.21%, -0.4%
12/10/2020, 8.47%, 0.38%, 0.17%
12/11/2020, 8.53%, 0.44%, 0.07%
12/14/2020, 8.37%, 0.3%, -0.14%
12/15/2020, 8.84%, 0.71%, 0.4%
12/16/2020, 8.82%, 0.69%, -0.02%
12/17/2020, 9.09%, 0.93%, 0.23%
12/18/2020, 9.01%, 0.86%, -0.07%
12/21/2020, 8.91%, 0.77%, -0.09%
12/22/2020, 8.92%, 0.77%, 0.01%
12/23/2020, 8.68%, 0.56%, -0.21%
12/24/2020, 8.84%, 0.7%, 0.14%
12/28/2020, 9.02%, 0.86%, 0.16%
12/29/2020, 8.88%, 0.74%, -0.12%
12/30/2020, 9.04%, 0.88%, 0.14%
12/31/2020, 9.28%, 1.09%, 0.21%
