Date, YTD, MTD, Day
03/26/2014, 1.23%, -0.36%, 0.08%
03/27/2014, 1.3%, -0.3%, 0.07%
03/28/2014, 1.17%, -0.42%, -0.13%
03/31/2014, 1.27%, -0.33%, 0.1%
04/01/2014, 1.26%, -0%, -0%
04/02/2014, 1.12%, -0.14%, -0.14%
04/03/2014, 1.18%, -0.08%, 0.06%
04/04/2014, 1.3%, 0.03%, 0.12%
04/07/2014, 1.34%, 0.08%, 0.05%
04/08/2014, 1.39%, 0.12%, 0.05%
04/09/2014, 1.51%, 0.24%, 0.12%
04/10/2014, 1.54%, 0.27%, 0.03%
04/11/2014, 1.53%, 0.26%, -0.02%
04/14/2014, 1.51%, 0.24%, -0.01%
04/15/2014, 1.66%, 0.39%, 0.15%
04/16/2014, 1.69%, 0.41%, 0.03%
04/17/2014, 1.36%, 0.09%, -0.32%
04/21/2014, 1.4%, 0.13%, 0.04%
04/22/2014, 1.54%, 0.27%, 0.14%
04/23/2014, 1.6%, 0.33%, 0.05%
04/24/2014, 1.69%, 0.42%, 0.09%
04/25/2014, 1.6%, 0.33%, -0.1%
04/28/2014, 1.53%, 0.26%, -0.07%
04/29/2014, 1.58%, 0.31%, 0.05%
04/30/2014, 1.78%, 0.51%, 0.2%
05/01/2014, 2.04%, 0.26%, 0.26%
05/02/2014, 2.04%, 0.25%, -0.01%
05/05/2014, 1.97%, 0.18%, -0.07%
05/06/2014, 1.95%, 0.17%, -0.01%
05/07/2014, 2.09%, 0.3%, 0.13%
05/08/2014, 2.07%, 0.28%, -0.03%
05/09/2014, 2%, 0.22%, -0.06%
05/12/2014, 1.95%, 0.16%, -0.05%
05/13/2014, 2.2%, 0.4%, 0.24%
05/14/2014, 2.4%, 0.6%, 0.2%
05/15/2014, 2.39%, 0.6%, -0.01%
05/16/2014, 2.34%, 0.55%, -0.04%
05/19/2014, 2.31%, 0.51%, -0.03%
05/20/2014, 2.4%, 0.61%, 0.09%
05/21/2014, 2.31%, 0.52%, -0.09%
05/22/2014, 2.34%, 0.55%, 0.03%
05/23/2014, 2.48%, 0.69%, 0.13%
05/27/2014, 2.64%, 0.84%, 0.15%
05/28/2014, 2.88%, 1.07%, 0.23%
05/29/2014, 2.85%, 1.05%, -0.03%
05/30/2014, 2.77%, 0.97%, -0.07%
06/02/2014, 2.61%, -0.16%, -0.16%
06/03/2014, 2.35%, -0.41%, -0.25%
06/04/2014, 2.29%, -0.47%, -0.06%
06/05/2014, 2.54%, -0.22%, 0.24%
06/06/2014, 2.51%, -0.25%, -0.03%
06/09/2014, 2.44%, -0.32%, -0.07%
06/10/2014, 2.35%, -0.41%, -0.09%
06/11/2014, 2.32%, -0.45%, -0.03%
06/12/2014, 2.42%, -0.35%, 0.1%
06/13/2014, 2.37%, -0.4%, -0.05%
06/16/2014, 2.46%, -0.3%, 0.09%
06/17/2014, 2.24%, -0.52%, -0.22%
06/18/2014, 2.57%, -0.2%, 0.32%
06/19/2014, 2.42%, -0.35%, -0.15%
06/20/2014, 2.52%, -0.24%, 0.1%
06/23/2014, 2.48%, -0.29%, -0.04%
06/24/2014, 2.57%, -0.19%, 0.1%
06/25/2014, 2.72%, -0.06%, 0.14%
06/26/2014, 2.79%, 0.02%, 0.07%
06/27/2014, 2.82%, 0.04%, 0.03%
06/30/2014, 2.91%, 0.13%, 0.09%
07/01/2014, 2.82%, -0.09%, -0.09%
07/02/2014, 2.56%, -0.35%, -0.25%
07/03/2014, 2.44%, -0.46%, -0.11%
07/07/2014, 2.47%, -0.43%, 0.03%
07/08/2014, 2.64%, -0.26%, 0.17%
07/09/2014, 2.69%, -0.22%, 0.04%
07/10/2014, 2.72%, -0.18%, 0.04%
07/11/2014, 2.82%, -0.09%, 0.1%
07/14/2014, 2.7%, -0.2%, -0.12%
07/15/2014, 2.59%, -0.32%, -0.11%
07/16/2014, 2.71%, -0.2%, 0.12%
07/17/2014, 2.83%, -0.07%, 0.13%
07/18/2014, 2.86%, -0.04%, 0.03%
07/21/2014, 2.84%, -0.07%, -0.02%
07/22/2014, 2.98%, 0.07%, 0.14%
07/23/2014, 3%, 0.08%, 0.02%
07/24/2014, 2.75%, -0.16%, -0.24%
07/25/2014, 2.95%, 0.04%, 0.2%
07/28/2014, 2.86%, -0.05%, -0.09%
07/29/2014, 2.91%, -0%, 0.04%
07/30/2014, 2.57%, -0.33%, -0.32%
07/31/2014, 2.27%, -0.61%, -0.29%
08/01/2014, 2.5%, 0.22%, 0.22%
08/04/2014, 2.57%, 0.29%, 0.07%
08/05/2014, 2.57%, 0.29%, -0%
08/06/2014, 2.49%, 0.21%, -0.08%
08/07/2014, 2.69%, 0.41%, 0.2%
08/08/2014, 2.72%, 0.44%, 0.03%
08/11/2014, 2.76%, 0.48%, 0.04%
08/12/2014, 2.65%, 0.37%, -0.11%
08/13/2014, 2.9%, 0.61%, 0.24%
08/14/2014, 3.03%, 0.73%, 0.13%
08/15/2014, 3.2%, 0.9%, 0.17%
08/18/2014, 3.12%, 0.83%, -0.07%
08/19/2014, 3.09%, 0.8%, -0.03%
08/20/2014, 3.03%, 0.73%, -0.06%
08/21/2014, 3.14%, 0.84%, 0.11%
08/22/2014, 3.13%, 0.83%, -0.01%
08/25/2014, 3.26%, 0.96%, 0.13%
08/26/2014, 3.28%, 0.98%, 0.02%
08/27/2014, 3.45%, 1.15%, 0.17%
08/28/2014, 3.52%, 1.21%, 0.06%
08/29/2014, 3.56%, 1.25%, 0.04%
09/02/2014, 3.22%, -0.33%, -0.33%
09/03/2014, 3.3%, -0.26%, 0.07%
09/04/2014, 3.1%, -0.44%, -0.19%
09/05/2014, 3.16%, -0.39%, 0.05%
09/08/2014, 3.05%, -0.5%, -0.1%
09/09/2014, 2.8%, -0.73%, -0.24%
09/10/2014, 2.67%, -0.86%, -0.13%
09/11/2014, 2.6%, -0.93%, -0.07%
09/12/2014, 2.36%, -1.16%, -0.23%
09/15/2014, 2.42%, -1.1%, 0.06%
09/16/2014, 2.41%, -1.11%, -0.01%
09/17/2014, 2.34%, -1.18%, -0.07%
09/18/2014, 2.39%, -1.14%, 0.05%
09/19/2014, 2.54%, -0.99%, 0.15%
09/22/2014, 2.53%, -1%, -0.01%
09/23/2014, 2.58%, -0.94%, 0.06%
09/24/2014, 2.49%, -1.03%, -0.09%
09/25/2014, 2.58%, -0.94%, 0.09%
09/26/2014, 2.5%, -1.02%, -0.08%
09/29/2014, 2.56%, -0.96%, 0.06%
09/30/2014, 2.43%, -1.08%, -0.13%
10/01/2014, 2.8%, 0.36%, 0.36%
10/02/2014, 2.64%, 0.21%, -0.16%
10/03/2014, 2.75%, 0.32%, 0.11%
10/06/2014, 2.82%, 0.38%, 0.06%
10/07/2014, 3%, 0.56%, 0.18%
10/08/2014, 3.26%, 0.81%, 0.25%
10/09/2014, 2.95%, 0.52%, -0.29%
10/10/2014, 2.99%, 0.56%, 0.04%
10/13/2014, 3%, 0.57%, 0.01%
10/14/2014, 3.2%, 0.77%, 0.19%
10/15/2014, 3.31%, 0.88%, 0.11%
10/16/2014, 3.17%, 0.74%, -0.14%
10/17/2014, 3.2%, 0.76%, 0.03%
10/20/2014, 3.38%, 0.94%, 0.18%
10/21/2014, 3.5%, 1.05%, 0.12%
10/22/2014, 3.33%, 0.88%, -0.16%
10/23/2014, 3.29%, 0.84%, -0.04%
10/24/2014, 3.35%, 0.9%, 0.06%
10/27/2014, 3.34%, 0.89%, -0.01%
10/28/2014, 3.4%, 0.94%, 0.05%
10/29/2014, 3.21%, 0.76%, -0.18%
10/30/2014, 3.36%, 0.9%, 0.15%
10/31/2014, 3.4%, 0.94%, 0.04%
11/03/2014, 3.32%, -0.08%, -0.08%
11/04/2014, 3.28%, -0.12%, -0.04%
11/05/2014, 3.33%, -0.07%, 0.05%
11/06/2014, 3.21%, -0.19%, -0.12%
11/07/2014, 3.48%, 0.07%, 0.26%
11/10/2014, 3.34%, -0.07%, -0.13%
11/11/2014, 3.26%, -0.14%, -0.08%
11/12/2014, 3.27%, -0.14%, 0%
11/13/2014, 3.35%, -0.06%, 0.08%
11/14/2014, 3.44%, 0.03%, 0.09%
11/17/2014, 3.35%, -0.06%, -0.08%
11/18/2014, 3.49%, 0.08%, 0.14%
11/19/2014, 3.3%, -0.11%, -0.19%
11/20/2014, 3.41%, 0%, 0.11%
11/21/2014, 3.64%, 0.22%, 0.22%
11/24/2014, 3.69%, 0.26%, 0.04%
11/25/2014, 3.85%, 0.42%, 0.16%
11/26/2014, 3.96%, 0.53%, 0.11%
11/28/2014, 4.09%, 0.66%, 0.13%
12/01/2014, 3.91%, -0.17%, -0.17%
12/02/2014, 3.73%, -0.35%, -0.18%
12/03/2014, 3.78%, -0.3%, 0.05%
12/04/2014, 3.85%, -0.23%, 0.07%
12/05/2014, 3.62%, -0.46%, -0.23%
12/08/2014, 3.71%, -0.37%, 0.09%
12/09/2014, 3.81%, -0.27%, 0.1%
12/10/2014, 3.79%, -0.28%, -0%
12/11/2014, 3.75%, -0.32%, -0.04%
12/12/2014, 3.93%, -0.14%, 0.18%
12/15/2014, 3.68%, -0.37%, -0.23%
12/16/2014, 3.77%, -0.28%, 0.09%
12/17/2014, 3.74%, -0.32%, -0.03%
12/18/2014, 3.74%, -0.34%, -0.02%
12/19/2014, 3.9%, -0.19%, 0.16%
12/22/2014, 3.77%, -0.31%, -0.12%
12/23/2014, 3.37%, -0.71%, -0.4%
12/24/2014, 3.37%, -0.7%, 0%
12/26/2014, 3.5%, -0.58%, 0.12%
12/29/2014, 3.68%, -0.4%, 0.18%
12/30/2014, 3.72%, -0.37%, 0.04%
12/31/2014, 3.69%, -0.38%, -0.01%
