Date, YTD, MTD, Day
06/10/2015, -1.33%, -1.48%, -0.13%
06/11/2015, -0.89%, -1.04%, 0.44%
06/12/2015, -1.04%, -1.19%, -0.15%
06/15/2015, -1%, -1.15%, 0.04%
06/16/2015, -0.78%, -0.93%, 0.22%
06/17/2015, -0.76%, -0.91%, 0.02%
06/18/2015, -0.74%, -0.89%, 0.02%
06/19/2015, -0.54%, -0.69%, 0.21%
06/22/2015, -0.89%, -1.05%, -0.36%
06/23/2015, -1.05%, -1.2%, -0.16%
06/24/2015, -0.96%, -1.12%, 0.09%
06/25/2015, -1.2%, -1.36%, -0.24%
06/26/2015, -1.46%, -1.61%, -0.26%
06/29/2015, -1.1%, -1.24%, 0.38%
06/30/2015, -1.15%, -1.29%, -0.05%
07/01/2015, -1.41%, -0.27%, -0.27%
07/02/2015, -1.25%, -0.11%, 0.16%
07/06/2015, -0.96%, 0.19%, 0.3%
07/07/2015, -0.74%, 0.41%, 0.22%
07/08/2015, -0.66%, 0.5%, 0.09%
07/09/2015, -1.13%, 0.02%, -0.48%
07/10/2015, -1.34%, -0.19%, -0.21%
07/13/2015, -1.39%, -0.25%, -0.06%
07/14/2015, -1.18%, -0.04%, 0.22%
07/15/2015, -1.03%, 0.11%, 0.15%
07/16/2015, -0.87%, 0.27%, 0.16%
07/17/2015, -0.87%, 0.27%, 0%
07/20/2015, -1.03%, 0.11%, -0.17%
07/21/2015, -0.91%, 0.23%, 0.12%
07/22/2015, -0.85%, 0.3%, 0.07%
07/23/2015, -0.74%, 0.41%, 0.11%
07/24/2015, -0.85%, 0.29%, -0.11%
07/27/2015, -0.75%, 0.4%, 0.1%
07/28/2015, -0.8%, 0.35%, -0.05%
07/29/2015, -0.81%, 0.34%, -0.01%
07/30/2015, -0.72%, 0.43%, 0.09%
07/31/2015, -0.48%, 0.67%, 0.24%
08/03/2015, -0.35%, 0.13%, 0.13%
08/04/2015, -0.7%, -0.22%, -0.35%
08/05/2015, -0.83%, -0.35%, -0.13%
08/06/2015, -0.75%, -0.27%, 0.08%
08/07/2015, -0.62%, -0.13%, 0.14%
08/10/2015, -0.73%, -0.25%, -0.12%
08/11/2015, -0.41%, 0.07%, 0.33%
08/12/2015, -0.49%, -0.01%, -0.08%
08/13/2015, -0.75%, -0.27%, -0.26%
08/14/2015, -0.71%, -0.23%, 0.04%
08/17/2015, -0.56%, -0.08%, 0.15%
08/18/2015, -0.76%, -0.28%, -0.2%
08/19/2015, -0.51%, -0.03%, 0.25%
08/20/2015, -0.65%, -0.16%, -0.14%
08/21/2015, -0.78%, -0.28%, -0.13%
08/24/2015, -1.16%, -0.65%, -0.39%
08/25/2015, -1.6%, -1.09%, -0.46%
08/26/2015, -1.6%, -1.1%, 0.03%
08/27/2015, -1.37%, -0.88%, 0.24%
08/28/2015, -1.35%, -0.86%, 0.02%
08/31/2015, -1.59%, -1.1%, -0.25%
09/01/2015, -1.63%, -0.04%, -0.04%
09/02/2015, -1.62%, -0.03%, 0.01%
09/03/2015, -1.45%, 0.15%, 0.18%
09/04/2015, -1.42%, 0.18%, 0.03%
09/08/2015, -1.51%, 0.08%, -0.09%
09/09/2015, -1.56%, 0.03%, -0.05%
09/10/2015, -1.6%, -0%, -0.03%
09/11/2015, -1.47%, 0.13%, 0.13%
09/14/2015, -1.5%, 0.09%, -0.04%
09/15/2015, -1.8%, -0.21%, -0.3%
09/16/2015, -1.72%, -0.12%, 0.09%
09/17/2015, -1.31%, 0.29%, 0.41%
09/18/2015, -1.14%, 0.46%, 0.18%
09/21/2015, -1.43%, 0.16%, -0.3%
09/22/2015, -1.31%, 0.29%, 0.12%
09/23/2015, -1.42%, 0.18%, -0.11%
09/24/2015, -1.42%, 0.17%, -0%
09/25/2015, -1.6%, -0.01%, -0.19%
09/28/2015, -1.6%, -0.02%, -0.01%
09/29/2015, -1.52%, 0.07%, 0.09%
09/30/2015, -1.43%, 0.16%, 0.1%
10/01/2015, -1.33%, 0.1%, 0.1%
10/02/2015, -0.94%, 0.5%, 0.4%
10/05/2015, -1.02%, 0.44%, -0.06%
10/06/2015, -0.97%, 0.48%, 0.04%
10/07/2015, -0.97%, 0.49%, 0.01%
10/08/2015, -1.05%, 0.42%, -0.08%
10/09/2015, -1.04%, 0.43%, 0.01%
10/12/2015, -0.78%, 0.68%, 0.26%
10/13/2015, -0.86%, 0.6%, -0.08%
10/14/2015, -0.57%, 0.89%, 0.28%
10/15/2015, -0.59%, 0.88%, -0.01%
10/16/2015, -0.64%, 0.83%, -0.05%
10/19/2015, -0.63%, 0.84%, 0.01%
10/20/2015, -0.81%, 0.66%, -0.18%
10/21/2015, -0.72%, 0.75%, 0.09%
10/22/2015, -0.49%, 0.99%, 0.23%
10/23/2015, -0.55%, 0.93%, -0.06%
10/26/2015, -0.49%, 0.99%, 0.06%
10/27/2015, -0.44%, 1.04%, 0.05%
10/28/2015, -0.56%, 0.93%, -0.11%
10/29/2015, -0.9%, 0.58%, -0.35%
10/30/2015, -0.86%, 0.62%, 0.04%
11/02/2015, -0.82%, 0.05%, 0.05%
11/03/2015, -0.95%, -0.09%, -0.14%
11/04/2015, -1.07%, -0.21%, -0.11%
11/05/2015, -1.08%, -0.22%, -0.01%
11/06/2015, -1.49%, -0.63%, -0.42%
11/09/2015, -1.67%, -0.82%, -0.18%
11/10/2015, -1.57%, -0.71%, 0.1%
11/11/2015, -1.69%, -0.84%, -0.12%
11/12/2015, -1.75%, -0.9%, -0.06%
11/13/2015, -1.69%, -0.83%, 0.06%
11/16/2015, -1.55%, -0.7%, 0.14%
11/17/2015, -1.57%, -0.71%, -0.01%
11/18/2015, -1.41%, -0.55%, 0.16%
11/19/2015, -1.25%, -0.4%, 0.15%
11/20/2015, -1.3%, -0.44%, -0.04%
11/23/2015, -1.3%, -0.44%, -0%
11/24/2015, -1.28%, -0.42%, 0.02%
11/25/2015, -1.27%, -0.41%, 0.01%
11/27/2015, -1.17%, -0.32%, 0.1%
11/30/2015, -1.22%, -0.36%, -0.05%
12/01/2015, -0.79%, 0.44%, 0.44%
12/02/2015, -0.98%, 0.24%, -0.19%
12/03/2015, -1.71%, -0.49%, -0.73%
12/04/2015, -1.36%, -0.14%, 0.36%
12/07/2015, -1.27%, -0.05%, 0.09%
12/08/2015, -1.34%, -0.12%, -0.06%
12/09/2015, -1.42%, -0.2%, -0.08%
12/10/2015, -1.48%, -0.25%, -0.06%
12/11/2015, -1.34%, -0.11%, 0.14%
12/14/2015, -1.72%, -0.5%, -0.39%
12/15/2015, -1.86%, -0.65%, -0.14%
12/16/2015, -1.8%, -0.59%, 0.06%
12/17/2015, -1.7%, -0.48%, 0.11%
12/18/2015, -1.83%, -0.61%, -0.14%
12/21/2015, -1.76%, -0.54%, 0.07%
12/22/2015, -1.92%, -0.71%, -0.16%
12/23/2015, -1.88%, -0.67%, 0.04%
12/24/2015, -1.81%, -0.59%, 0.07%
12/28/2015, -1.84%, -0.62%, -0.03%
12/29/2015, -2.06%, -0.85%, -0.23%
12/30/2015, -2.14%, -0.93%, -0.07%
12/31/2015, -2.06%, -0.85%, 0.08%
