Date, YTD, MTD, Day
04/15/2016, 2.7%, 0.45%, 0.24%
04/18/2016, 2.69%, 0.43%, -0.02%
04/19/2016, 2.72%, 0.46%, 0.03%
04/20/2016, 2.47%, 0.22%, -0.24%
04/21/2016, 2.33%, 0.09%, -0.13%
04/22/2016, 2.27%, 0.02%, -0.07%
04/25/2016, 2.24%, -0%, -0.03%
04/26/2016, 2.1%, -0.14%, -0.14%
04/27/2016, 2.38%, 0.13%, 0.27%
04/28/2016, 2.53%, 0.28%, 0.15%
04/29/2016, 2.48%, 0.23%, -0.05%
05/02/2016, 2.39%, -0.09%, -0.09%
05/03/2016, 2.54%, 0.06%, 0.15%
05/04/2016, 2.57%, 0.09%, 0.02%
05/05/2016, 2.73%, 0.24%, 0.16%
05/06/2016, 2.6%, 0.11%, -0.13%
05/09/2016, 2.69%, 0.2%, 0.09%
05/10/2016, 2.82%, 0.33%, 0.12%
05/11/2016, 2.8%, 0.31%, -0.01%
05/12/2016, 2.71%, 0.22%, -0.09%
05/13/2016, 2.8%, 0.31%, 0.08%
05/16/2016, 2.65%, 0.16%, -0.15%
05/17/2016, 2.47%, -0.01%, -0.18%
05/18/2016, 2.05%, -0.42%, -0.41%
05/19/2016, 2.09%, -0.38%, 0.04%
05/20/2016, 2.17%, -0.31%, 0.08%
05/23/2016, 2.15%, -0.33%, -0.02%
05/24/2016, 2.21%, -0.27%, 0.06%
05/25/2016, 2.19%, -0.28%, -0.02%
05/26/2016, 2.44%, -0.03%, 0.25%
05/27/2016, 2.32%, -0.15%, -0.12%
05/31/2016, 2.49%, 0.01%, 0.16%
06/01/2016, 2.51%, 0.02%, 0.02%
06/02/2016, 2.72%, 0.22%, 0.2%
06/03/2016, 3.19%, 0.69%, 0.46%
06/06/2016, 3.08%, 0.58%, -0.11%
06/07/2016, 3.19%, 0.68%, 0.1%
06/08/2016, 3.31%, 0.8%, 0.12%
06/09/2016, 3.37%, 0.86%, 0.06%
06/10/2016, 3.43%, 0.92%, 0.06%
06/13/2016, 3.39%, 0.88%, -0.04%
06/14/2016, 3.28%, 0.77%, -0.1%
06/15/2016, 3.44%, 0.93%, 0.15%
06/16/2016, 3.47%, 0.95%, 0.03%
06/17/2016, 3.35%, 0.84%, -0.11%
06/20/2016, 3.17%, 0.66%, -0.18%
06/21/2016, 3.1%, 0.6%, -0.06%
06/22/2016, 3.17%, 0.66%, 0.06%
06/23/2016, 3.06%, 0.56%, -0.1%
06/24/2016, 3.28%, 0.77%, 0.21%
06/27/2016, 3.58%, 1.07%, 0.29%
06/28/2016, 3.76%, 1.24%, 0.18%
06/29/2016, 3.77%, 1.25%, 0.02%
06/30/2016, 4.08%, 1.55%, 0.3%
07/01/2016, 4.36%, 0.27%, 0.27%
07/05/2016, 4.62%, 0.51%, 0.25%
07/06/2016, 4.67%, 0.57%, 0.06%
07/07/2016, 4.67%, 0.57%, -0%
07/08/2016, 5%, 0.89%, 0.32%
07/11/2016, 4.79%, 0.69%, -0.2%
07/12/2016, 4.53%, 0.44%, -0.25%
07/13/2016, 4.79%, 0.68%, 0.24%
07/14/2016, 4.58%, 0.49%, -0.2%
07/15/2016, 4.32%, 0.24%, -0.25%
07/18/2016, 4.35%, 0.26%, 0.02%
07/19/2016, 4.5%, 0.41%, 0.14%
07/20/2016, 4.38%, 0.29%, -0.11%
07/21/2016, 4.42%, 0.34%, 0.04%
07/22/2016, 4.48%, 0.39%, 0.05%
07/25/2016, 4.36%, 0.28%, -0.11%
07/26/2016, 4.37%, 0.29%, 0.01%
07/27/2016, 4.7%, 0.6%, 0.31%
07/28/2016, 4.63%, 0.54%, -0.06%
07/29/2016, 4.91%, 0.8%, 0.26%
08/01/2016, 4.72%, -0.17%, -0.17%
08/02/2016, 4.39%, -0.49%, -0.32%
08/03/2016, 4.43%, -0.45%, 0.04%
08/04/2016, 4.69%, -0.2%, 0.25%
08/05/2016, 4.36%, -0.52%, -0.32%
08/08/2016, 4.44%, -0.45%, 0.07%
08/09/2016, 4.7%, -0.2%, 0.25%
08/10/2016, 4.75%, -0.15%, 0.05%
08/11/2016, 4.55%, -0.34%, -0.19%
08/12/2016, 4.8%, -0.1%, 0.24%
08/15/2016, 4.59%, -0.31%, -0.2%
08/16/2016, 4.52%, -0.37%, -0.06%
08/17/2016, 4.62%, -0.27%, 0.1%
08/18/2016, 4.74%, -0.16%, 0.11%
08/19/2016, 4.55%, -0.34%, -0.17%
08/22/2016, 4.72%, -0.18%, 0.16%
08/23/2016, 4.75%, -0.15%, 0.03%
08/24/2016, 4.69%, -0.21%, -0.06%
08/25/2016, 4.6%, -0.3%, -0.09%
08/26/2016, 4.33%, -0.55%, -0.26%
08/29/2016, 4.72%, -0.18%, 0.38%
08/30/2016, 4.62%, -0.27%, -0.1%
08/31/2016, 4.6%, -0.3%, -0.02%
09/01/2016, 4.6%, 0%, 0%
09/02/2016, 4.48%, -0.11%, -0.11%
09/06/2016, 4.85%, 0.24%, 0.35%
09/07/2016, 4.86%, 0.25%, 0.01%
09/08/2016, 4.5%, -0.1%, -0.35%
09/09/2016, 3.8%, -0.76%, -0.66%
09/12/2016, 3.9%, -0.66%, 0.09%
09/13/2016, 3.49%, -1.06%, -0.4%
09/14/2016, 3.57%, -0.98%, 0.08%
09/15/2016, 3.68%, -0.88%, 0.1%
09/16/2016, 3.72%, -0.83%, 0.05%
09/19/2016, 3.65%, -0.9%, -0.07%
09/20/2016, 3.73%, -0.83%, 0.08%
09/21/2016, 4.02%, -0.55%, 0.28%
09/22/2016, 4.27%, -0.32%, 0.24%
09/23/2016, 4.21%, -0.37%, -0.06%
09/26/2016, 4.29%, -0.29%, 0.08%
09/27/2016, 4.43%, -0.16%, 0.14%
09/28/2016, 4.5%, -0.1%, 0.06%
09/29/2016, 4.48%, -0.11%, -0.01%
09/30/2016, 4.31%, -0.28%, -0.16%
10/03/2016, 4.19%, -0.11%, -0.11%
10/04/2016, 3.88%, -0.41%, -0.29%
10/05/2016, 3.85%, -0.44%, -0.04%
10/06/2016, 3.68%, -0.6%, -0.16%
10/07/2016, 3.72%, -0.56%, 0.04%
10/10/2016, 3.53%, -0.75%, -0.19%
10/11/2016, 3.39%, -0.88%, -0.13%
10/12/2016, 3.48%, -0.79%, 0.09%
10/13/2016, 3.53%, -0.74%, 0.05%
10/14/2016, 3.27%, -0.99%, -0.25%
10/17/2016, 3.41%, -0.86%, 0.14%
10/18/2016, 3.56%, -0.71%, 0.14%
10/19/2016, 3.68%, -0.61%, 0.11%
10/20/2016, 3.66%, -0.62%, -0.02%
10/21/2016, 3.66%, -0.62%, -0%
10/24/2016, 3.62%, -0.66%, -0.03%
10/25/2016, 3.57%, -0.7%, -0.05%
10/26/2016, 3.38%, -0.89%, -0.19%
10/27/2016, 3.08%, -1.18%, -0.29%
10/28/2016, 3.05%, -1.2%, -0.03%
10/31/2016, 3.14%, -1.12%, 0.09%
11/01/2016, 3.07%, -0.07%, -0.07%
11/02/2016, 3.07%, -0.06%, 0.01%
11/03/2016, 2.95%, -0.19%, -0.12%
11/04/2016, 3.11%, -0.03%, 0.16%
11/07/2016, 3.08%, -0.06%, -0.02%
11/08/2016, 2.96%, -0.18%, -0.12%
11/09/2016, 2.16%, -0.95%, -0.78%
11/10/2016, 1.85%, -1.25%, -0.3%
11/11/2016, 1.7%, -1.41%, -0.16%
11/14/2016, 1.38%, -1.71%, -0.31%
11/15/2016, 1.54%, -1.55%, 0.16%
11/16/2016, 1.7%, -1.4%, 0.15%
11/17/2016, 1.42%, -1.68%, -0.28%
11/18/2016, 1.15%, -1.94%, -0.27%
11/21/2016, 1.22%, -1.87%, 0.07%
11/22/2016, 1.26%, -1.84%, 0.03%
11/23/2016, 1.1%, -1.98%, -0.15%
11/25/2016, 1.06%, -2.02%, -0.04%
11/28/2016, 1.33%, -1.76%, 0.28%
11/29/2016, 1.43%, -1.67%, 0.1%
11/30/2016, 0.98%, -2.1%, -0.44%
12/01/2016, 0.77%, -0.21%, -0.21%
12/02/2016, 1.03%, 0.05%, 0.26%
12/05/2016, 1.02%, 0.04%, -0.01%
12/06/2016, 1.16%, 0.17%, 0.13%
12/07/2016, 1.55%, 0.55%, 0.38%
12/08/2016, 1.34%, 0.33%, -0.22%
12/09/2016, 1.06%, 0.04%, -0.29%
12/12/2016, 1.03%, 0.02%, -0.02%
12/13/2016, 1.18%, 0.16%, 0.14%
12/14/2016, 0.57%, -0.43%, -0.6%
12/15/2016, 0.45%, -0.56%, -0.13%
12/16/2016, 0.52%, -0.49%, 0.07%
12/19/2016, 0.73%, -0.28%, 0.22%
12/20/2016, 0.69%, -0.32%, -0.04%
12/21/2016, 0.74%, -0.26%, 0.06%
12/22/2016, 0.71%, -0.29%, -0.03%
12/23/2016, 0.73%, -0.27%, 0.02%
12/27/2016, 0.68%, -0.33%, -0.06%
12/28/2016, 0.84%, -0.16%, 0.17%
12/29/2016, 1.01%, 0.01%, 0.17%
12/30/2016, 1.13%, 0.13%, 0.12%
