Date, YTD, MTD, Day
07/17/2012, 7.14%, 0.28%, 0.53%
07/18/2012, 7.75%, 0.84%, 0.56%
07/19/2012, 7.95%, 1.03%, 0.19%
07/20/2012, 7.1%, 0.24%, -0.78%
07/23/2012, 6.27%, -0.52%, -0.76%
07/24/2012, 5.45%, -1.28%, -0.77%
07/25/2012, 5.46%, -1.26%, 0.02%
07/26/2012, 6.78%, -0.05%, 1.24%
07/27/2012, 8.4%, 1.44%, 1.49%
07/30/2012, 8.36%, 1.4%, -0.03%
07/31/2012, 7.98%, 1.06%, -0.34%
08/01/2012, 7.54%, -0.41%, -0.41%
08/02/2012, 6.94%, -0.95%, -0.55%
08/03/2012, 8.6%, 0.56%, 1.53%
08/06/2012, 8.87%, 0.81%, 0.25%
08/07/2012, 9.36%, 1.25%, 0.43%
08/08/2012, 9.39%, 1.28%, 0.03%
08/09/2012, 9.5%, 1.38%, 0.1%
08/10/2012, 9.7%, 1.56%, 0.18%
08/13/2012, 9.57%, 1.44%, -0.11%
08/14/2012, 9.49%, 1.36%, -0.08%
08/15/2012, 9.66%, 1.52%, 0.15%
08/16/2012, 10.32%, 2.11%, 0.58%
08/17/2012, 10.57%, 2.34%, 0.22%
08/20/2012, 10.53%, 2.31%, -0.03%
08/21/2012, 10.25%, 2.06%, -0.25%
08/22/2012, 10.34%, 2.15%, 0.09%
08/23/2012, 9.67%, 1.53%, -0.6%
08/24/2012, 10.19%, 2.01%, 0.46%
08/27/2012, 10.17%, 1.99%, -0.01%
08/28/2012, 10.17%, 1.99%, 0%
08/29/2012, 10.28%, 2.09%, 0.1%
08/30/2012, 9.63%, 1.5%, -0.58%
08/31/2012, 10.15%, 1.97%, 0.47%
09/04/2012, 10.2%, 0.05%, 0.05%
09/05/2012, 10.1%, -0.04%, -0.09%
09/06/2012, 11.89%, 1.55%, 1.59%
09/07/2012, 12.3%, 1.91%, 0.36%
09/10/2012, 11.76%, 1.43%, -0.47%
09/11/2012, 12%, 1.65%, 0.21%
09/12/2012, 12.22%, 1.83%, 0.18%
09/13/2012, 13.67%, 3.13%, 1.26%
09/14/2012, 14.08%, 3.49%, 0.34%
09/17/2012, 13.73%, 3.18%, -0.29%
09/18/2012, 13.6%, 3.06%, -0.11%
09/19/2012, 13.72%, 3.17%, 0.11%
09/20/2012, 13.59%, 3.06%, -0.11%
09/21/2012, 13.2%, 2.71%, -0.33%
09/24/2012, 12.98%, 2.52%, -0.18%
09/25/2012, 11.97%, 1.62%, -0.87%
09/26/2012, 11.47%, 1.18%, -0.43%
09/27/2012, 12.38%, 1.99%, 0.79%
09/28/2012, 11.99%, 1.65%, -0.33%
10/01/2012, 12.22%, 0.2%, 0.2%
10/02/2012, 12.32%, 0.29%, 0.09%
10/03/2012, 12.62%, 0.55%, 0.27%
10/04/2012, 13.25%, 1.1%, 0.54%
10/05/2012, 13.19%, 1.04%, -0.06%
10/08/2012, 12.86%, 0.75%, -0.29%
10/09/2012, 11.94%, -0.05%, -0.8%
10/10/2012, 11.42%, -0.5%, -0.45%
10/11/2012, 11.54%, -0.4%, 0.11%
10/12/2012, 11.23%, -0.67%, -0.27%
10/15/2012, 11.94%, -0.04%, 0.63%
10/16/2012, 12.85%, 0.75%, 0.79%
10/17/2012, 13.21%, 1.05%, 0.3%
10/18/2012, 12.98%, 0.85%, -0.19%
10/19/2012, 11.5%, -0.43%, -1.27%
10/22/2012, 11.47%, -0.47%, -0.04%
10/23/2012, 10.35%, -1.44%, -0.98%
10/24/2012, 10.03%, -1.72%, -0.29%
10/25/2012, 10.25%, -1.54%, 0.19%
10/26/2012, 10.2%, -1.57%, -0.04%
10/29/2012, 10.2%, -1.57%, 0%
10/30/2012, 10.2%, -1.57%, 0%
10/31/2012, 10.36%, -1.42%, 0.15%
11/01/2012, 11.42%, 0.94%, 0.94%
11/02/2012, 10.5%, 0.12%, -0.81%
11/05/2012, 10.75%, 0.34%, 0.22%
11/06/2012, 11.43%, 0.95%, 0.6%
11/07/2012, 9.44%, -0.82%, -1.75%
11/08/2012, 8.37%, -1.76%, -0.95%
11/09/2012, 8.51%, -1.65%, 0.12%
11/12/2012, 8.51%, -1.65%, 0%
11/13/2012, 8.17%, -1.95%, -0.31%
11/14/2012, 6.9%, -3.08%, -1.16%
11/15/2012, 6.72%, -3.24%, -0.17%
11/16/2012, 7.21%, -2.8%, 0.45%
11/19/2012, 8.91%, -1.29%, 1.57%
11/20/2012, 8.95%, -1.26%, 0.03%
11/21/2012, 9.2%, -1.04%, 0.23%
11/23/2012, 10.31%, -0.05%, 0.99%
11/26/2012, 10.2%, -0.15%, -0.1%
11/27/2012, 9.81%, -0.49%, -0.35%
11/28/2012, 10.53%, 0.14%, 0.64%
11/29/2012, 11%, 0.57%, 0.43%
11/30/2012, 11.03%, 0.59%, 0.02%
12/03/2012, 10.65%, -0.34%, -0.34%
12/04/2012, 10.54%, -0.43%, -0.1%
12/05/2012, 10.69%, -0.3%, 0.14%
12/06/2012, 11%, -0.03%, 0.27%
12/07/2012, 11.23%, 0.18%, 0.21%
12/10/2012, 11.34%, 0.27%, 0.09%
12/11/2012, 11.91%, 0.77%, 0.5%
12/12/2012, 11.87%, 0.74%, -0.04%
12/13/2012, 11.29%, 0.22%, -0.51%
12/14/2012, 10.97%, -0.05%, -0.27%
12/17/2012, 11.97%, 0.82%, 0.87%
12/18/2012, 13.03%, 1.75%, 0.92%
12/19/2012, 11.8%, 0.66%, -1.06%
12/20/2012, 12.31%, 1.12%, 0.45%
12/21/2012, 11.42%, 0.32%, -0.78%
12/24/2012, 11.21%, 0.14%, -0.18%
12/26/2012, 10.75%, -0.27%, -0.41%
12/27/2012, 10.69%, -0.32%, -0.05%
12/28/2012, 9.78%, -1.11%, -0.8%
12/31/2012, 11.28%, 0.2%, 1.33%
