Date, YTD, MTD, Day
03/21/2014, 1.77%, 0.24%, -0.2%
03/24/2014, 0.93%, -0.58%, -0.82%
03/25/2014, 1.2%, -0.31%, 0.27%
03/26/2014, 0.56%, -0.95%, -0.64%
03/27/2014, 0.44%, -1.07%, -0.12%
03/28/2014, 0.74%, -0.77%, 0.3%
03/31/2014, 1.51%, -0.01%, 0.77%
04/01/2014, 2.15%, 0.62%, 0.62%
04/02/2014, 2.37%, 0.84%, 0.21%
04/03/2014, 2.16%, 0.64%, -0.2%
04/04/2014, 1.09%, -0.42%, -1.05%
04/07/2014, 0.15%, -1.34%, -0.93%
04/08/2014, 0.53%, -0.97%, 0.38%
04/09/2014, 1.47%, -0.05%, 0.94%
04/10/2014, -0.26%, -1.74%, -1.7%
04/11/2014, -1.04%, -2.52%, -0.79%
04/14/2014, -0.5%, -1.98%, 0.56%
04/15/2014, 0.04%, -1.45%, 0.54%
04/16/2014, 0.89%, -0.61%, 0.86%
04/17/2014, 0.95%, -0.55%, 0.06%
04/21/2014, 1.28%, -0.23%, 0.32%
04/22/2014, 1.74%, 0.22%, 0.46%
04/23/2014, 1.52%, 0.01%, -0.22%
04/24/2014, 1.63%, 0.11%, 0.1%
04/25/2014, 0.84%, -0.67%, -0.78%
04/28/2014, 0.94%, -0.57%, 0.1%
04/29/2014, 1.35%, -0.16%, 0.41%
04/30/2014, 1.68%, 0.16%, 0.32%
05/01/2014, 1.77%, 0.09%, 0.09%
05/02/2014, 1.72%, 0.04%, -0.05%
05/05/2014, 1.82%, 0.14%, 0.1%
05/06/2014, 1.05%, -0.62%, -0.76%
05/07/2014, 1.48%, -0.2%, 0.43%
05/08/2014, 1.28%, -0.4%, -0.2%
05/09/2014, 1.44%, -0.23%, 0.17%
05/12/2014, 2.33%, 0.64%, 0.88%
05/13/2014, 2.32%, 0.63%, -0.01%
05/14/2014, 1.93%, 0.25%, -0.38%
05/15/2014, 1.23%, -0.44%, -0.69%
05/16/2014, 1.52%, -0.16%, 0.29%
05/19/2014, 1.9%, 0.21%, 0.37%
05/20/2014, 1.33%, -0.34%, -0.55%
05/21/2014, 1.93%, 0.25%, 0.59%
05/22/2014, 2.19%, 0.5%, 0.25%
05/23/2014, 2.62%, 0.92%, 0.42%
05/27/2014, 3.2%, 1.5%, 0.57%
05/28/2014, 3.14%, 1.44%, -0.06%
05/29/2014, 3.56%, 1.85%, 0.41%
05/30/2014, 3.61%, 1.9%, 0.05%
06/02/2014, 3.65%, 0.03%, 0.03%
06/03/2014, 3.55%, -0.06%, -0.09%
06/04/2014, 3.76%, 0.14%, 0.2%
06/05/2014, 4.43%, 0.78%, 0.65%
06/06/2014, 4.86%, 1.19%, 0.41%
06/09/2014, 4.97%, 1.31%, 0.11%
06/10/2014, 4.9%, 1.24%, -0.07%
06/11/2014, 4.61%, 0.96%, -0.28%
06/12/2014, 4.09%, 0.45%, -0.5%
06/13/2014, 4.34%, 0.7%, 0.24%
06/16/2014, 4.45%, 0.8%, 0.1%
06/17/2014, 4.66%, 1.01%, 0.21%
06/18/2014, 5.34%, 1.66%, 0.64%
06/19/2014, 5.42%, 1.74%, 0.08%
06/20/2014, 5.61%, 1.92%, 0.18%
06/23/2014, 5.23%, 1.56%, -0.35%
06/24/2014, 4.69%, 1.03%, -0.51%
06/25/2014, 5.15%, 1.48%, 0.44%
06/26/2014, 5.08%, 1.41%, -0.06%
06/27/2014, 5.31%, 1.63%, 0.21%
06/30/2014, 5.38%, 1.7%, 0.07%
07/01/2014, 5.96%, 0.54%, 0.54%
07/02/2014, 5.87%, 0.46%, -0.09%
07/03/2014, 6.29%, 0.86%, 0.4%
07/07/2014, 5.81%, 0.41%, -0.44%
07/08/2014, 5.22%, -0.15%, -0.55%
07/09/2014, 5.59%, 0.2%, 0.36%
07/10/2014, 5.22%, -0.15%, -0.35%
07/11/2014, 5.34%, -0.03%, 0.12%
07/14/2014, 5.7%, 0.3%, 0.33%
07/15/2014, 5.44%, 0.06%, -0.24%
07/16/2014, 5.75%, 0.35%, 0.29%
07/17/2014, 4.78%, -0.57%, -0.91%
07/18/2014, 5.68%, 0.29%, 0.86%
07/21/2014, 5.48%, 0.09%, -0.19%
07/22/2014, 5.94%, 0.53%, 0.44%
07/23/2014, 6.1%, 0.68%, 0.14%
07/24/2014, 6.09%, 0.67%, -0.01%
07/25/2014, 5.69%, 0.29%, -0.38%
07/28/2014, 5.65%, 0.26%, -0.03%
07/29/2014, 5.34%, -0.03%, -0.29%
07/30/2014, 5.34%, -0.04%, -0.01%
07/31/2014, 3.6%, -1.68%, -1.63%
08/01/2014, 3.42%, -0.18%, -0.18%
08/04/2014, 4.02%, 0.4%, 0.58%
08/05/2014, 3.32%, -0.27%, -0.67%
08/06/2014, 3.33%, -0.26%, 0.01%
08/07/2014, 2.96%, -0.61%, -0.36%
08/08/2014, 3.87%, 0.26%, 0.88%
08/11/2014, 4.18%, 0.55%, 0.3%
08/12/2014, 3.95%, 0.34%, -0.22%
08/13/2014, 4.61%, 0.97%, 0.63%
08/14/2014, 4.99%, 1.33%, 0.36%
08/15/2014, 5.02%, 1.37%, 0.04%
08/18/2014, 5.78%, 2.09%, 0.71%
08/19/2014, 6.17%, 2.47%, 0.37%
08/20/2014, 6.34%, 2.63%, 0.16%
08/21/2014, 6.58%, 2.86%, 0.23%
08/22/2014, 6.46%, 2.75%, -0.11%
08/25/2014, 6.87%, 3.15%, 0.39%
08/26/2014, 7.04%, 3.31%, 0.16%
08/27/2014, 7.08%, 3.35%, 0.04%
08/28/2014, 6.95%, 3.22%, -0.12%
08/29/2014, 7.27%, 3.53%, 0.3%
09/02/2014, 7.23%, -0.04%, -0.04%
09/03/2014, 7.15%, -0.12%, -0.08%
09/04/2014, 6.94%, -0.31%, -0.2%
09/05/2014, 7.35%, 0.07%, 0.38%
09/08/2014, 7.14%, -0.13%, -0.19%
09/09/2014, 6.49%, -0.73%, -0.61%
09/10/2014, 6.77%, -0.47%, 0.27%
09/11/2014, 6.91%, -0.34%, 0.12%
09/12/2014, 6.31%, -0.9%, -0.56%
09/15/2014, 6.1%, -1.09%, -0.19%
09/16/2014, 6.7%, -0.54%, 0.56%
09/17/2014, 6.8%, -0.45%, 0.09%
09/18/2014, 7.19%, -0.08%, 0.36%
09/19/2014, 7.1%, -0.17%, -0.09%
09/22/2014, 6.29%, -0.91%, -0.74%
09/23/2014, 5.42%, -1.72%, -0.81%
09/24/2014, 6.03%, -1.15%, 0.58%
09/25/2014, 4.74%, -2.35%, -1.21%
09/26/2014, 5.42%, -1.72%, 0.65%
09/29/2014, 5.25%, -1.87%, -0.16%
09/30/2014, 4.87%, -2.22%, -0.36%
10/01/2014, 3.84%, -0.98%, -0.98%
10/02/2014, 3.89%, -0.93%, 0.05%
10/03/2014, 4.79%, -0.07%, 0.87%
10/06/2014, 4.62%, -0.23%, -0.16%
10/07/2014, 3.41%, -1.37%, -1.15%
10/08/2014, 4.86%, -0.01%, 1.39%
10/09/2014, 3.05%, -1.72%, -1.71%
10/10/2014, 2.05%, -2.67%, -0.98%
10/13/2014, 0.8%, -3.85%, -1.23%
10/14/2014, 1.08%, -3.58%, 0.28%
10/15/2014, 0.65%, -3.99%, -0.42%
10/16/2014, 0.82%, -3.83%, 0.17%
10/17/2014, 1.71%, -2.99%, 0.89%
10/20/2014, 2.5%, -2.24%, 0.78%
10/21/2014, 4.11%, -0.71%, 1.57%
10/22/2014, 3.4%, -1.38%, -0.68%
10/23/2014, 4.43%, -0.41%, 0.99%
10/24/2014, 4.96%, 0.09%, 0.51%
10/27/2014, 4.84%, -0.02%, -0.11%
10/28/2014, 5.95%, 1.03%, 1.06%
10/29/2014, 5.76%, 0.85%, -0.18%
10/30/2014, 6.31%, 1.37%, 0.52%
10/31/2014, 7.34%, 2.34%, 0.96%
11/03/2014, 7.32%, -0.02%, -0.02%
11/04/2014, 7.01%, -0.3%, -0.28%
11/05/2014, 7.45%, 0.11%, 0.41%
11/06/2014, 7.81%, 0.43%, 0.33%
11/07/2014, 7.92%, 0.54%, 0.1%
11/10/2014, 8.17%, 0.77%, 0.23%
11/11/2014, 8.2%, 0.8%, 0.03%
11/12/2014, 8.24%, 0.83%, 0.03%
11/13/2014, 8.21%, 0.8%, -0.03%
11/14/2014, 8.26%, 0.85%, 0.05%
11/17/2014, 8.22%, 0.82%, -0.03%
11/18/2014, 8.72%, 1.28%, 0.46%
11/19/2014, 8.48%, 1.05%, -0.22%
11/20/2014, 8.75%, 1.31%, 0.25%
11/21/2014, 9.26%, 1.77%, 0.46%
11/24/2014, 9.6%, 2.09%, 0.31%
11/25/2014, 9.57%, 2.06%, -0.02%
11/26/2014, 9.84%, 2.31%, 0.25%
11/28/2014, 9.54%, 2.04%, -0.27%
12/01/2014, 8.77%, -0.7%, -0.7%
12/02/2014, 9.29%, -0.23%, 0.47%
12/03/2014, 9.72%, 0.16%, 0.39%
12/04/2014, 9.62%, 0.07%, -0.09%
12/05/2014, 9.75%, 0.18%, 0.11%
12/08/2014, 9.1%, -0.4%, -0.58%
12/09/2014, 9.24%, -0.27%, 0.13%
12/10/2014, 7.77%, -1.59%, -1.32%
12/11/2014, 8.16%, -1.24%, 0.36%
12/12/2014, 6.89%, -2.38%, -1.16%
12/15/2014, 6.25%, -2.96%, -0.59%
12/16/2014, 5.64%, -3.51%, -0.57%
12/17/2014, 7.41%, -1.92%, 1.67%
12/18/2014, 9.34%, -0.18%, 1.78%
12/19/2014, 9.31%, -0.21%, -0.02%
12/22/2014, 9.63%, 0.08%, 0.29%
12/23/2014, 9.69%, 0.13%, 0.05%
12/24/2014, 9.73%, 0.16%, 0.03%
12/26/2014, 10.07%, 0.47%, 0.31%
12/29/2014, 10.25%, 0.63%, 0.16%
12/30/2014, 9.84%, 0.26%, -0.36%
12/31/2014, 9%, -0.49%, -0.75%
