Date, YTD, MTD, Day
03/24/2020, -20.02%, -15.32%, 7.56%
03/25/2020, -19.41%, -14.67%, 0.78%
03/26/2020, -15.53%, -10.45%, 5.1%
03/27/2020, -17.51%, -12.63%, -2.51%
03/30/2020, -15.55%, -10.5%, 2.53%
03/31/2020, -16.48%, -11.51%, -1.17%
04/01/2020, -19.38%, -3.69%, -3.69%
04/02/2020, -18.12%, -2.1%, 1.66%
04/03/2020, -19.14%, -3.39%, -1.32%
04/06/2020, -14.84%, 2.08%, 5.71%
04/07/2020, -14.87%, 2.04%, -0.04%
04/08/2020, -12.56%, 4.98%, 2.87%
04/09/2020, -11.24%, 6.62%, 1.55%
04/13/2020, -11.99%, 5.65%, -0.9%
04/14/2020, -9.94%, 8.24%, 2.43%
04/15/2020, -11.45%, 6.3%, -1.76%
04/16/2020, -11.08%, 6.75%, 0.43%
04/17/2020, -9.19%, 9.17%, 2.24%
04/20/2020, -10.36%, 7.67%, -1.35%
04/21/2020, -12.44%, 5.03%, -2.42%
04/22/2020, -10.97%, 6.91%, 1.78%
04/23/2020, -10.9%, 6.99%, 0.08%
04/24/2020, -9.93%, 8.22%, 1.14%
04/27/2020, -8.77%, 9.71%, 1.35%
04/28/2020, -8.98%, 9.43%, -0.24%
04/29/2020, -6.92%, 12.04%, 2.34%
04/30/2020, -7.82%, 10.91%, -0.99%
05/01/2020, -9.89%, -2.32%, -2.32%
05/04/2020, -9.59%, -1.98%, 0.35%
05/05/2020, -8.94%, -1.26%, 0.74%
05/06/2020, -9.47%, -1.83%, -0.58%
05/07/2020, -8.46%, -0.72%, 1.14%
05/08/2020, -7.19%, 0.72%, 1.45%
05/11/2020, -7.26%, 0.65%, -0.07%
05/12/2020, -8.79%, -1.07%, -1.7%
05/13/2020, -10.13%, -2.58%, -1.53%
05/14/2020, -9.31%, -1.67%, 0.94%
05/15/2020, -8.95%, -1.26%, 0.41%
05/18/2020, -6.62%, 1.37%, 2.67%
05/19/2020, -7.33%, 0.56%, -0.79%
05/20/2020, -6%, 2.04%, 1.46%
05/21/2020, -6.47%, 1.51%, -0.51%
05/22/2020, -6.22%, 1.79%, 0.27%
05/26/2020, -5.22%, 2.91%, 1.1%
05/27/2020, -4.06%, 4.22%, 1.26%
05/28/2020, -4.33%, 3.91%, -0.29%
05/29/2020, -3.91%, 4.37%, 0.44%
06/01/2020, -3.51%, 0.43%, 0.43%
06/02/2020, -2.88%, 1.1%, 0.67%
06/03/2020, -1.78%, 2.28%, 1.16%
06/04/2020, -2.07%, 1.98%, -0.29%
06/05/2020, -0.05%, 4.13%, 2.1%
06/08/2020, 1.06%, 5.3%, 1.12%
06/09/2020, 0.35%, 4.54%, -0.71%
06/10/2020, -0.12%, 4.03%, -0.49%
06/11/2020, -4.85%, -1%, -4.79%
06/12/2020, -3.83%, 0.09%, 1.1%
06/15/2020, -3.07%, 0.89%, 0.8%
06/16/2020, -1.6%, 2.46%, 1.55%
06/17/2020, -1.95%, 2.09%, -0.36%
06/18/2020, -1.84%, 2.2%, 0.11%
06/19/2020, -2.24%, 1.77%, -0.41%
06/22/2020, -1.74%, 2.3%, 0.52%
06/23/2020, -1.46%, 2.61%, 0.29%
06/24/2020, -3.86%, 0.05%, -2.48%
06/25/2020, -2.97%, 1%, 0.95%
06/26/2020, -4.73%, -0.88%, -1.86%
06/29/2020, -3.6%, 0.32%, 1.22%
06/30/2020, -2.43%, 1.57%, 1.25%
07/01/2020, -2.08%, 0.37%, 0.37%
07/02/2020, -1.67%, 0.79%, 0.42%
07/06/2020, -0.49%, 2.02%, 1.22%
07/07/2020, -1.29%, 1.19%, -0.81%
07/08/2020, -0.65%, 1.85%, 0.66%
07/09/2020, -1.06%, 1.42%, -0.42%
07/10/2020, -0.25%, 2.27%, 0.83%
07/13/2020, -1.13%, 1.35%, -0.89%
07/14/2020, -0.06%, 2.46%, 1.09%
07/15/2020, 0.87%, 3.44%, 0.95%
07/16/2020, 0.59%, 3.14%, -0.29%
07/17/2020, 0.87%, 3.43%, 0.28%
07/20/2020, 1.57%, 4.16%, 0.7%
07/21/2020, 1.75%, 4.35%, 0.18%
07/22/2020, 2.23%, 4.85%, 0.48%
07/23/2020, 1.35%, 3.92%, -0.88%
07/24/2020, 0.73%, 3.28%, -0.62%
07/27/2020, 1.39%, 3.97%, 0.67%
07/28/2020, 0.86%, 3.41%, -0.54%
07/29/2020, 1.96%, 4.56%, 1.11%
07/30/2020, 1.72%, 4.31%, -0.24%
07/31/2020, 2.19%, 4.8%, 0.47%
08/03/2020, 2.89%, 0.7%, 0.7%
08/04/2020, 3.23%, 1.03%, 0.33%
08/05/2020, 3.8%, 1.6%, 0.56%
08/06/2020, 4.25%, 2.04%, 0.43%
08/07/2020, 4.31%, 2.1%, 0.06%
08/10/2020, 4.47%, 2.26%, 0.15%
08/11/2020, 3.75%, 1.55%, -0.69%
08/12/2020, 4.81%, 2.6%, 1.03%
08/13/2020, 4.69%, 2.48%, -0.12%
08/14/2020, 4.63%, 2.42%, -0.06%
08/17/2020, 4.99%, 2.78%, 0.35%
08/18/2020, 5.15%, 2.94%, 0.15%
08/19/2020, 4.78%, 2.57%, -0.35%
08/20/2020, 5.08%, 2.87%, 0.28%
08/21/2020, 5.28%, 3.07%, 0.2%
08/24/2020, 6.06%, 3.84%, 0.74%
08/25/2020, 6.32%, 4.1%, 0.25%
08/26/2020, 7.1%, 4.87%, 0.73%
08/27/2020, 7.23%, 5%, 0.12%
08/28/2020, 7.82%, 5.59%, 0.55%
08/31/2020, 7.74%, 5.5%, -0.08%
09/01/2020, 8.54%, 0.75%, 0.75%
09/02/2020, 9.77%, 1.88%, 1.13%
09/03/2020, 6.65%, -1%, -2.82%
09/04/2020, 5.83%, -1.75%, -0.76%
09/08/2020, 3.45%, -3.95%, -2.25%
09/09/2020, 5.08%, -2.45%, 1.58%
09/10/2020, 3.73%, -3.7%, -1.29%
09/11/2020, 3.72%, -3.7%, -0%
09/14/2020, 5.03%, -2.5%, 1.26%
09/15/2020, 5.49%, -2.07%, 0.44%
09/16/2020, 5.21%, -2.33%, -0.27%
09/17/2020, 4.52%, -2.97%, -0.66%
09/18/2020, 3.72%, -3.71%, -0.77%
09/21/2020, 2.71%, -4.63%, -0.97%
09/22/2020, 3.52%, -3.89%, 0.79%
09/23/2020, 1.51%, -5.75%, -1.95%
09/24/2020, 1.34%, -5.9%, -0.17%
09/25/2020, 2.68%, -4.66%, 1.34%
09/28/2020, 4.05%, -3.4%, 1.34%
09/29/2020, 3.7%, -3.73%, -0.34%
09/30/2020, 4.29%, -3.18%, 0.58%
10/01/2020, 4.94%, 0.62%, 0.62%
10/02/2020, 4.24%, -0.05%, -0.67%
10/05/2020, 5.72%, 1.37%, 1.42%
10/06/2020, 4.7%, 0.39%, -0.96%
10/07/2020, 6.15%, 1.79%, 1.39%
10/08/2020, 6.88%, 2.49%, 0.69%
10/09/2020, 7.62%, 3.19%, 0.68%
10/12/2020, 8.91%, 4.43%, 1.19%
10/13/2020, 8.49%, 4.03%, -0.38%
10/14/2020, 7.95%, 3.51%, -0.5%
10/15/2020, 7.88%, 3.45%, -0.06%
10/16/2020, 7.84%, 3.41%, -0.04%
10/19/2020, 6.47%, 2.09%, -1.26%
10/20/2020, 6.75%, 2.36%, 0.27%
10/21/2020, 6.46%, 2.09%, -0.27%
10/22/2020, 6.98%, 2.58%, 0.48%
10/23/2020, 7.34%, 2.93%, 0.33%
10/26/2020, 5.75%, 1.4%, -1.47%
10/27/2020, 5.49%, 1.15%, -0.24%
10/28/2020, 2.62%, -1.6%, -2.72%
10/29/2020, 3.5%, -0.76%, 0.86%
10/30/2020, 2.34%, -1.87%, -1.12%
11/02/2020, 3.4%, 1.04%, 1.04%
11/03/2020, 4.97%, 2.58%, 1.52%
11/04/2020, 6.86%, 4.43%, 1.79%
11/05/2020, 8.68%, 6.22%, 1.7%
11/06/2020, 8.56%, 6.1%, -0.11%
11/09/2020, 9.47%, 6.99%, 0.82%
11/10/2020, 9.37%, 6.9%, -0.09%
11/11/2020, 10.07%, 7.59%, 0.63%
11/12/2020, 9.27%, 6.8%, -0.71%
11/13/2020, 10.49%, 7.99%, 1.1%
11/16/2020, 11.57%, 9.06%, 0.97%
11/17/2020, 11.42%, 8.9%, -0.13%
11/18/2020, 10.52%, 8.02%, -0.79%
11/19/2020, 11.04%, 8.53%, 0.47%
11/20/2020, 10.59%, 8.1%, -0.39%
11/23/2020, 11.29%, 8.78%, 0.62%
11/24/2020, 12.68%, 10.14%, 1.23%
11/25/2020, 12.61%, 10.07%, -0.06%
11/27/2020, 13%, 10.46%, 0.35%
11/30/2020, 12.48%, 9.95%, -0.45%
12/01/2020, 13.36%, 0.77%, 0.77%
12/02/2020, 13.44%, 0.84%, 0.07%
12/03/2020, 13.62%, 0.99%, 0.16%
12/04/2020, 14.51%, 1.77%, 0.76%
12/07/2020, 14.48%, 1.74%, -0.03%
12/08/2020, 14.86%, 2.07%, 0.33%
12/09/2020, 13.96%, 1.28%, -0.77%
12/10/2020, 14.13%, 1.44%, 0.16%
12/11/2020, 14%, 1.33%, -0.11%
12/14/2020, 13.72%, 1.08%, -0.24%
12/15/2020, 14.97%, 2.17%, 1.07%
12/16/2020, 15.07%, 2.26%, 0.09%
12/17/2020, 15.8%, 2.9%, 0.62%
12/18/2020, 15.59%, 2.72%, -0.18%
12/21/2020, 15.31%, 2.47%, -0.24%
12/22/2020, 15.33%, 2.49%, 0.02%
12/23/2020, 15%, 2.2%, -0.28%
12/24/2020, 15.27%, 2.44%, 0.23%
12/28/2020, 15.76%, 2.87%, 0.42%
12/29/2020, 15.39%, 2.54%, -0.31%
12/30/2020, 15.66%, 2.78%, 0.23%
12/31/2020, 16.14%, 3.2%, 0.41%
