Date, YTD, MTD, Day
05/13/2021, 6.35%, -1.98%, 0.94%
05/14/2021, 7.87%, -0.62%, 1.4%
05/17/2021, 7.65%, -0.82%, -0.2%
05/18/2021, 6.99%, -1.41%, -0.6%
05/19/2021, 6.66%, -1.71%, -0.31%
05/20/2021, 7.67%, -0.79%, 0.93%
05/21/2021, 7.64%, -0.82%, -0.03%
05/24/2021, 8.53%, -0.02%, 0.82%
05/25/2021, 8.34%, -0.18%, -0.17%
05/26/2021, 8.68%, 0.12%, 0.3%
05/27/2021, 8.86%, 0.28%, 0.16%
05/28/2021, 8.96%, 0.37%, 0.09%
06/01/2021, 9%, 0.03%, 0.03%
06/02/2021, 9.13%, 0.16%, 0.12%
06/03/2021, 8.68%, -0.25%, -0.4%
06/04/2021, 9.51%, 0.5%, 0.75%
06/07/2021, 9.61%, 0.59%, 0.09%
06/08/2021, 9.8%, 0.76%, 0.17%
06/09/2021, 9.62%, 0.6%, -0.16%
06/10/2021, 10.02%, 0.97%, 0.37%
06/11/2021, 10.3%, 1.22%, 0.24%
06/14/2021, 10.39%, 1.3%, 0.08%
06/15/2021, 10.12%, 1.05%, -0.24%
06/16/2021, 9.63%, 0.61%, -0.44%
06/17/2021, 9.63%, 0.62%, 0.01%
06/18/2021, 8.54%, -0.35%, -0.96%
06/21/2021, 9.73%, 0.71%, 1.07%
06/22/2021, 10.23%, 1.15%, 0.44%
06/23/2021, 9.92%, 0.87%, -0.28%
06/24/2021, 10.53%, 1.42%, 0.54%
06/25/2021, 10.81%, 1.67%, 0.25%
06/28/2021, 11.01%, 1.85%, 0.18%
06/29/2021, 11.03%, 1.87%, 0.02%
06/30/2021, 11.08%, 1.91%, 0.04%
07/01/2021, 11.52%, 0.39%, 0.39%
07/02/2021, 12.08%, 0.88%, 0.49%
07/06/2021, 11.92%, 0.75%, -0.13%
