Date, YTD, MTD, Day
06/27/2013, 10.02%, -1.46%, 0.71%
06/28/2013, 9.7%, -1.73%, -0.28%
07/01/2013, 10.32%, 0.55%, 0.55%
07/02/2013, 10.28%, 0.51%, -0.04%
07/03/2013, 10.33%, 0.56%, 0.04%
07/05/2013, 11.09%, 1.2%, 0.64%
07/08/2013, 11.64%, 1.69%, 0.49%
07/09/2013, 12.35%, 2.33%, 0.62%
07/10/2013, 12.36%, 2.33%, 0%
07/11/2013, 13.71%, 3.54%, 1.17%
07/12/2013, 14.02%, 3.81%, 0.27%
07/15/2013, 14.24%, 4.01%, 0.19%
07/16/2013, 13.87%, 3.69%, -0.3%
07/17/2013, 14.2%, 3.99%, 0.28%
07/18/2013, 14.7%, 4.43%, 0.42%
07/19/2013, 14.89%, 4.6%, 0.17%
07/22/2013, 15.11%, 4.8%, 0.19%
07/23/2013, 14.94%, 4.64%, -0.15%
07/24/2013, 14.48%, 4.23%, -0.39%
07/25/2013, 14.86%, 4.56%, 0.32%
07/26/2013, 14.88%, 4.58%, 0.02%
07/29/2013, 14.48%, 4.23%, -0.34%
07/30/2013, 14.6%, 4.33%, 0.09%
07/31/2013, 14.64%, 4.37%, 0.04%
08/01/2013, 15.83%, 0.98%, 0.98%
08/02/2013, 16.07%, 1.2%, 0.22%
08/05/2013, 15.95%, 1.09%, -0.11%
08/06/2013, 15.3%, 0.55%, -0.54%
08/07/2013, 14.93%, 0.24%, -0.3%
08/08/2013, 15.38%, 0.62%, 0.38%
08/09/2013, 15.11%, 0.4%, -0.22%
08/12/2013, 15.05%, 0.34%, -0.06%
08/13/2013, 15.13%, 0.4%, 0.06%
08/14/2013, 14.66%, 0%, -0.39%
08/15/2013, 13.22%, -1.22%, -1.22%
08/16/2013, 12.85%, -1.54%, -0.32%
08/19/2013, 12.21%, -2.09%, -0.55%
08/20/2013, 12.78%, -1.6%, 0.5%
08/21/2013, 12.19%, -2.11%, -0.52%
08/22/2013, 13.05%, -1.39%, 0.73%
08/23/2013, 13.5%, -1%, 0.4%
08/26/2013, 13.24%, -1.2%, -0.21%
08/27/2013, 11.71%, -2.48%, -1.3%
08/28/2013, 11.92%, -2.31%, 0.18%
08/29/2013, 12.25%, -2.03%, 0.29%
08/30/2013, 11.8%, -2.41%, -0.39%
09/03/2013, 12.11%, 0.25%, 0.25%
09/04/2013, 12.86%, 0.89%, 0.64%
09/05/2013, 12.91%, 0.92%, 0.02%
09/06/2013, 13.03%, 1.03%, 0.11%
09/09/2013, 14.1%, 1.96%, 0.92%
09/10/2013, 14.76%, 2.52%, 0.55%
09/11/2013, 15.11%, 2.83%, 0.3%
09/12/2013, 14.77%, 2.54%, -0.28%
09/13/2013, 15.06%, 2.79%, 0.24%
09/16/2013, 15.57%, 3.24%, 0.43%
09/17/2013, 16.1%, 3.7%, 0.45%
09/18/2013, 17.35%, 4.8%, 1.06%
09/19/2013, 17.2%, 4.66%, -0.13%
09/20/2013, 16.05%, 3.68%, -0.93%
09/23/2013, 15.66%, 3.35%, -0.31%
09/24/2013, 15.54%, 3.25%, -0.09%
09/25/2013, 15.4%, 3.13%, -0.11%
09/26/2013, 15.75%, 3.42%, 0.28%
09/27/2013, 15.38%, 3.11%, -0.3%
09/30/2013, 14.89%, 2.69%, -0.41%
10/01/2013, 15.75%, 0.71%, 0.71%
10/02/2013, 15.67%, 0.66%, -0.06%
10/03/2013, 14.8%, -0.08%, -0.73%
10/04/2013, 15.48%, 0.49%, 0.56%
10/07/2013, 14.64%, -0.21%, -0.69%
10/08/2013, 13.34%, -1.29%, -1.09%
10/09/2013, 13.28%, -1.35%, -0.06%
10/10/2013, 15.39%, 0.41%, 1.79%
10/11/2013, 16.06%, 0.98%, 0.56%
10/14/2013, 16.45%, 1.29%, 0.31%
10/15/2013, 15.75%, 0.71%, -0.57%
10/16/2013, 17.13%, 1.88%, 1.15%
10/17/2013, 17.9%, 2.53%, 0.64%
10/18/2013, 18.62%, 3.13%, 0.58%
10/21/2013, 18.58%, 3.1%, -0.04%
10/22/2013, 19.19%, 3.62%, 0.51%
10/23/2013, 18.69%, 3.21%, -0.4%
10/24/2013, 19.06%, 3.51%, 0.29%
10/25/2013, 19.46%, 3.85%, 0.32%
10/28/2013, 19.51%, 3.88%, 0.04%
10/29/2013, 20.02%, 4.32%, 0.41%
10/30/2013, 19.42%, 3.81%, -0.48%
10/31/2013, 19.06%, 3.51%, -0.29%
11/01/2013, 19.23%, 0.12%, 0.12%
11/04/2013, 19.68%, 0.48%, 0.36%
11/05/2013, 19.35%, 0.21%, -0.27%
11/06/2013, 19.66%, 0.47%, 0.25%
11/07/2013, 18.29%, -0.63%, -1.09%
11/08/2013, 19.52%, 0.34%, 0.98%
11/11/2013, 19.62%, 0.41%, 0.07%
11/12/2013, 19.42%, 0.25%, -0.16%
11/13/2013, 20.35%, 1%, 0.75%
11/14/2013, 20.83%, 1.4%, 0.39%
11/15/2013, 21.3%, 1.78%, 0.37%
11/18/2013, 20.82%, 1.4%, -0.37%
11/19/2013, 20.52%, 1.15%, -0.25%
11/20/2013, 20.13%, 0.82%, -0.32%
11/21/2013, 21.07%, 1.58%, 0.75%
11/22/2013, 21.6%, 2.01%, 0.43%
11/25/2013, 21.46%, 1.9%, -0.11%
11/26/2013, 21.62%, 2.03%, 0.12%
11/27/2013, 21.89%, 2.25%, 0.21%
11/29/2013, 21.82%, 2.19%, -0.05%
12/02/2013, 21.45%, -0.3%, -0.3%
12/03/2013, 21.14%, -0.54%, -0.24%
12/04/2013, 20.99%, -0.67%, -0.13%
12/05/2013, 20.61%, -0.97%, -0.3%
12/06/2013, 21.69%, -0.13%, 0.85%
12/09/2013, 21.88%, 0.03%, 0.16%
12/10/2013, 21.58%, -0.2%, -0.22%
12/11/2013, 20.29%, -1.21%, -1.02%
12/12/2013, 20.01%, -1.44%, -0.23%
12/13/2013, 20.12%, -1.35%, 0.09%
12/16/2013, 20.79%, -0.83%, 0.53%
12/17/2013, 20.58%, -0.98%, -0.16%
12/18/2013, 22.14%, 0.22%, 1.22%
12/19/2013, 21.44%, -0.32%, -0.54%
12/20/2013, 22.15%, 0.24%, 0.56%
12/23/2013, 22.71%, 0.66%, 0.41%
12/24/2013, 23.01%, 0.88%, 0.22%
12/26/2013, 23.41%, 1.19%, 0.31%
12/27/2013, 23.39%, 1.18%, -0.02%
12/30/2013, 23.43%, 1.21%, 0.04%
12/31/2013, 23.82%, 1.51%, 0.29%
