Date, YTD, MTD, Day
05/04/2021, -2.05%, 0.02%, -0.01%
05/05/2021, -1.94%, 0.14%, 0.12%
05/06/2021, -1.79%, 0.28%, 0.15%
05/07/2021, -1.68%, 0.38%, 0.09%
05/10/2021, -2.02%, 0.04%, -0.34%
05/11/2021, -2.27%, -0.2%, -0.24%
05/12/2021, -2.81%, -0.74%, -0.53%
05/13/2021, -2.65%, -0.58%, 0.16%
05/14/2021, -2.24%, -0.18%, 0.41%
05/17/2021, -2.34%, -0.27%, -0.1%
05/18/2021, -2.36%, -0.29%, -0.02%
05/19/2021, -2.57%, -0.51%, -0.21%
05/20/2021, -2.21%, -0.15%, 0.36%
05/21/2021, -2.23%, -0.16%, -0.01%
05/24/2021, -1.98%, 0.08%, 0.24%
05/25/2021, -1.76%, 0.31%, 0.23%
05/26/2021, -1.8%, 0.26%, -0.05%
05/27/2021, -1.92%, 0.13%, -0.13%
05/28/2021, -1.82%, 0.23%, 0.1%
06/01/2021, -1.86%, -0.04%, -0.04%
06/02/2021, -1.76%, 0.05%, 0.1%
06/03/2021, -1.97%, -0.16%, -0.21%
06/04/2021, -1.57%, 0.25%, 0.41%
06/07/2021, -1.64%, 0.18%, -0.07%
06/08/2021, -1.48%, 0.34%, 0.16%
06/09/2021, -1.28%, 0.55%, 0.21%
06/10/2021, -1.07%, 0.76%, 0.2%
06/11/2021, -1.13%, 0.7%, -0.06%
06/14/2021, -1.26%, 0.56%, -0.14%
06/15/2021, -1.37%, 0.45%, -0.1%
06/16/2021, -1.67%, 0.15%, -0.3%
06/17/2021, -1.38%, 0.45%, 0.3%
06/18/2021, -1.26%, 0.6%, 0.15%
06/21/2021, -1.44%, 0.4%, -0.19%
06/22/2021, -1.32%, 0.52%, 0.12%
06/23/2021, -1.43%, 0.4%, -0.11%
06/24/2021, -1.35%, 0.48%, 0.08%
06/25/2021, -1.46%, 0.36%, -0.12%
06/28/2021, -1.24%, 0.59%, 0.23%
06/29/2021, -1.16%, 0.67%, 0.07%
06/30/2021, -1.19%, 0.64%, -0.02%
07/01/2021, -1.16%, 0.03%, 0.03%
07/02/2021, -0.95%, 0.23%, 0.21%
07/06/2021, -0.69%, 0.51%, 0.27%
