Date, YTD, MTD, Day
07/15/2020, 4.75%, 0.91%, 0.11%
07/16/2020, 4.86%, 1%, 0.09%
07/17/2020, 4.9%, 1.05%, 0.04%
07/20/2020, 5.06%, 1.21%, 0.16%
07/21/2020, 5.18%, 1.33%, 0.11%
07/22/2020, 5.37%, 1.52%, 0.19%
07/23/2020, 5.44%, 1.57%, 0.06%
07/24/2020, 5.29%, 1.42%, -0.14%
07/27/2020, 5.31%, 1.45%, 0.03%
07/28/2020, 5.42%, 1.54%, 0.09%
07/29/2020, 5.54%, 1.68%, 0.12%
07/30/2020, 5.56%, 1.69%, 0.01%
07/31/2020, 5.62%, 1.74%, 0.06%
08/03/2020, 5.71%, 0.09%, 0.09%
08/04/2020, 5.93%, 0.3%, 0.21%
08/05/2020, 5.84%, 0.23%, -0.08%
08/06/2020, 6.05%, 0.42%, 0.19%
08/07/2020, 5.94%, 0.31%, -0.11%
08/10/2020, 5.79%, 0.18%, -0.13%
08/11/2020, 5.51%, -0.08%, -0.26%
08/12/2020, 5.41%, -0.16%, -0.09%
08/13/2020, 5.15%, -0.41%, -0.25%
08/14/2020, 5.05%, -0.51%, -0.1%
08/17/2020, 5.1%, -0.45%, 0.05%
08/18/2020, 5.2%, -0.36%, 0.1%
08/19/2020, 5.08%, -0.48%, -0.12%
08/20/2020, 5.24%, -0.33%, 0.15%
08/21/2020, 5.33%, -0.25%, 0.09%
08/24/2020, 5.35%, -0.22%, 0.02%
08/25/2020, 5.23%, -0.33%, -0.12%
08/26/2020, 5.23%, -0.32%, 0%
08/27/2020, 4.89%, -0.65%, -0.32%
08/28/2020, 4.96%, -0.58%, 0.06%
08/31/2020, 5.08%, -0.47%, 0.11%
09/01/2020, 5.48%, 0.38%, 0.38%
09/02/2020, 5.76%, 0.65%, 0.27%
09/03/2020, 5.52%, 0.42%, -0.22%
09/04/2020, 5.06%, -0.02%, -0.44%
09/08/2020, 4.91%, -0.15%, -0.14%
09/09/2020, 4.94%, -0.13%, 0.03%
09/10/2020, 4.87%, -0.19%, -0.07%
09/11/2020, 4.98%, -0.08%, 0.11%
09/14/2020, 5.12%, 0.05%, 0.13%
09/15/2020, 5.09%, 0.02%, -0.02%
09/16/2020, 5.07%, 0%, -0.02%
09/17/2020, 5.1%, 0.03%, 0.02%
09/18/2020, 4.91%, -0.15%, -0.18%
09/21/2020, 4.76%, -0.3%, -0.16%
09/22/2020, 4.81%, -0.25%, 0.05%
09/23/2020, 4.62%, -0.44%, -0.19%
09/24/2020, 4.52%, -0.53%, -0.1%
09/25/2020, 4.63%, -0.43%, 0.11%
09/28/2020, 4.7%, -0.36%, 0.08%
09/29/2020, 4.75%, -0.31%, 0.04%
09/30/2020, 4.64%, -0.42%, -0.1%
10/01/2020, 4.79%, 0.14%, 0.14%
10/02/2020, 4.64%, -0%, -0.15%
10/05/2020, 4.41%, -0.22%, -0.21%
10/06/2020, 4.47%, -0.16%, 0.06%
10/07/2020, 4.45%, -0.17%, -0.01%
10/08/2020, 4.62%, -0.01%, 0.16%
10/09/2020, 4.7%, 0.07%, 0.07%
10/12/2020, 4.9%, 0.27%, 0.2%
10/13/2020, 5%, 0.35%, 0.09%
10/14/2020, 5.03%, 0.38%, 0.03%
10/15/2020, 4.9%, 0.26%, -0.12%
10/16/2020, 4.91%, 0.26%, 0.01%
10/19/2020, 4.63%, -0%, -0.26%
10/20/2020, 4.52%, -0.1%, -0.1%
10/21/2020, 4.41%, -0.21%, -0.11%
10/22/2020, 4.29%, -0.32%, -0.12%
10/23/2020, 4.41%, -0.2%, 0.12%
10/26/2020, 4.39%, -0.23%, -0.02%
10/27/2020, 4.52%, -0.11%, 0.12%
10/28/2020, 4.2%, -0.43%, -0.31%
10/29/2020, 4.05%, -0.57%, -0.14%
10/30/2020, 3.69%, -0.92%, -0.35%
11/02/2020, 3.98%, 0.28%, 0.28%
11/03/2020, 4.09%, 0.4%, 0.11%
11/04/2020, 4.84%, 1.13%, 0.72%
11/05/2020, 5.22%, 1.51%, 0.37%
11/06/2020, 4.99%, 1.29%, -0.22%
11/09/2020, 4.81%, 1.13%, -0.17%
11/10/2020, 4.58%, 0.91%, -0.21%
11/11/2020, 4.75%, 1.08%, 0.16%
11/12/2020, 4.97%, 1.28%, 0.21%
11/13/2020, 5.1%, 1.42%, 0.12%
11/16/2020, 5.15%, 1.47%, 0.05%
11/17/2020, 5.38%, 1.69%, 0.22%
11/18/2020, 5.38%, 1.69%, 0.01%
11/19/2020, 5.52%, 1.82%, 0.13%
11/20/2020, 5.65%, 1.95%, 0.13%
11/23/2020, 5.64%, 1.94%, -0.02%
11/24/2020, 5.72%, 2.03%, 0.07%
11/25/2020, 5.62%, 1.94%, -0.09%
11/27/2020, 5.93%, 2.23%, 0.29%
11/30/2020, 5.81%, 2.11%, -0.11%
12/01/2020, 5.71%, -0.1%, -0.1%
12/02/2020, 5.64%, -0.16%, -0.06%
12/03/2020, 5.83%, 0.02%, 0.18%
12/04/2020, 5.62%, -0.19%, -0.21%
12/07/2020, 5.84%, 0.02%, 0.21%
12/08/2020, 5.88%, 0.05%, 0.03%
12/09/2020, 5.64%, -0.16%, -0.22%
12/10/2020, 5.83%, 0.01%, 0.18%
12/11/2020, 5.97%, 0.14%, 0.13%
12/14/2020, 5.86%, 0.05%, -0.1%
12/15/2020, 5.99%, 0.16%, 0.12%
12/16/2020, 5.94%, 0.12%, -0.05%
12/17/2020, 6.03%, 0.19%, 0.08%
12/18/2020, 5.95%, 0.12%, -0.07%
12/21/2020, 5.88%, 0.05%, -0.07%
12/22/2020, 5.86%, 0.04%, -0.02%
12/23/2020, 5.72%, -0.1%, -0.13%
12/24/2020, 5.82%, -0%, 0.09%
12/28/2020, 5.88%, 0.05%, 0.05%
12/29/2020, 5.89%, 0.06%, 0.01%
12/30/2020, 6.01%, 0.18%, 0.12%
12/31/2020, 6.12%, 0.28%, 0.1%
