Date, YTD, MTD, Day
04/09/2021, 1.63%, 1.64%, 0.07%
04/12/2021, 1.45%, 1.46%, -0.18%
04/13/2021, 1.8%, 1.82%, 0.35%
04/14/2021, 1.7%, 1.72%, -0.09%
04/15/2021, 2.4%, 2.4%, 0.67%
04/16/2021, 2.48%, 2.46%, 0.05%
04/19/2021, 2.25%, 2.25%, -0.21%
04/20/2021, 1.79%, 1.81%, -0.42%
04/21/2021, 2.29%, 2.29%, 0.46%
04/22/2021, 2.07%, 2.09%, -0.19%
04/23/2021, 2.59%, 2.59%, 0.48%
04/26/2021, 2.72%, 2.7%, 0.11%
04/27/2021, 2.53%, 2.51%, -0.19%
04/28/2021, 2.6%, 2.58%, 0.06%
04/29/2021, 2.71%, 2.68%, 0.1%
04/30/2021, 2.23%, 2.23%, -0.43%
05/03/2021, 2.43%, 0.18%, 0.18%
05/04/2021, 1.99%, -0.21%, -0.39%
05/05/2021, 2.26%, 0.04%, 0.25%
05/06/2021, 2.64%, 0.4%, 0.36%
05/07/2021, 3.12%, 0.84%, 0.44%
05/10/2021, 2.53%, 0.28%, -0.55%
05/11/2021, 2%, -0.21%, -0.49%
05/12/2021, 0.79%, -1.34%, -1.14%
05/13/2021, 1.19%, -0.98%, 0.38%
05/14/2021, 2.12%, -0.11%, 0.89%
05/17/2021, 1.99%, -0.23%, -0.13%
05/18/2021, 1.95%, -0.25%, -0.03%
05/19/2021, 1.58%, -0.61%, -0.35%
05/20/2021, 2.29%, 0.06%, 0.67%
05/21/2021, 2.22%, -0.01%, -0.07%
05/24/2021, 2.7%, 0.44%, 0.45%
05/25/2021, 2.82%, 0.57%, 0.12%
05/26/2021, 2.93%, 0.67%, 0.1%
05/27/2021, 2.99%, 0.71%, 0.04%
05/28/2021, 3.14%, 0.86%, 0.14%
06/01/2021, 3.31%, 0.14%, 0.14%
06/02/2021, 3.46%, 0.28%, 0.14%
06/03/2021, 3.11%, -0.04%, -0.33%
06/04/2021, 3.72%, 0.54%, 0.58%
06/07/2021, 3.72%, 0.53%, -0.01%
06/08/2021, 3.82%, 0.63%, 0.1%
06/09/2021, 3.81%, 0.64%, 0.01%
06/10/2021, 4.12%, 0.93%, 0.29%
06/11/2021, 4.17%, 0.97%, 0.04%
06/14/2021, 4.17%, 0.96%, -0.02%
06/15/2021, 4.02%, 0.81%, -0.14%
06/16/2021, 3.56%, 0.38%, -0.43%
06/17/2021, 3.61%, 0.45%, 0.07%
06/18/2021, 2.89%, -0.18%, -0.62%
06/21/2021, 3.29%, 0.16%, 0.34%
06/22/2021, 3.49%, 0.35%, 0.19%
06/23/2021, 3.27%, 0.14%, -0.2%
06/24/2021, 3.67%, 0.5%, 0.36%
06/25/2021, 3.76%, 0.57%, 0.07%
06/28/2021, 3.85%, 0.67%, 0.1%
06/29/2021, 3.86%, 0.69%, 0.02%
06/30/2021, 3.73%, 0.56%, -0.13%
07/01/2021, 3.84%, 0.1%, 0.1%
07/02/2021, 4.16%, 0.4%, 0.3%
07/06/2021, 4.1%, 0.36%, -0.04%
07/07/2021, 4.29%, 0.55%, 0.18%
