Date, YTD, MTD, Day
10/28/2019, 10.74%, 0.87%, 0.1%
10/29/2019, 10.73%, 0.86%, -0.01%
10/30/2019, 11.11%, 1.2%, 0.34%
10/31/2019, 11.14%, 1.25%, 0.05%
11/01/2019, 11.61%, 0.4%, 0.4%
11/04/2019, 11.7%, 0.47%, 0.06%
11/05/2019, 11.48%, 0.26%, -0.21%
11/06/2019, 11.58%, 0.35%, 0.09%
11/07/2019, 11.51%, 0.27%, -0.08%
11/08/2019, 11.45%, 0.21%, -0.07%
11/11/2019, 11.33%, 0.11%, -0.1%
11/12/2019, 11.43%, 0.2%, 0.09%
11/13/2019, 11.44%, 0.21%, 0.02%
11/14/2019, 11.57%, 0.33%, 0.12%
11/15/2019, 11.92%, 0.62%, 0.28%
11/18/2019, 12.05%, 0.75%, 0.12%
11/19/2019, 12.12%, 0.81%, 0.06%
11/20/2019, 11.99%, 0.71%, -0.09%
11/21/2019, 11.81%, 0.55%, -0.16%
11/22/2019, 11.91%, 0.63%, 0.08%
11/25/2019, 12.36%, 1.02%, 0.38%
11/26/2019, 12.52%, 1.16%, 0.14%
11/27/2019, 12.62%, 1.23%, 0.07%
11/29/2019, 12.3%, 0.95%, -0.27%
12/02/2019, 11.77%, -0.45%, -0.45%
12/03/2019, 11.83%, -0.37%, 0.08%
12/04/2019, 12.08%, -0.17%, 0.21%
12/05/2019, 12.05%, -0.2%, -0.04%
12/06/2019, 12.45%, 0.12%, 0.32%
12/09/2019, 12.29%, -0.01%, -0.13%
12/10/2019, 12.26%, -0.03%, -0.02%
12/11/2019, 12.6%, 0.27%, 0.3%
12/12/2019, 12.75%, 0.36%, 0.09%
12/13/2019, 13.17%, 0.75%, 0.38%
12/16/2019, 13.46%, 0.97%, 0.22%
12/17/2019, 13.5%, 1%, 0.03%
12/18/2019, 13.37%, 0.89%, -0.11%
12/19/2019, 13.58%, 1.07%, 0.17%
12/20/2019, 13.44%, 0.93%, -0.13%
12/23/2019, 13.29%, 0.81%, -0.12%
12/24/2019, 13.35%, 0.86%, 0.05%
12/26/2019, 13.64%, 1.11%, 0.24%
12/27/2019, 13.77%, 1.23%, 0.12%
12/30/2019, 13.49%, 1%, -0.23%
12/31/2019, 13.53%, 1.01%, 0.01%
