Date, YTD, MTD, Day
03/08/2011, 1.55%, -0.39%, 0.15%
03/09/2011, 1.65%, -0.29%, 0.1%
03/10/2011, 0.9%, -0.99%, -0.7%
03/11/2011, 1.03%, -0.87%, 0.12%
03/14/2011, 0.65%, -1.24%, -0.37%
03/15/2011, -0.03%, -1.88%, -0.67%
03/16/2011, -0.62%, -2.44%, -0.59%
03/17/2011, 0%, -1.85%, 0.64%
03/18/2011, 0.39%, -1.47%, 0.39%
03/21/2011, 1.05%, -0.85%, 0.66%
03/22/2011, 0.92%, -0.97%, -0.13%
03/23/2011, 1.03%, -0.87%, 0.1%
03/24/2011, 1.28%, -0.64%, 0.24%
03/25/2011, 1.15%, -0.77%, -0.13%
03/28/2011, 1.06%, -0.86%, -0.09%
03/29/2011, 1.24%, -0.68%, 0.18%
03/30/2011, 1.8%, -0.14%, 0.55%
03/31/2011, 1.7%, -0.24%, -0.1%
04/01/2011, 2.09%, 0.37%, 0.37%
04/04/2011, 2.25%, 0.53%, 0.16%
04/05/2011, 2.08%, 0.36%, -0.17%
04/06/2011, 2.18%, 0.45%, 0.09%
04/07/2011, 2.04%, 0.32%, -0.14%
04/08/2011, 2.1%, 0.38%, 0.06%
04/11/2011, 1.87%, 0.16%, -0.22%
04/12/2011, 1.6%, -0.09%, -0.25%
04/13/2011, 1.79%, 0.09%, 0.19%
04/14/2011, 1.81%, 0.1%, 0.01%
04/15/2011, 2.1%, 0.4%, 0.29%
04/18/2011, 1.48%, -0.2%, -0.59%
04/19/2011, 1.84%, 0.15%, 0.35%
04/20/2011, 2.62%, 0.9%, 0.75%
04/21/2011, 2.91%, 1.17%, 0.27%
04/25/2011, 2.96%, 1.23%, 0.05%
04/26/2011, 3.43%, 1.68%, 0.45%
04/27/2011, 3.73%, 1.97%, 0.28%
04/28/2011, 4.02%, 2.24%, 0.27%
04/29/2011, 4.2%, 2.42%, 0.17%
05/02/2011, 4.1%, -0.09%, -0.09%
05/03/2011, 3.86%, -0.3%, -0.21%
05/04/2011, 3.46%, -0.67%, -0.38%
05/05/2011, 3.01%, -1.07%, -0.41%
05/06/2011, 3.21%, -0.89%, 0.19%
05/09/2011, 3.45%, -0.67%, 0.22%
05/10/2011, 3.69%, -0.46%, 0.22%
05/11/2011, 3.2%, -0.9%, -0.44%
05/12/2011, 3.23%, -0.88%, 0.02%
05/13/2011, 2.82%, -1.25%, -0.38%
05/16/2011, 2.63%, -1.42%, -0.18%
05/17/2011, 2.72%, -1.33%, 0.09%
05/18/2011, 2.97%, -1.11%, 0.24%
05/19/2011, 3.13%, -0.97%, 0.15%
05/20/2011, 2.78%, -1.28%, -0.33%
05/23/2011, 2.01%, -1.98%, -0.73%
05/24/2011, 2.15%, -1.86%, 0.13%
05/25/2011, 2.33%, -1.69%, 0.18%
05/26/2011, 2.81%, -1.24%, 0.47%
05/27/2011, 3.09%, -0.98%, 0.27%
05/31/2011, 3.79%, -0.34%, 0.66%
06/01/2011, 3.03%, -0.7%, -0.7%
06/02/2011, 2.83%, -0.9%, -0.2%
06/03/2011, 2.67%, -1.04%, -0.14%
06/06/2011, 2.1%, -1.57%, -0.55%
06/07/2011, 2.37%, -1.32%, 0.26%
06/08/2011, 2.05%, -1.61%, -0.31%
06/09/2011, 2.19%, -1.49%, 0.13%
06/10/2011, 1.44%, -2.19%, -0.72%
06/13/2011, 1.45%, -2.18%, 0.01%
06/14/2011, 1.8%, -1.87%, 0.34%
06/15/2011, 1.11%, -2.51%, -0.67%
06/16/2011, 1.04%, -2.57%, -0.07%
06/17/2011, 1.18%, -2.44%, 0.14%
06/20/2011, 1.23%, -2.4%, 0.05%
06/21/2011, 1.94%, -1.73%, 0.7%
06/22/2011, 1.71%, -1.95%, -0.22%
06/23/2011, 1.46%, -2.18%, -0.25%
06/24/2011, 1.12%, -2.49%, -0.33%
06/27/2011, 1.27%, -2.36%, 0.15%
06/28/2011, 1.58%, -2.08%, 0.31%
06/29/2011, 2.05%, -1.65%, 0.46%
06/30/2011, 2.54%, -1.19%, 0.48%
07/01/2011, 3.09%, 0.53%, 0.53%
07/05/2011, 3.18%, 0.62%, 0.09%
07/06/2011, 3.15%, 0.59%, -0.03%
07/07/2011, 3.5%, 0.92%, 0.33%
07/08/2011, 3.39%, 0.83%, -0.09%
07/11/2011, 2.52%, -0%, -0.82%
07/12/2011, 2.25%, -0.27%, -0.27%
07/13/2011, 2.74%, 0.21%, 0.49%
07/14/2011, 2.26%, -0.26%, -0.47%
07/15/2011, 2.53%, 0%, 0.26%
07/18/2011, 1.91%, -0.59%, -0.59%
07/19/2011, 2.71%, 0.18%, 0.78%
07/20/2011, 2.8%, 0.26%, 0.09%
07/21/2011, 3.36%, 0.8%, 0.54%
07/22/2011, 3.58%, 1.01%, 0.21%
07/25/2011, 3.22%, 0.66%, -0.35%
07/26/2011, 3.33%, 0.77%, 0.12%
07/27/2011, 2.27%, -0.24%, -1.01%
07/28/2011, 2.24%, -0.27%, -0.03%
07/29/2011, 2.37%, -0.13%, 0.13%
08/01/2011, 2.28%, -0.09%, -0.09%
08/02/2011, 1.45%, -0.89%, -0.81%
08/03/2011, 1.51%, -0.84%, 0.06%
08/04/2011, -0.55%, -2.85%, -2.09%
08/05/2011, -1.06%, -3.35%, -0.5%
08/08/2011, -3.69%, -5.91%, -2.82%
08/09/2011, -1.57%, -3.83%, 2.4%
08/10/2011, -2.99%, -5.22%, -1.59%
08/11/2011, -1.83%, -4.09%, 1.42%
08/12/2011, -1.33%, -3.6%, 0.52%
08/15/2011, -0.47%, -2.77%, 0.94%
08/16/2011, -0.76%, -3.05%, -0.32%
08/17/2011, -0.46%, -2.76%, 0.3%
08/18/2011, -2.31%, -4.55%, -1.97%
08/19/2011, -3.01%, -5.24%, -0.78%
08/22/2011, -2.97%, -5.2%, 0.06%
08/23/2011, -1.94%, -4.2%, 1.19%
08/24/2011, -2.05%, -4.31%, -0.08%
08/25/2011, -2.63%, -4.87%, -0.64%
08/26/2011, -1.93%, -4.19%, 0.76%
08/29/2011, -1%, -3.28%, 1.04%
08/30/2011, -0.7%, -2.99%, 0.3%
08/31/2011, -0.29%, -2.59%, 0.45%
09/01/2011, -0.46%, -0.19%, -0.19%
09/02/2011, -1.24%, -1.03%, -0.85%
09/06/2011, -2.01%, -1.85%, -0.84%
09/07/2011, -0.98%, -0.75%, 1.17%
09/08/2011, -1.41%, -1.22%, -0.48%
09/09/2011, -2.49%, -2.36%, -1.19%
09/12/2011, -2.7%, -2.58%, -0.23%
09/13/2011, -2.42%, -2.27%, 0.34%
09/14/2011, -2.01%, -1.86%, 0.44%
09/15/2011, -1.44%, -1.23%, 0.66%
09/16/2011, -1.23%, -1.02%, 0.22%
09/19/2011, -1.72%, -1.57%, -0.58%
09/20/2011, -1.79%, -1.64%, -0.07%
09/21/2011, -2.75%, -2.65%, -1.07%
09/22/2011, -4.14%, -4.14%, -1.62%
09/23/2011, -4.19%, -4.17%, -0%
09/26/2011, -3.74%, -3.69%, 0.56%
09/27/2011, -3.16%, -3.05%, 0.73%
09/28/2011, -3.95%, -3.87%, -0.88%
09/29/2011, -3.5%, -3.41%, 0.52%
09/30/2011, -4.3%, -4.26%, -0.95%
10/03/2011, -5.29%, -1.2%, -1.2%
10/04/2011, -4.88%, -0.69%, 0.53%
10/05/2011, -4.29%, 0.01%, 0.71%
10/06/2011, -3.64%, 0.84%, 0.82%
10/07/2011, -4.01%, 0.43%, -0.4%
10/10/2011, -2.82%, 1.87%, 1.4%
10/11/2011, -2.78%, 1.9%, 0.03%
10/12/2011, -2.23%, 2.56%, 0.63%
10/13/2011, -2.2%, 2.58%, 0.02%
10/14/2011, -1.67%, 3.21%, 0.59%
10/17/2011, -2.33%, 2.4%, -0.73%
10/18/2011, -1.71%, 3.12%, 0.68%
10/19/2011, -2.22%, 2.52%, -0.55%
10/20/2011, -2.27%, 2.46%, -0.06%
10/21/2011, -1.49%, 3.4%, 0.87%
10/24/2011, -0.71%, 4.31%, 0.84%
10/25/2011, -1.18%, 3.7%, -0.51%
10/26/2011, -0.82%, 4.16%, 0.4%
10/27/2011, 0.71%, 6.02%, 1.66%
10/28/2011, 0.86%, 6.14%, 0.14%
10/31/2011, -0.17%, 4.83%, -1.09%
11/01/2011, -1.13%, -1.04%, -1.04%
11/02/2011, -0.58%, -0.45%, 0.61%
11/03/2011, 0.08%, 0.25%, 0.72%
11/04/2011, -0.16%, -0%, -0.25%
11/07/2011, 0.09%, 0.25%, 0.25%
11/08/2011, 0.34%, 0.53%, 0.28%
11/09/2011, -1.27%, -1.18%, -1.69%
11/10/2011, -1.15%, -1.05%, 0.14%
11/11/2011, -0.35%, -0.19%, 0.88%
11/14/2011, -0.72%, -0.59%, -0.4%
11/15/2011, -0.69%, -0.57%, 0.02%
11/16/2011, -1.28%, -1.19%, -0.63%
11/17/2011, -1.89%, -1.84%, -0.66%
11/18/2011, -2.04%, -1.98%, -0.15%
11/21/2011, -2.88%, -2.88%, -0.94%
11/22/2011, -2.98%, -2.99%, -0.12%
11/23/2011, -3.92%, -3.99%, -1.07%
11/25/2011, -4.31%, -4.39%, -0.43%
11/28/2011, -2.92%, -2.92%, 1.62%
11/29/2011, -2.84%, -2.82%, 0.11%
11/30/2011, -1.13%, -1.01%, 1.94%
12/01/2011, -1.31%, -0.19%, -0.19%
12/02/2011, -1.08%, 0.04%, 0.23%
12/05/2011, -0.66%, 0.48%, 0.44%
12/06/2011, -0.79%, 0.35%, -0.13%
12/07/2011, -0.58%, 0.56%, 0.21%
12/08/2011, -1.5%, -0.44%, -1%
12/09/2011, -1%, 0.12%, 0.58%
12/12/2011, -1.73%, -0.69%, -0.81%
12/13/2011, -2.1%, -1.11%, -0.42%
12/14/2011, -2.48%, -1.52%, -0.44%
12/15/2011, -2.37%, -1.41%, 0.12%
12/16/2011, -2.17%, -1.21%, 0.21%
12/19/2011, -2.57%, -1.65%, -0.47%
12/20/2011, -2.31%, -1.38%, 0.3%
12/21/2011, -2.44%, -1.5%, -0.13%
12/22/2011, -2.3%, -1.33%, 0.19%
12/23/2011, -2.15%, -1.16%, 0.18%
12/27/2011, -2.13%, -1.15%, 0.01%
12/28/2011, -2.54%, -1.61%, -0.48%
12/29/2011, -2%, -1.03%, 0.6%
12/30/2011, -1.97%, -1%, 0.04%
