Date, YTD, MTD, Day
11/21/2012, 5.3%, -0.58%, 0.12%
11/23/2012, 6.04%, 0.09%, 0.67%
11/26/2012, 5.96%, 0.02%, -0.07%
11/27/2012, 5.77%, -0.15%, -0.17%
11/28/2012, 6.14%, 0.18%, 0.33%
11/29/2012, 6.52%, 0.54%, 0.35%
11/30/2012, 6.57%, 0.58%, 0.04%
12/03/2012, 6.43%, -0.12%, -0.12%
12/04/2012, 6.55%, -0.01%, 0.11%
12/05/2012, 6.69%, 0.11%, 0.12%
12/06/2012, 6.82%, 0.23%, 0.12%
12/07/2012, 6.87%, 0.26%, 0.03%
12/10/2012, 6.94%, 0.33%, 0.06%
12/11/2012, 7.21%, 0.56%, 0.23%
12/12/2012, 7.22%, 0.56%, 0%
12/13/2012, 6.91%, 0.28%, -0.28%
12/14/2012, 6.98%, 0.35%, 0.07%
12/17/2012, 7.23%, 0.56%, 0.2%
12/18/2012, 7.62%, 0.9%, 0.33%
12/19/2012, 7.03%, 0.38%, -0.5%
12/20/2012, 7.35%, 0.66%, 0.28%
12/21/2012, 6.69%, 0.06%, -0.59%
12/24/2012, 6.59%, -0.03%, -0.09%
12/26/2012, 6.55%, -0.06%, -0.03%
12/27/2012, 6.67%, 0.05%, 0.11%
12/28/2012, 6.31%, -0.27%, -0.31%
12/31/2012, 6.88%, 0.23%, 0.5%
