Date, YTD, MTD, Day
07/22/2020, 2.32%, 3.22%, 0.22%
07/23/2020, 2.02%, 2.88%, -0.32%
07/24/2020, 1.68%, 2.52%, -0.35%
07/27/2020, 2.09%, 2.98%, 0.44%
07/28/2020, 1.94%, 2.8%, -0.16%
07/29/2020, 2.47%, 3.37%, 0.55%
07/30/2020, 2.21%, 3.08%, -0.27%
07/31/2020, 2.11%, 2.95%, -0.12%
08/03/2020, 2.52%, 0.42%, 0.42%
08/04/2020, 2.89%, 0.81%, 0.38%
08/05/2020, 3.12%, 1.05%, 0.24%
08/06/2020, 3.38%, 1.31%, 0.25%
08/07/2020, 3.16%, 1.07%, -0.23%
08/10/2020, 3.13%, 1.06%, -0.02%
08/11/2020, 2.9%, 0.84%, -0.22%
08/12/2020, 3.4%, 1.38%, 0.52%
08/13/2020, 3.17%, 1.15%, -0.22%
08/14/2020, 3.01%, 0.99%, -0.16%
08/17/2020, 3.26%, 1.24%, 0.25%
08/18/2020, 3.39%, 1.38%, 0.13%
08/19/2020, 3.13%, 1.11%, -0.26%
08/20/2020, 3.2%, 1.17%, 0.06%
08/21/2020, 3.28%, 1.24%, 0.07%
08/24/2020, 3.69%, 1.67%, 0.42%
08/25/2020, 3.75%, 1.74%, 0.06%
08/26/2020, 4.06%, 2.07%, 0.3%
08/27/2020, 3.76%, 1.76%, -0.3%
08/28/2020, 4.05%, 2.07%, 0.29%
08/31/2020, 3.94%, 1.93%, -0.12%
09/01/2020, 4.44%, 0.48%, 0.48%
09/02/2020, 5.04%, 1.06%, 0.57%
09/03/2020, 3.76%, -0.18%, -1.21%
09/04/2020, 3.29%, -0.62%, -0.44%
09/08/2020, 2.4%, -1.47%, -0.87%
09/09/2020, 3.11%, -0.78%, 0.72%
09/10/2020, 2.52%, -1.35%, -0.58%
09/11/2020, 2.76%, -1.11%, 0.24%
09/14/2020, 3.33%, -0.55%, 0.58%
09/15/2020, 3.52%, -0.37%, 0.18%
09/16/2020, 3.46%, -0.42%, -0.05%
09/17/2020, 3.29%, -0.58%, -0.17%
09/18/2020, 2.76%, -1.1%, -0.52%
09/21/2020, 2.03%, -1.83%, -0.75%
09/22/2020, 2.22%, -1.65%, 0.19%
09/23/2020, 1.41%, -2.43%, -0.81%
09/24/2020, 1.27%, -2.56%, -0.14%
09/25/2020, 1.72%, -2.14%, 0.45%
09/28/2020, 2.35%, -1.53%, 0.65%
09/29/2020, 2.26%, -1.62%, -0.09%
09/30/2020, 2.38%, -1.51%, 0.12%
10/01/2020, 2.72%, 0.34%, 0.34%
10/02/2020, 2.36%, -0.01%, -0.35%
10/05/2020, 2.89%, 0.53%, 0.54%
10/06/2020, 2.56%, 0.2%, -0.32%
10/07/2020, 3.09%, 0.73%, 0.53%
10/08/2020, 3.5%, 1.14%, 0.4%
10/09/2020, 3.83%, 1.47%, 0.32%
10/12/2020, 4.41%, 2.05%, 0.56%
10/13/2020, 4.19%, 1.81%, -0.22%
10/14/2020, 4.02%, 1.65%, -0.16%
10/15/2020, 3.73%, 1.34%, -0.29%
10/16/2020, 3.77%, 1.38%, 0.04%
10/19/2020, 3.22%, 0.85%, -0.52%
10/20/2020, 3.37%, 1.01%, 0.16%
10/21/2020, 3.2%, 0.85%, -0.17%
10/22/2020, 3.26%, 0.9%, 0.05%
10/23/2020, 3.5%, 1.14%, 0.24%
10/26/2020, 2.8%, 0.43%, -0.69%
10/27/2020, 2.73%, 0.36%, -0.07%
10/28/2020, 1.37%, -1.01%, -1.35%
10/29/2020, 1.61%, -0.77%, 0.25%
10/30/2020, 0.95%, -1.41%, -0.66%
11/02/2020, 1.61%, 0.67%, 0.67%
11/03/2020, 2.41%, 1.5%, 0.81%
11/04/2020, 3.52%, 2.61%, 1.09%
11/05/2020, 4.62%, 3.74%, 1.08%
11/06/2020, 4.54%, 3.68%, -0.07%
11/09/2020, 5%, 4.18%, 0.45%
11/10/2020, 4.96%, 4.16%, -0.03%
11/11/2020, 5.39%, 4.6%, 0.41%
11/12/2020, 5.12%, 4.3%, -0.25%
11/13/2020, 5.69%, 4.89%, 0.54%
11/16/2020, 6.24%, 5.46%, 0.51%
11/17/2020, 6.32%, 5.54%, 0.08%
11/18/2020, 6.06%, 5.27%, -0.24%
11/19/2020, 6.34%, 5.55%, 0.26%
11/20/2020, 6.36%, 5.58%, 0.03%
11/23/2020, 6.57%, 5.79%, 0.19%
11/24/2020, 7.25%, 6.5%, 0.62%
11/25/2020, 7.12%, 6.36%, -0.12%
11/27/2020, 7.56%, 6.81%, 0.41%
11/30/2020, 6.98%, 6.19%, -0.54%
12/01/2020, 7.5%, 0.48%, 0.48%
12/02/2020, 7.54%, 0.52%, 0.04%
12/03/2020, 7.76%, 0.73%, 0.21%
12/04/2020, 8.05%, 0.99%, 0.25%
12/07/2020, 8.07%, 1.01%, 0.02%
12/08/2020, 8.23%, 1.15%, 0.14%
12/09/2020, 7.86%, 0.82%, -0.33%
12/10/2020, 8.08%, 1.03%, 0.21%
12/11/2020, 8.07%, 1.01%, -0.01%
12/14/2020, 7.91%, 0.87%, -0.14%
12/15/2020, 8.47%, 1.38%, 0.5%
12/16/2020, 8.59%, 1.49%, 0.1%
12/17/2020, 8.97%, 1.84%, 0.34%
12/18/2020, 8.57%, 1.46%, -0.35%
12/21/2020, 8.2%, 1.11%, -0.34%
12/22/2020, 8.09%, 1.01%, -0.1%
12/23/2020, 8.15%, 1.07%, 0.06%
12/24/2020, 8.27%, 1.18%, 0.11%
12/28/2020, 8.55%, 1.44%, 0.24%
12/29/2020, 8.64%, 1.53%, 0.09%
12/30/2020, 8.9%, 1.77%, 0.23%
12/31/2020, 9.04%, 1.9%, 0.12%
