Date, YTD, MTD, Day
10/20/2011, 0.35%, 1.53%, 0.01%
10/21/2011, 0.84%, 2.11%, 0.53%
10/24/2011, 1.33%, 2.67%, 0.52%
10/25/2011, 1.14%, 2.39%, -0.22%
10/26/2011, 1.28%, 2.58%, 0.16%
10/27/2011, 2.06%, 3.54%, 0.84%
10/28/2011, 2.31%, 3.77%, 0.24%
10/31/2011, 2%, 3.31%, -0.33%
11/01/2011, 1.54%, -0.49%, -0.49%
11/02/2011, 1.88%, -0.14%, 0.37%
11/03/2011, 2.25%, 0.25%, 0.4%
11/04/2011, 2.15%, 0.14%, -0.11%
11/07/2011, 2.35%, 0.34%, 0.2%
11/08/2011, 2.42%, 0.44%, 0.09%
11/09/2011, 1.46%, -0.56%, -0.98%
11/10/2011, 1.49%, -0.53%, 0.04%
11/11/2011, 1.95%, -0.05%, 0.49%
11/14/2011, 1.78%, -0.23%, -0.18%
11/15/2011, 1.84%, -0.17%, 0.06%
11/16/2011, 1.5%, -0.53%, -0.36%
11/17/2011, 1.03%, -1%, -0.48%
11/18/2011, 0.88%, -1.15%, -0.15%
11/21/2011, 0.39%, -1.66%, -0.54%
11/22/2011, 0.33%, -1.72%, -0.07%
11/23/2011, -0.25%, -2.33%, -0.65%
11/25/2011, -0.63%, -2.7%, -0.38%
11/28/2011, 0.31%, -1.74%, 1.04%
11/29/2011, 0.26%, -1.78%, -0.04%
11/30/2011, 1.38%, -0.62%, 1.22%
12/01/2011, 1.23%, -0.15%, -0.15%
12/02/2011, 1.51%, 0.13%, 0.27%
12/05/2011, 1.82%, 0.44%, 0.31%
12/06/2011, 1.74%, 0.36%, -0.08%
12/07/2011, 1.93%, 0.55%, 0.19%
12/08/2011, 1.39%, -0.02%, -0.57%
12/09/2011, 1.63%, 0.25%, 0.28%
12/12/2011, 1.27%, -0.14%, -0.39%
12/13/2011, 1.1%, -0.33%, -0.2%
12/14/2011, 0.94%, -0.51%, -0.18%
12/15/2011, 0.99%, -0.45%, 0.06%
12/16/2011, 1.22%, -0.22%, 0.23%
12/19/2011, 1%, -0.46%, -0.25%
12/20/2011, 1.25%, -0.2%, 0.29%
12/21/2011, 1.09%, -0.35%, -0.15%
12/22/2011, 1.07%, -0.36%, -0%
12/23/2011, 1.1%, -0.31%, 0.05%
12/27/2011, 1.17%, -0.24%, 0.07%
12/28/2011, 1.03%, -0.41%, -0.17%
12/29/2011, 1.42%, -0%, 0.41%
12/30/2011, 1.41%, -0.02%, -0.01%
