Date, YTD, MTD, Day
07/29/2016, 5.09%, 1.53%, 0.29%
08/01/2016, 4.9%, -0.18%, -0.18%
08/02/2016, 4.49%, -0.58%, -0.39%
08/03/2016, 4.56%, -0.5%, 0.07%
08/04/2016, 4.81%, -0.27%, 0.23%
08/05/2016, 4.74%, -0.34%, -0.07%
08/08/2016, 4.81%, -0.27%, 0.06%
08/09/2016, 5.07%, -0.02%, 0.26%
08/10/2016, 5.07%, -0.02%, 0%
08/11/2016, 5.04%, -0.05%, -0.04%
08/12/2016, 5.22%, 0.12%, 0.17%
08/15/2016, 5.15%, 0.05%, -0.07%
08/16/2016, 4.98%, -0.11%, -0.15%
08/17/2016, 5.08%, -0.01%, 0.09%
08/18/2016, 5.25%, 0.16%, 0.17%
08/19/2016, 5.04%, -0.05%, -0.2%
08/22/2016, 5.17%, 0.07%, 0.12%
08/23/2016, 5.25%, 0.15%, 0.08%
08/24/2016, 5.08%, -0.01%, -0.16%
08/25/2016, 4.99%, -0.1%, -0.09%
08/26/2016, 4.71%, -0.36%, -0.26%
08/29/2016, 5.14%, 0.04%, 0.4%
08/30/2016, 5.01%, -0.07%, -0.11%
08/31/2016, 4.94%, -0.14%, -0.07%
09/01/2016, 4.97%, 0.03%, 0.03%
09/02/2016, 5.04%, 0.09%, 0.06%
09/06/2016, 5.45%, 0.49%, 0.39%
09/07/2016, 5.49%, 0.52%, 0.03%
09/08/2016, 5.15%, 0.2%, -0.32%
09/09/2016, 4.04%, -0.86%, -1.04%
09/12/2016, 4.26%, -0.64%, 0.22%
09/13/2016, 3.55%, -1.32%, -0.68%
09/14/2016, 3.6%, -1.27%, 0.05%
09/15/2016, 3.92%, -0.97%, 0.3%
09/16/2016, 3.83%, -1.06%, -0.09%
09/19/2016, 3.83%, -1.05%, 0.01%
09/20/2016, 3.91%, -0.98%, 0.07%
09/21/2016, 4.43%, -0.48%, 0.5%
09/22/2016, 4.82%, -0.12%, 0.37%
09/23/2016, 4.62%, -0.3%, -0.18%
09/26/2016, 4.48%, -0.43%, -0.13%
09/27/2016, 4.73%, -0.2%, 0.24%
09/28/2016, 4.92%, -0.01%, 0.19%
09/29/2016, 4.68%, -0.24%, -0.23%
09/30/2016, 4.71%, -0.22%, 0.03%
10/03/2016, 4.57%, -0.14%, -0.14%
10/04/2016, 4.23%, -0.45%, -0.32%
10/05/2016, 4.31%, -0.38%, 0.07%
10/06/2016, 4.15%, -0.54%, -0.16%
10/07/2016, 4.09%, -0.59%, -0.05%
10/10/2016, 4.05%, -0.63%, -0.04%
10/11/2016, 3.62%, -1.04%, -0.4%
10/12/2016, 3.71%, -0.95%, 0.09%
10/13/2016, 3.66%, -0.99%, -0.04%
10/14/2016, 3.47%, -1.19%, -0.19%
10/17/2016, 3.52%, -1.13%, 0.05%
10/18/2016, 3.81%, -0.86%, 0.28%
10/19/2016, 3.97%, -0.71%, 0.15%
10/20/2016, 3.92%, -0.75%, -0.04%
10/21/2016, 3.9%, -0.77%, -0.02%
10/24/2016, 3.97%, -0.71%, 0.06%
10/25/2016, 3.84%, -0.83%, -0.12%
10/26/2016, 3.62%, -1.04%, -0.21%
10/27/2016, 3.3%, -1.35%, -0.31%
10/28/2016, 3.23%, -1.41%, -0.06%
10/31/2016, 3.31%, -1.33%, 0.08%
11/01/2016, 3.11%, -0.19%, -0.19%
11/02/2016, 2.94%, -0.35%, -0.16%
11/03/2016, 2.77%, -0.52%, -0.17%
11/04/2016, 2.84%, -0.45%, 0.07%
11/07/2016, 3.27%, -0.04%, 0.42%
11/08/2016, 3.26%, -0.05%, -0.01%
11/09/2016, 2.85%, -0.46%, -0.41%
11/10/2016, 2.61%, -0.69%, -0.24%
11/11/2016, 2.43%, -0.86%, -0.17%
11/14/2016, 2.2%, -1.09%, -0.24%
11/15/2016, 2.48%, -0.81%, 0.27%
11/16/2016, 2.54%, -0.75%, 0.06%
11/17/2016, 2.43%, -0.87%, -0.12%
11/18/2016, 2.15%, -1.14%, -0.28%
11/21/2016, 2.38%, -0.91%, 0.22%
11/22/2016, 2.49%, -0.81%, 0.1%
11/23/2016, 2.38%, -0.92%, -0.11%
11/25/2016, 2.43%, -0.87%, 0.04%
11/28/2016, 2.53%, -0.78%, 0.11%
11/29/2016, 2.65%, -0.66%, 0.12%
11/30/2016, 2.25%, -1.04%, -0.39%
12/01/2016, 2%, -0.24%, -0.24%
12/02/2016, 2.22%, -0.03%, 0.22%
12/05/2016, 2.38%, 0.12%, 0.15%
12/06/2016, 2.6%, 0.33%, 0.21%
12/07/2016, 3.22%, 0.92%, 0.58%
12/08/2016, 3.13%, 0.82%, -0.1%
12/09/2016, 3.01%, 0.69%, -0.13%
12/12/2016, 2.92%, 0.61%, -0.08%
12/13/2016, 3.2%, 0.88%, 0.26%
12/14/2016, 2.46%, 0.16%, -0.71%
12/15/2016, 2.44%, 0.13%, -0.03%
12/16/2016, 2.46%, 0.15%, 0.02%
12/19/2016, 2.49%, 0.19%, 0.05%
12/20/2016, 2.55%, 0.24%, 0.05%
12/21/2016, 2.54%, 0.23%, -0.01%
12/22/2016, 2.45%, 0.15%, -0.08%
12/23/2016, 2.5%, 0.2%, 0.05%
12/27/2016, 2.51%, 0.2%, -0%
12/28/2016, 2.47%, 0.18%, -0.01%
12/29/2016, 2.64%, 0.35%, 0.17%
12/30/2016, 2.66%, 0.38%, 0.04%
