Date, YTD, MTD, Day
04/16/2019, 5.8%, 0.35%, -0.11%
04/17/2019, 5.72%, 0.28%, -0.07%
04/18/2019, 5.88%, 0.44%, 0.16%
04/22/2019, 5.76%, 0.31%, -0.12%
04/23/2019, 6.11%, 0.63%, 0.31%
04/24/2019, 6.14%, 0.67%, 0.04%
04/25/2019, 6.09%, 0.63%, -0.04%
04/26/2019, 6.41%, 0.92%, 0.29%
04/29/2019, 6.33%, 0.84%, -0.08%
04/30/2019, 6.49%, 0.99%, 0.15%
05/01/2019, 6.23%, -0.22%, -0.22%
05/02/2019, 6.05%, -0.39%, -0.18%
05/03/2019, 6.47%, -0.02%, 0.37%
05/06/2019, 6.35%, -0.12%, -0.09%
05/07/2019, 5.92%, -0.47%, -0.36%
05/08/2019, 5.73%, -0.65%, -0.18%
05/09/2019, 5.73%, -0.63%, 0.02%
05/10/2019, 5.8%, -0.58%, 0.06%
05/13/2019, 5.17%, -1.1%, -0.53%
05/14/2019, 5.4%, -0.91%, 0.2%
05/15/2019, 5.72%, -0.62%, 0.29%
05/16/2019, 5.92%, -0.45%, 0.17%
05/17/2019, 5.68%, -0.66%, -0.21%
05/20/2019, 5.4%, -0.91%, -0.25%
05/21/2019, 5.63%, -0.72%, 0.19%
05/22/2019, 5.65%, -0.69%, 0.03%
05/23/2019, 5.49%, -0.79%, -0.11%
05/24/2019, 5.54%, -0.75%, 0.04%
05/28/2019, 5.43%, -0.83%, -0.09%
05/29/2019, 5.2%, -1.03%, -0.2%
05/30/2019, 5.46%, -0.78%, 0.25%
05/31/2019, 5.43%, -0.76%, -0%
06/03/2019, 5.62%, 0.18%, 0.18%
06/04/2019, 6.06%, 0.57%, 0.39%
06/05/2019, 6.26%, 0.75%, 0.18%
06/06/2019, 6.35%, 0.83%, 0.08%
06/07/2019, 6.89%, 1.34%, 0.5%
06/10/2019, 6.85%, 1.29%, -0.05%
06/11/2019, 6.87%, 1.31%, 0.02%
06/12/2019, 6.91%, 1.35%, 0.05%
06/13/2019, 7.13%, 1.55%, 0.19%
06/14/2019, 6.91%, 1.35%, -0.19%
06/17/2019, 6.94%, 1.37%, 0.03%
06/18/2019, 7.44%, 1.84%, 0.45%
06/19/2019, 7.78%, 2.17%, 0.32%
06/20/2019, 8.17%, 2.52%, 0.34%
06/21/2019, 7.89%, 2.26%, -0.26%
06/24/2019, 8%, 2.37%, 0.12%
06/25/2019, 7.76%, 2.16%, -0.2%
06/26/2019, 7.53%, 1.94%, -0.22%
06/27/2019, 7.93%, 2.31%, 0.36%
06/28/2019, 8.15%, 2.51%, 0.19%
07/01/2019, 8.38%, 0.2%, 0.2%
07/02/2019, 8.6%, 0.4%, 0.2%
07/03/2019, 8.99%, 0.75%, 0.35%
07/05/2019, 8.59%, 0.37%, -0.38%
07/08/2019, 8.31%, 0.13%, -0.24%
07/09/2019, 8.28%, 0.09%, -0.04%
07/10/2019, 8.49%, 0.28%, 0.18%
07/11/2019, 8.27%, 0.07%, -0.21%
07/12/2019, 8.5%, 0.26%, 0.2%
07/15/2019, 8.56%, 0.33%, 0.07%
07/16/2019, 8.39%, 0.17%, -0.16%
07/17/2019, 8.39%, 0.2%, 0.03%
07/18/2019, 8.58%, 0.37%, 0.17%
07/19/2019, 8.39%, 0.2%, -0.16%
07/22/2019, 8.47%, 0.27%, 0.06%
07/23/2019, 8.62%, 0.39%, 0.12%
07/24/2019, 8.88%, 0.62%, 0.22%
07/25/2019, 8.58%, 0.36%, -0.26%
07/26/2019, 8.82%, 0.56%, 0.2%
07/29/2019, 8.74%, 0.49%, -0.06%
07/30/2019, 8.73%, 0.48%, -0.01%
07/31/2019, 8.42%, 0.23%, -0.25%
08/01/2019, 8.66%, 0.26%, 0.26%
08/02/2019, 8.43%, 0.07%, -0.19%
08/05/2019, 7.83%, -0.4%, -0.49%
08/06/2019, 8.29%, -0%, 0.41%
08/07/2019, 8.34%, 0.04%, 0.04%
08/08/2019, 8.95%, 0.56%, 0.54%
08/09/2019, 8.56%, 0.21%, -0.35%
08/12/2019, 8.51%, 0.2%, -0.02%
08/13/2019, 8.8%, 0.43%, 0.24%
08/14/2019, 8.18%, -0.05%, -0.51%
08/15/2019, 8.52%, 0.26%, 0.31%
08/16/2019, 8.94%, 0.61%, 0.37%
08/19/2019, 9.03%, 0.66%, 0.06%
08/20/2019, 9.01%, 0.66%, -0%
08/21/2019, 9.15%, 0.77%, 0.12%
08/22/2019, 9.03%, 0.66%, -0.11%
08/23/2019, 8.57%, 0.31%, -0.37%
08/26/2019, 8.76%, 0.45%, 0.16%
08/27/2019, 8.92%, 0.62%, 0.16%
08/28/2019, 9.18%, 0.84%, 0.23%
08/29/2019, 9.45%, 1.06%, 0.23%
08/30/2019, 9.57%, 1.17%, 0.11%
09/03/2019, 9.4%, -0.14%, -0.14%
09/04/2019, 9.85%, 0.26%, 0.4%
09/05/2019, 9.88%, 0.25%, -0.01%
09/06/2019, 9.98%, 0.34%, 0.09%
09/09/2019, 9.67%, 0.06%, -0.29%
09/10/2019, 9.3%, -0.29%, -0.35%
09/11/2019, 9.59%, -0.03%, 0.25%
09/12/2019, 9.56%, -0.07%, -0.04%
09/13/2019, 8.98%, -0.6%, -0.53%
09/16/2019, 9.09%, -0.5%, 0.11%
09/17/2019, 9.31%, -0.3%, 0.2%
09/18/2019, 9.34%, -0.26%, 0.04%
09/19/2019, 9.42%, -0.19%, 0.07%
09/20/2019, 9.56%, -0.05%, 0.15%
09/23/2019, 9.56%, -0.05%, 0%
09/24/2019, 9.48%, -0.11%, -0.05%
09/25/2019, 9.31%, -0.28%, -0.17%
09/26/2019, 9.36%, -0.22%, 0.06%
09/27/2019, 9.24%, -0.32%, -0.1%
09/30/2019, 9.45%, -0.14%, 0.19%
10/01/2019, 9.17%, -0.23%, -0.23%
10/02/2019, 8.66%, -0.66%, -0.43%
10/03/2019, 9.19%, -0.18%, 0.48%
10/04/2019, 9.68%, 0.24%, 0.43%
10/07/2019, 9.35%, -0.06%, -0.3%
10/08/2019, 8.98%, -0.36%, -0.31%
10/09/2019, 9.08%, -0.3%, 0.07%
10/10/2019, 9.01%, -0.37%, -0.07%
10/11/2019, 9.18%, -0.25%, 0.13%
10/14/2019, 9.19%, -0.24%, 0.01%
10/15/2019, 9.39%, -0.07%, 0.17%
10/16/2019, 9.41%, -0.05%, 0.02%
10/17/2019, 9.47%, -0.01%, 0.04%
10/18/2019, 9.41%, -0.05%, -0.04%
10/21/2019, 9.51%, 0.03%, 0.08%
10/22/2019, 9.48%, 0%, -0.02%
10/23/2019, 9.57%, 0.08%, 0.08%
10/24/2019, 9.65%, 0.15%, 0.07%
10/25/2019, 9.72%, 0.2%, 0.05%
10/28/2019, 9.77%, 0.24%, 0.03%
10/29/2019, 9.77%, 0.23%, -0%
10/30/2019, 10.13%, 0.57%, 0.33%
10/31/2019, 10.28%, 0.71%, 0.15%
11/01/2019, 10.58%, 0.25%, 0.25%
11/04/2019, 10.52%, 0.18%, -0.07%
11/05/2019, 10.23%, -0.09%, -0.27%
11/06/2019, 10.36%, 0.03%, 0.12%
11/07/2019, 10.14%, -0.18%, -0.21%
11/08/2019, 10.14%, -0.2%, -0.01%
11/11/2019, 10.07%, -0.25%, -0.06%
11/12/2019, 10.18%, -0.15%, 0.1%
11/13/2019, 10.3%, -0.04%, 0.11%
11/14/2019, 10.52%, 0.16%, 0.2%
11/15/2019, 10.73%, 0.33%, 0.16%
11/18/2019, 10.88%, 0.47%, 0.14%
11/19/2019, 10.95%, 0.54%, 0.07%
11/20/2019, 10.96%, 0.55%, 0.02%
11/21/2019, 10.81%, 0.42%, -0.13%
11/22/2019, 10.89%, 0.49%, 0.06%
11/25/2019, 11.2%, 0.75%, 0.26%
11/26/2019, 11.41%, 0.94%, 0.18%
11/27/2019, 11.43%, 0.94%, 0%
11/29/2019, 11.25%, 0.79%, -0.15%
12/02/2019, 10.75%, -0.43%, -0.43%
12/03/2019, 10.94%, -0.22%, 0.21%
12/04/2019, 11.04%, -0.15%, 0.07%
12/05/2019, 10.96%, -0.24%, -0.08%
12/06/2019, 11.22%, -0.04%, 0.2%
12/09/2019, 11.11%, -0.13%, -0.09%
12/10/2019, 11.07%, -0.15%, -0.02%
12/11/2019, 11.33%, 0.07%, 0.22%
12/12/2019, 11.29%, -0%, -0.07%
12/13/2019, 11.66%, 0.35%, 0.35%
12/16/2019, 11.75%, 0.39%, 0.04%
12/17/2019, 11.77%, 0.41%, 0.02%
12/18/2019, 11.63%, 0.28%, -0.13%
12/19/2019, 11.85%, 0.46%, 0.18%
12/20/2019, 11.93%, 0.51%, 0.06%
12/23/2019, 11.72%, 0.35%, -0.17%
12/24/2019, 11.8%, 0.41%, 0.07%
12/26/2019, 12.04%, 0.61%, 0.2%
12/27/2019, 12.11%, 0.69%, 0.07%
12/30/2019, 11.91%, 0.53%, -0.16%
12/31/2019, 11.89%, 0.49%, -0.04%
