Date, YTD, MTD, Day
06/09/2015, -0.26%, -1.35%, -0.16%
06/10/2015, -0.05%, -1.16%, 0.19%
06/11/2015, 0.34%, -0.78%, 0.39%
06/12/2015, 0.07%, -1.03%, -0.25%
06/15/2015, -0.02%, -1.12%, -0.09%
06/16/2015, 0.25%, -0.85%, 0.27%
06/17/2015, 0.3%, -0.8%, 0.04%
06/18/2015, 0.53%, -0.59%, 0.22%
06/19/2015, 0.58%, -0.53%, 0.06%
06/22/2015, 0.51%, -0.61%, -0.09%
06/23/2015, 0.43%, -0.69%, -0.08%
06/24/2015, 0.32%, -0.79%, -0.09%
06/25/2015, -0.06%, -1.16%, -0.37%
06/26/2015, -0.27%, -1.38%, -0.22%
06/29/2015, -0.52%, -1.59%, -0.21%
06/30/2015, -0.49%, -1.57%, 0.02%
07/01/2015, -0.57%, -0.08%, -0.08%
07/02/2015, -0.46%, 0.03%, 0.11%
07/06/2015, -0.41%, 0.09%, 0.06%
07/07/2015, -0.19%, 0.31%, 0.22%
07/08/2015, -0.53%, -0.01%, -0.33%
07/09/2015, -0.77%, -0.27%, -0.25%
07/10/2015, -0.58%, -0.09%, 0.18%
07/13/2015, -0.4%, 0.09%, 0.18%
07/14/2015, -0.12%, 0.36%, 0.27%
07/15/2015, -0.06%, 0.43%, 0.07%
07/16/2015, 0.23%, 0.72%, 0.29%
07/17/2015, 0.22%, 0.71%, -0.01%
07/20/2015, 0.09%, 0.57%, -0.14%
07/21/2015, 0.1%, 0.59%, 0.02%
07/22/2015, 0.08%, 0.57%, -0.02%
07/23/2015, 0.04%, 0.54%, -0.03%
07/24/2015, -0.29%, 0.2%, -0.33%
07/27/2015, -0.39%, 0.12%, -0.09%
07/28/2015, -0.17%, 0.33%, 0.21%
07/29/2015, -0.02%, 0.47%, 0.14%
07/30/2015, 0.04%, 0.54%, 0.07%
07/31/2015, 0.24%, 0.74%, 0.2%
08/03/2015, 0.27%, 0.03%, 0.03%
08/04/2015, -0.04%, -0.27%, -0.31%
08/05/2015, -0.05%, -0.29%, -0.02%
08/06/2015, -0.15%, -0.39%, -0.09%
08/07/2015, -0.11%, -0.34%, 0.04%
08/10/2015, 0.09%, -0.16%, 0.19%
08/11/2015, 0.08%, -0.15%, 0.01%
08/12/2015, -0.01%, -0.25%, -0.1%
08/13/2015, -0.23%, -0.47%, -0.22%
08/14/2015, -0.13%, -0.37%, 0.1%
08/17/2015, 0.07%, -0.17%, 0.2%
08/18/2015, -0.17%, -0.41%, -0.24%
08/19/2015, -0.18%, -0.41%, -0%
08/20/2015, -0.77%, -0.98%, -0.58%
08/21/2015, -1.47%, -1.66%, -0.71%
08/24/2015, -2.62%, -2.77%, -1.19%
08/25/2015, -3.09%, -3.24%, -0.49%
08/26/2015, -2.44%, -2.62%, 0.73%
08/27/2015, -1.78%, -1.98%, 0.7%
08/28/2015, -1.72%, -1.92%, 0.06%
08/31/2015, -2.07%, -2.27%, -0.36%
09/01/2015, -2.72%, -0.68%, -0.68%
09/02/2015, -2.38%, -0.33%, 0.37%
09/03/2015, -2.22%, -0.15%, 0.17%
09/04/2015, -2.53%, -0.48%, -0.34%
09/08/2015, -2.1%, -0.03%, 0.47%
09/09/2015, -2.34%, -0.28%, -0.25%
09/10/2015, -2.27%, -0.21%, 0.07%
09/11/2015, -2.11%, -0.04%, 0.17%
09/14/2015, -2.22%, -0.15%, -0.12%
09/15/2015, -2.22%, -0.15%, 0%
09/16/2015, -1.93%, 0.15%, 0.3%
09/17/2015, -1.63%, 0.45%, 0.3%
09/18/2015, -1.86%, 0.21%, -0.24%
09/21/2015, -2.03%, 0.04%, -0.17%
09/22/2015, -2.26%, -0.21%, -0.25%
09/23/2015, -2.42%, -0.37%, -0.16%
09/24/2015, -2.61%, -0.57%, -0.21%
09/25/2015, -2.74%, -0.7%, -0.13%
09/28/2015, -3.25%, -1.23%, -0.55%
09/29/2015, -3.19%, -1.18%, 0.05%
09/30/2015, -2.73%, -0.7%, 0.51%
10/01/2015, -2.62%, 0.12%, 0.12%
10/02/2015, -2.02%, 0.76%, 0.64%
10/05/2015, -1.67%, 1.14%, 0.37%
10/06/2015, -1.68%, 1.13%, -0%
10/07/2015, -1.46%, 1.37%, 0.23%
10/08/2015, -1.34%, 1.5%, 0.12%
10/09/2015, -1.29%, 1.56%, 0.05%
10/12/2015, -1.09%, 1.76%, 0.2%
10/13/2015, -1.33%, 1.5%, -0.25%
10/14/2015, -1.19%, 1.64%, 0.14%
10/15/2015, -0.86%, 2%, 0.34%
10/16/2015, -0.84%, 2.03%, 0.02%
10/19/2015, -0.85%, 2.02%, -0.01%
10/20/2015, -1.03%, 1.83%, -0.18%
10/21/2015, -1.09%, 1.76%, -0.06%
10/22/2015, -0.61%, 2.27%, 0.49%
10/23/2015, -0.45%, 2.45%, 0.17%
10/26/2015, -0.46%, 2.44%, -0.01%
10/27/2015, -0.53%, 2.35%, -0.07%
10/28/2015, -0.37%, 2.54%, 0.16%
10/29/2015, -0.71%, 2.19%, -0.35%
10/30/2015, -0.76%, 2.13%, -0.05%
11/02/2015, -0.47%, 0.29%, 0.29%
11/03/2015, -0.51%, 0.24%, -0.05%
11/04/2015, -0.67%, 0.09%, -0.16%
11/05/2015, -0.7%, 0.05%, -0.03%
11/06/2015, -1.06%, -0.31%, -0.36%
11/09/2015, -1.42%, -0.67%, -0.36%
11/10/2015, -1.33%, -0.57%, 0.1%
11/11/2015, -1.47%, -0.72%, -0.14%
11/12/2015, -1.81%, -1.06%, -0.34%
11/13/2015, -1.98%, -1.23%, -0.17%
11/16/2015, -1.61%, -0.85%, 0.39%
11/17/2015, -1.61%, -0.85%, 0%
11/18/2015, -1.18%, -0.43%, 0.43%
11/19/2015, -1.04%, -0.29%, 0.14%
11/20/2015, -1.01%, -0.25%, 0.03%
11/23/2015, -1.05%, -0.3%, -0.04%
11/24/2015, -1.01%, -0.26%, 0.04%
11/25/2015, -0.98%, -0.22%, 0.03%
11/27/2015, -0.89%, -0.14%, 0.08%
11/30/2015, -1.02%, -0.27%, -0.13%
12/01/2015, -0.46%, 0.57%, 0.57%
12/02/2015, -0.83%, 0.19%, -0.38%
12/03/2015, -1.67%, -0.64%, -0.84%
12/04/2015, -1.07%, -0.04%, 0.61%
12/07/2015, -1.19%, -0.17%, -0.12%
12/08/2015, -1.42%, -0.4%, -0.23%
12/09/2015, -1.63%, -0.61%, -0.21%
12/10/2015, -1.64%, -0.62%, -0.01%
12/11/2015, -1.95%, -0.93%, -0.32%
12/14/2015, -2.21%, -1.19%, -0.26%
12/15/2015, -2.1%, -1.08%, 0.13%
12/16/2015, -1.73%, -0.71%, 0.38%
12/17/2015, -1.93%, -0.91%, -0.2%
12/18/2015, -2.47%, -1.45%, -0.56%
12/21/2015, -2.28%, -1.25%, 0.21%
12/22/2015, -2.24%, -1.22%, 0.05%
12/23/2015, -1.91%, -0.89%, 0.34%
12/24/2015, -1.88%, -0.87%, 0.02%
12/28/2015, -1.96%, -0.95%, -0.08%
12/29/2015, -1.91%, -0.89%, 0.06%
12/30/2015, -2.13%, -1.12%, -0.23%
12/31/2015, -2.26%, -1.25%, -0.13%
