Date, YTD, MTD, Day
03/30/2012, 4.61%, 0.24%, -0.07%
04/02/2012, 5.04%, 0.39%, 0.39%
04/03/2012, 4.59%, -0.03%, -0.42%
04/04/2012, 4.11%, -0.45%, -0.42%
04/05/2012, 4.17%, -0.38%, 0.07%
04/09/2012, 4.04%, -0.47%, -0.09%
04/10/2012, 3.28%, -1.13%, -0.68%
04/11/2012, 3.56%, -0.9%, 0.25%
04/12/2012, 4.16%, -0.37%, 0.55%
04/13/2012, 3.73%, -0.73%, -0.37%
04/16/2012, 3.75%, -0.71%, 0.02%
04/17/2012, 4.41%, -0.13%, 0.6%
04/18/2012, 4.21%, -0.31%, -0.18%
04/19/2012, 4.04%, -0.45%, -0.15%
04/20/2012, 4.15%, -0.35%, 0.1%
04/23/2012, 3.75%, -0.71%, -0.36%
04/24/2012, 3.82%, -0.66%, 0.05%
04/25/2012, 4.43%, -0.11%, 0.56%
04/26/2012, 4.77%, 0.2%, 0.31%
04/27/2012, 4.91%, 0.32%, 0.12%
04/30/2012, 4.77%, 0.2%, -0.12%
05/01/2012, 4.91%, 0.12%, 0.12%
05/02/2012, 4.87%, 0.09%, -0.03%
05/03/2012, 4.54%, -0.2%, -0.29%
05/04/2012, 3.93%, -0.74%, -0.54%
05/07/2012, 3.98%, -0.69%, 0.05%
05/08/2012, 3.71%, -0.93%, -0.24%
05/09/2012, 3.4%, -1.21%, -0.29%
05/10/2012, 3.48%, -1.14%, 0.07%
05/11/2012, 3.4%, -1.22%, -0.08%
05/14/2012, 2.94%, -1.61%, -0.42%
05/15/2012, 2.61%, -1.92%, -0.32%
05/16/2012, 2.36%, -2.15%, -0.24%
05/17/2012, 1.81%, -2.62%, -0.51%
05/18/2012, 1.42%, -2.98%, -0.38%
05/21/2012, 2.03%, -2.45%, 0.59%
05/22/2012, 1.96%, -2.51%, -0.07%
05/23/2012, 1.97%, -2.51%, 0%
05/24/2012, 1.94%, -2.54%, -0.03%
05/25/2012, 1.91%, -2.56%, -0.03%
05/29/2012, 2.36%, -2.16%, 0.44%
05/30/2012, 1.94%, -2.51%, -0.39%
05/31/2012, 2%, -2.44%, 0.06%
06/01/2012, 1.18%, -0.79%, -0.79%
06/04/2012, 1.02%, -0.95%, -0.16%
06/05/2012, 1.19%, -0.79%, 0.17%
06/06/2012, 1.94%, -0.06%, 0.75%
06/07/2012, 2.02%, 0.02%, 0.08%
06/08/2012, 2.24%, 0.22%, 0.2%
06/11/2012, 1.78%, -0.21%, -0.43%
06/12/2012, 2.18%, 0.17%, 0.38%
06/13/2012, 1.99%, -0.01%, -0.17%
06/14/2012, 2.34%, 0.33%, 0.34%
06/15/2012, 2.91%, 0.88%, 0.55%
06/18/2012, 3.05%, 1.02%, 0.13%
06/19/2012, 3.44%, 1.39%, 0.36%
06/20/2012, 3.36%, 1.32%, -0.08%
06/21/2012, 2.47%, 0.45%, -0.83%
06/22/2012, 2.42%, 0.41%, -0.05%
06/25/2012, 1.89%, -0.1%, -0.5%
06/26/2012, 2.04%, 0.04%, 0.14%
06/27/2012, 2.48%, 0.47%, 0.43%
06/28/2012, 2.45%, 0.44%, -0.03%
06/29/2012, 3.5%, 1.46%, 1%
07/02/2012, 3.83%, 0.32%, 0.32%
07/03/2012, 4.14%, 0.6%, 0.28%
07/05/2012, 3.96%, 0.43%, -0.17%
07/06/2012, 3.63%, 0.13%, -0.3%
07/09/2012, 3.63%, 0.14%, 0.01%
07/10/2012, 3.29%, -0.17%, -0.31%
07/11/2012, 3.29%, -0.17%, -0%
07/12/2012, 3.13%, -0.32%, -0.15%
07/13/2012, 3.76%, 0.26%, 0.59%
07/16/2012, 3.77%, 0.28%, 0.01%
07/17/2012, 3.99%, 0.48%, 0.21%
07/18/2012, 4.31%, 0.78%, 0.3%
07/19/2012, 4.47%, 0.93%, 0.15%
07/20/2012, 4.07%, 0.56%, -0.36%
07/23/2012, 3.63%, 0.15%, -0.42%
07/24/2012, 3.26%, -0.19%, -0.34%
07/25/2012, 3.36%, -0.09%, 0.1%
07/26/2012, 3.99%, 0.5%, 0.6%
07/27/2012, 4.61%, 1.06%, 0.57%
07/30/2012, 4.71%, 1.15%, 0.1%
07/31/2012, 4.61%, 1.07%, -0.08%
08/01/2012, 4.32%, -0.27%, -0.27%
08/02/2012, 4.05%, -0.52%, -0.25%
08/03/2012, 4.79%, 0.16%, 0.69%
08/06/2012, 4.99%, 0.35%, 0.19%
08/07/2012, 5.11%, 0.45%, 0.09%
08/08/2012, 5.08%, 0.42%, -0.03%
08/09/2012, 5.1%, 0.44%, 0.02%
08/10/2012, 5.24%, 0.57%, 0.13%
08/13/2012, 5.16%, 0.49%, -0.08%
08/14/2012, 4.99%, 0.32%, -0.17%
08/15/2012, 4.91%, 0.24%, -0.08%
08/16/2012, 5.16%, 0.47%, 0.22%
08/17/2012, 5.31%, 0.61%, 0.14%
08/20/2012, 5.33%, 0.63%, 0.02%
08/21/2012, 5.26%, 0.57%, -0.06%
08/22/2012, 5.53%, 0.84%, 0.27%
08/23/2012, 5.26%, 0.58%, -0.24%
08/24/2012, 5.43%, 0.74%, 0.15%
08/27/2012, 5.49%, 0.8%, 0.06%
08/28/2012, 5.47%, 0.78%, -0.02%
08/29/2012, 5.46%, 0.76%, -0.02%
08/30/2012, 5.18%, 0.52%, -0.24%
08/31/2012, 5.6%, 0.91%, 0.39%
09/04/2012, 5.58%, -0.02%, -0.02%
09/05/2012, 5.47%, -0.13%, -0.1%
09/06/2012, 6.23%, 0.54%, 0.67%
09/07/2012, 6.51%, 0.8%, 0.25%
09/10/2012, 6.25%, 0.57%, -0.23%
09/11/2012, 6.34%, 0.64%, 0.07%
09/12/2012, 6.43%, 0.71%, 0.07%
09/13/2012, 7.19%, 1.4%, 0.67%
09/14/2012, 7.28%, 1.47%, 0.06%
09/17/2012, 7.19%, 1.4%, -0.07%
09/18/2012, 7.14%, 1.35%, -0.04%
09/19/2012, 7.26%, 1.47%, 0.11%
09/20/2012, 7.16%, 1.38%, -0.09%
09/21/2012, 6.92%, 1.16%, -0.21%
09/24/2012, 6.9%, 1.15%, -0.01%
09/25/2012, 6.52%, 0.83%, -0.31%
09/26/2012, 6.3%, 0.62%, -0.19%
09/27/2012, 6.72%, 1%, 0.37%
09/28/2012, 6.46%, 0.77%, -0.23%
10/01/2012, 6.65%, 0.18%, 0.18%
10/02/2012, 6.7%, 0.22%, 0.05%
10/03/2012, 6.8%, 0.31%, 0.09%
10/04/2012, 7.04%, 0.51%, 0.2%
10/05/2012, 6.93%, 0.4%, -0.11%
10/08/2012, 6.74%, 0.23%, -0.17%
10/09/2012, 6.28%, -0.18%, -0.4%
10/10/2012, 6.08%, -0.35%, -0.17%
10/11/2012, 6.24%, -0.2%, 0.14%
10/12/2012, 6.14%, -0.28%, -0.08%
10/15/2012, 6.5%, 0.03%, 0.31%
10/16/2012, 6.88%, 0.36%, 0.33%
10/17/2012, 6.96%, 0.42%, 0.05%
10/18/2012, 6.79%, 0.26%, -0.15%
10/19/2012, 6.24%, -0.2%, -0.46%
10/22/2012, 6.18%, -0.26%, -0.06%
10/23/2012, 5.71%, -0.67%, -0.4%
10/24/2012, 5.5%, -0.86%, -0.2%
10/25/2012, 5.54%, -0.84%, 0.03%
10/26/2012, 5.64%, -0.73%, 0.11%
10/29/2012, 5.64%, -0.73%, 0%
10/30/2012, 5.64%, -0.73%, 0%
10/31/2012, 5.81%, -0.57%, 0.16%
11/01/2012, 6.28%, 0.41%, 0.41%
11/02/2012, 5.83%, 0.01%, -0.4%
11/05/2012, 5.98%, 0.15%, 0.14%
11/06/2012, 6.17%, 0.31%, 0.16%
11/07/2012, 5.43%, -0.34%, -0.63%
11/08/2012, 5.03%, -0.68%, -0.35%
11/09/2012, 5.03%, -0.69%, -0%
11/12/2012, 5.03%, -0.69%, -0%
11/13/2012, 4.91%, -0.8%, -0.11%
11/14/2012, 4.26%, -1.38%, -0.6%
11/15/2012, 4.2%, -1.43%, -0.06%
11/16/2012, 4.39%, -1.26%, 0.18%
11/19/2012, 5.14%, -0.6%, 0.68%
11/20/2012, 5.05%, -0.69%, -0.08%
11/21/2012, 5.18%, -0.58%, 0.11%
11/23/2012, 5.74%, -0.08%, 0.51%
11/26/2012, 5.71%, -0.1%, -0.02%
11/27/2012, 5.56%, -0.23%, -0.13%
11/28/2012, 5.9%, 0.08%, 0.31%
11/29/2012, 6.22%, 0.36%, 0.28%
11/30/2012, 6.24%, 0.38%, 0.02%
12/03/2012, 6.08%, -0.15%, -0.15%
12/04/2012, 6.12%, -0.1%, 0.04%
12/05/2012, 6.21%, -0.02%, 0.08%
12/06/2012, 6.35%, 0.1%, 0.12%
12/07/2012, 6.41%, 0.15%, 0.04%
12/10/2012, 6.46%, 0.2%, 0.05%
12/11/2012, 6.7%, 0.4%, 0.2%
12/12/2012, 6.63%, 0.33%, -0.07%
12/13/2012, 6.31%, 0.04%, -0.28%
12/14/2012, 6.27%, 0.02%, -0.03%
12/17/2012, 6.57%, 0.26%, 0.24%
12/18/2012, 6.96%, 0.6%, 0.33%
12/19/2012, 6.41%, 0.12%, -0.47%
12/20/2012, 6.68%, 0.35%, 0.23%
12/21/2012, 6.05%, -0.22%, -0.57%
12/24/2012, 5.96%, -0.31%, -0.08%
12/26/2012, 5.83%, -0.41%, -0.1%
12/27/2012, 5.89%, -0.36%, 0.06%
12/28/2012, 5.52%, -0.68%, -0.32%
12/31/2012, 6.11%, -0.16%, 0.52%
