Date, YTD, MTD, Day
04/27/2011, 3.43%, 1.57%, 0.22%
04/28/2011, 3.69%, 1.83%, 0.26%
04/29/2011, 3.87%, 2%, 0.16%
05/02/2011, 3.76%, -0.1%, -0.1%
05/03/2011, 3.62%, -0.22%, -0.12%
05/04/2011, 3.32%, -0.49%, -0.27%
05/05/2011, 3.07%, -0.7%, -0.22%
05/06/2011, 3.25%, -0.54%, 0.17%
05/09/2011, 3.48%, -0.33%, 0.21%
05/10/2011, 3.68%, -0.16%, 0.18%
05/11/2011, 3.29%, -0.51%, -0.35%
05/12/2011, 3.39%, -0.42%, 0.09%
05/13/2011, 3.1%, -0.68%, -0.27%
05/16/2011, 2.88%, -0.87%, -0.2%
05/17/2011, 2.97%, -0.79%, 0.09%
05/18/2011, 3.2%, -0.58%, 0.22%
05/19/2011, 3.31%, -0.48%, 0.1%
05/20/2011, 3.03%, -0.73%, -0.26%
05/23/2011, 2.47%, -1.24%, -0.53%
05/24/2011, 2.49%, -1.23%, 0.02%
05/25/2011, 2.67%, -1.06%, 0.17%
05/26/2011, 3.09%, -0.66%, 0.41%
05/27/2011, 3.28%, -0.5%, 0.17%
05/31/2011, 3.83%, 0.02%, 0.53%
06/01/2011, 3.12%, -0.66%, -0.66%
06/02/2011, 2.86%, -0.9%, -0.25%
06/03/2011, 2.62%, -1.12%, -0.22%
06/06/2011, 2.09%, -1.62%, -0.52%
06/07/2011, 2.26%, -1.45%, 0.17%
06/08/2011, 2.06%, -1.64%, -0.2%
06/09/2011, 2.16%, -1.55%, 0.11%
06/10/2011, 1.58%, -2.09%, -0.57%
06/13/2011, 1.54%, -2.13%, -0.03%
06/14/2011, 1.81%, -1.89%, 0.26%
06/15/2011, 1.33%, -2.33%, -0.46%
06/16/2011, 1.37%, -2.29%, 0.04%
06/17/2011, 1.45%, -2.22%, 0.07%
06/20/2011, 1.6%, -2.08%, 0.15%
06/21/2011, 2.19%, -1.53%, 0.58%
06/22/2011, 1.99%, -1.71%, -0.19%
06/23/2011, 1.83%, -1.86%, -0.16%
06/24/2011, 1.48%, -2.18%, -0.34%
06/27/2011, 1.63%, -2.06%, 0.14%
06/28/2011, 1.89%, -1.83%, 0.26%
06/29/2011, 2.17%, -1.57%, 0.28%
06/30/2011, 2.55%, -1.21%, 0.36%
07/01/2011, 3.09%, 0.51%, 0.51%
07/05/2011, 3.22%, 0.64%, 0.13%
07/06/2011, 3.29%, 0.71%, 0.07%
07/07/2011, 3.63%, 1.02%, 0.31%
07/08/2011, 3.6%, 1.01%, -0%
07/11/2011, 2.95%, 0.4%, -0.6%
07/12/2011, 2.74%, 0.2%, -0.2%
07/13/2011, 3.05%, 0.5%, 0.3%
07/14/2011, 2.56%, 0.02%, -0.47%
07/15/2011, 2.85%, 0.3%, 0.28%
07/18/2011, 2.35%, -0.18%, -0.48%
07/19/2011, 3.14%, 0.58%, 0.77%
07/20/2011, 3.08%, 0.52%, -0.06%
07/21/2011, 3.52%, 0.94%, 0.42%
07/22/2011, 3.72%, 1.12%, 0.19%
07/25/2011, 3.34%, 0.76%, -0.35%
07/26/2011, 3.35%, 0.78%, 0.02%
07/27/2011, 2.34%, -0.19%, -0.96%
07/28/2011, 2.33%, -0.2%, -0.01%
07/29/2011, 2.47%, -0.05%, 0.14%
08/01/2011, 2.43%, -0.03%, -0.03%
08/02/2011, 1.71%, -0.73%, -0.7%
08/03/2011, 1.87%, -0.57%, 0.16%
08/04/2011, 0.18%, -2.21%, -1.7%
08/05/2011, -0.39%, -2.77%, -0.56%
08/08/2011, -2.74%, -5.05%, -2.5%
08/09/2011, -0.79%, -3.16%, 2.18%
08/10/2011, -1.98%, -4.31%, -1.32%
08/11/2011, -0.97%, -3.34%, 1.24%
08/12/2011, -0.52%, -2.9%, 0.46%
08/15/2011, 0.23%, -2.17%, 0.81%
08/16/2011, -0.01%, -2.4%, -0.27%
08/17/2011, 0.21%, -2.18%, 0.23%
08/18/2011, -1.43%, -3.78%, -1.75%
08/19/2011, -2.06%, -4.39%, -0.69%
08/22/2011, -2.08%, -4.41%, -0.02%
08/23/2011, -1.1%, -3.46%, 1.14%
08/24/2011, -1.12%, -3.48%, 0.03%
08/25/2011, -1.63%, -3.98%, -0.56%
08/26/2011, -0.92%, -3.28%, 0.77%
08/29/2011, -0.01%, -2.4%, 1%
08/30/2011, 0.32%, -2.08%, 0.32%
08/31/2011, 0.53%, -1.88%, 0.22%
09/01/2011, 0.31%, -0.24%, -0.24%
09/02/2011, -0.38%, -0.98%, -0.75%
09/06/2011, -0.77%, -1.39%, -0.43%
09/07/2011, 0.13%, -0.44%, 1.01%
09/08/2011, -0.21%, -0.8%, -0.37%
09/09/2011, -1.13%, -1.77%, -1%
09/12/2011, -1.13%, -1.76%, 0.01%
09/13/2011, -0.86%, -1.47%, 0.31%
09/14/2011, -0.4%, -1%, 0.5%
09/15/2011, 0.07%, -0.5%, 0.52%
09/16/2011, 0.29%, -0.27%, 0.23%
09/19/2011, 0.02%, -0.57%, -0.31%
09/20/2011, -0.09%, -0.69%, -0.12%
09/21/2011, -0.97%, -1.61%, -0.96%
09/22/2011, -2.15%, -2.86%, -1.34%
09/23/2011, -2.21%, -2.9%, -0.01%
09/26/2011, -1.72%, -2.38%, 0.59%
09/27/2011, -1.4%, -2.03%, 0.4%
09/28/2011, -2.2%, -2.85%, -0.87%
09/29/2011, -1.86%, -2.5%, 0.39%
09/30/2011, -2.55%, -3.23%, -0.81%
10/03/2011, -3.43%, -1.05%, -1.05%
10/04/2011, -2.88%, -0.39%, 0.69%
10/05/2011, -2.36%, 0.23%, 0.63%
10/06/2011, -1.89%, 0.82%, 0.58%
10/07/2011, -2.32%, 0.35%, -0.46%
10/10/2011, -1.29%, 1.57%, 1.19%
10/11/2011, -1.21%, 1.65%, 0.07%
10/12/2011, -0.81%, 2.12%, 0.44%
10/13/2011, -0.78%, 2.14%, 0.03%
10/14/2011, -0.26%, 2.74%, 0.56%
10/17/2011, -0.83%, 2.05%, -0.61%
10/18/2011, -0.16%, 2.82%, 0.72%
10/19/2011, -0.62%, 2.29%, -0.48%
10/20/2011, -0.58%, 2.35%, 0.05%
10/21/2011, 0.11%, 3.15%, 0.74%
10/24/2011, 0.77%, 3.9%, 0.69%
10/25/2011, 0.32%, 3.33%, -0.47%
10/26/2011, 0.6%, 3.68%, 0.31%
10/27/2011, 1.8%, 5.11%, 1.27%
10/28/2011, 2.01%, 5.3%, 0.2%
10/31/2011, 1.34%, 4.45%, -0.68%
11/01/2011, 0.55%, -0.84%, -0.84%
11/02/2011, 1.06%, -0.3%, 0.55%
11/03/2011, 1.64%, 0.3%, 0.62%
11/04/2011, 1.48%, 0.13%, -0.18%
11/07/2011, 1.72%, 0.37%, 0.24%
11/08/2011, 1.94%, 0.61%, 0.24%
11/09/2011, 0.57%, -0.81%, -1.4%
11/10/2011, 0.69%, -0.68%, 0.14%
11/11/2011, 1.37%, 0.03%, 0.72%
11/14/2011, 1.09%, -0.27%, -0.3%
11/15/2011, 1.2%, -0.16%, 0.11%
11/16/2011, 0.68%, -0.7%, -0.54%
11/17/2011, 0.05%, -1.34%, -0.65%
11/18/2011, -0.08%, -1.47%, -0.13%
11/21/2011, -0.77%, -2.19%, -0.75%
11/22/2011, -0.88%, -2.3%, -0.12%
11/23/2011, -1.69%, -3.14%, -0.89%
11/25/2011, -2.06%, -3.5%, -0.38%
11/28/2011, -0.84%, -2.25%, 1.36%
11/29/2011, -0.85%, -2.25%, 0.01%
11/30/2011, 0.71%, -0.65%, 1.69%
12/01/2011, 0.54%, -0.16%, -0.16%
12/02/2011, 0.79%, 0.08%, 0.24%
12/05/2011, 1.2%, 0.5%, 0.42%
12/06/2011, 1.12%, 0.42%, -0.08%
12/07/2011, 1.31%, 0.61%, 0.19%
12/08/2011, 0.53%, -0.21%, -0.81%
12/09/2011, 0.98%, 0.27%, 0.49%
12/12/2011, 0.44%, -0.31%, -0.57%
12/13/2011, 0.14%, -0.63%, -0.33%
12/14/2011, -0.16%, -0.95%, -0.34%
12/15/2011, -0.06%, -0.85%, 0.11%
12/16/2011, 0.19%, -0.6%, 0.25%
12/19/2011, -0.18%, -0.98%, -0.4%
12/20/2011, 0.31%, -0.48%, 0.54%
12/21/2011, 0.19%, -0.59%, -0.11%
12/22/2011, 0.29%, -0.47%, 0.12%
12/23/2011, 0.43%, -0.32%, 0.16%
12/27/2011, 0.49%, -0.26%, 0.06%
12/28/2011, 0.18%, -0.6%, -0.35%
12/29/2011, 0.67%, -0.09%, 0.52%
12/30/2011, 0.62%, -0.15%, -0.05%
