Date, YTD, MTD, Day
07/02/2013, 2.06%, 0.29%, -0.06%
07/03/2013, 2%, 0.22%, -0.07%
07/05/2013, 1.81%, -0.04%, -0.26%
07/08/2013, 2.24%, 0.38%, 0.42%
07/09/2013, 2.62%, 0.73%, 0.35%
07/10/2013, 2.56%, 0.67%, -0.07%
07/11/2013, 3.55%, 1.61%, 0.93%
07/12/2013, 3.64%, 1.69%, 0.07%
07/15/2013, 3.87%, 1.91%, 0.22%
07/16/2013, 3.77%, 1.83%, -0.07%
07/17/2013, 4.03%, 2.08%, 0.25%
07/18/2013, 4.17%, 2.2%, 0.1%
07/19/2013, 4.38%, 2.41%, 0.21%
07/22/2013, 4.55%, 2.57%, 0.16%
07/23/2013, 4.48%, 2.5%, -0.07%
07/24/2013, 4.12%, 2.16%, -0.33%
07/25/2013, 4.3%, 2.32%, 0.16%
07/26/2013, 4.3%, 2.33%, 0.01%
07/29/2013, 4.03%, 2.06%, -0.25%
07/30/2013, 4.02%, 2.05%, -0.01%
07/31/2013, 4.09%, 2.11%, 0.06%
08/01/2013, 4.4%, 0.22%, 0.22%
08/02/2013, 4.79%, 0.61%, 0.38%
08/05/2013, 4.65%, 0.47%, -0.14%
08/06/2013, 4.36%, 0.22%, -0.25%
08/07/2013, 4.21%, 0.1%, -0.11%
08/08/2013, 4.52%, 0.38%, 0.28%
08/09/2013, 4.43%, 0.3%, -0.07%
08/12/2013, 4.35%, 0.23%, -0.07%
08/13/2013, 4.2%, 0.06%, -0.18%
08/14/2013, 4.01%, -0.1%, -0.16%
08/15/2013, 3.25%, -0.78%, -0.68%
08/16/2013, 2.96%, -1.05%, -0.28%
08/19/2013, 2.5%, -1.48%, -0.43%
08/20/2013, 2.84%, -1.17%, 0.32%
08/21/2013, 2.31%, -1.67%, -0.51%
08/22/2013, 2.73%, -1.31%, 0.37%
08/23/2013, 3.17%, -0.89%, 0.42%
08/26/2013, 3.11%, -0.92%, -0.03%
08/27/2013, 2.51%, -1.41%, -0.49%
08/28/2013, 2.43%, -1.51%, -0.1%
08/29/2013, 2.67%, -1.28%, 0.23%
08/30/2013, 2.39%, -1.54%, -0.26%
09/03/2013, 2.45%, 0.03%, 0.03%
09/04/2013, 2.72%, 0.24%, 0.21%
09/05/2013, 2.51%, 0.02%, -0.23%
09/06/2013, 2.75%, 0.26%, 0.24%
09/09/2013, 3.39%, 0.85%, 0.58%
09/10/2013, 3.61%, 1.02%, 0.16%
09/11/2013, 3.93%, 1.33%, 0.3%
09/12/2013, 3.74%, 1.16%, -0.16%
09/13/2013, 3.93%, 1.33%, 0.17%
09/16/2013, 4.25%, 1.63%, 0.29%
09/17/2013, 4.53%, 1.88%, 0.25%
09/18/2013, 5.55%, 2.86%, 0.95%
09/19/2013, 5.41%, 2.73%, -0.13%
09/20/2013, 4.85%, 2.23%, -0.47%
09/23/2013, 4.79%, 2.19%, -0.03%
09/24/2013, 4.82%, 2.24%, 0.05%
09/25/2013, 4.86%, 2.29%, 0.05%
09/26/2013, 4.92%, 2.33%, 0.04%
09/27/2013, 4.8%, 2.24%, -0.09%
09/30/2013, 4.55%, 2.01%, -0.22%
10/01/2013, 4.89%, 0.28%, 0.28%
10/02/2013, 4.91%, 0.31%, 0.02%
10/03/2013, 4.54%, -0.01%, -0.31%
10/04/2013, 4.77%, 0.18%, 0.19%
10/07/2013, 4.42%, -0.1%, -0.28%
10/08/2013, 3.8%, -0.64%, -0.54%
10/09/2013, 3.75%, -0.69%, -0.04%
10/10/2013, 4.73%, 0.14%, 0.84%
10/11/2013, 5.05%, 0.41%, 0.28%
10/14/2013, 5.18%, 0.51%, 0.1%
10/15/2013, 4.88%, 0.26%, -0.25%
10/16/2013, 5.63%, 0.93%, 0.67%
10/17/2013, 6.17%, 1.42%, 0.48%
10/18/2013, 6.56%, 1.76%, 0.33%
10/21/2013, 6.51%, 1.71%, -0.05%
10/22/2013, 7.02%, 2.19%, 0.47%
10/23/2013, 6.72%, 1.93%, -0.25%
10/24/2013, 6.86%, 2.04%, 0.1%
10/25/2013, 7.05%, 2.21%, 0.16%
10/28/2013, 7.02%, 2.16%, -0.04%
10/29/2013, 7.29%, 2.4%, 0.23%
10/30/2013, 6.98%, 2.13%, -0.26%
10/31/2013, 6.8%, 1.98%, -0.15%
11/01/2013, 6.67%, -0.14%, -0.14%
11/04/2013, 6.88%, 0.03%, 0.17%
11/05/2013, 6.59%, -0.24%, -0.27%
11/06/2013, 6.82%, -0.03%, 0.21%
11/07/2013, 6.2%, -0.53%, -0.5%
11/08/2013, 6.44%, -0.41%, 0.12%
11/11/2013, 6.42%, -0.44%, -0.03%
11/12/2013, 6.32%, -0.52%, -0.08%
11/13/2013, 6.79%, -0.12%, 0.41%
11/14/2013, 7.14%, 0.19%, 0.3%
11/15/2013, 7.45%, 0.46%, 0.27%
11/18/2013, 7.38%, 0.43%, -0.02%
11/19/2013, 7.14%, 0.21%, -0.21%
11/20/2013, 6.78%, -0.12%, -0.33%
11/21/2013, 7.18%, 0.2%, 0.31%
11/22/2013, 7.52%, 0.5%, 0.3%
11/25/2013, 7.44%, 0.44%, -0.07%
11/26/2013, 7.53%, 0.52%, 0.09%
11/27/2013, 7.62%, 0.58%, 0.06%
11/29/2013, 7.63%, 0.59%, 0.01%
12/02/2013, 7.29%, -0.31%, -0.31%
12/03/2013, 7.13%, -0.43%, -0.12%
12/04/2013, 6.89%, -0.66%, -0.24%
12/05/2013, 6.66%, -0.86%, -0.2%
12/06/2013, 7.23%, -0.4%, 0.47%
12/09/2013, 7.37%, -0.27%, 0.13%
12/10/2013, 7.32%, -0.28%, -0.01%
12/11/2013, 6.62%, -0.86%, -0.59%
12/12/2013, 6.36%, -1.1%, -0.24%
12/13/2013, 6.44%, -1.03%, 0.08%
12/16/2013, 6.77%, -0.76%, 0.27%
12/17/2013, 6.74%, -0.76%, 0%
12/18/2013, 7.37%, -0.29%, 0.48%
12/19/2013, 6.97%, -0.63%, -0.34%
12/20/2013, 7.38%, -0.27%, 0.36%
12/23/2013, 7.53%, -0.19%, 0.08%
12/24/2013, 7.56%, -0.19%, -0.01%
12/26/2013, 7.71%, -0.08%, 0.11%
12/27/2013, 7.76%, -0.04%, 0.04%
12/30/2013, 7.91%, 0.11%, 0.15%
12/31/2013, 7.99%, 0.14%, 0.03%
