Date, YTD, MTD, Day
04/17/2019, 7.11%, 0.59%, -0.1%
04/18/2019, 7.27%, 0.74%, 0.15%
04/22/2019, 7.17%, 0.64%, -0.1%
04/23/2019, 7.61%, 1.03%, 0.39%
04/24/2019, 7.58%, 1.01%, -0.01%
04/25/2019, 7.52%, 0.96%, -0.05%
04/26/2019, 7.87%, 1.29%, 0.32%
04/29/2019, 7.84%, 1.24%, -0.05%
04/30/2019, 7.98%, 1.38%, 0.14%
05/01/2019, 7.64%, -0.29%, -0.29%
05/02/2019, 7.46%, -0.46%, -0.17%
05/03/2019, 7.99%, 0%, 0.47%
05/06/2019, 7.8%, -0.15%, -0.16%
05/07/2019, 7.16%, -0.69%, -0.54%
05/08/2019, 6.97%, -0.87%, -0.18%
05/09/2019, 6.91%, -0.91%, -0.04%
05/10/2019, 7.03%, -0.81%, 0.11%
05/13/2019, 6.09%, -1.59%, -0.8%
05/14/2019, 6.43%, -1.31%, 0.3%
05/15/2019, 6.79%, -0.98%, 0.33%
05/16/2019, 7.1%, -0.73%, 0.26%
05/17/2019, 6.78%, -1%, -0.28%
05/20/2019, 6.44%, -1.3%, -0.31%
05/21/2019, 6.77%, -1.03%, 0.29%
05/22/2019, 6.73%, -1.04%, -0.02%
05/23/2019, 6.4%, -1.3%, -0.27%
05/24/2019, 6.5%, -1.22%, 0.08%
05/28/2019, 6.28%, -1.39%, -0.18%
05/29/2019, 5.97%, -1.65%, -0.27%
05/30/2019, 6.23%, -1.41%, 0.25%
05/31/2019, 6.03%, -1.54%, -0.16%
06/03/2019, 6.18%, 0.15%, 0.15%
06/04/2019, 6.87%, 0.76%, 0.61%
06/05/2019, 7.13%, 1%, 0.23%
06/06/2019, 7.29%, 1.14%, 0.14%
06/07/2019, 7.92%, 1.72%, 0.57%
06/10/2019, 7.96%, 1.75%, 0.02%
06/11/2019, 7.98%, 1.77%, 0.02%
06/12/2019, 7.98%, 1.77%, 0%
06/13/2019, 8.22%, 2%, 0.22%
06/14/2019, 7.93%, 1.73%, -0.26%
06/17/2019, 7.97%, 1.77%, 0.03%
06/18/2019, 8.58%, 2.33%, 0.54%
06/19/2019, 8.94%, 2.67%, 0.33%
06/20/2019, 9.39%, 3.09%, 0.4%
06/21/2019, 9.11%, 2.83%, -0.25%
06/24/2019, 9.17%, 2.88%, 0.06%
06/25/2019, 8.82%, 2.57%, -0.29%
06/26/2019, 8.61%, 2.37%, -0.2%
06/27/2019, 9.04%, 2.77%, 0.39%
06/28/2019, 9.33%, 3.03%, 0.25%
07/01/2019, 9.65%, 0.27%, 0.27%
07/02/2019, 9.87%, 0.48%, 0.21%
07/03/2019, 10.33%, 0.88%, 0.4%
07/05/2019, 9.95%, 0.52%, -0.36%
07/08/2019, 9.62%, 0.23%, -0.29%
07/09/2019, 9.61%, 0.21%, -0.02%
07/10/2019, 9.85%, 0.43%, 0.22%
07/11/2019, 9.69%, 0.27%, -0.16%
07/12/2019, 9.96%, 0.5%, 0.23%
07/15/2019, 10.02%, 0.56%, 0.06%
07/16/2019, 9.81%, 0.38%, -0.18%
07/17/2019, 9.72%, 0.32%, -0.05%
07/18/2019, 9.94%, 0.52%, 0.19%
07/19/2019, 9.69%, 0.3%, -0.21%
07/22/2019, 9.79%, 0.39%, 0.09%
07/23/2019, 10.03%, 0.58%, 0.19%
07/24/2019, 10.34%, 0.85%, 0.27%
07/25/2019, 9.98%, 0.54%, -0.31%
07/26/2019, 10.29%, 0.8%, 0.26%
07/29/2019, 10.19%, 0.72%, -0.09%
07/30/2019, 10.14%, 0.67%, -0.04%
07/31/2019, 9.7%, 0.31%, -0.36%
08/01/2019, 9.75%, 0.1%, 0.1%
08/02/2019, 9.42%, -0.18%, -0.28%
08/05/2019, 8.43%, -0.99%, -0.83%
08/06/2019, 9.01%, -0.49%, 0.52%
08/07/2019, 9.08%, -0.43%, 0.06%
08/08/2019, 9.9%, 0.26%, 0.72%
08/09/2019, 9.44%, -0.14%, -0.41%
08/12/2019, 9.21%, -0.31%, -0.18%
08/13/2019, 9.66%, 0.06%, 0.39%
08/14/2019, 8.68%, -0.74%, -0.83%
08/15/2019, 9%, -0.45%, 0.3%
08/16/2019, 9.59%, 0.05%, 0.53%
08/19/2019, 9.84%, 0.23%, 0.2%
08/20/2019, 9.71%, 0.15%, -0.09%
08/21/2019, 9.97%, 0.36%, 0.22%
08/22/2019, 9.84%, 0.24%, -0.11%
08/23/2019, 9.07%, -0.38%, -0.65%
08/26/2019, 9.38%, -0.13%, 0.27%
08/27/2019, 9.47%, -0.03%, 0.09%
08/28/2019, 9.78%, 0.24%, 0.28%
08/29/2019, 10.21%, 0.59%, 0.37%
08/30/2019, 10.34%, 0.71%, 0.12%
09/03/2019, 10.08%, -0.22%, -0.22%
09/04/2019, 10.65%, 0.29%, 0.51%
09/05/2019, 10.88%, 0.46%, 0.17%
09/06/2019, 10.97%, 0.55%, 0.09%
09/09/2019, 10.72%, 0.31%, -0.24%
09/10/2019, 10.43%, 0.03%, -0.28%
09/11/2019, 10.81%, 0.37%, 0.33%
09/12/2019, 10.83%, 0.38%, 0.01%
09/13/2019, 10.28%, -0.12%, -0.5%
09/16/2019, 10.33%, -0.07%, 0.06%
09/17/2019, 10.56%, 0.14%, 0.21%
09/18/2019, 10.58%, 0.16%, 0.02%
09/19/2019, 10.64%, 0.22%, 0.06%
09/20/2019, 10.7%, 0.29%, 0.08%
09/23/2019, 10.67%, 0.26%, -0.02%
09/24/2019, 10.46%, 0.09%, -0.16%
09/25/2019, 10.4%, 0.02%, -0.08%
09/26/2019, 10.41%, 0.03%, 0.02%
09/27/2019, 10.21%, -0.14%, -0.16%
09/30/2019, 10.47%, 0.09%, 0.22%
10/01/2019, 10.02%, -0.37%, -0.37%
10/02/2019, 9.32%, -0.97%, -0.61%
10/03/2019, 9.89%, -0.46%, 0.52%
10/04/2019, 10.52%, 0.08%, 0.55%
10/07/2019, 10.17%, -0.23%, -0.31%
10/08/2019, 9.62%, -0.69%, -0.47%
10/09/2019, 9.84%, -0.52%, 0.18%
10/10/2019, 9.88%, -0.5%, 0.02%
10/11/2019, 10.23%, -0.21%, 0.29%
10/14/2019, 10.21%, -0.23%, -0.02%
10/15/2019, 10.55%, 0.05%, 0.28%
10/16/2019, 10.54%, 0.05%, -0%
10/17/2019, 10.65%, 0.14%, 0.09%
10/18/2019, 10.54%, 0.05%, -0.09%
10/21/2019, 10.74%, 0.22%, 0.16%
10/22/2019, 10.66%, 0.15%, -0.06%
10/23/2019, 10.78%, 0.26%, 0.1%
10/24/2019, 10.89%, 0.35%, 0.09%
10/25/2019, 11.01%, 0.45%, 0.09%
10/28/2019, 11.15%, 0.55%, 0.1%
10/29/2019, 11.14%, 0.55%, -0%
10/30/2019, 11.5%, 0.88%, 0.32%
10/31/2019, 11.56%, 0.95%, 0.08%
11/01/2019, 12%, 0.36%, 0.36%
11/04/2019, 12.02%, 0.36%, -0%
11/05/2019, 11.75%, 0.11%, -0.24%
11/06/2019, 11.86%, 0.22%, 0.1%
11/07/2019, 11.74%, 0.08%, -0.13%
11/08/2019, 11.77%, 0.1%, 0.01%
11/11/2019, 11.67%, 0.02%, -0.08%
11/12/2019, 11.79%, 0.12%, 0.1%
11/13/2019, 11.89%, 0.22%, 0.09%
11/14/2019, 12.08%, 0.4%, 0.18%
11/15/2019, 12.39%, 0.65%, 0.25%
11/18/2019, 12.53%, 0.77%, 0.13%
11/19/2019, 12.59%, 0.84%, 0.06%
11/20/2019, 12.53%, 0.8%, -0.04%
11/21/2019, 12.37%, 0.65%, -0.14%
11/22/2019, 12.48%, 0.74%, 0.09%
11/25/2019, 12.9%, 1.09%, 0.35%
11/26/2019, 13.1%, 1.28%, 0.18%
11/27/2019, 13.2%, 1.34%, 0.06%
11/29/2019, 12.96%, 1.14%, -0.2%
12/02/2019, 12.38%, -0.49%, -0.49%
12/03/2019, 12.45%, -0.38%, 0.1%
12/04/2019, 12.65%, -0.23%, 0.15%
12/05/2019, 12.61%, -0.29%, -0.05%
12/06/2019, 12.98%, 0.01%, 0.3%
12/09/2019, 12.83%, -0.11%, -0.12%
12/10/2019, 12.79%, -0.15%, -0.03%
12/11/2019, 13.06%, 0.09%, 0.24%
12/12/2019, 13.17%, 0.14%, 0.05%
12/13/2019, 13.51%, 0.46%, 0.32%
12/16/2019, 13.72%, 0.61%, 0.14%
12/17/2019, 13.75%, 0.63%, 0.03%
12/18/2019, 13.63%, 0.52%, -0.11%
12/19/2019, 13.88%, 0.73%, 0.21%
12/20/2019, 13.99%, 0.81%, 0.08%
12/23/2019, 13.75%, 0.61%, -0.19%
12/24/2019, 13.81%, 0.67%, 0.06%
12/26/2019, 14.1%, 0.91%, 0.24%
12/27/2019, 14.17%, 0.98%, 0.07%
12/30/2019, 13.91%, 0.76%, -0.21%
12/31/2019, 13.93%, 0.77%, 0%
