Date, YTD, MTD, Day
06/26/2018, -1.43%, -0.32%, 0.09%
06/27/2018, -1.66%, -0.54%, -0.22%
06/28/2018, -1.5%, -0.38%, 0.15%
06/29/2018, -1.4%, -0.29%, 0.1%
07/02/2018, -1.42%, -0.02%, -0.02%
07/03/2018, -1.42%, -0.02%, -0%
07/05/2018, -1.09%, 0.31%, 0.33%
07/06/2018, -0.69%, 0.7%, 0.39%
07/09/2018, -0.38%, 1.01%, 0.3%
07/10/2018, -0.29%, 1.09%, 0.09%
07/11/2018, -0.6%, 0.79%, -0.29%
07/12/2018, -0.25%, 1.13%, 0.33%
07/13/2018, -0.16%, 1.23%, 0.1%
07/16/2018, -0.28%, 1.11%, -0.12%
07/17/2018, -0.12%, 1.26%, 0.15%
07/18/2018, -0.09%, 1.29%, 0.02%
07/19/2018, -0.11%, 1.27%, -0.01%
07/20/2018, -0.27%, 1.11%, -0.16%
07/23/2018, -0.4%, 0.98%, -0.13%
07/24/2018, -0.22%, 1.16%, 0.18%
07/25/2018, 0.08%, 1.45%, 0.28%
07/26/2018, -0.01%, 1.36%, -0.08%
07/27/2018, -0.27%, 1.11%, -0.24%
07/30/2018, -0.48%, 0.91%, -0.2%
07/31/2018, -0.22%, 1.16%, 0.24%
08/01/2018, -0.4%, -0.18%, -0.18%
08/02/2018, -0.21%, -0%, 0.18%
08/03/2018, 0.04%, 0.24%, 0.24%
08/06/2018, 0.15%, 0.35%, 0.1%
08/07/2018, 0.18%, 0.37%, 0.03%
08/08/2018, 0.22%, 0.41%, 0.04%
08/09/2018, 0.23%, 0.43%, 0.02%
08/10/2018, 0.06%, 0.27%, -0.16%
08/13/2018, -0.22%, -0%, -0.27%
08/14/2018, -0.02%, 0.18%, 0.18%
08/15/2018, -0.3%, -0.09%, -0.26%
08/16/2018, 0.01%, 0.21%, 0.3%
08/17/2018, 0.17%, 0.37%, 0.16%
08/20/2018, 0.42%, 0.61%, 0.24%
08/21/2018, 0.52%, 0.71%, 0.1%
08/22/2018, 0.62%, 0.81%, 0.1%
08/23/2018, 0.49%, 0.69%, -0.13%
08/24/2018, 0.76%, 0.95%, 0.26%
08/27/2018, 1.05%, 1.23%, 0.28%
08/28/2018, 0.94%, 1.11%, -0.12%
08/29/2018, 1.17%, 1.33%, 0.21%
08/30/2018, 1%, 1.17%, -0.15%
08/31/2018, 0.94%, 1.1%, -0.07%
09/04/2018, 0.68%, -0.26%, -0.26%
09/05/2018, 0.5%, -0.44%, -0.18%
09/06/2018, 0.4%, -0.53%, -0.09%
09/07/2018, 0.13%, -0.8%, -0.27%
09/10/2018, 0.21%, -0.72%, 0.08%
09/11/2018, 0.22%, -0.72%, -0%
09/12/2018, 0.31%, -0.64%, 0.09%
09/13/2018, 0.53%, -0.42%, 0.22%
09/14/2018, 0.53%, -0.43%, -0%
09/17/2018, 0.3%, -0.64%, -0.22%
09/18/2018, 0.38%, -0.58%, 0.07%
09/19/2018, 0.37%, -0.59%, -0.01%
09/20/2018, 0.78%, -0.19%, 0.39%
09/21/2018, 0.77%, -0.2%, -0.01%
09/24/2018, 0.54%, -0.42%, -0.22%
09/25/2018, 0.46%, -0.51%, -0.09%
09/26/2018, 0.49%, -0.46%, 0.05%
09/27/2018, 0.4%, -0.54%, -0.08%
09/28/2018, 0.37%, -0.58%, -0.04%
10/01/2018, 0.32%, -0.06%, -0.06%
10/02/2018, 0.32%, -0.05%, 0.01%
10/03/2018, 0.08%, -0.3%, -0.25%
10/04/2018, -0.5%, -0.87%, -0.57%
10/05/2018, -0.87%, -1.23%, -0.36%
10/08/2018, -0.95%, -1.3%, -0.08%
10/09/2018, -0.97%, -1.33%, -0.02%
10/10/2018, -2.24%, -2.5%, -1.2%
10/11/2018, -2.84%, -3.05%, -0.59%
10/12/2018, -2.46%, -2.71%, 0.37%
10/15/2018, -2.58%, -2.82%, -0.12%
10/16/2018, -1.72%, -2.01%, 0.86%
10/17/2018, -1.97%, -2.26%, -0.25%
10/18/2018, -2.52%, -2.78%, -0.54%
10/19/2018, -2.61%, -2.87%, -0.09%
10/22/2018, -2.81%, -3.06%, -0.2%
10/23/2018, -3.03%, -3.26%, -0.22%
10/24/2018, -4.07%, -4.22%, -1.03%
10/25/2018, -3.47%, -3.66%, 0.62%
10/26/2018, -3.94%, -4.09%, -0.48%
10/29/2018, -4.2%, -4.33%, -0.26%
10/30/2018, -3.77%, -3.95%, 0.44%
10/31/2018, -3.41%, -3.61%, 0.37%
11/01/2018, -2.9%, 0.52%, 0.52%
11/02/2018, -3.28%, 0.14%, -0.38%
11/05/2018, -3.06%, 0.36%, 0.22%
11/06/2018, -2.84%, 0.58%, 0.21%
11/07/2018, -2.08%, 1.34%, 0.75%
11/08/2018, -2.29%, 1.12%, -0.22%
11/09/2018, -2.58%, 0.83%, -0.27%
11/12/2018, -3.23%, 0.17%, -0.64%
11/13/2018, -3.24%, 0.17%, -0.01%
11/14/2018, -3.48%, -0.06%, -0.23%
11/15/2018, -3.06%, 0.35%, 0.42%
11/16/2018, -2.87%, 0.55%, 0.19%
11/19/2018, -3.43%, -0.01%, -0.55%
11/20/2018, -4.18%, -0.77%, -0.76%
11/21/2018, -3.95%, -0.53%, 0.25%
11/23/2018, -4.16%, -0.74%, -0.22%
11/26/2018, -3.64%, -0.22%, 0.53%
11/27/2018, -3.61%, -0.19%, 0.03%
11/28/2018, -2.77%, 0.66%, 0.86%
11/29/2018, -2.79%, 0.63%, -0.02%
11/30/2018, -2.48%, 0.94%, 0.3%
12/03/2018, -1.92%, 0.57%, 0.57%
12/04/2018, -3.06%, -0.55%, -1.11%
12/06/2018, -3.13%, -0.63%, -0.08%
12/07/2018, -3.82%, -1.3%, -0.69%
12/10/2018, -3.81%, -1.29%, 0.01%
12/11/2018, -3.88%, -1.37%, -0.08%
12/12/2018, -3.64%, -1.12%, 0.26%
12/13/2018, -3.7%, -1.17%, -0.05%
12/14/2018, -4.31%, -1.78%, -0.63%
12/17/2018, -4.93%, -2.38%, -0.64%
12/18/2018, -4.76%, -2.21%, 0.18%
12/19/2018, -5.17%, -2.6%, -0.44%
12/20/2018, -5.78%, -3.21%, -0.66%
12/21/2018, -6.74%, -4.16%, -1.06%
12/24/2018, -7.42%, -4.83%, -0.78%
12/26/2018, -6.12%, -3.55%, 1.54%
12/27/2018, -5.84%, -3.29%, 0.29%
12/28/2018, -5.64%, -3.08%, 0.21%
12/31/2018, -5.24%, -2.68%, 0.43%
