Date, YTD, MTD, Day
04/29/2021, 2.55%, 2.67%, 0.15%
04/30/2021, 2.2%, 2.35%, -0.3%
05/03/2021, 2.32%, 0.11%, 0.11%
05/04/2021, 1.99%, -0.18%, -0.3%
05/05/2021, 2.1%, -0.07%, 0.11%
05/06/2021, 2.43%, 0.23%, 0.3%
05/07/2021, 2.82%, 0.59%, 0.36%
05/10/2021, 2.18%, -0.01%, -0.6%
05/11/2021, 1.73%, -0.43%, -0.42%
05/12/2021, 0.55%, -1.53%, -1.11%
05/13/2021, 1.02%, -1.1%, 0.45%
05/14/2021, 1.9%, -0.28%, 0.83%
05/17/2021, 1.76%, -0.42%, -0.14%
05/18/2021, 1.55%, -0.61%, -0.19%
05/19/2021, 1.26%, -0.88%, -0.28%
05/20/2021, 1.9%, -0.28%, 0.61%
05/21/2021, 1.87%, -0.31%, -0.03%
05/24/2021, 2.37%, 0.15%, 0.47%
05/25/2021, 2.44%, 0.24%, 0.09%
05/26/2021, 2.55%, 0.33%, 0.09%
05/27/2021, 2.57%, 0.34%, 0%
05/28/2021, 2.68%, 0.44%, 0.11%
06/01/2021, 2.72%, 0.03%, 0.03%
06/02/2021, 2.84%, 0.15%, 0.12%
06/03/2021, 2.52%, -0.15%, -0.3%
06/04/2021, 3.11%, 0.4%, 0.56%
06/07/2021, 3.11%, 0.39%, -0.01%
06/08/2021, 3.26%, 0.54%, 0.15%
06/09/2021, 3.29%, 0.59%, 0.05%
06/10/2021, 3.58%, 0.87%, 0.27%
06/11/2021, 3.65%, 0.93%, 0.06%
06/14/2021, 3.62%, 0.88%, -0.04%
06/15/2021, 3.46%, 0.73%, -0.15%
06/16/2021, 3.06%, 0.35%, -0.38%
06/17/2021, 3.19%, 0.5%, 0.15%
06/18/2021, 2.73%, 0.11%, -0.39%
06/21/2021, 3.11%, 0.42%, 0.32%
06/22/2021, 3.36%, 0.65%, 0.23%
06/23/2021, 3.16%, 0.47%, -0.19%
06/24/2021, 3.48%, 0.76%, 0.29%
06/25/2021, 3.54%, 0.79%, 0.04%
06/28/2021, 3.72%, 0.98%, 0.18%
06/29/2021, 3.76%, 1.02%, 0.04%
06/30/2021, 3.73%, 0.99%, -0.03%
07/01/2021, 3.91%, 0.15%, 0.15%
07/02/2021, 4.25%, 0.47%, 0.31%
07/06/2021, 4.29%, 0.54%, 0.07%
