Date, YTD, MTD, Day
07/15/2020, 2.71%, 2.04%, 0.45%
07/16/2020, 2.62%, 1.92%, -0.1%
07/17/2020, 2.77%, 2.09%, 0.16%
07/20/2020, 3.16%, 2.5%, 0.39%
07/21/2020, 3.33%, 2.66%, 0.16%
07/22/2020, 3.61%, 2.96%, 0.28%
07/23/2020, 3.3%, 2.62%, -0.32%
07/24/2020, 2.96%, 2.26%, -0.34%
07/27/2020, 3.28%, 2.61%, 0.33%
07/28/2020, 3.13%, 2.43%, -0.16%
07/29/2020, 3.65%, 2.98%, 0.53%
07/30/2020, 3.51%, 2.83%, -0.14%
07/31/2020, 3.65%, 2.96%, 0.12%
08/03/2020, 4.01%, 0.36%, 0.36%
08/04/2020, 4.3%, 0.65%, 0.29%
08/05/2020, 4.49%, 0.85%, 0.2%
08/06/2020, 4.78%, 1.14%, 0.28%
08/07/2020, 4.69%, 1.04%, -0.09%
08/10/2020, 4.67%, 1.02%, -0.02%
08/11/2020, 4.27%, 0.65%, -0.37%
08/12/2020, 4.68%, 1.06%, 0.41%
08/13/2020, 4.47%, 0.86%, -0.2%
08/14/2020, 4.36%, 0.76%, -0.1%
08/17/2020, 4.56%, 0.95%, 0.19%
08/18/2020, 4.68%, 1.08%, 0.12%
08/19/2020, 4.45%, 0.85%, -0.23%
08/20/2020, 4.63%, 1.01%, 0.17%
08/21/2020, 4.75%, 1.13%, 0.11%
08/24/2020, 5.09%, 1.48%, 0.34%
08/25/2020, 5.13%, 1.53%, 0.04%
08/26/2020, 5.44%, 1.84%, 0.3%
08/27/2020, 5.25%, 1.66%, -0.19%
08/28/2020, 5.53%, 1.94%, 0.27%
08/31/2020, 5.53%, 1.93%, -0.01%
09/01/2020, 6.07%, 0.51%, 0.51%
09/02/2020, 6.72%, 1.12%, 0.6%
09/03/2020, 5.36%, -0.16%, -1.25%
09/04/2020, 4.79%, -0.69%, -0.53%
09/08/2020, 3.79%, -1.62%, -0.95%
09/09/2020, 4.47%, -0.98%, 0.67%
09/10/2020, 3.89%, -1.53%, -0.56%
09/11/2020, 4%, -1.42%, 0.11%
09/14/2020, 4.6%, -0.86%, 0.58%
09/15/2020, 4.77%, -0.69%, 0.17%
09/16/2020, 4.66%, -0.79%, -0.1%
09/17/2020, 4.43%, -1.01%, -0.23%
09/18/2020, 3.97%, -1.44%, -0.45%
09/21/2020, 3.4%, -1.98%, -0.56%
09/22/2020, 3.72%, -1.7%, 0.3%
09/23/2020, 2.82%, -2.53%, -0.87%
09/24/2020, 2.69%, -2.65%, -0.13%
09/25/2020, 3.26%, -2.13%, 0.56%
09/28/2020, 3.86%, -1.56%, 0.6%
09/29/2020, 3.75%, -1.66%, -0.11%
09/30/2020, 3.91%, -1.52%, 0.16%
10/01/2020, 4.26%, 0.34%, 0.34%
10/02/2020, 3.89%, -0.02%, -0.35%
10/05/2020, 4.36%, 0.45%, 0.47%
10/06/2020, 4%, 0.1%, -0.34%
10/07/2020, 4.56%, 0.65%, 0.54%
10/08/2020, 4.96%, 1.03%, 0.38%
10/09/2020, 5.3%, 1.36%, 0.32%
10/12/2020, 5.92%, 1.97%, 0.59%
10/13/2020, 5.78%, 1.83%, -0.13%
10/14/2020, 5.59%, 1.64%, -0.18%
10/15/2020, 5.44%, 1.48%, -0.15%
10/16/2020, 5.44%, 1.48%, 0%
10/19/2020, 4.77%, 0.84%, -0.62%
10/20/2020, 4.85%, 0.92%, 0.08%
10/21/2020, 4.67%, 0.75%, -0.17%
10/22/2020, 4.78%, 0.86%, 0.1%
10/23/2020, 5.01%, 1.08%, 0.22%
10/26/2020, 4.34%, 0.42%, -0.63%
10/27/2020, 4.3%, 0.38%, -0.04%
10/28/2020, 2.96%, -0.93%, -1.3%
10/29/2020, 3.21%, -0.68%, 0.26%
10/30/2020, 2.54%, -1.33%, -0.66%
11/02/2020, 3.15%, 0.61%, 0.61%
11/03/2020, 3.87%, 1.34%, 0.72%
11/04/2020, 5.05%, 2.5%, 1.13%
11/05/2020, 6.05%, 3.49%, 0.95%
11/06/2020, 5.9%, 3.35%, -0.14%
11/09/2020, 6.21%, 3.67%, 0.29%
11/10/2020, 6.07%, 3.55%, -0.13%
11/11/2020, 6.47%, 3.94%, 0.37%
11/12/2020, 6.25%, 3.72%, -0.18%
11/13/2020, 6.82%, 4.29%, 0.52%
11/16/2020, 7.31%, 4.78%, 0.44%
11/17/2020, 7.39%, 4.85%, 0.08%
11/18/2020, 7.06%, 4.52%, -0.29%
11/19/2020, 7.34%, 4.8%, 0.26%
11/20/2020, 7.28%, 4.74%, -0.05%
11/23/2020, 7.53%, 4.99%, 0.22%
11/24/2020, 8.16%, 5.62%, 0.56%
11/25/2020, 8.06%, 5.52%, -0.09%
11/27/2020, 8.43%, 5.89%, 0.34%
11/30/2020, 8.06%, 5.51%, -0.33%
12/01/2020, 8.42%, 0.31%, 0.31%
12/02/2020, 8.43%, 0.32%, 0.01%
12/03/2020, 8.62%, 0.5%, 0.18%
12/04/2020, 8.87%, 0.71%, 0.2%
12/07/2020, 8.96%, 0.79%, 0.09%
12/08/2020, 9.13%, 0.94%, 0.15%
12/09/2020, 8.67%, 0.53%, -0.41%
12/10/2020, 8.86%, 0.71%, 0.18%
12/11/2020, 8.88%, 0.73%, 0.02%
12/14/2020, 8.71%, 0.58%, -0.15%
12/15/2020, 9.28%, 1.08%, 0.5%
12/16/2020, 9.32%, 1.12%, 0.03%
12/17/2020, 9.67%, 1.43%, 0.31%
12/18/2020, 9.47%, 1.25%, -0.18%
12/21/2020, 9.25%, 1.05%, -0.19%
12/22/2020, 9.22%, 1.02%, -0.03%
12/23/2020, 9.08%, 0.89%, -0.12%
12/24/2020, 9.24%, 1.03%, 0.14%
12/28/2020, 9.48%, 1.25%, 0.21%
12/29/2020, 9.4%, 1.19%, -0.06%
12/30/2020, 9.61%, 1.37%, 0.18%
12/31/2020, 9.83%, 1.58%, 0.2%
