Date, YTD, MTD, Day
03/25/2015, 1.26%, -0.58%, -0.71%
03/26/2015, 0.91%, -0.92%, -0.35%
03/27/2015, 1.18%, -0.66%, 0.27%
03/30/2015, 1.62%, -0.23%, 0.43%
03/31/2015, 1.33%, -0.51%, -0.28%
04/01/2015, 1.49%, 0.15%, 0.15%
04/02/2015, 1.57%, 0.24%, 0.08%
04/06/2015, 1.87%, 0.53%, 0.29%
04/07/2015, 1.84%, 0.5%, -0.03%
04/08/2015, 2.02%, 0.67%, 0.17%
04/09/2015, 1.94%, 0.59%, -0.08%
04/10/2015, 2.17%, 0.82%, 0.23%
04/13/2015, 2.07%, 0.72%, -0.09%
04/14/2015, 2.28%, 0.93%, 0.2%
04/15/2015, 2.5%, 1.15%, 0.22%
04/16/2015, 2.51%, 1.16%, 0.01%
04/17/2015, 2.07%, 0.73%, -0.42%
04/20/2015, 2.26%, 0.91%, 0.18%
04/21/2015, 2.22%, 0.87%, -0.04%
04/22/2015, 2.18%, 0.83%, -0.04%
04/23/2015, 2.43%, 1.07%, 0.24%
04/24/2015, 2.62%, 1.26%, 0.18%
04/27/2015, 2.44%, 1.08%, -0.18%
04/28/2015, 2.37%, 1.02%, -0.07%
04/29/2015, 2%, 0.65%, -0.36%
04/30/2015, 1.56%, 0.21%, -0.42%
05/01/2015, 1.7%, 0.14%, 0.14%
05/04/2015, 1.7%, 0.13%, -0.01%
05/05/2015, 1.14%, -0.41%, -0.53%
05/06/2015, 0.88%, -0.66%, -0.26%
05/07/2015, 1.09%, -0.45%, 0.21%
05/08/2015, 1.77%, 0.2%, 0.65%
05/11/2015, 1.25%, -0.31%, -0.51%
05/12/2015, 1.15%, -0.41%, -0.1%
05/13/2015, 1.15%, -0.41%, -0.01%
05/14/2015, 1.68%, 0.11%, 0.52%
05/15/2015, 2.02%, 0.44%, 0.33%
05/18/2015, 1.9%, 0.32%, -0.12%
05/19/2015, 1.63%, 0.05%, -0.27%
05/20/2015, 1.67%, 0.1%, 0.04%
05/21/2015, 1.99%, 0.41%, 0.32%
05/22/2015, 1.77%, 0.2%, -0.21%
05/26/2015, 1.52%, -0.04%, -0.23%
05/27/2015, 1.88%, 0.31%, 0.35%
05/28/2015, 1.82%, 0.25%, -0.06%
05/29/2015, 1.54%, -0.02%, -0.26%
06/01/2015, 1.42%, -0.12%, -0.12%
06/02/2015, 1.22%, -0.32%, -0.21%
06/03/2015, 1.08%, -0.47%, -0.14%
06/04/2015, 0.87%, -0.67%, -0.2%
06/05/2015, 0.5%, -1.03%, -0.36%
06/08/2015, 0.33%, -1.19%, -0.16%
06/09/2015, 0.18%, -1.34%, -0.15%
06/10/2015, 0.55%, -0.99%, 0.35%
06/11/2015, 0.91%, -0.64%, 0.36%
06/12/2015, 0.59%, -0.94%, -0.31%
06/15/2015, 0.43%, -1.09%, -0.15%
06/16/2015, 0.74%, -0.79%, 0.3%
06/17/2015, 0.8%, -0.73%, 0.06%
06/18/2015, 1.13%, -0.41%, 0.32%
06/19/2015, 1.11%, -0.43%, -0.01%
06/22/2015, 1.17%, -0.39%, 0.04%
06/23/2015, 1.13%, -0.43%, -0.05%
06/24/2015, 0.92%, -0.62%, -0.19%
06/25/2015, 0.48%, -1.05%, -0.43%
06/26/2015, 0.28%, -1.25%, -0.2%
06/29/2015, -0.26%, -1.76%, -0.5%
06/30/2015, -0.2%, -1.69%, 0.06%
07/01/2015, -0.17%, 0.02%, 0.02%
07/02/2015, -0.09%, 0.11%, 0.09%
07/06/2015, -0.15%, 0.06%, -0.05%
07/07/2015, 0.09%, 0.3%, 0.24%
07/08/2015, -0.46%, -0.24%, -0.53%
07/09/2015, -0.6%, -0.39%, -0.14%
07/10/2015, -0.23%, -0.03%, 0.37%
07/13/2015, 0.08%, 0.27%, 0.3%
07/14/2015, 0.39%, 0.57%, 0.3%
07/15/2015, 0.41%, 0.6%, 0.03%
07/16/2015, 0.77%, 0.96%, 0.35%
07/17/2015, 0.76%, 0.95%, -0.01%
07/20/2015, 0.64%, 0.82%, -0.12%
07/21/2015, 0.59%, 0.78%, -0.04%
07/22/2015, 0.53%, 0.73%, -0.05%
07/23/2015, 0.43%, 0.62%, -0.1%
07/24/2015, -0.03%, 0.18%, -0.44%
07/27/2015, -0.21%, -0%, -0.18%
07/28/2015, 0.14%, 0.34%, 0.35%
07/29/2015, 0.37%, 0.56%, 0.22%
07/30/2015, 0.42%, 0.62%, 0.06%
07/31/2015, 0.6%, 0.8%, 0.18%
08/03/2015, 0.58%, -0.02%, -0.02%
08/04/2015, 0.29%, -0.3%, -0.29%
08/05/2015, 0.33%, -0.27%, 0.04%
08/06/2015, 0.14%, -0.46%, -0.19%
08/07/2015, 0.13%, -0.46%, -0%
08/10/2015, 0.48%, -0.12%, 0.35%
08/11/2015, 0.33%, -0.26%, -0.14%
08/12/2015, 0.23%, -0.36%, -0.1%
08/13/2015, 0.03%, -0.56%, -0.2%
08/14/2015, 0.16%, -0.43%, 0.13%
08/17/2015, 0.4%, -0.19%, 0.24%
08/18/2015, 0.14%, -0.45%, -0.26%
08/19/2015, 0.01%, -0.57%, -0.13%
08/20/2015, -0.81%, -1.36%, -0.8%
08/21/2015, -1.81%, -2.34%, -1.01%
08/24/2015, -3.33%, -3.82%, -1.58%
08/25/2015, -3.84%, -4.32%, -0.53%
08/26/2015, -2.86%, -3.37%, 1.09%
08/27/2015, -1.97%, -2.51%, 0.93%
08/28/2015, -1.9%, -2.44%, 0.08%
08/31/2015, -2.3%, -2.84%, -0.41%
09/01/2015, -3.26%, -1%, -1%
09/02/2015, -2.75%, -0.46%, 0.55%
09/03/2015, -2.59%, -0.3%, 0.17%
09/04/2015, -3.07%, -0.8%, -0.51%
09/08/2015, -2.38%, -0.08%, 0.75%
09/09/2015, -2.72%, -0.43%, -0.36%
09/10/2015, -2.6%, -0.31%, 0.13%
09/11/2015, -2.41%, -0.11%, 0.2%
09/14/2015, -2.56%, -0.27%, -0.16%
09/15/2015, -2.41%, -0.11%, 0.16%
09/16/2015, -2.02%, 0.29%, 0.41%
09/17/2015, -1.78%, 0.54%, 0.25%
09/18/2015, -2.21%, 0.09%, -0.44%
09/21/2015, -2.31%, -0.01%, -0.1%
09/22/2015, -2.71%, -0.43%, -0.42%
09/23/2015, -2.89%, -0.62%, -0.19%
09/24/2015, -3.18%, -0.92%, -0.31%
09/25/2015, -3.29%, -1.03%, -0.11%
09/28/2015, -4.05%, -1.82%, -0.83%
09/29/2015, -4.01%, -1.78%, 0.04%
09/30/2015, -3.37%, -1.11%, 0.71%
10/01/2015, -3.25%, 0.12%, 0.12%
10/02/2015, -2.54%, 0.88%, 0.76%
10/05/2015, -1.99%, 1.49%, 0.59%
10/06/2015, -2.02%, 1.45%, -0.04%
10/07/2015, -1.7%, 1.8%, 0.34%
10/08/2015, -1.48%, 2.04%, 0.22%
10/09/2015, -1.41%, 2.11%, 0.07%
10/12/2015, -1.24%, 2.29%, 0.18%
10/13/2015, -1.56%, 1.94%, -0.33%
10/14/2015, -1.49%, 2%, 0.07%
10/15/2015, -0.99%, 2.55%, 0.52%
10/16/2015, -0.94%, 2.61%, 0.06%
10/19/2015, -0.95%, 2.6%, -0.01%
10/20/2015, -1.13%, 2.41%, -0.18%
10/21/2015, -1.27%, 2.26%, -0.14%
10/22/2015, -0.66%, 2.9%, 0.62%
10/23/2015, -0.38%, 3.21%, 0.28%
10/26/2015, -0.43%, 3.16%, -0.05%
10/27/2015, -0.56%, 3.01%, -0.13%
10/28/2015, -0.25%, 3.36%, 0.31%
10/29/2015, -0.58%, 3.01%, -0.34%
10/30/2015, -0.68%, 2.91%, -0.09%
11/02/2015, -0.25%, 0.42%, 0.42%
11/03/2015, -0.26%, 0.42%, -0%
11/04/2015, -0.44%, 0.24%, -0.18%
11/05/2015, -0.48%, 0.19%, -0.04%
11/06/2015, -0.8%, -0.13%, -0.33%
11/09/2015, -1.25%, -0.58%, -0.45%
11/10/2015, -1.15%, -0.49%, 0.1%
11/11/2015, -1.31%, -0.65%, -0.16%
11/12/2015, -1.8%, -1.13%, -0.49%
11/13/2015, -2.09%, -1.42%, -0.29%
11/16/2015, -1.59%, -0.92%, 0.51%
11/17/2015, -1.59%, -0.92%, 0%
11/18/2015, -1.03%, -0.36%, 0.57%
11/19/2015, -0.9%, -0.23%, 0.13%
11/20/2015, -0.82%, -0.15%, 0.07%
11/23/2015, -0.88%, -0.21%, -0.06%
11/24/2015, -0.82%, -0.15%, 0.05%
11/25/2015, -0.78%, -0.11%, 0.04%
11/27/2015, -0.7%, -0.03%, 0.08%
11/30/2015, -0.87%, -0.2%, -0.17%
12/01/2015, -0.24%, 0.64%, 0.64%
12/02/2015, -0.71%, 0.17%, -0.47%
12/03/2015, -1.61%, -0.73%, -0.9%
12/04/2015, -0.87%, 0%, 0.75%
12/07/2015, -1.1%, -0.22%, -0.22%
12/08/2015, -1.4%, -0.53%, -0.31%
12/09/2015, -1.68%, -0.81%, -0.28%
12/10/2015, -1.67%, -0.79%, 0.02%
12/11/2015, -2.21%, -1.33%, -0.55%
12/14/2015, -2.4%, -1.53%, -0.19%
12/15/2015, -2.15%, -1.28%, 0.26%
12/16/2015, -1.63%, -0.76%, 0.54%
12/17/2015, -1.98%, -1.11%, -0.36%
12/18/2015, -2.75%, -1.87%, -0.78%
12/21/2015, -2.48%, -1.61%, 0.27%
12/22/2015, -2.34%, -1.47%, 0.16%
12/23/2015, -1.87%, -1%, 0.48%
12/24/2015, -1.87%, -1%, -0%
12/28/2015, -1.97%, -1.1%, -0.11%
12/29/2015, -1.78%, -0.91%, 0.2%
12/30/2015, -2.08%, -1.21%, -0.3%
12/31/2015, -2.31%, -1.45%, -0.24%
