Date, YTD, MTD, Day
04/03/2018, -2.07%, -0.38%, 0.2%
04/04/2018, -1.94%, -0.25%, 0.14%
04/05/2018, -1.75%, -0.06%, 0.19%
04/06/2018, -2.1%, -0.41%, -0.35%
04/09/2018, -1.87%, -0.18%, 0.23%
04/10/2018, -1.43%, 0.27%, 0.45%
04/11/2018, -1.56%, 0.13%, -0.14%
04/12/2018, -1.49%, 0.2%, 0.07%
04/13/2018, -1.58%, 0.11%, -0.09%
04/16/2018, -1.4%, 0.29%, 0.18%
04/17/2018, -1.1%, 0.6%, 0.3%
04/18/2018, -1.17%, 0.53%, -0.07%
04/19/2018, -1.48%, 0.21%, -0.32%
04/20/2018, -1.86%, -0.17%, -0.38%
04/23/2018, -1.98%, -0.3%, -0.12%
04/24/2018, -2.38%, -0.71%, -0.41%
04/25/2018, -2.53%, -0.86%, -0.15%
04/26/2018, -2.16%, -0.48%, 0.38%
04/27/2018, -1.97%, -0.29%, 0.19%
04/30/2018, -2.15%, -0.47%, -0.18%
05/01/2018, -2.23%, -0.07%, -0.07%
05/02/2018, -2.42%, -0.27%, -0.19%
05/03/2018, -2.39%, -0.24%, 0.02%
05/04/2018, -2.06%, 0.09%, 0.34%
05/07/2018, -2.05%, 0.11%, 0.01%
05/08/2018, -2.09%, 0.06%, -0.05%
05/09/2018, -1.99%, 0.16%, 0.1%
05/10/2018, -1.52%, 0.64%, 0.48%
05/11/2018, -1.43%, 0.72%, 0.08%
05/14/2018, -1.46%, 0.69%, -0.03%
05/15/2018, -1.97%, 0.18%, -0.51%
05/16/2018, -1.96%, 0.18%, 0%
05/17/2018, -2.03%, 0.11%, -0.08%
05/18/2018, -1.95%, 0.19%, 0.09%
05/21/2018, -1.75%, 0.4%, 0.2%
05/22/2018, -1.81%, 0.33%, -0.07%
05/23/2018, -1.7%, 0.45%, 0.12%
05/24/2018, -1.68%, 0.48%, 0.02%
05/25/2018, -1.66%, 0.5%, 0.02%
05/29/2018, -1.71%, 0.46%, -0.03%
05/30/2018, -1.53%, 0.64%, 0.18%
05/31/2018, -1.75%, 0.41%, -0.23%
06/01/2018, -1.55%, 0.2%, 0.2%
06/04/2018, -1.47%, 0.27%, 0.07%
06/05/2018, -1.42%, 0.33%, 0.05%
06/06/2018, -1.32%, 0.42%, 0.09%
06/07/2018, -1.27%, 0.47%, 0.06%
06/08/2018, -1.29%, 0.45%, -0.02%
06/11/2018, -1.27%, 0.47%, 0.02%
06/12/2018, -1.27%, 0.46%, -0.01%
06/13/2018, -1.43%, 0.31%, -0.15%
06/14/2018, -1.32%, 0.42%, 0.11%
06/15/2018, -1.39%, 0.35%, -0.07%
06/18/2018, -1.58%, 0.16%, -0.2%
06/19/2018, -1.72%, 0.01%, -0.14%
06/20/2018, -1.82%, -0.09%, -0.11%
06/21/2018, -2.29%, -0.56%, -0.46%
06/22/2018, -2.07%, -0.34%, 0.22%
06/25/2018, -2.53%, -0.79%, -0.45%
06/26/2018, -2.47%, -0.73%, 0.06%
06/27/2018, -2.62%, -0.88%, -0.15%
06/28/2018, -2.54%, -0.81%, 0.08%
06/29/2018, -2.37%, -0.63%, 0.18%
07/02/2018, -2.52%, -0.16%, -0.16%
07/03/2018, -2.46%, -0.09%, 0.07%
07/05/2018, -2.2%, 0.17%, 0.26%
07/06/2018, -1.87%, 0.51%, 0.34%
07/09/2018, -1.61%, 0.76%, 0.25%
07/10/2018, -1.55%, 0.82%, 0.06%
07/11/2018, -1.89%, 0.48%, -0.34%
07/12/2018, -1.6%, 0.77%, 0.29%
07/13/2018, -1.48%, 0.89%, 0.12%
07/16/2018, -1.6%, 0.77%, -0.12%
07/17/2018, -1.48%, 0.88%, 0.11%
07/18/2018, -1.49%, 0.87%, -0.01%
07/19/2018, -1.52%, 0.85%, -0.02%
07/20/2018, -1.6%, 0.76%, -0.09%
07/23/2018, -1.78%, 0.58%, -0.18%
07/24/2018, -1.56%, 0.8%, 0.22%
07/25/2018, -1.33%, 1.04%, 0.23%
07/26/2018, -1.42%, 0.95%, -0.09%
07/27/2018, -1.53%, 0.84%, -0.1%
07/30/2018, -1.64%, 0.73%, -0.1%
07/31/2018, -1.47%, 0.9%, 0.16%
08/01/2018, -1.67%, -0.2%, -0.2%
08/02/2018, -1.65%, -0.19%, 0.01%
08/03/2018, -1.43%, 0.03%, 0.22%
08/06/2018, -1.42%, 0.04%, 0.01%
08/07/2018, -1.39%, 0.06%, 0.02%
08/08/2018, -1.34%, 0.12%, 0.05%
08/09/2018, -1.32%, 0.13%, 0.01%
08/10/2018, -1.55%, -0.09%, -0.22%
08/13/2018, -1.85%, -0.39%, -0.3%
08/14/2018, -1.74%, -0.3%, 0.1%
08/15/2018, -2.02%, -0.57%, -0.28%
08/16/2018, -1.8%, -0.35%, 0.22%
08/17/2018, -1.64%, -0.19%, 0.16%
08/20/2018, -1.38%, 0.08%, 0.27%
08/21/2018, -1.27%, 0.18%, 0.1%
08/22/2018, -1.12%, 0.33%, 0.16%
08/23/2018, -1.29%, 0.16%, -0.17%
08/24/2018, -1.05%, 0.39%, 0.24%
08/27/2018, -0.76%, 0.68%, 0.29%
08/28/2018, -0.9%, 0.54%, -0.14%
08/29/2018, -0.72%, 0.72%, 0.17%
08/30/2018, -0.9%, 0.53%, -0.18%
08/31/2018, -1.03%, 0.4%, -0.13%
09/04/2018, -1.38%, -0.36%, -0.36%
09/05/2018, -1.59%, -0.58%, -0.22%
09/06/2018, -1.66%, -0.64%, -0.06%
09/07/2018, -1.95%, -0.93%, -0.29%
09/10/2018, -1.9%, -0.89%, 0.04%
09/11/2018, -1.94%, -0.94%, -0.05%
09/12/2018, -1.83%, -0.82%, 0.12%
09/13/2018, -1.61%, -0.61%, 0.22%
09/14/2018, -1.61%, -0.61%, -0%
09/17/2018, -1.75%, -0.73%, -0.13%
09/18/2018, -1.69%, -0.68%, 0.05%
09/19/2018, -1.66%, -0.65%, 0.03%
09/20/2018, -1.28%, -0.27%, 0.38%
09/21/2018, -1.25%, -0.24%, 0.03%
09/24/2018, -1.48%, -0.47%, -0.22%
09/25/2018, -1.56%, -0.55%, -0.09%
09/26/2018, -1.45%, -0.43%, 0.13%
09/27/2018, -1.51%, -0.49%, -0.06%
09/28/2018, -1.61%, -0.59%, -0.1%
10/01/2018, -1.68%, -0.08%, -0.08%
10/02/2018, -1.71%, -0.1%, -0.02%
10/03/2018, -2.01%, -0.43%, -0.32%
10/04/2018, -2.59%, -1.01%, -0.58%
10/05/2018, -2.93%, -1.35%, -0.35%
10/08/2018, -3.04%, -1.46%, -0.11%
10/09/2018, -3.06%, -1.48%, -0.02%
10/10/2018, -3.99%, -2.38%, -0.92%
10/11/2018, -4.41%, -2.77%, -0.42%
10/12/2018, -4.15%, -2.53%, 0.27%
10/15/2018, -4.24%, -2.6%, -0.09%
10/16/2018, -3.55%, -1.94%, 0.71%
10/17/2018, -3.85%, -2.25%, -0.32%
10/18/2018, -4.32%, -2.71%, -0.48%
10/19/2018, -4.35%, -2.73%, -0.02%
10/22/2018, -4.51%, -2.89%, -0.16%
10/23/2018, -4.73%, -3.11%, -0.25%
10/24/2018, -5.5%, -3.85%, -0.8%
10/25/2018, -5.08%, -3.44%, 0.45%
10/26/2018, -5.38%, -3.72%, -0.31%
10/29/2018, -5.59%, -3.92%, -0.23%
10/30/2018, -5.31%, -3.67%, 0.3%
10/31/2018, -5.01%, -3.38%, 0.32%
11/01/2018, -4.56%, 0.49%, 0.49%
11/02/2018, -4.85%, 0.19%, -0.3%
11/05/2018, -4.68%, 0.36%, 0.18%
11/06/2018, -4.54%, 0.51%, 0.15%
11/07/2018, -3.98%, 1.09%, 0.57%
11/08/2018, -4.25%, 0.8%, -0.28%
11/09/2018, -4.45%, 0.59%, -0.2%
11/12/2018, -4.94%, 0.07%, -0.51%
11/13/2018, -4.89%, 0.13%, 0.06%
11/14/2018, -5.01%, 0.01%, -0.12%
11/15/2018, -4.7%, 0.33%, 0.32%
11/16/2018, -4.53%, 0.51%, 0.18%
11/19/2018, -4.89%, 0.14%, -0.36%
11/20/2018, -5.52%, -0.53%, -0.67%
11/21/2018, -5.26%, -0.24%, 0.29%
11/23/2018, -5.44%, -0.43%, -0.19%
11/26/2018, -5.05%, -0.02%, 0.41%
11/27/2018, -5.06%, -0.03%, -0.01%
11/28/2018, -4.43%, 0.62%, 0.65%
11/29/2018, -4.45%, 0.6%, -0.02%
11/30/2018, -4.28%, 0.77%, 0.17%
12/03/2018, -3.76%, 0.54%, 0.54%
12/04/2018, -4.56%, -0.28%, -0.81%
12/06/2018, -4.72%, -0.46%, -0.18%
12/07/2018, -5.15%, -0.89%, -0.44%
12/10/2018, -5.22%, -0.98%, -0.1%
12/11/2018, -5.3%, -1.06%, -0.08%
12/12/2018, -5.01%, -0.75%, 0.33%
12/13/2018, -5.02%, -0.75%, -0%
12/14/2018, -5.49%, -1.24%, -0.51%
12/17/2018, -5.87%, -1.62%, -0.41%
12/18/2018, -5.69%, -1.44%, 0.18%
12/19/2018, -5.93%, -1.67%, -0.26%
12/20/2018, -6.37%, -2.12%, -0.48%
12/21/2018, -7.17%, -2.95%, -0.91%
12/24/2018, -7.56%, -3.33%, -0.45%
12/26/2018, -6.72%, -2.49%, 1.01%
12/27/2018, -6.57%, -2.35%, 0.15%
12/28/2018, -6.31%, -2.06%, 0.29%
12/31/2018, -5.98%, -1.73%, 0.35%
