Date, YTD, MTD, Day
07/11/2013, 0.92%, 1.35%, 1.01%
07/12/2013, 0.91%, 1.33%, -0.02%
07/15/2013, 1.18%, 1.6%, 0.26%
07/16/2013, 1.15%, 1.58%, -0.01%
07/17/2013, 1.41%, 1.84%, 0.25%
07/18/2013, 1.49%, 1.9%, 0.05%
07/19/2013, 1.68%, 2.1%, 0.19%
07/22/2013, 1.86%, 2.27%, 0.17%
07/23/2013, 1.86%, 2.28%, -0%
07/24/2013, 1.52%, 1.94%, -0.32%
07/25/2013, 1.67%, 2.08%, 0.13%
07/26/2013, 1.61%, 2.03%, -0.05%
07/29/2013, 1.32%, 1.74%, -0.28%
07/30/2013, 1.28%, 1.7%, -0.04%
07/31/2013, 1.35%, 1.76%, 0.07%
08/01/2013, 1.5%, 0.09%, 0.09%
08/02/2013, 1.94%, 0.54%, 0.44%
08/05/2013, 1.82%, 0.41%, -0.12%
08/06/2013, 1.6%, 0.22%, -0.19%
08/07/2013, 1.47%, 0.11%, -0.1%
08/08/2013, 1.8%, 0.42%, 0.31%
08/09/2013, 1.78%, 0.41%, -0.02%
08/12/2013, 1.71%, 0.34%, -0.07%
08/13/2013, 1.56%, 0.17%, -0.17%
08/14/2013, 1.45%, 0.07%, -0.09%
08/15/2013, 0.88%, -0.45%, -0.53%
08/16/2013, 0.63%, -0.69%, -0.24%
08/19/2013, 0.18%, -1.12%, -0.43%
08/20/2013, 0.42%, -0.9%, 0.23%
08/21/2013, -0.16%, -1.47%, -0.57%
08/22/2013, 0.19%, -1.15%, 0.32%
08/23/2013, 0.65%, -0.7%, 0.45%
08/26/2013, 0.6%, -0.73%, -0.03%
08/27/2013, 0.15%, -1.11%, -0.38%
08/28/2013, -0.01%, -1.29%, -0.17%
08/29/2013, 0.2%, -1.08%, 0.21%
08/30/2013, -0.07%, -1.33%, -0.26%
09/03/2013, 0.06%, 0.1%, 0.1%
09/04/2013, 0.24%, 0.25%, 0.15%
09/05/2013, -0.01%, -0.01%, -0.26%
09/06/2013, 0.3%, 0.29%, 0.31%
09/09/2013, 0.9%, 0.87%, 0.57%
09/10/2013, 1.09%, 1.03%, 0.15%
09/11/2013, 1.41%, 1.35%, 0.31%
09/12/2013, 1.22%, 1.17%, -0.17%
09/13/2013, 1.39%, 1.34%, 0.16%
09/16/2013, 1.71%, 1.64%, 0.3%
09/17/2013, 1.93%, 1.84%, 0.19%
09/18/2013, 3.01%, 2.91%, 1.04%
09/19/2013, 2.86%, 2.76%, -0.15%
09/20/2013, 2.38%, 2.31%, -0.41%
09/23/2013, 2.39%, 2.35%, 0.04%
09/24/2013, 2.45%, 2.42%, 0.07%
09/25/2013, 2.53%, 2.51%, 0.09%
09/26/2013, 2.55%, 2.51%, -0.01%
09/27/2013, 2.47%, 2.45%, -0.05%
09/30/2013, 2.23%, 2.22%, -0.21%
10/01/2013, 2.48%, 0.2%, 0.2%
10/02/2013, 2.51%, 0.24%, 0.04%
10/03/2013, 2.27%, 0.04%, -0.2%
10/04/2013, 2.39%, 0.13%, 0.09%
10/07/2013, 2.13%, -0.09%, -0.22%
10/08/2013, 1.66%, -0.51%, -0.42%
10/09/2013, 1.65%, -0.52%, -0.01%
10/10/2013, 2.39%, 0.13%, 0.65%
10/11/2013, 2.67%, 0.37%, 0.24%
10/14/2013, 2.75%, 0.42%, 0.06%
10/15/2013, 2.54%, 0.25%, -0.18%
10/16/2013, 3.14%, 0.8%, 0.55%
10/17/2013, 3.67%, 1.3%, 0.49%
10/18/2013, 3.99%, 1.59%, 0.28%
10/21/2013, 3.96%, 1.55%, -0.04%
10/22/2013, 4.49%, 2.05%, 0.49%
10/23/2013, 4.16%, 1.76%, -0.28%
10/24/2013, 4.28%, 1.86%, 0.09%
10/25/2013, 4.38%, 1.95%, 0.1%
10/28/2013, 4.32%, 1.89%, -0.07%
10/29/2013, 4.53%, 2.08%, 0.18%
10/30/2013, 4.3%, 1.87%, -0.2%
10/31/2013, 4.13%, 1.72%, -0.14%
11/01/2013, 3.9%, -0.24%, -0.24%
11/04/2013, 4.06%, -0.1%, 0.14%
11/05/2013, 3.73%, -0.41%, -0.31%
11/06/2013, 3.99%, -0.17%, 0.24%
11/07/2013, 3.48%, -0.6%, -0.42%
11/08/2013, 3.47%, -0.67%, -0.08%
11/11/2013, 3.42%, -0.73%, -0.06%
11/12/2013, 3.33%, -0.81%, -0.08%
11/13/2013, 3.66%, -0.52%, 0.3%
11/14/2013, 4%, -0.21%, 0.31%
11/15/2013, 4.32%, 0.08%, 0.29%
11/18/2013, 4.39%, 0.17%, 0.09%
11/19/2013, 4.17%, -0.04%, -0.21%
11/20/2013, 3.79%, -0.4%, -0.36%
11/21/2013, 4.03%, -0.2%, 0.2%
11/22/2013, 4.33%, 0.08%, 0.28%
11/25/2013, 4.24%, 0%, -0.07%
11/26/2013, 4.3%, 0.06%, 0.06%
11/27/2013, 4.37%, 0.1%, 0.04%
11/29/2013, 4.42%, 0.15%, 0.05%
12/02/2013, 4.06%, -0.34%, -0.34%
12/03/2013, 3.88%, -0.48%, -0.15%
12/04/2013, 3.6%, -0.76%, -0.28%
12/05/2013, 3.39%, -0.95%, -0.19%
12/06/2013, 3.87%, -0.53%, 0.42%
12/09/2013, 4.01%, -0.41%, 0.12%
12/10/2013, 4.01%, -0.38%, 0.03%
12/11/2013, 3.42%, -0.89%, -0.51%
12/12/2013, 3.13%, -1.16%, -0.27%
12/13/2013, 3.19%, -1.11%, 0.06%
12/16/2013, 3.46%, -0.88%, 0.23%
12/17/2013, 3.45%, -0.87%, 0.01%
12/18/2013, 3.89%, -0.52%, 0.35%
12/19/2013, 3.51%, -0.86%, -0.34%
12/20/2013, 3.86%, -0.54%, 0.31%
12/23/2013, 3.97%, -0.49%, 0.05%
12/24/2013, 3.93%, -0.55%, -0.06%
12/26/2013, 4.04%, -0.47%, 0.08%
12/27/2013, 4.15%, -0.37%, 0.1%
12/30/2013, 4.36%, -0.16%, 0.2%
12/31/2013, 4.38%, -0.18%, -0.01%
