Date, YTD, MTD, Day
09/15/2011, -0.3%, -0.9%, 0.45%
09/16/2011, -0.11%, -0.71%, 0.19%
09/19/2011, -0.42%, -1.06%, -0.37%
09/20/2011, -0.47%, -1.11%, -0.05%
09/21/2011, -1.13%, -1.82%, -0.75%
09/22/2011, -2.13%, -2.89%, -1.18%
09/23/2011, -2.27%, -3.02%, -0.1%
09/26/2011, -2.01%, -2.72%, 0.35%
09/27/2011, -1.64%, -2.31%, 0.49%
09/28/2011, -2.25%, -2.95%, -0.68%
09/29/2011, -1.91%, -2.59%, 0.4%
09/30/2011, -2.44%, -3.17%, -0.65%
10/03/2011, -3.13%, -0.85%, -0.85%
10/04/2011, -2.89%, -0.53%, 0.34%
10/05/2011, -2.48%, -0.03%, 0.52%
10/06/2011, -2.08%, 0.51%, 0.54%
10/07/2011, -2.41%, 0.16%, -0.35%
10/10/2011, -1.57%, 1.19%, 1.01%
10/11/2011, -1.52%, 1.24%, 0.05%
10/12/2011, -1.11%, 1.73%, 0.47%
10/13/2011, -1.04%, 1.78%, 0.06%
10/14/2011, -0.67%, 2.24%, 0.42%
10/17/2011, -1.1%, 1.69%, -0.49%
10/18/2011, -0.64%, 2.23%, 0.51%
10/19/2011, -1.01%, 1.78%, -0.41%
10/20/2011, -1.08%, 1.71%, -0.07%
10/21/2011, -0.48%, 2.42%, 0.66%
10/24/2011, 0.12%, 3.13%, 0.65%
10/25/2011, -0.12%, 2.78%, -0.27%
10/26/2011, 0.1%, 3.07%, 0.25%
10/27/2011, 1.18%, 4.42%, 1.19%
10/28/2011, 1.38%, 4.6%, 0.19%
10/31/2011, 0.74%, 3.73%, -0.69%
11/01/2011, 0.13%, -0.69%, -0.69%
11/02/2011, 0.51%, -0.27%, 0.43%
11/03/2011, 0.96%, 0.22%, 0.5%
11/04/2011, 0.8%, 0.04%, -0.18%
11/07/2011, 1.01%, 0.26%, 0.22%
11/08/2011, 1.12%, 0.39%, 0.14%
11/09/2011, -0.06%, -0.88%, -1.25%
11/10/2011, -0.04%, -0.84%, 0.05%
11/11/2011, 0.54%, -0.21%, 0.64%
11/14/2011, 0.3%, -0.48%, -0.27%
11/15/2011, 0.3%, -0.48%, -0%
11/16/2011, -0.11%, -0.93%, -0.45%
11/17/2011, -0.59%, -1.43%, -0.51%
11/18/2011, -0.75%, -1.58%, -0.15%
11/21/2011, -1.38%, -2.26%, -0.71%
11/22/2011, -1.44%, -2.33%, -0.07%
11/23/2011, -2.14%, -3.08%, -0.81%
11/25/2011, -2.54%, -3.48%, -0.41%
11/28/2011, -1.43%, -2.31%, 1.28%
11/29/2011, -1.42%, -2.28%, 0.04%
11/30/2011, -0.12%, -0.9%, 1.47%
12/01/2011, -0.28%, -0.16%, -0.16%
12/02/2011, -0.02%, 0.09%, 0.26%
12/05/2011, 0.3%, 0.43%, 0.34%
12/06/2011, 0.18%, 0.31%, -0.12%
12/07/2011, 0.39%, 0.52%, 0.21%
12/08/2011, -0.29%, -0.22%, -0.74%
12/09/2011, 0.02%, 0.13%, 0.37%
12/12/2011, -0.51%, -0.46%, -0.59%
12/13/2011, -0.75%, -0.74%, -0.29%
12/14/2011, -0.98%, -1%, -0.28%
12/15/2011, -0.92%, -0.94%, 0.07%
12/16/2011, -0.72%, -0.74%, 0.2%
12/19/2011, -1%, -1.04%, -0.32%
12/20/2011, -0.9%, -0.93%, 0.13%
12/21/2011, -1.06%, -1.09%, -0.16%
12/22/2011, -1.03%, -1.04%, 0.06%
12/23/2011, -0.98%, -0.96%, 0.08%
12/27/2011, -0.94%, -0.93%, 0.03%
12/28/2011, -1.18%, -1.21%, -0.29%
12/29/2011, -0.73%, -0.74%, 0.48%
12/30/2011, -0.69%, -0.69%, 0.05%
