Date, YTD, MTD, Day
10/10/2012, 4.94%, -0.33%, -0.12%
10/11/2012, 5.15%, -0.13%, 0.2%
10/12/2012, 5.1%, -0.17%, -0.04%
10/15/2012, 5.41%, 0.1%, 0.27%
10/16/2012, 5.74%, 0.39%, 0.29%
10/17/2012, 5.83%, 0.46%, 0.06%
10/18/2012, 5.66%, 0.3%, -0.15%
10/19/2012, 5.28%, -0.02%, -0.32%
10/22/2012, 5.27%, -0.03%, -0.01%
10/23/2012, 4.83%, -0.42%, -0.38%
10/24/2012, 4.67%, -0.57%, -0.15%
10/25/2012, 4.72%, -0.54%, 0.04%
10/26/2012, 4.83%, -0.43%, 0.11%
10/29/2012, 4.83%, -0.43%, 0%
10/30/2012, 4.83%, -0.43%, 0%
10/31/2012, 5%, -0.26%, 0.16%
11/01/2012, 5.37%, 0.33%, 0.33%
11/02/2012, 4.99%, -0.01%, -0.34%
11/05/2012, 5.11%, 0.1%, 0.11%
11/06/2012, 5.23%, 0.19%, 0.09%
11/07/2012, 4.71%, -0.25%, -0.43%
11/08/2012, 4.45%, -0.48%, -0.23%
11/09/2012, 4.41%, -0.51%, -0.03%
11/12/2012, 4.41%, -0.52%, -0.01%
11/13/2012, 4.31%, -0.61%, -0.09%
11/14/2012, 3.77%, -1.09%, -0.49%
11/15/2012, 3.76%, -1.1%, -0.01%
11/16/2012, 3.86%, -1.01%, 0.1%
11/19/2012, 4.47%, -0.47%, 0.56%
11/20/2012, 4.36%, -0.58%, -0.11%
11/21/2012, 4.46%, -0.49%, 0.09%
11/23/2012, 5.02%, 0.01%, 0.5%
11/26/2012, 4.98%, -0.02%, -0.03%
11/27/2012, 4.85%, -0.13%, -0.11%
11/28/2012, 5.14%, 0.12%, 0.26%
11/29/2012, 5.46%, 0.42%, 0.29%
11/30/2012, 5.5%, 0.45%, 0.03%
12/03/2012, 5.39%, -0.1%, -0.1%
12/04/2012, 5.5%, 0.01%, 0.11%
12/05/2012, 5.6%, 0.1%, 0.09%
12/06/2012, 5.71%, 0.2%, 0.1%
12/07/2012, 5.72%, 0.2%, 0.01%
12/10/2012, 5.78%, 0.25%, 0.05%
12/11/2012, 5.97%, 0.42%, 0.16%
12/12/2012, 5.94%, 0.38%, -0.04%
12/13/2012, 5.68%, 0.14%, -0.24%
12/14/2012, 5.75%, 0.21%, 0.07%
12/17/2012, 5.88%, 0.31%, 0.1%
12/18/2012, 6.15%, 0.54%, 0.22%
12/19/2012, 5.71%, 0.15%, -0.37%
12/20/2012, 5.96%, 0.37%, 0.22%
12/21/2012, 5.37%, -0.17%, -0.54%
12/24/2012, 5.29%, -0.24%, -0.07%
12/26/2012, 5.27%, -0.25%, -0.01%
12/27/2012, 5.39%, -0.14%, 0.11%
12/28/2012, 5.13%, -0.37%, -0.22%
12/31/2012, 5.54%, -0.02%, 0.35%
