Date, YTD, MTD, Day
06/26/2020, 4.44%, 0.59%, 0.15%
06/29/2020, 4.41%, 0.57%, -0.02%
06/30/2020, 4.46%, 0.62%, 0.05%
07/01/2020, 4.48%, 0.02%, 0.02%
07/02/2020, 4.69%, 0.22%, 0.2%
07/06/2020, 4.68%, 0.23%, 0.01%
07/07/2020, 4.97%, 0.5%, 0.27%
07/08/2020, 4.93%, 0.47%, -0.03%
07/09/2020, 5.16%, 0.68%, 0.21%
07/10/2020, 5.03%, 0.56%, -0.12%
07/13/2020, 5.07%, 0.6%, 0.04%
07/14/2020, 5.13%, 0.66%, 0.06%
07/15/2020, 5.18%, 0.71%, 0.05%
07/16/2020, 5.32%, 0.84%, 0.13%
07/17/2020, 5.35%, 0.87%, 0.02%
07/20/2020, 5.47%, 0.99%, 0.12%
07/21/2020, 5.58%, 1.09%, 0.1%
07/22/2020, 5.76%, 1.28%, 0.18%
07/23/2020, 5.89%, 1.39%, 0.11%
07/24/2020, 5.77%, 1.27%, -0.11%
07/27/2020, 5.73%, 1.24%, -0.03%
07/28/2020, 5.88%, 1.38%, 0.13%
07/29/2020, 5.94%, 1.44%, 0.06%
07/30/2020, 5.99%, 1.49%, 0.05%
07/31/2020, 6.07%, 1.56%, 0.07%
08/03/2020, 6.11%, 0.05%, 0.05%
08/04/2020, 6.31%, 0.24%, 0.19%
08/05/2020, 6.18%, 0.11%, -0.12%
08/06/2020, 6.37%, 0.29%, 0.18%
08/07/2020, 6.27%, 0.2%, -0.1%
08/10/2020, 6.11%, 0.05%, -0.15%
08/11/2020, 5.83%, -0.21%, -0.26%
08/12/2020, 5.65%, -0.38%, -0.17%
08/13/2020, 5.38%, -0.63%, -0.25%
08/14/2020, 5.29%, -0.72%, -0.09%
08/17/2020, 5.31%, -0.69%, 0.03%
08/18/2020, 5.41%, -0.6%, 0.09%
08/19/2020, 5.3%, -0.71%, -0.1%
08/20/2020, 5.47%, -0.55%, 0.16%
08/21/2020, 5.56%, -0.46%, 0.09%
08/24/2020, 5.53%, -0.49%, -0.03%
08/25/2020, 5.37%, -0.63%, -0.15%
08/26/2020, 5.33%, -0.67%, -0.04%
08/27/2020, 4.98%, -1%, -0.33%
08/28/2020, 5.01%, -0.97%, 0.03%
08/31/2020, 5.16%, -0.83%, 0.14%
09/01/2020, 5.54%, 0.36%, 0.36%
09/02/2020, 5.78%, 0.58%, 0.22%
09/03/2020, 5.7%, 0.51%, -0.07%
09/04/2020, 5.24%, 0.08%, -0.43%
09/08/2020, 5.22%, 0.05%, -0.03%
09/09/2020, 5.14%, -0.02%, -0.07%
09/10/2020, 5.15%, -0.01%, 0.01%
09/11/2020, 5.25%, 0.09%, 0.1%
09/14/2020, 5.32%, 0.15%, 0.07%
09/15/2020, 5.26%, 0.1%, -0.06%
09/16/2020, 5.25%, 0.09%, -0.01%
09/17/2020, 5.31%, 0.14%, 0.05%
09/18/2020, 5.17%, 0.01%, -0.13%
09/21/2020, 5.09%, -0.07%, -0.08%
09/22/2020, 5.12%, -0.04%, 0.03%
09/23/2020, 5.02%, -0.13%, -0.1%
09/24/2020, 4.93%, -0.22%, -0.09%
09/25/2020, 4.98%, -0.17%, 0.06%
09/28/2020, 4.98%, -0.18%, -0%
09/29/2020, 5.05%, -0.11%, 0.06%
09/30/2020, 4.9%, -0.25%, -0.14%
10/01/2020, 5.02%, 0.12%, 0.12%
10/02/2020, 4.9%, -0%, -0.12%
10/05/2020, 4.56%, -0.32%, -0.32%
10/06/2020, 4.68%, -0.21%, 0.11%
10/07/2020, 4.58%, -0.3%, -0.09%
10/08/2020, 4.71%, -0.18%, 0.12%
10/09/2020, 4.75%, -0.14%, 0.04%
10/12/2020, 4.9%, 0.01%, 0.14%
10/13/2020, 5.03%, 0.13%, 0.13%
10/14/2020, 5.09%, 0.19%, 0.06%
10/15/2020, 4.98%, 0.09%, -0.1%
10/16/2020, 4.99%, 0.09%, 0%
10/19/2020, 4.76%, -0.13%, -0.22%
10/20/2020, 4.61%, -0.27%, -0.14%
10/21/2020, 4.51%, -0.36%, -0.1%
10/22/2020, 4.36%, -0.51%, -0.14%
10/23/2020, 4.47%, -0.4%, 0.1%
10/26/2020, 4.55%, -0.33%, 0.08%
10/27/2020, 4.7%, -0.19%, 0.15%
10/28/2020, 4.55%, -0.34%, -0.15%
10/29/2020, 4.33%, -0.54%, -0.2%
10/30/2020, 4.02%, -0.85%, -0.31%
11/02/2020, 4.25%, 0.23%, 0.23%
11/03/2020, 4.26%, 0.24%, 0.01%
11/04/2020, 4.95%, 0.91%, 0.66%
11/05/2020, 5.24%, 1.19%, 0.27%
11/06/2020, 4.98%, 0.95%, -0.24%
11/09/2020, 4.71%, 0.69%, -0.26%
11/10/2020, 4.46%, 0.46%, -0.24%
11/11/2020, 4.59%, 0.58%, 0.12%
11/12/2020, 4.88%, 0.86%, 0.28%
11/13/2020, 4.95%, 0.92%, 0.06%
11/16/2020, 4.93%, 0.91%, -0.02%
11/17/2020, 5.18%, 1.15%, 0.24%
11/18/2020, 5.22%, 1.19%, 0.05%
11/19/2020, 5.34%, 1.3%, 0.11%
11/20/2020, 5.5%, 1.45%, 0.15%
11/23/2020, 5.44%, 1.4%, -0.05%
11/24/2020, 5.44%, 1.41%, -0.01%
11/25/2020, 5.34%, 1.31%, -0.09%
11/27/2020, 5.63%, 1.59%, 0.27%
11/30/2020, 5.57%, 1.53%, -0.05%
12/01/2020, 5.39%, -0.18%, -0.18%
12/02/2020, 5.31%, -0.25%, -0.07%
12/03/2020, 5.5%, -0.08%, 0.18%
12/04/2020, 5.21%, -0.35%, -0.28%
12/07/2020, 5.45%, -0.12%, 0.23%
12/08/2020, 5.47%, -0.1%, 0.02%
12/09/2020, 5.26%, -0.3%, -0.19%
12/10/2020, 5.45%, -0.12%, 0.18%
12/11/2020, 5.61%, 0.03%, 0.15%
12/14/2020, 5.51%, -0.06%, -0.09%
12/15/2020, 5.58%, -0%, 0.06%
12/16/2020, 5.51%, -0.07%, -0.07%
12/17/2020, 5.55%, -0.03%, 0.04%
12/18/2020, 5.51%, -0.07%, -0.03%
12/21/2020, 5.47%, -0.1%, -0.03%
12/22/2020, 5.47%, -0.11%, -0.01%
12/23/2020, 5.3%, -0.26%, -0.15%
12/24/2020, 5.4%, -0.17%, 0.09%
12/28/2020, 5.43%, -0.15%, 0.03%
12/29/2020, 5.43%, -0.14%, 0%
12/30/2020, 5.54%, -0.04%, 0.1%
12/31/2020, 5.64%, 0.05%, 0.09%
