Date, YTD, MTD, Day
08/26/2019, 7.11%, 1.9%, -0.13%
08/27/2019, 7.46%, 2.24%, 0.33%
08/28/2019, 7.57%, 2.35%, 0.11%
08/29/2019, 7.45%, 2.23%, -0.12%
08/30/2019, 7.56%, 2.33%, 0.1%
09/03/2019, 7.61%, 0.05%, 0.05%
09/04/2019, 7.77%, 0.2%, 0.14%
09/05/2019, 7.29%, -0.25%, -0.45%
09/06/2019, 7.39%, -0.16%, 0.09%
09/09/2019, 6.94%, -0.58%, -0.42%
09/10/2019, 6.4%, -1.08%, -0.51%
09/11/2019, 6.45%, -1.04%, 0.04%
09/12/2019, 6.28%, -1.19%, -0.16%
09/13/2019, 5.64%, -1.79%, -0.61%
09/16/2019, 5.89%, -1.56%, 0.24%
09/17/2019, 6.09%, -1.37%, 0.19%
09/18/2019, 6.17%, -1.3%, 0.08%
09/19/2019, 6.27%, -1.21%, 0.09%
09/20/2019, 6.61%, -0.88%, 0.33%
09/23/2019, 6.68%, -0.82%, 0.07%
09/24/2019, 6.92%, -0.6%, 0.22%
09/25/2019, 6.48%, -1.01%, -0.41%
09/26/2019, 6.65%, -0.84%, 0.17%
09/27/2019, 6.72%, -0.78%, 0.06%
09/30/2019, 6.83%, -0.68%, 0.1%
10/01/2019, 6.95%, 0.12%, 0.12%
10/02/2019, 6.95%, 0.12%, 0%
10/03/2019, 7.35%, 0.5%, 0.38%
10/04/2019, 7.5%, 0.64%, 0.14%
10/07/2019, 7.21%, 0.36%, -0.27%
10/08/2019, 7.32%, 0.47%, 0.11%
10/09/2019, 7.09%, 0.25%, -0.21%
10/10/2019, 6.76%, -0.06%, -0.31%
10/11/2019, 6.47%, -0.33%, -0.27%
10/14/2019, 6.55%, -0.26%, 0.08%
10/15/2019, 6.43%, -0.38%, -0.12%
10/16/2019, 6.51%, -0.3%, 0.08%
10/17/2019, 6.44%, -0.36%, -0.07%
10/18/2019, 6.52%, -0.29%, 0.07%
10/21/2019, 6.37%, -0.43%, -0.14%
10/22/2019, 6.45%, -0.36%, 0.07%
10/23/2019, 6.47%, -0.34%, 0.01%
10/24/2019, 6.48%, -0.33%, 0.01%
10/25/2019, 6.41%, -0.4%, -0.07%
10/28/2019, 6.25%, -0.55%, -0.15%
10/29/2019, 6.25%, -0.55%, -0%
10/30/2019, 6.63%, -0.19%, 0.36%
10/31/2019, 6.98%, 0.13%, 0.33%
11/01/2019, 6.95%, -0.04%, -0.04%
11/04/2019, 6.7%, -0.27%, -0.23%
11/05/2019, 6.33%, -0.61%, -0.34%
11/06/2019, 6.51%, -0.44%, 0.17%
11/07/2019, 6.08%, -0.85%, -0.41%
11/08/2019, 5.99%, -0.93%, -0.08%
11/11/2019, 5.98%, -0.95%, -0.01%
11/12/2019, 6.08%, -0.86%, 0.09%
11/13/2019, 6.25%, -0.69%, 0.17%
11/14/2019, 6.52%, -0.44%, 0.26%
11/15/2019, 6.48%, -0.48%, -0.05%
11/18/2019, 6.66%, -0.31%, 0.17%
11/19/2019, 6.75%, -0.22%, 0.09%
11/20/2019, 6.91%, -0.07%, 0.15%
11/21/2019, 6.81%, -0.17%, -0.1%
11/22/2019, 6.82%, -0.16%, 0.01%
11/25/2019, 6.87%, -0.12%, 0.04%
11/26/2019, 7.06%, 0.06%, 0.18%
11/27/2019, 6.9%, -0.09%, -0.15%
11/29/2019, 6.87%, -0.12%, -0.03%
12/02/2019, 6.55%, -0.29%, -0.29%
12/03/2019, 7.06%, 0.2%, 0.49%
12/04/2019, 6.92%, 0.06%, -0.14%
12/05/2019, 6.75%, -0.11%, -0.16%
12/06/2019, 6.71%, -0.15%, -0.04%
12/09/2019, 6.69%, -0.16%, -0.01%
12/10/2019, 6.69%, -0.17%, -0%
12/11/2019, 6.89%, 0.02%, 0.19%
12/12/2019, 6.49%, -0.37%, -0.39%
12/13/2019, 6.95%, 0.07%, 0.44%
12/16/2019, 6.73%, -0.14%, -0.22%
12/17/2019, 6.73%, -0.14%, 0%
12/18/2019, 6.55%, -0.31%, -0.17%
12/19/2019, 6.66%, -0.21%, 0.1%
12/20/2019, 6.66%, -0.22%, -0.01%
12/23/2019, 6.55%, -0.31%, -0.1%
12/24/2019, 6.64%, -0.23%, 0.09%
12/26/2019, 6.76%, -0.12%, 0.11%
12/27/2019, 6.86%, -0.03%, 0.09%
12/30/2019, 6.83%, -0.05%, -0.03%
12/31/2019, 6.66%, -0.21%, -0.16%
