Date, YTD, MTD, Day
04/15/2015, 2.16%, 0.99%, 0.25%
04/16/2015, 2.12%, 0.96%, -0.03%
04/17/2015, 1.62%, 0.47%, -0.48%
04/20/2015, 1.93%, 0.77%, 0.3%
04/21/2015, 1.84%, 0.68%, -0.09%
04/22/2015, 1.84%, 0.68%, 0%
04/23/2015, 2.08%, 0.91%, 0.23%
04/24/2015, 2.23%, 1.07%, 0.15%
04/27/2015, 1.93%, 0.77%, -0.29%
04/28/2015, 1.9%, 0.74%, -0.03%
04/29/2015, 1.55%, 0.4%, -0.34%
04/30/2015, 1.04%, -0.11%, -0.5%
05/01/2015, 1.31%, 0.26%, 0.26%
05/04/2015, 1.34%, 0.3%, 0.03%
05/05/2015, 0.73%, -0.31%, -0.6%
05/06/2015, 0.44%, -0.6%, -0.29%
05/07/2015, 0.73%, -0.31%, 0.29%
05/08/2015, 1.41%, 0.36%, 0.67%
05/11/2015, 0.91%, -0.13%, -0.49%
05/12/2015, 0.79%, -0.25%, -0.12%
05/13/2015, 0.73%, -0.31%, -0.06%
05/14/2015, 1.32%, 0.27%, 0.58%
05/15/2015, 1.62%, 0.56%, 0.3%
05/18/2015, 1.6%, 0.55%, -0.02%
05/19/2015, 1.37%, 0.31%, -0.24%
05/20/2015, 1.39%, 0.34%, 0.03%
05/21/2015, 1.7%, 0.64%, 0.3%
05/22/2015, 1.5%, 0.45%, -0.19%
05/26/2015, 1.22%, 0.18%, -0.26%
05/27/2015, 1.65%, 0.6%, 0.42%
05/28/2015, 1.61%, 0.56%, -0.04%
05/29/2015, 1.32%, 0.27%, -0.28%
06/01/2015, 1.26%, -0.06%, -0.06%
06/02/2015, 1.04%, -0.29%, -0.23%
06/03/2015, 0.93%, -0.4%, -0.11%
06/04/2015, 0.68%, -0.63%, -0.23%
06/05/2015, 0.42%, -0.9%, -0.26%
06/08/2015, 0.17%, -1.13%, -0.24%
06/09/2015, 0.07%, -1.23%, -0.1%
06/10/2015, 0.47%, -0.85%, 0.38%
06/11/2015, 0.83%, -0.5%, 0.36%
06/12/2015, 0.48%, -0.84%, -0.34%
06/15/2015, 0.32%, -0.99%, -0.15%
06/16/2015, 0.69%, -0.63%, 0.36%
06/17/2015, 0.76%, -0.56%, 0.08%
06/18/2015, 1.18%, -0.15%, 0.41%
06/19/2015, 1.12%, -0.21%, -0.06%
06/22/2015, 1.14%, -0.2%, 0.01%
06/23/2015, 1.09%, -0.25%, -0.05%
06/24/2015, 0.81%, -0.52%, -0.26%
06/25/2015, 0.38%, -0.94%, -0.42%
06/26/2015, 0.21%, -1.11%, -0.17%
06/29/2015, -0.42%, -1.71%, -0.6%
06/30/2015, -0.32%, -1.61%, 0.1%
07/01/2015, -0.23%, 0.09%, 0.09%
07/02/2015, -0.17%, 0.15%, 0.06%
07/06/2015, -0.13%, 0.2%, 0.05%
07/07/2015, 0.23%, 0.55%, 0.35%
07/08/2015, -0.38%, -0.05%, -0.59%
07/09/2015, -0.57%, -0.24%, -0.19%
07/10/2015, -0.21%, 0.11%, 0.35%
07/13/2015, 0.18%, 0.49%, 0.39%
07/14/2015, 0.5%, 0.81%, 0.32%
07/15/2015, 0.52%, 0.84%, 0.03%
07/16/2015, 0.92%, 1.23%, 0.38%
07/17/2015, 0.92%, 1.24%, 0.01%
07/20/2015, 0.82%, 1.13%, -0.1%
07/21/2015, 0.71%, 1.03%, -0.1%
07/22/2015, 0.7%, 1.01%, -0.02%
07/23/2015, 0.53%, 0.84%, -0.16%
07/24/2015, 0.02%, 0.34%, -0.49%
07/27/2015, -0.17%, 0.15%, -0.19%
07/28/2015, 0.27%, 0.59%, 0.44%
07/29/2015, 0.55%, 0.87%, 0.27%
07/30/2015, 0.63%, 0.95%, 0.08%
07/31/2015, 0.73%, 1.05%, 0.1%
08/03/2015, 0.68%, -0.04%, -0.04%
08/04/2015, 0.39%, -0.34%, -0.3%
08/05/2015, 0.45%, -0.28%, 0.06%
08/06/2015, 0.17%, -0.55%, -0.27%
08/07/2015, 0.13%, -0.59%, -0.04%
08/10/2015, 0.56%, -0.17%, 0.42%
08/11/2015, 0.39%, -0.33%, -0.16%
08/12/2015, 0.37%, -0.35%, -0.02%
08/13/2015, 0.17%, -0.55%, -0.2%
08/14/2015, 0.36%, -0.37%, 0.19%
08/17/2015, 0.7%, -0.03%, 0.33%
08/18/2015, 0.46%, -0.27%, -0.24%
08/19/2015, 0.27%, -0.45%, -0.18%
08/20/2015, -0.69%, -1.38%, -0.94%
08/21/2015, -1.89%, -2.55%, -1.22%
08/24/2015, -3.6%, -4.21%, -1.77%
08/25/2015, -4.32%, -4.92%, -0.76%
08/26/2015, -3.02%, -3.66%, 1.44%
08/27/2015, -1.99%, -2.66%, 1.09%
08/28/2015, -1.9%, -2.57%, 0.09%
08/31/2015, -2.35%, -3.01%, -0.45%
09/01/2015, -3.45%, -1.15%, -1.15%
09/02/2015, -2.79%, -0.46%, 0.71%
09/03/2015, -2.64%, -0.31%, 0.16%
09/04/2015, -3.15%, -0.84%, -0.54%
09/08/2015, -2.3%, 0.04%, 0.91%
09/09/2015, -2.83%, -0.5%, -0.55%
09/10/2015, -2.67%, -0.34%, 0.17%
09/11/2015, -2.42%, -0.08%, 0.26%
09/14/2015, -2.59%, -0.25%, -0.17%
09/15/2015, -2.31%, 0.04%, 0.3%
09/16/2015, -1.92%, 0.44%, 0.4%
09/17/2015, -1.73%, 0.64%, 0.19%
09/18/2015, -2.23%, 0.12%, -0.51%
09/21/2015, -2.27%, 0.08%, -0.04%
09/22/2015, -2.68%, -0.35%, -0.43%
09/23/2015, -2.83%, -0.51%, -0.16%
09/24/2015, -3.16%, -0.85%, -0.34%
09/25/2015, -3.35%, -1.04%, -0.19%
09/28/2015, -4.31%, -2.04%, -1.04%
09/29/2015, -4.25%, -1.98%, 0.06%
09/30/2015, -3.53%, -1.24%, 0.79%
10/01/2015, -3.42%, 0.12%, 0.12%
10/02/2015, -2.64%, 0.94%, 0.83%
10/05/2015, -2%, 1.64%, 0.69%
10/06/2015, -2.13%, 1.5%, -0.14%
10/07/2015, -1.77%, 1.89%, 0.38%
10/08/2015, -1.49%, 2.2%, 0.29%
10/09/2015, -1.45%, 2.24%, 0.04%
10/12/2015, -1.27%, 2.42%, 0.18%
10/13/2015, -1.6%, 2.07%, -0.34%
10/14/2015, -1.62%, 2.04%, -0.02%
10/15/2015, -1.05%, 2.66%, 0.59%
10/16/2015, -0.94%, 2.77%, 0.11%
10/19/2015, -0.91%, 2.8%, 0.03%
10/20/2015, -1.08%, 2.63%, -0.16%
10/21/2015, -1.3%, 2.39%, -0.23%
10/22/2015, -0.58%, 3.15%, 0.73%
10/23/2015, -0.23%, 3.54%, 0.36%
10/26/2015, -0.28%, 3.49%, -0.04%
10/27/2015, -0.39%, 3.36%, -0.11%
10/28/2015, 0.07%, 3.87%, 0.47%
10/29/2015, -0.2%, 3.59%, -0.27%
10/30/2015, -0.34%, 3.44%, -0.14%
11/02/2015, 0.2%, 0.53%, 0.53%
11/03/2015, 0.22%, 0.55%, 0.02%
11/04/2015, 0.03%, 0.37%, -0.18%
11/05/2015, -0.01%, 0.32%, -0.04%
11/06/2015, -0.25%, 0.08%, -0.25%
11/09/2015, -0.75%, -0.42%, -0.49%
11/10/2015, -0.61%, -0.28%, 0.14%
11/11/2015, -0.84%, -0.51%, -0.23%
11/12/2015, -1.46%, -1.12%, -0.61%
11/13/2015, -1.82%, -1.48%, -0.36%
11/16/2015, -1.2%, -0.86%, 0.63%
11/17/2015, -1.25%, -0.91%, -0.05%
11/18/2015, -0.53%, -0.19%, 0.73%
11/19/2015, -0.49%, -0.15%, 0.04%
11/20/2015, -0.35%, -0.02%, 0.13%
11/23/2015, -0.37%, -0.04%, -0.02%
11/24/2015, -0.28%, 0.05%, 0.09%
11/25/2015, -0.24%, 0.09%, 0.04%
11/27/2015, -0.13%, 0.2%, 0.11%
11/30/2015, -0.34%, -0%, -0.21%
12/01/2015, 0.32%, 0.65%, 0.65%
12/02/2015, -0.22%, 0.12%, -0.53%
12/03/2015, -1.25%, -0.9%, -1.02%
12/04/2015, -0.31%, 0.03%, 0.94%
12/07/2015, -0.58%, -0.24%, -0.27%
12/08/2015, -0.86%, -0.52%, -0.28%
12/09/2015, -1.23%, -0.88%, -0.37%
12/10/2015, -1.17%, -0.82%, 0.06%
12/11/2015, -1.83%, -1.47%, -0.66%
12/14/2015, -1.96%, -1.6%, -0.13%
12/15/2015, -1.62%, -1.28%, 0.35%
12/16/2015, -1.02%, -0.68%, 0.61%
12/17/2015, -1.52%, -1.17%, -0.5%
12/18/2015, -2.45%, -2.1%, -0.95%
12/21/2015, -2.13%, -1.78%, 0.33%
12/22/2015, -1.9%, -1.55%, 0.24%
12/23/2015, -1.38%, -1.04%, 0.53%
12/24/2015, -1.39%, -1.04%, -0%
12/28/2015, -1.5%, -1.15%, -0.11%
12/29/2015, -1.23%, -0.89%, 0.27%
12/30/2015, -1.56%, -1.22%, -0.33%
12/31/2015, -1.87%, -1.52%, -0.31%
