Date, YTD, MTD, Day
04/10/2014, 0.64%, -0.73%, -0.83%
04/11/2014, 0.24%, -1.13%, -0.41%
04/14/2014, 0.51%, -0.87%, 0.27%
04/15/2014, 0.85%, -0.53%, 0.34%
04/16/2014, 1.29%, -0.1%, 0.44%
04/17/2014, 1.16%, -0.23%, -0.13%
04/21/2014, 1.34%, -0.05%, 0.18%
04/22/2014, 1.64%, 0.25%, 0.3%
04/23/2014, 1.56%, 0.17%, -0.08%
04/24/2014, 1.66%, 0.27%, 0.1%
04/25/2014, 1.22%, -0.17%, -0.44%
04/28/2014, 1.23%, -0.15%, 0.02%
04/29/2014, 1.46%, 0.07%, 0.23%
04/30/2014, 1.73%, 0.34%, 0.26%
05/01/2014, 1.91%, 0.17%, 0.17%
05/02/2014, 1.88%, 0.14%, -0.03%
05/05/2014, 1.89%, 0.16%, 0.02%
05/06/2014, 1.5%, -0.23%, -0.38%
05/07/2014, 1.79%, 0.05%, 0.28%
05/08/2014, 1.67%, -0.06%, -0.11%
05/09/2014, 1.72%, -0.01%, 0.05%
05/12/2014, 2.14%, 0.4%, 0.41%
05/13/2014, 2.26%, 0.52%, 0.12%
05/14/2014, 2.16%, 0.42%, -0.09%
05/15/2014, 1.81%, 0.08%, -0.35%
05/16/2014, 1.93%, 0.2%, 0.12%
05/19/2014, 2.1%, 0.36%, 0.17%
05/20/2014, 1.87%, 0.13%, -0.23%
05/21/2014, 2.12%, 0.38%, 0.25%
05/22/2014, 2.27%, 0.53%, 0.14%
05/23/2014, 2.55%, 0.8%, 0.28%
05/27/2014, 2.92%, 1.17%, 0.36%
05/28/2014, 3.01%, 1.25%, 0.09%
05/29/2014, 3.21%, 1.45%, 0.19%
05/30/2014, 3.19%, 1.44%, -0.01%
06/02/2014, 3.13%, -0.06%, -0.06%
06/03/2014, 2.95%, -0.24%, -0.17%
06/04/2014, 3.03%, -0.17%, 0.07%
06/05/2014, 3.49%, 0.28%, 0.44%
06/06/2014, 3.68%, 0.47%, 0.19%
06/09/2014, 3.71%, 0.49%, 0.02%
06/10/2014, 3.63%, 0.42%, -0.08%
06/11/2014, 3.46%, 0.26%, -0.16%
06/12/2014, 3.25%, 0.05%, -0.2%
06/13/2014, 3.35%, 0.15%, 0.1%
06/16/2014, 3.45%, 0.25%, 0.1%
06/17/2014, 3.45%, 0.24%, -0.01%
06/18/2014, 3.95%, 0.73%, 0.48%
06/19/2014, 3.92%, 0.69%, -0.04%
06/20/2014, 4.07%, 0.84%, 0.14%
06/23/2014, 3.85%, 0.63%, -0.2%
06/24/2014, 3.63%, 0.42%, -0.21%
06/25/2014, 3.93%, 0.71%, 0.29%
06/26/2014, 3.94%, 0.72%, 0.01%
06/27/2014, 4.06%, 0.84%, 0.12%
06/30/2014, 4.14%, 0.91%, 0.08%
07/01/2014, 4.39%, 0.23%, 0.23%
07/02/2014, 4.21%, 0.05%, -0.17%
07/03/2014, 4.37%, 0.2%, 0.14%
07/07/2014, 4.14%, -0.01%, -0.21%
07/08/2014, 3.93%, -0.21%, -0.19%
07/09/2014, 4.14%, -0.01%, 0.2%
07/10/2014, 3.97%, -0.17%, -0.16%
07/11/2014, 4.08%, -0.06%, 0.11%
07/14/2014, 4.2%, 0.05%, 0.11%
07/15/2014, 4.01%, -0.13%, -0.18%
07/16/2014, 4.23%, 0.07%, 0.21%
07/17/2014, 3.81%, -0.32%, -0.39%
07/18/2014, 4.27%, 0.12%, 0.44%
07/21/2014, 4.16%, 0.01%, -0.11%
07/22/2014, 4.46%, 0.3%, 0.29%
07/23/2014, 4.55%, 0.38%, 0.08%
07/24/2014, 4.42%, 0.26%, -0.13%
07/25/2014, 4.32%, 0.16%, -0.09%
07/28/2014, 4.26%, 0.1%, -0.06%
07/29/2014, 4.12%, -0.02%, -0.12%
07/30/2014, 3.95%, -0.18%, -0.17%
07/31/2014, 2.94%, -1.14%, -0.96%
08/01/2014, 2.96%, 0.02%, 0.02%
08/04/2014, 3.3%, 0.35%, 0.33%
08/05/2014, 2.94%, 0.01%, -0.34%
08/06/2014, 2.91%, -0.02%, -0.03%
08/07/2014, 2.83%, -0.1%, -0.08%
08/08/2014, 3.3%, 0.35%, 0.45%
08/11/2014, 3.47%, 0.51%, 0.17%
08/12/2014, 3.3%, 0.35%, -0.16%
08/13/2014, 3.75%, 0.79%, 0.43%
08/14/2014, 4.01%, 1.03%, 0.24%
08/15/2014, 4.11%, 1.14%, 0.1%
08/18/2014, 4.45%, 1.46%, 0.32%
08/19/2014, 4.63%, 1.63%, 0.17%
08/20/2014, 4.68%, 1.68%, 0.05%
08/21/2014, 4.86%, 1.85%, 0.17%
08/22/2014, 4.79%, 1.79%, -0.06%
08/25/2014, 5.07%, 2.05%, 0.26%
08/26/2014, 5.16%, 2.15%, 0.09%
08/27/2014, 5.27%, 2.25%, 0.1%
08/28/2014, 5.23%, 2.22%, -0.03%
08/29/2014, 5.42%, 2.39%, 0.17%
09/02/2014, 5.23%, -0.18%, -0.18%
09/03/2014, 5.22%, -0.19%, -0%
09/04/2014, 5.02%, -0.38%, -0.19%
09/05/2014, 5.25%, -0.16%, 0.21%
09/08/2014, 5.09%, -0.31%, -0.15%
09/09/2014, 4.64%, -0.73%, -0.42%
09/10/2014, 4.72%, -0.67%, 0.07%
09/11/2014, 4.76%, -0.64%, 0.03%
09/12/2014, 4.33%, -1.03%, -0.4%
09/15/2014, 4.26%, -1.1%, -0.07%
09/16/2014, 4.56%, -0.83%, 0.27%
09/17/2014, 4.57%, -0.81%, 0.01%
09/18/2014, 4.79%, -0.61%, 0.21%
09/19/2014, 4.82%, -0.58%, 0.03%
09/22/2014, 4.41%, -0.96%, -0.38%
09/23/2014, 4%, -1.33%, -0.37%
09/24/2014, 4.26%, -1.09%, 0.24%
09/25/2014, 3.66%, -1.64%, -0.56%
09/26/2014, 3.96%, -1.37%, 0.28%
09/29/2014, 3.91%, -1.42%, -0.05%
09/30/2014, 3.65%, -1.65%, -0.24%
10/01/2014, 3.32%, -0.31%, -0.31%
10/02/2014, 3.26%, -0.36%, -0.06%
10/03/2014, 3.77%, 0.12%, 0.49%
10/06/2014, 3.72%, 0.07%, -0.05%
10/07/2014, 3.2%, -0.41%, -0.48%
10/08/2014, 4.06%, 0.4%, 0.82%
10/09/2014, 3%, -0.6%, -1%
10/10/2014, 2.52%, -1.05%, -0.47%
10/13/2014, 1.9%, -1.64%, -0.61%
10/14/2014, 2.14%, -1.41%, 0.24%
10/15/2014, 1.98%, -1.55%, -0.16%
10/16/2014, 1.99%, -1.54%, 0.02%
10/17/2014, 2.45%, -1.11%, 0.46%
10/20/2014, 2.94%, -0.65%, 0.48%
10/21/2014, 3.8%, 0.17%, 0.85%
10/22/2014, 3.37%, -0.25%, -0.42%
10/23/2014, 3.86%, 0.21%, 0.48%
10/24/2014, 4.16%, 0.5%, 0.29%
10/27/2014, 4.09%, 0.43%, -0.06%
10/28/2014, 4.67%, 0.98%, 0.55%
10/29/2014, 4.48%, 0.8%, -0.18%
10/30/2014, 4.83%, 1.13%, 0.33%
10/31/2014, 5.37%, 1.64%, 0.5%
11/03/2014, 5.32%, -0.05%, -0.05%
11/04/2014, 5.14%, -0.21%, -0.16%
11/05/2014, 5.39%, 0.02%, 0.23%
11/06/2014, 5.51%, 0.12%, 0.1%
11/07/2014, 5.7%, 0.3%, 0.18%
11/10/2014, 5.76%, 0.35%, 0.05%
11/11/2014, 5.73%, 0.33%, -0.02%
11/12/2014, 5.75%, 0.35%, 0.02%
11/13/2014, 5.78%, 0.37%, 0.02%
11/14/2014, 5.85%, 0.44%, 0.07%
11/17/2014, 5.79%, 0.38%, -0.06%
11/18/2014, 6.11%, 0.68%, 0.3%
11/19/2014, 5.89%, 0.47%, -0.21%
11/20/2014, 6.08%, 0.65%, 0.18%
11/21/2014, 6.45%, 1%, 0.34%
11/24/2014, 6.64%, 1.17%, 0.17%
11/25/2014, 6.71%, 1.24%, 0.07%
11/26/2014, 6.9%, 1.42%, 0.18%
11/28/2014, 6.82%, 1.35%, -0.07%
12/01/2014, 6.34%, -0.43%, -0.43%
12/02/2014, 6.51%, -0.29%, 0.15%
12/03/2014, 6.75%, -0.07%, 0.22%
12/04/2014, 6.74%, -0.08%, -0.01%
12/05/2014, 6.69%, -0.14%, -0.06%
12/08/2014, 6.4%, -0.38%, -0.24%
12/09/2014, 6.52%, -0.27%, 0.11%
12/10/2014, 5.78%, -0.94%, -0.66%
12/11/2014, 5.96%, -0.78%, 0.16%
12/12/2014, 5.41%, -1.26%, -0.49%
12/15/2014, 4.96%, -1.67%, -0.41%
12/16/2014, 4.7%, -1.89%, -0.24%
12/17/2014, 5.58%, -1.12%, 0.82%
12/18/2014, 6.54%, -0.26%, 0.88%
12/19/2014, 6.61%, -0.2%, 0.07%
12/22/2014, 6.7%, -0.11%, 0.08%
12/23/2014, 6.53%, -0.29%, -0.18%
12/24/2014, 6.55%, -0.27%, 0.02%
12/26/2014, 6.78%, -0.06%, 0.22%
12/29/2014, 6.97%, 0.11%, 0.17%
12/30/2014, 6.78%, -0.05%, -0.16%
12/31/2014, 6.35%, -0.44%, -0.38%
