Date, YTD, MTD, Day
03/01/2019, 6.04%, 0.15%, 0.15%
03/04/2019, 5.91%, 0.04%, -0.11%
03/05/2019, 5.89%, 0.03%, -0.01%
03/06/2019, 5.53%, -0.28%, -0.31%
03/07/2019, 5.3%, -0.47%, -0.19%
03/08/2019, 5.21%, -0.55%, -0.09%
03/11/2019, 5.95%, 0.11%, 0.67%
03/12/2019, 6.2%, 0.34%, 0.23%
03/13/2019, 6.53%, 0.64%, 0.3%
03/14/2019, 6.38%, 0.49%, -0.14%
03/15/2019, 6.72%, 0.8%, 0.31%
03/18/2019, 6.92%, 0.98%, 0.18%
03/19/2019, 6.88%, 0.95%, -0.03%
03/20/2019, 6.91%, 1%, 0.05%
03/21/2019, 7.49%, 1.52%, 0.51%
03/22/2019, 6.42%, 0.59%, -0.91%
03/25/2019, 6.5%, 0.67%, 0.08%
03/26/2019, 6.88%, 1.01%, 0.34%
03/27/2019, 6.75%, 0.9%, -0.11%
03/28/2019, 6.98%, 1.11%, 0.21%
03/29/2019, 7.25%, 1.35%, 0.24%
04/01/2019, 7.63%, 0.31%, 0.31%
04/02/2019, 7.68%, 0.36%, 0.05%
04/03/2019, 7.71%, 0.38%, 0.02%
04/04/2019, 7.81%, 0.46%, 0.09%
04/05/2019, 8.14%, 0.76%, 0.29%
04/08/2019, 8.12%, 0.74%, -0.02%
04/09/2019, 7.84%, 0.5%, -0.24%
04/10/2019, 8.19%, 0.82%, 0.32%
04/11/2019, 8.1%, 0.72%, -0.1%
04/12/2019, 8.33%, 0.92%, 0.19%
04/15/2019, 8.33%, 0.92%, 0.01%
04/16/2019, 8.25%, 0.84%, -0.08%
04/17/2019, 8.07%, 0.68%, -0.16%
04/18/2019, 8.25%, 0.85%, 0.17%
04/22/2019, 8.18%, 0.78%, -0.07%
04/23/2019, 8.74%, 1.28%, 0.49%
04/24/2019, 8.75%, 1.3%, 0.03%
04/25/2019, 8.69%, 1.24%, -0.06%
04/26/2019, 9.08%, 1.6%, 0.34%
04/29/2019, 9.04%, 1.56%, -0.04%
04/30/2019, 9.18%, 1.69%, 0.13%
05/01/2019, 8.77%, -0.35%, -0.35%
05/02/2019, 8.58%, -0.52%, -0.17%
05/03/2019, 9.2%, 0.01%, 0.54%
05/06/2019, 9.05%, -0.11%, -0.12%
05/07/2019, 8.26%, -0.76%, -0.65%
05/08/2019, 8.06%, -0.95%, -0.18%
05/09/2019, 8.04%, -0.95%, -0.01%
05/10/2019, 8.18%, -0.84%, 0.12%
05/13/2019, 7.03%, -1.79%, -0.97%
05/14/2019, 7.44%, -1.46%, 0.35%
05/15/2019, 7.84%, -1.1%, 0.36%
05/16/2019, 8.25%, -0.76%, 0.35%
05/17/2019, 7.9%, -1.05%, -0.3%
05/20/2019, 7.5%, -1.41%, -0.36%
05/21/2019, 7.91%, -1.06%, 0.36%
05/22/2019, 7.85%, -1.1%, -0.05%
05/23/2019, 7.4%, -1.46%, -0.37%
05/24/2019, 7.46%, -1.41%, 0.05%
05/28/2019, 7.15%, -1.66%, -0.27%
05/29/2019, 6.79%, -1.96%, -0.32%
05/30/2019, 7.03%, -1.73%, 0.23%
05/31/2019, 6.66%, -2.02%, -0.32%
06/03/2019, 6.7%, 0.05%, 0.05%
06/04/2019, 7.64%, 0.89%, 0.84%
06/05/2019, 8.02%, 1.23%, 0.34%
06/06/2019, 8.25%, 1.43%, 0.19%
06/07/2019, 8.92%, 2.05%, 0.6%
06/10/2019, 9.01%, 2.13%, 0.07%
06/11/2019, 8.97%, 2.09%, -0.04%
06/12/2019, 8.99%, 2.11%, 0.03%
06/13/2019, 9.3%, 2.4%, 0.28%
06/14/2019, 8.98%, 2.11%, -0.27%
06/17/2019, 9.06%, 2.18%, 0.07%
06/18/2019, 9.69%, 2.76%, 0.55%
06/19/2019, 10.01%, 3.06%, 0.29%
06/20/2019, 10.59%, 3.59%, 0.5%
06/21/2019, 10.32%, 3.33%, -0.25%
06/24/2019, 10.31%, 3.33%, 0.01%
06/25/2019, 9.87%, 2.94%, -0.37%
06/26/2019, 9.64%, 2.72%, -0.21%
06/27/2019, 10.1%, 3.15%, 0.41%
06/28/2019, 10.46%, 3.48%, 0.31%
07/01/2019, 10.85%, 0.33%, 0.33%
07/02/2019, 11.06%, 0.52%, 0.19%
07/03/2019, 11.6%, 0.99%, 0.47%
07/05/2019, 11.27%, 0.68%, -0.31%
07/08/2019, 10.93%, 0.39%, -0.29%
07/09/2019, 10.98%, 0.42%, 0.03%
07/10/2019, 11.25%, 0.66%, 0.23%
07/11/2019, 11.13%, 0.53%, -0.13%
07/12/2019, 11.45%, 0.81%, 0.28%
07/15/2019, 11.49%, 0.85%, 0.04%
07/16/2019, 11.27%, 0.66%, -0.19%
07/17/2019, 11.09%, 0.52%, -0.13%
07/18/2019, 11.34%, 0.74%, 0.21%
07/19/2019, 11.01%, 0.46%, -0.27%
07/22/2019, 11.14%, 0.57%, 0.11%
07/23/2019, 11.45%, 0.83%, 0.25%
07/24/2019, 11.84%, 1.17%, 0.33%
07/25/2019, 11.46%, 0.84%, -0.33%
07/26/2019, 11.89%, 1.2%, 0.36%
07/29/2019, 11.76%, 1.09%, -0.11%
07/30/2019, 11.74%, 1.08%, -0%
07/31/2019, 11.22%, 0.65%, -0.42%
08/01/2019, 11.12%, -0.03%, -0.03%
08/02/2019, 10.75%, -0.34%, -0.31%
08/05/2019, 9.5%, -1.35%, -1.04%
08/06/2019, 10.22%, -0.74%, 0.64%
08/07/2019, 10.27%, -0.7%, 0.04%
08/08/2019, 11.28%, 0.14%, 0.87%
08/09/2019, 10.79%, -0.28%, -0.43%
08/12/2019, 10.41%, -0.56%, -0.3%
08/13/2019, 11.04%, -0.05%, 0.54%
08/14/2019, 9.78%, -1.07%, -1.05%
08/15/2019, 10.09%, -0.79%, 0.29%
08/16/2019, 10.83%, -0.18%, 0.65%
08/19/2019, 11.21%, 0.12%, 0.32%
08/20/2019, 10.98%, -0.06%, -0.19%
08/21/2019, 11.31%, 0.21%, 0.28%
08/22/2019, 11.22%, 0.13%, -0.08%
08/23/2019, 10.12%, -0.76%, -0.92%
08/26/2019, 10.57%, -0.4%, 0.39%
08/27/2019, 10.55%, -0.39%, 0%
08/28/2019, 10.95%, -0.05%, 0.35%
08/29/2019, 11.53%, 0.42%, 0.49%
08/30/2019, 11.62%, 0.5%, 0.08%
09/03/2019, 11.26%, -0.3%, -0.3%
09/04/2019, 11.88%, 0.23%, 0.54%
09/05/2019, 12.27%, 0.54%, 0.31%
09/06/2019, 12.34%, 0.61%, 0.07%
09/09/2019, 12.1%, 0.38%, -0.23%
09/10/2019, 11.84%, 0.14%, -0.25%
09/11/2019, 12.29%, 0.52%, 0.38%
09/12/2019, 12.33%, 0.54%, 0.02%
09/13/2019, 11.69%, -0.03%, -0.57%
09/16/2019, 11.75%, 0.03%, 0.07%
09/17/2019, 11.97%, 0.23%, 0.2%
09/18/2019, 12.01%, 0.26%, 0.03%
09/19/2019, 12.04%, 0.3%, 0.04%
09/20/2019, 12.01%, 0.29%, -0%
09/23/2019, 12.06%, 0.33%, 0.04%
09/24/2019, 11.72%, 0.05%, -0.27%
09/25/2019, 11.81%, 0.11%, 0.05%
09/26/2019, 11.74%, 0.06%, -0.05%
09/27/2019, 11.48%, -0.16%, -0.21%
09/30/2019, 11.8%, 0.12%, 0.27%
10/01/2019, 11.21%, -0.48%, -0.48%
10/02/2019, 10.37%, -1.19%, -0.71%
10/03/2019, 11.01%, -0.63%, 0.57%
10/04/2019, 11.77%, 0.02%, 0.66%
10/07/2019, 11.4%, -0.31%, -0.33%
10/08/2019, 10.66%, -0.92%, -0.62%
10/09/2019, 10.98%, -0.67%, 0.26%
10/10/2019, 11.07%, -0.61%, 0.07%
10/11/2019, 11.48%, -0.28%, 0.34%
10/14/2019, 11.45%, -0.31%, -0.02%
10/15/2019, 11.87%, 0.03%, 0.34%
10/16/2019, 11.8%, -0.01%, -0.05%
10/17/2019, 11.95%, 0.1%, 0.11%
10/18/2019, 11.78%, -0.03%, -0.13%
10/21/2019, 12.05%, 0.18%, 0.21%
10/22/2019, 11.91%, 0.07%, -0.11%
10/23/2019, 12.05%, 0.19%, 0.12%
10/24/2019, 12.18%, 0.3%, 0.11%
10/25/2019, 12.36%, 0.44%, 0.14%
10/28/2019, 12.56%, 0.61%, 0.16%
10/29/2019, 12.56%, 0.61%, 0%
10/30/2019, 12.9%, 0.92%, 0.31%
10/31/2019, 12.92%, 0.95%, 0.04%
11/01/2019, 13.44%, 0.42%, 0.42%
11/04/2019, 13.48%, 0.44%, 0.01%
11/05/2019, 13.21%, 0.19%, -0.25%
11/06/2019, 13.31%, 0.28%, 0.09%
11/07/2019, 13.22%, 0.18%, -0.11%
11/08/2019, 13.33%, 0.27%, 0.09%
11/11/2019, 13.24%, 0.19%, -0.08%
11/12/2019, 13.37%, 0.31%, 0.11%
11/13/2019, 13.5%, 0.43%, 0.12%
11/14/2019, 13.73%, 0.63%, 0.2%
11/15/2019, 14.09%, 0.93%, 0.29%
11/18/2019, 14.22%, 1.05%, 0.12%
11/19/2019, 14.28%, 1.1%, 0.06%
11/20/2019, 14.21%, 1.06%, -0.04%
11/21/2019, 14.04%, 0.91%, -0.14%
11/22/2019, 14.17%, 1.02%, 0.11%
11/25/2019, 14.67%, 1.43%, 0.4%
11/26/2019, 14.91%, 1.64%, 0.21%
11/27/2019, 15.06%, 1.75%, 0.1%
11/29/2019, 14.82%, 1.55%, -0.19%
12/02/2019, 14.15%, -0.55%, -0.55%
12/03/2019, 14.13%, -0.53%, 0.02%
12/04/2019, 14.37%, -0.35%, 0.18%
12/05/2019, 14.35%, -0.38%, -0.03%
12/06/2019, 14.8%, -0.03%, 0.36%
12/09/2019, 14.63%, -0.17%, -0.14%
12/10/2019, 14.57%, -0.21%, -0.05%
12/11/2019, 14.81%, -0.01%, 0.21%
12/12/2019, 15.02%, 0.12%, 0.13%
12/13/2019, 15.28%, 0.36%, 0.24%
12/16/2019, 15.53%, 0.54%, 0.18%
12/17/2019, 15.57%, 0.57%, 0.03%
12/18/2019, 15.46%, 0.47%, -0.1%
12/19/2019, 15.78%, 0.73%, 0.25%
12/20/2019, 16.07%, 0.96%, 0.23%
12/23/2019, 15.74%, 0.7%, -0.26%
12/24/2019, 15.8%, 0.75%, 0.06%
12/26/2019, 16.13%, 1.02%, 0.26%
12/27/2019, 16.16%, 1.05%, 0.03%
12/30/2019, 15.84%, 0.8%, -0.24%
12/31/2019, 15.91%, 0.84%, 0.04%
