Date, YTD, MTD, Day
08/07/2012, 5.94%, 0.47%, 0.13%
08/08/2012, 5.92%, 0.45%, -0.02%
08/09/2012, 5.94%, 0.46%, 0.02%
08/10/2012, 6.09%, 0.6%, 0.14%
08/13/2012, 6.02%, 0.54%, -0.06%
08/14/2012, 5.85%, 0.38%, -0.16%
08/15/2012, 5.83%, 0.35%, -0.03%
08/16/2012, 6.12%, 0.61%, 0.25%
08/17/2012, 6.3%, 0.77%, 0.16%
08/20/2012, 6.32%, 0.8%, 0.02%
08/21/2012, 6.16%, 0.65%, -0.14%
08/22/2012, 6.41%, 0.9%, 0.25%
08/23/2012, 6.08%, 0.59%, -0.3%
08/24/2012, 6.33%, 0.82%, 0.22%
08/27/2012, 6.4%, 0.89%, 0.07%
08/28/2012, 6.4%, 0.89%, 0%
08/29/2012, 6.42%, 0.9%, 0.01%
08/30/2012, 6.13%, 0.65%, -0.25%
08/31/2012, 6.54%, 1.03%, 0.38%
09/04/2012, 6.57%, 0.03%, 0.03%
09/05/2012, 6.48%, -0.06%, -0.09%
09/06/2012, 7.36%, 0.71%, 0.78%
09/07/2012, 7.59%, 0.92%, 0.2%
09/10/2012, 7.29%, 0.65%, -0.26%
09/11/2012, 7.35%, 0.69%, 0.04%
09/12/2012, 7.43%, 0.76%, 0.06%
09/13/2012, 8.28%, 1.53%, 0.75%
09/14/2012, 8.36%, 1.57%, 0.04%
09/17/2012, 8.24%, 1.48%, -0.08%
09/18/2012, 8.2%, 1.45%, -0.02%
09/19/2012, 8.31%, 1.55%, 0.1%
09/20/2012, 8.24%, 1.49%, -0.06%
09/21/2012, 8.06%, 1.33%, -0.15%
09/24/2012, 8.02%, 1.3%, -0.03%
09/25/2012, 7.53%, 0.87%, -0.41%
09/26/2012, 7.29%, 0.67%, -0.2%
09/27/2012, 7.76%, 1.08%, 0.41%
09/28/2012, 7.54%, 0.89%, -0.19%
10/01/2012, 7.71%, 0.15%, 0.15%
10/02/2012, 7.76%, 0.2%, 0.05%
10/03/2012, 7.94%, 0.35%, 0.15%
10/04/2012, 8.21%, 0.58%, 0.23%
10/05/2012, 8.1%, 0.47%, -0.11%
10/08/2012, 7.91%, 0.3%, -0.16%
10/09/2012, 7.39%, -0.15%, -0.45%
10/10/2012, 7.14%, -0.36%, -0.21%
10/11/2012, 7.25%, -0.26%, 0.1%
10/12/2012, 7.11%, -0.38%, -0.11%
10/15/2012, 7.51%, -0.03%, 0.35%
10/16/2012, 7.94%, 0.34%, 0.37%
10/17/2012, 8.02%, 0.39%, 0.05%
10/18/2012, 7.86%, 0.25%, -0.15%
10/19/2012, 7.15%, -0.36%, -0.6%
10/22/2012, 7.05%, -0.46%, -0.1%
10/23/2012, 6.54%, -0.89%, -0.43%
10/24/2012, 6.28%, -1.13%, -0.24%
10/25/2012, 6.32%, -1.1%, 0.03%
10/26/2012, 6.41%, -1%, 0.1%
10/29/2012, 6.41%, -1%, 0%
10/30/2012, 6.41%, -1%, 0%
10/31/2012, 6.59%, -0.84%, 0.16%
11/01/2012, 7.14%, 0.49%, 0.49%
11/02/2012, 6.62%, 0.03%, -0.45%
11/05/2012, 6.8%, 0.19%, 0.16%
11/06/2012, 7.07%, 0.41%, 0.22%
11/07/2012, 6.1%, -0.42%, -0.83%
11/08/2012, 5.59%, -0.87%, -0.46%
11/09/2012, 5.62%, -0.85%, 0.03%
11/12/2012, 5.62%, -0.85%, 0%
11/13/2012, 5.47%, -0.98%, -0.13%
11/14/2012, 4.72%, -1.65%, -0.69%
11/15/2012, 4.62%, -1.74%, -0.09%
11/16/2012, 4.89%, -1.5%, 0.25%
11/19/2012, 5.77%, -0.73%, 0.8%
11/20/2012, 5.71%, -0.79%, -0.06%
11/21/2012, 5.85%, -0.66%, 0.13%
11/23/2012, 6.44%, -0.15%, 0.52%
11/26/2012, 6.41%, -0.16%, -0.01%
11/27/2012, 6.23%, -0.32%, -0.16%
11/28/2012, 6.64%, 0.04%, 0.36%
11/29/2012, 6.95%, 0.32%, 0.28%
11/30/2012, 6.96%, 0.33%, 0.01%
12/03/2012, 6.74%, -0.19%, -0.19%
12/04/2012, 6.72%, -0.2%, -0.01%
12/05/2012, 6.81%, -0.13%, 0.08%
12/06/2012, 6.98%, 0.02%, 0.15%
12/07/2012, 7.07%, 0.1%, 0.08%
12/10/2012, 7.13%, 0.15%, 0.05%
12/11/2012, 7.41%, 0.39%, 0.24%
12/12/2012, 7.31%, 0.3%, -0.1%
12/13/2012, 6.95%, -0.03%, -0.33%
12/14/2012, 6.81%, -0.15%, -0.11%
12/17/2012, 7.25%, 0.23%, 0.37%
12/18/2012, 7.77%, 0.67%, 0.44%
12/19/2012, 7.11%, 0.1%, -0.56%
12/20/2012, 7.4%, 0.35%, 0.25%
12/21/2012, 6.74%, -0.25%, -0.6%
12/24/2012, 6.63%, -0.35%, -0.1%
12/26/2012, 6.4%, -0.54%, -0.19%
12/27/2012, 6.41%, -0.53%, 0.01%
12/28/2012, 5.94%, -0.94%, -0.41%
12/31/2012, 6.7%, -0.28%, 0.67%
