Date, YTD, MTD, Day
06/28/2013, 3.8%, -1.78%, -0.12%
07/01/2013, 4.19%, 0.35%, 0.35%
07/02/2013, 4.16%, 0.33%, -0.02%
07/03/2013, 4.15%, 0.31%, -0.02%
07/05/2013, 4.15%, 0.23%, -0.09%
07/08/2013, 4.61%, 0.67%, 0.44%
07/09/2013, 5.05%, 1.06%, 0.39%
07/10/2013, 4.98%, 0.98%, -0.08%
07/11/2013, 5.94%, 1.87%, 0.87%
07/12/2013, 6.11%, 2.02%, 0.15%
07/15/2013, 6.31%, 2.21%, 0.19%
07/16/2013, 6.15%, 2.08%, -0.13%
07/17/2013, 6.41%, 2.32%, 0.24%
07/18/2013, 6.61%, 2.49%, 0.15%
07/19/2013, 6.84%, 2.71%, 0.22%
07/22/2013, 7%, 2.86%, 0.15%
07/23/2013, 6.86%, 2.73%, -0.13%
07/24/2013, 6.49%, 2.38%, -0.34%
07/25/2013, 6.7%, 2.57%, 0.18%
07/26/2013, 6.75%, 2.62%, 0.05%
07/29/2013, 6.49%, 2.38%, -0.23%
07/30/2013, 6.51%, 2.39%, 0.01%
07/31/2013, 6.58%, 2.46%, 0.06%
08/01/2013, 7.05%, 0.35%, 0.35%
08/02/2013, 7.38%, 0.68%, 0.33%
08/05/2013, 7.23%, 0.53%, -0.14%
08/06/2013, 6.87%, 0.23%, -0.3%
08/07/2013, 6.7%, 0.1%, -0.13%
08/08/2013, 6.99%, 0.35%, 0.25%
08/09/2013, 6.84%, 0.22%, -0.13%
08/12/2013, 6.77%, 0.15%, -0.07%
08/13/2013, 6.62%, -0.02%, -0.17%
08/14/2013, 6.35%, -0.25%, -0.22%
08/15/2013, 5.42%, -1.06%, -0.81%
08/16/2013, 5.1%, -1.36%, -0.31%
08/19/2013, 4.62%, -1.79%, -0.44%
08/20/2013, 5.06%, -1.39%, 0.41%
08/21/2013, 4.57%, -1.84%, -0.46%
08/22/2013, 5.05%, -1.44%, 0.41%
08/23/2013, 5.46%, -1.05%, 0.39%
08/26/2013, 5.4%, -1.09%, -0.03%
08/27/2013, 4.65%, -1.68%, -0.61%
08/28/2013, 4.65%, -1.71%, -0.02%
08/29/2013, 4.92%, -1.47%, 0.25%
08/30/2013, 4.63%, -1.72%, -0.26%
09/03/2013, 4.64%, -0.02%, -0.02%
09/04/2013, 4.99%, 0.25%, 0.28%
09/05/2013, 4.81%, 0.06%, -0.2%
09/06/2013, 5%, 0.25%, 0.19%
09/09/2013, 5.68%, 0.85%, 0.6%
09/10/2013, 5.94%, 1.05%, 0.18%
09/11/2013, 6.25%, 1.34%, 0.29%
09/12/2013, 6.06%, 1.18%, -0.16%
09/13/2013, 6.26%, 1.36%, 0.18%
09/16/2013, 6.59%, 1.65%, 0.28%
09/17/2013, 6.93%, 1.96%, 0.29%
09/18/2013, 7.91%, 2.87%, 0.89%
09/19/2013, 7.78%, 2.75%, -0.11%
09/20/2013, 7.14%, 2.19%, -0.53%
09/23/2013, 7%, 2.09%, -0.09%
09/24/2013, 7.01%, 2.12%, 0.03%
09/25/2013, 7.01%, 2.13%, 0.02%
09/26/2013, 7.12%, 2.22%, 0.08%
09/27/2013, 6.96%, 2.08%, -0.13%
09/30/2013, 6.68%, 1.84%, -0.23%
10/01/2013, 7.12%, 0.36%, 0.36%
10/02/2013, 7.12%, 0.37%, 0.01%
10/03/2013, 6.63%, -0.04%, -0.41%
10/04/2013, 6.97%, 0.23%, 0.28%
10/07/2013, 6.54%, -0.12%, -0.35%
10/08/2013, 5.77%, -0.77%, -0.65%
10/09/2013, 5.7%, -0.84%, -0.07%
10/10/2013, 6.88%, 0.15%, 1.01%
10/11/2013, 7.26%, 0.47%, 0.31%
10/14/2013, 7.44%, 0.61%, 0.14%
10/15/2013, 7.05%, 0.28%, -0.32%
10/16/2013, 7.94%, 1.06%, 0.77%
10/17/2013, 8.49%, 1.55%, 0.48%
10/18/2013, 8.93%, 1.93%, 0.37%
10/21/2013, 8.87%, 1.86%, -0.06%
10/22/2013, 9.37%, 2.32%, 0.45%
10/23/2013, 9.1%, 2.09%, -0.22%
10/24/2013, 9.26%, 2.22%, 0.12%
10/25/2013, 9.52%, 2.45%, 0.22%
10/28/2013, 9.51%, 2.43%, -0.02%
10/29/2013, 9.84%, 2.72%, 0.27%
10/30/2013, 9.46%, 2.39%, -0.31%
10/31/2013, 9.26%, 2.22%, -0.16%
11/01/2013, 9.24%, -0.05%, -0.05%
11/04/2013, 9.49%, 0.15%, 0.2%
11/05/2013, 9.23%, -0.08%, -0.23%
11/06/2013, 9.44%, 0.1%, 0.18%
11/07/2013, 8.71%, -0.48%, -0.57%
11/08/2013, 9.17%, -0.18%, 0.3%
11/11/2013, 9.18%, -0.18%, -0%
11/12/2013, 9.07%, -0.27%, -0.09%
11/13/2013, 9.67%, 0.24%, 0.51%
11/14/2013, 10.02%, 0.54%, 0.3%
11/15/2013, 10.33%, 0.8%, 0.25%
11/18/2013, 10.13%, 0.67%, -0.12%
11/19/2013, 9.88%, 0.44%, -0.22%
11/20/2013, 9.55%, 0.14%, -0.3%
11/21/2013, 10.08%, 0.56%, 0.42%
11/22/2013, 10.45%, 0.89%, 0.32%
11/25/2013, 10.38%, 0.83%, -0.06%
11/26/2013, 10.5%, 0.94%, 0.11%
11/27/2013, 10.62%, 1.02%, 0.08%
11/29/2013, 10.58%, 0.99%, -0.03%
12/02/2013, 10.25%, -0.29%, -0.29%
12/03/2013, 10.11%, -0.39%, -0.1%
12/04/2013, 9.91%, -0.58%, -0.19%
12/05/2013, 9.66%, -0.79%, -0.21%
12/06/2013, 10.31%, -0.28%, 0.52%
12/09/2013, 10.46%, -0.15%, 0.13%
12/10/2013, 10.37%, -0.19%, -0.04%
12/11/2013, 9.56%, -0.85%, -0.66%
12/12/2013, 9.32%, -1.06%, -0.21%
12/13/2013, 9.42%, -0.97%, 0.09%
12/16/2013, 9.8%, -0.67%, 0.3%
12/17/2013, 9.76%, -0.68%, -0.01%
12/18/2013, 10.56%, -0.08%, 0.6%
12/19/2013, 10.13%, -0.43%, -0.35%
12/20/2013, 10.61%, -0.03%, 0.4%
12/23/2013, 10.8%, 0.08%, 0.11%
12/24/2013, 10.89%, 0.13%, 0.04%
12/26/2013, 11.08%, 0.26%, 0.13%
12/27/2013, 11.07%, 0.25%, -0.01%
12/30/2013, 11.17%, 0.35%, 0.1%
12/31/2013, 11.31%, 0.44%, 0.08%
