Date, YTD, MTD, Day
03/31/2016, 1.56%, 3.35%, 0.06%
04/01/2016, 1.87%, 0.32%, 0.32%
04/04/2016, 1.71%, 0.15%, -0.17%
04/05/2016, 1.4%, -0.16%, -0.31%
04/06/2016, 1.8%, 0.24%, 0.41%
04/07/2016, 1.41%, -0.15%, -0.39%
04/08/2016, 1.5%, -0.06%, 0.09%
04/11/2016, 1.36%, -0.19%, -0.13%
04/12/2016, 1.7%, 0.14%, 0.34%
04/13/2016, 2.28%, 0.72%, 0.58%
04/14/2016, 2.17%, 0.61%, -0.11%
04/15/2016, 2.3%, 0.74%, 0.13%
04/18/2016, 2.54%, 0.98%, 0.24%
04/19/2016, 2.69%, 1.12%, 0.14%
04/20/2016, 2.57%, 1.01%, -0.12%
04/21/2016, 2.28%, 0.72%, -0.28%
04/22/2016, 2.3%, 0.75%, 0.03%
04/25/2016, 2.19%, 0.63%, -0.11%
04/26/2016, 2.22%, 0.66%, 0.03%
04/27/2016, 2.47%, 0.91%, 0.25%
04/28/2016, 2.19%, 0.63%, -0.27%
04/29/2016, 1.95%, 0.39%, -0.24%
05/02/2016, 2.2%, 0.25%, 0.25%
05/03/2016, 1.91%, -0.05%, -0.29%
05/04/2016, 1.69%, -0.26%, -0.21%
05/05/2016, 1.76%, -0.19%, 0.07%
05/06/2016, 1.82%, -0.14%, 0.06%
05/09/2016, 1.91%, -0.04%, 0.09%
05/10/2016, 2.47%, 0.51%, 0.55%
05/11/2016, 2.09%, 0.13%, -0.38%
05/12/2016, 2%, 0.05%, -0.09%
05/13/2016, 1.74%, -0.21%, -0.26%
05/16/2016, 2.04%, 0.08%, 0.3%
05/17/2016, 1.56%, -0.39%, -0.47%
05/18/2016, 1.32%, -0.62%, -0.23%
05/19/2016, 1.19%, -0.76%, -0.14%
05/20/2016, 1.53%, -0.41%, 0.35%
05/23/2016, 1.44%, -0.5%, -0.09%
05/24/2016, 2.04%, 0.09%, 0.59%
05/25/2016, 2.3%, 0.34%, 0.25%
05/26/2016, 2.44%, 0.49%, 0.14%
05/27/2016, 2.56%, 0.6%, 0.12%
05/31/2016, 2.66%, 0.7%, 0.09%
06/01/2016, 2.75%, 0.09%, 0.09%
06/02/2016, 3.03%, 0.37%, 0.27%
06/03/2016, 3.18%, 0.52%, 0.15%
06/06/2016, 3.35%, 0.67%, 0.16%
06/07/2016, 3.48%, 0.8%, 0.13%
06/08/2016, 3.71%, 1.02%, 0.22%
06/09/2016, 3.65%, 0.97%, -0.05%
06/10/2016, 3.27%, 0.6%, -0.37%
06/13/2016, 2.74%, 0.09%, -0.51%
06/14/2016, 2.6%, -0.05%, -0.14%
06/15/2016, 2.66%, 0.01%, 0.06%
06/16/2016, 2.78%, 0.12%, 0.11%
06/17/2016, 2.59%, -0.06%, -0.18%
06/20/2016, 2.75%, 0.09%, 0.16%
06/21/2016, 2.79%, 0.13%, 0.04%
06/22/2016, 2.75%, 0.09%, -0.04%
06/23/2016, 3.25%, 0.58%, 0.49%
06/24/2016, 1.91%, -0.72%, -1.29%
06/27/2016, 1.31%, -1.31%, -0.62%
06/28/2016, 2.11%, -0.52%, 0.82%
06/29/2016, 2.81%, 0.15%, 0.7%
06/30/2016, 3.55%, 0.87%, 0.73%
07/01/2016, 3.82%, 0.26%, 0.26%
07/05/2016, 3.66%, 0.11%, -0.15%
07/06/2016, 3.92%, 0.36%, 0.25%
07/07/2016, 3.91%, 0.35%, -0.01%
07/08/2016, 4.76%, 1.17%, 0.82%
07/11/2016, 4.8%, 1.21%, 0.04%
07/12/2016, 4.95%, 1.36%, 0.14%
07/13/2016, 5.09%, 1.5%, 0.14%
07/14/2016, 5.15%, 1.56%, 0.05%
07/15/2016, 4.97%, 1.38%, -0.17%
07/18/2016, 5.08%, 1.49%, 0.11%
07/19/2016, 5.1%, 1.51%, 0.02%
07/20/2016, 5.23%, 1.64%, 0.13%
07/21/2016, 5.11%, 1.52%, -0.12%
07/22/2016, 5.35%, 1.75%, 0.23%
07/25/2016, 5.15%, 1.56%, -0.18%
07/26/2016, 5.21%, 1.62%, 0.05%
07/27/2016, 5.35%, 1.75%, 0.14%
07/28/2016, 5.39%, 1.79%, 0.03%
07/29/2016, 5.63%, 2.02%, 0.23%
08/01/2016, 5.47%, -0.16%, -0.16%
08/02/2016, 4.96%, -0.64%, -0.48%
08/03/2016, 5.15%, -0.45%, 0.18%
08/04/2016, 5.33%, -0.28%, 0.17%
08/05/2016, 5.49%, -0.14%, 0.14%
08/08/2016, 5.51%, -0.12%, 0.02%
08/09/2016, 5.7%, 0.06%, 0.18%
08/10/2016, 5.6%, -0.03%, -0.09%
08/11/2016, 5.68%, 0.04%, 0.07%
08/12/2016, 5.8%, 0.16%, 0.12%
08/15/2016, 5.83%, 0.18%, 0.02%
08/16/2016, 5.54%, -0.09%, -0.27%
08/17/2016, 5.66%, 0.03%, 0.12%
08/18/2016, 5.86%, 0.21%, 0.18%
08/19/2016, 5.69%, 0.05%, -0.16%
08/22/2016, 5.8%, 0.15%, 0.1%
08/23/2016, 5.92%, 0.27%, 0.12%
08/24/2016, 5.65%, 0.01%, -0.25%
08/25/2016, 5.56%, -0.07%, -0.08%
08/26/2016, 5.32%, -0.3%, -0.22%
08/29/2016, 5.8%, 0.15%, 0.45%
08/30/2016, 5.67%, 0.03%, -0.12%
08/31/2016, 5.56%, -0.07%, -0.11%
09/01/2016, 5.57%, 0.01%, 0.01%
09/02/2016, 5.7%, 0.13%, 0.12%
09/06/2016, 6.04%, 0.45%, 0.32%
09/07/2016, 6.1%, 0.5%, 0.05%
09/08/2016, 5.77%, 0.2%, -0.3%
09/09/2016, 4.29%, -1.19%, -1.38%
09/12/2016, 4.74%, -0.78%, 0.42%
09/13/2016, 3.85%, -1.6%, -0.83%
09/14/2016, 3.88%, -1.58%, 0.02%
09/15/2016, 4.37%, -1.12%, 0.47%
09/16/2016, 4.25%, -1.23%, -0.11%
09/19/2016, 4.25%, -1.23%, 0%
09/20/2016, 4.29%, -1.2%, 0.03%
09/21/2016, 4.92%, -0.6%, 0.61%
09/22/2016, 5.39%, -0.17%, 0.44%
09/23/2016, 5.11%, -0.42%, -0.26%
09/26/2016, 4.82%, -0.69%, -0.27%
09/27/2016, 5.14%, -0.39%, 0.31%
09/28/2016, 5.43%, -0.12%, 0.27%
09/29/2016, 5.02%, -0.5%, -0.38%
09/30/2016, 5.24%, -0.3%, 0.21%
10/03/2016, 5.03%, -0.2%, -0.2%
10/04/2016, 4.65%, -0.56%, -0.37%
10/05/2016, 4.82%, -0.41%, 0.16%
10/06/2016, 4.71%, -0.51%, -0.1%
10/07/2016, 4.59%, -0.62%, -0.12%
10/10/2016, 4.68%, -0.54%, 0.08%
10/11/2016, 4.05%, -1.13%, -0.59%
10/12/2016, 4.16%, -1.03%, 0.1%
10/13/2016, 4.04%, -1.14%, -0.11%
10/14/2016, 3.87%, -1.3%, -0.17%
10/17/2016, 3.85%, -1.32%, -0.02%
10/18/2016, 4.18%, -1%, 0.32%
10/19/2016, 4.37%, -0.83%, 0.18%
10/20/2016, 4.29%, -0.9%, -0.08%
10/21/2016, 4.28%, -0.91%, -0.01%
10/24/2016, 4.46%, -0.75%, 0.17%
10/25/2016, 4.24%, -0.95%, -0.21%
10/26/2016, 4.02%, -1.16%, -0.21%
10/27/2016, 3.66%, -1.5%, -0.34%
10/28/2016, 3.53%, -1.62%, -0.12%
10/31/2016, 3.61%, -1.54%, 0.08%
11/01/2016, 3.28%, -0.32%, -0.32%
11/02/2016, 2.98%, -0.6%, -0.28%
11/03/2016, 2.74%, -0.84%, -0.24%
11/04/2016, 2.81%, -0.77%, 0.07%
11/07/2016, 3.68%, 0.06%, 0.85%
11/08/2016, 3.77%, 0.15%, 0.09%
11/09/2016, 3.81%, 0.18%, 0.03%
11/10/2016, 3.74%, 0.11%, -0.08%
11/11/2016, 3.69%, 0.06%, -0.05%
11/14/2016, 3.59%, -0.03%, -0.1%
11/15/2016, 3.99%, 0.35%, 0.37%
11/16/2016, 4.03%, 0.39%, 0.05%
11/17/2016, 4.07%, 0.43%, 0.03%
11/18/2016, 3.84%, 0.2%, -0.23%
11/21/2016, 4.19%, 0.54%, 0.33%
11/22/2016, 4.34%, 0.68%, 0.13%
11/23/2016, 4.31%, 0.65%, -0.03%
11/25/2016, 4.46%, 0.79%, 0.13%
11/28/2016, 4.36%, 0.7%, -0.07%
11/29/2016, 4.47%, 0.81%, 0.11%
11/30/2016, 4.1%, 0.45%, -0.36%
12/01/2016, 3.79%, -0.29%, -0.29%
12/02/2016, 3.98%, -0.11%, 0.18%
12/05/2016, 4.28%, 0.16%, 0.27%
12/06/2016, 4.56%, 0.43%, 0.26%
12/07/2016, 5.34%, 1.15%, 0.72%
12/08/2016, 5.37%, 1.17%, 0.01%
12/09/2016, 5.41%, 1.19%, 0.02%
12/12/2016, 5.28%, 1.07%, -0.11%
12/13/2016, 5.63%, 1.39%, 0.31%
12/14/2016, 4.87%, 0.68%, -0.7%
12/15/2016, 4.98%, 0.77%, 0.09%
12/16/2016, 4.96%, 0.75%, -0.02%
12/19/2016, 4.92%, 0.72%, -0.02%
12/20/2016, 5.08%, 0.87%, 0.14%
12/21/2016, 4.99%, 0.79%, -0.07%
12/22/2016, 4.85%, 0.67%, -0.12%
12/23/2016, 4.95%, 0.75%, 0.09%
12/27/2016, 5.02%, 0.82%, 0.06%
12/28/2016, 4.75%, 0.58%, -0.22%
12/29/2016, 4.86%, 0.69%, 0.1%
12/30/2016, 4.74%, 0.59%, -0.1%
