Date, YTD, MTD, Day
05/19/2017, 2.65%, 0.3%, 0.18%
05/22/2017, 2.72%, 0.36%, 0.06%
05/23/2017, 2.62%, 0.26%, -0.1%
05/24/2017, 2.83%, 0.47%, 0.2%
05/25/2017, 2.93%, 0.56%, 0.1%
05/26/2017, 2.93%, 0.56%, -0%
05/30/2017, 3.02%, 0.66%, 0.09%
05/31/2017, 3.02%, 0.65%, -0%
06/01/2017, 3.26%, 0.22%, 0.22%
06/02/2017, 3.59%, 0.54%, 0.31%
06/05/2017, 3.47%, 0.42%, -0.12%
06/06/2017, 3.53%, 0.49%, 0.07%
06/07/2017, 3.43%, 0.39%, -0.11%
06/08/2017, 3.39%, 0.35%, -0.04%
06/09/2017, 3.3%, 0.26%, -0.09%
06/12/2017, 3.27%, 0.23%, -0.03%
06/13/2017, 3.42%, 0.37%, 0.14%
06/14/2017, 3.66%, 0.61%, 0.24%
06/15/2017, 3.51%, 0.47%, -0.15%
06/16/2017, 3.52%, 0.48%, 0.01%
06/19/2017, 3.67%, 0.61%, 0.13%
06/20/2017, 3.46%, 0.43%, -0.17%
06/21/2017, 3.44%, 0.41%, -0.02%
06/22/2017, 3.45%, 0.41%, 0%
06/23/2017, 3.58%, 0.55%, 0.13%
06/26/2017, 3.61%, 0.57%, 0.02%
06/27/2017, 3.19%, 0.17%, -0.39%
06/28/2017, 3.45%, 0.4%, 0.23%
06/29/2017, 3.01%, -0.01%, -0.41%
06/30/2017, 2.98%, -0.05%, -0.04%
07/03/2017, 2.91%, -0.07%, -0.07%
07/05/2017, 2.92%, -0.06%, 0.01%
07/06/2017, 2.6%, -0.36%, -0.3%
07/07/2017, 2.7%, -0.27%, 0.09%
07/10/2017, 2.71%, -0.26%, 0.01%
07/11/2017, 2.79%, -0.19%, 0.07%
07/12/2017, 3.21%, 0.21%, 0.4%
07/13/2017, 3.12%, 0.12%, -0.09%
07/14/2017, 3.33%, 0.32%, 0.19%
07/17/2017, 3.4%, 0.39%, 0.07%
07/18/2017, 3.62%, 0.61%, 0.22%
07/19/2017, 3.78%, 0.76%, 0.15%
07/20/2017, 3.79%, 0.76%, 0%
07/21/2017, 3.9%, 0.88%, 0.12%
07/24/2017, 3.82%, 0.79%, -0.08%
07/25/2017, 3.62%, 0.6%, -0.2%
07/26/2017, 3.77%, 0.74%, 0.14%
07/27/2017, 3.65%, 0.63%, -0.11%
07/28/2017, 3.69%, 0.66%, 0.04%
07/31/2017, 3.67%, 0.65%, -0.02%
08/01/2017, 3.95%, 0.27%, 0.27%
08/02/2017, 3.86%, 0.19%, -0.09%
08/03/2017, 3.95%, 0.28%, 0.09%
08/04/2017, 3.87%, 0.19%, -0.09%
08/07/2017, 3.91%, 0.23%, 0.04%
08/08/2017, 3.77%, 0.1%, -0.13%
08/09/2017, 3.79%, 0.13%, 0.03%
08/10/2017, 3.46%, -0.17%, -0.29%
08/11/2017, 3.57%, -0.07%, 0.1%
08/14/2017, 3.7%, 0.05%, 0.11%
08/15/2017, 3.6%, -0.05%, -0.1%
08/16/2017, 3.74%, 0.07%, 0.13%
08/17/2017, 3.46%, -0.16%, -0.23%
08/18/2017, 3.43%, -0.19%, -0.03%
08/21/2017, 3.46%, -0.17%, 0.02%
08/22/2017, 3.64%, -0.01%, 0.17%
08/23/2017, 3.71%, 0.07%, 0.07%
08/24/2017, 3.61%, -0.03%, -0.1%
08/25/2017, 3.75%, 0.1%, 0.13%
08/28/2017, 3.76%, 0.11%, 0.01%
08/29/2017, 3.91%, 0.26%, 0.15%
08/30/2017, 3.97%, 0.31%, 0.05%
08/31/2017, 4.22%, 0.54%, 0.23%
09/01/2017, 4.15%, -0.07%, -0.07%
09/05/2017, 4.29%, 0.08%, 0.15%
09/06/2017, 4.23%, 0.01%, -0.07%
09/07/2017, 4.45%, 0.23%, 0.22%
09/08/2017, 4.36%, 0.14%, -0.09%
09/11/2017, 4.37%, 0.13%, -0.01%
09/12/2017, 4.33%, 0.08%, -0.04%
09/13/2017, 4.26%, 0.02%, -0.07%
09/14/2017, 4.32%, 0.08%, 0.06%
09/15/2017, 4.38%, 0.13%, 0.05%
09/18/2017, 4.37%, 0.11%, -0.01%
09/19/2017, 4.32%, 0.06%, -0.06%
09/20/2017, 4.27%, 0.01%, -0.05%
09/21/2017, 4.09%, -0.16%, -0.17%
09/22/2017, 4.19%, -0.05%, 0.1%
09/25/2017, 4.26%, 0.02%, 0.08%
09/26/2017, 4.19%, -0.05%, -0.07%
09/27/2017, 4.11%, -0.13%, -0.09%
09/28/2017, 4.16%, -0.09%, 0.04%
09/29/2017, 4.19%, -0.07%, 0.02%
10/02/2017, 4.32%, 0.11%, 0.11%
10/03/2017, 4.46%, 0.24%, 0.13%
10/04/2017, 4.49%, 0.27%, 0.03%
10/05/2017, 4.55%, 0.32%, 0.05%
10/06/2017, 4.46%, 0.23%, -0.09%
10/09/2017, 4.47%, 0.25%, 0.02%
10/10/2017, 4.55%, 0.32%, 0.07%
10/11/2017, 4.61%, 0.36%, 0.05%
10/12/2017, 4.64%, 0.4%, 0.04%
10/13/2017, 4.81%, 0.57%, 0.16%
10/16/2017, 4.78%, 0.53%, -0.04%
10/17/2017, 4.78%, 0.53%, 0%
10/18/2017, 4.67%, 0.42%, -0.11%
10/19/2017, 4.74%, 0.49%, 0.07%
10/20/2017, 4.66%, 0.4%, -0.1%
10/23/2017, 4.61%, 0.36%, -0.04%
10/24/2017, 4.51%, 0.26%, -0.1%
10/25/2017, 4.31%, 0.07%, -0.19%
10/26/2017, 4.21%, -0.03%, -0.1%
10/27/2017, 4.56%, 0.3%, 0.33%
10/30/2017, 4.67%, 0.41%, 0.12%
10/31/2017, 4.73%, 0.47%, 0.05%
11/01/2017, 4.76%, 0.02%, 0.02%
11/02/2017, 4.85%, 0.11%, 0.09%
11/03/2017, 4.98%, 0.24%, 0.13%
11/06/2017, 5.1%, 0.35%, 0.11%
11/07/2017, 5.05%, 0.31%, -0.04%
11/08/2017, 5.03%, 0.28%, -0.03%
11/09/2017, 4.85%, 0.11%, -0.17%
11/10/2017, 4.55%, -0.18%, -0.29%
11/13/2017, 4.56%, -0.17%, 0.01%
11/14/2017, 4.57%, -0.16%, 0.02%
11/15/2017, 4.56%, -0.15%, 0.01%
11/16/2017, 4.68%, -0.06%, 0.09%
11/17/2017, 4.72%, -0.02%, 0.04%
11/20/2017, 4.7%, -0.04%, -0.02%
11/21/2017, 4.98%, 0.21%, 0.25%
11/22/2017, 5.11%, 0.34%, 0.13%
11/24/2017, 5.11%, 0.33%, -0.01%
11/27/2017, 5.07%, 0.29%, -0.03%
11/28/2017, 5.35%, 0.54%, 0.24%
11/29/2017, 5.2%, 0.39%, -0.15%
11/30/2017, 5.26%, 0.43%, 0.03%
12/01/2017, 5.4%, 0.15%, 0.15%
12/04/2017, 5.36%, 0.12%, -0.04%
12/05/2017, 5.31%, 0.08%, -0.03%
12/06/2017, 5.34%, 0.12%, 0.04%
12/07/2017, 5.38%, 0.14%, 0.02%
12/08/2017, 5.47%, 0.21%, 0.07%
12/11/2017, 5.48%, 0.2%, -0%
12/12/2017, 5.5%, 0.22%, 0.02%
12/13/2017, 5.72%, 0.44%, 0.22%
12/14/2017, 5.59%, 0.33%, -0.11%
12/15/2017, 5.84%, 0.54%, 0.21%
12/18/2017, 5.9%, 0.57%, 0.03%
12/19/2017, 5.58%, 0.27%, -0.3%
12/20/2017, 5.2%, -0.08%, -0.35%
12/21/2017, 5.35%, 0.05%, 0.13%
12/22/2017, 5.34%, 0.04%, -0.01%
12/26/2017, 5.39%, 0.1%, 0.06%
12/27/2017, 5.64%, 0.34%, 0.24%
12/28/2017, 5.64%, 0.33%, -0.01%
12/29/2017, 5.57%, 0.28%, -0.05%
