Date, YTD, MTD, Day
08/13/2019, 8.63%, 0.64%, 0.2%
08/14/2019, 8.17%, 0.29%, -0.37%
08/15/2019, 8.52%, 0.62%, 0.32%
08/16/2019, 8.87%, 0.91%, 0.31%
08/19/2019, 8.89%, 0.89%, 0%
08/20/2019, 8.91%, 0.93%, 0.03%
08/21/2019, 9%, 0.99%, 0.07%
08/22/2019, 8.9%, 0.9%, -0.09%
08/23/2019, 8.55%, 0.64%, -0.27%
08/26/2019, 8.69%, 0.75%, 0.12%
08/27/2019, 8.87%, 0.93%, 0.17%
08/28/2019, 9.12%, 1.15%, 0.22%
08/29/2019, 9.33%, 1.31%, 0.18%
08/30/2019, 9.44%, 1.41%, 0.1%
09/03/2019, 9.3%, -0.11%, -0.11%
09/04/2019, 9.69%, 0.23%, 0.34%
09/05/2019, 9.63%, 0.15%, -0.08%
09/06/2019, 9.72%, 0.23%, 0.08%
09/09/2019, 9.38%, -0.09%, -0.32%
09/10/2019, 8.98%, -0.46%, -0.38%
09/11/2019, 9.23%, -0.25%, 0.21%
09/12/2019, 9.16%, -0.32%, -0.07%
09/13/2019, 8.54%, -0.89%, -0.57%
09/16/2019, 8.69%, -0.74%, 0.15%
09/17/2019, 8.9%, -0.55%, 0.19%
09/18/2019, 8.95%, -0.5%, 0.05%
09/19/2019, 9.02%, -0.43%, 0.07%
09/20/2019, 9.19%, -0.27%, 0.17%
09/23/2019, 9.23%, -0.23%, 0.04%
09/24/2019, 9.19%, -0.25%, -0.01%
09/25/2019, 9%, -0.44%, -0.19%
09/26/2019, 9.06%, -0.37%, 0.07%
09/27/2019, 8.97%, -0.45%, -0.07%
09/30/2019, 9.17%, -0.27%, 0.18%
10/01/2019, 8.95%, -0.17%, -0.17%
10/02/2019, 8.54%, -0.52%, -0.35%
10/03/2019, 9.05%, -0.06%, 0.47%
10/04/2019, 9.5%, 0.33%, 0.39%
10/07/2019, 9.17%, 0.03%, -0.3%
10/08/2019, 8.87%, -0.21%, -0.25%
10/09/2019, 8.91%, -0.2%, 0.02%
10/10/2019, 8.79%, -0.33%, -0.12%
10/11/2019, 8.86%, -0.29%, 0.04%
10/14/2019, 8.88%, -0.27%, 0.03%
10/15/2019, 9.02%, -0.16%, 0.11%
10/16/2019, 9.04%, -0.14%, 0.02%
10/17/2019, 9.08%, -0.11%, 0.02%
10/18/2019, 9.04%, -0.14%, -0.03%
10/21/2019, 9.09%, -0.1%, 0.04%
10/22/2019, 9.07%, -0.12%, -0.01%
10/23/2019, 9.15%, -0.05%, 0.06%
10/24/2019, 9.22%, 0.01%, 0.06%
10/25/2019, 9.27%, 0.04%, 0.03%
10/28/2019, 9.29%, 0.05%, 0%
10/29/2019, 9.29%, 0.05%, -0%
10/30/2019, 9.65%, 0.38%, 0.34%
10/31/2019, 9.83%, 0.56%, 0.18%
11/01/2019, 10.07%, 0.19%, 0.19%
11/04/2019, 9.97%, 0.09%, -0.11%
11/05/2019, 9.66%, -0.21%, -0.29%
11/06/2019, 9.79%, -0.07%, 0.13%
11/07/2019, 9.54%, -0.33%, -0.26%
11/08/2019, 9.54%, -0.34%, -0.01%
11/11/2019, 9.48%, -0.38%, -0.05%
11/12/2019, 9.59%, -0.28%, 0.1%
11/13/2019, 9.74%, -0.14%, 0.14%
11/14/2019, 9.98%, 0.08%, 0.22%
11/15/2019, 10.14%, 0.2%, 0.12%
11/18/2019, 10.3%, 0.35%, 0.15%
11/19/2019, 10.37%, 0.42%, 0.07%
11/20/2019, 10.41%, 0.47%, 0.05%
11/21/2019, 10.28%, 0.35%, -0.12%
11/22/2019, 10.35%, 0.4%, 0.06%
11/25/2019, 10.61%, 0.63%, 0.22%
11/26/2019, 10.82%, 0.82%, 0.19%
11/27/2019, 10.82%, 0.8%, -0.03%
11/29/2019, 10.67%, 0.68%, -0.11%
12/02/2019, 10.19%, -0.42%, -0.42%
12/03/2019, 10.44%, -0.15%, 0.26%
12/04/2019, 10.49%, -0.13%, 0.02%
12/05/2019, 10.39%, -0.23%, -0.1%
12/06/2019, 10.6%, -0.08%, 0.16%
12/09/2019, 10.5%, -0.16%, -0.08%
12/10/2019, 10.47%, -0.18%, -0.02%
12/11/2019, 10.71%, 0.03%, 0.21%
12/12/2019, 10.6%, -0.11%, -0.13%
12/13/2019, 10.97%, 0.24%, 0.35%
12/16/2019, 10.99%, 0.23%, -0.02%
12/17/2019, 11.01%, 0.25%, 0.02%
12/18/2019, 10.87%, 0.11%, -0.14%
12/19/2019, 11.07%, 0.28%, 0.17%
12/20/2019, 11.19%, 0.37%, 0.09%
12/23/2019, 10.98%, 0.2%, -0.17%
12/24/2019, 11.06%, 0.27%, 0.07%
12/26/2019, 11.28%, 0.46%, 0.18%
12/27/2019, 11.35%, 0.52%, 0.07%
12/30/2019, 11.18%, 0.39%, -0.13%
12/31/2019, 11.13%, 0.33%, -0.06%
