Date, YTD, MTD, Day
06/03/2021, 0.32%, -0.18%, -0.25%
06/04/2021, 0.81%, 0.3%, 0.48%
06/07/2021, 0.78%, 0.26%, -0.04%
06/08/2021, 0.95%, 0.43%, 0.17%
06/09/2021, 1.07%, 0.56%, 0.13%
06/10/2021, 1.31%, 0.8%, 0.24%
06/11/2021, 1.33%, 0.81%, 0.01%
06/14/2021, 1.25%, 0.71%, -0.1%
06/15/2021, 1.11%, 0.58%, -0.13%
06/16/2021, 0.77%, 0.25%, -0.33%
06/17/2021, 0.99%, 0.49%, 0.24%
06/18/2021, 0.86%, 0.4%, -0.08%
06/21/2021, 0.98%, 0.48%, 0.08%
06/22/2021, 1.19%, 0.67%, 0.19%
06/23/2021, 1.03%, 0.52%, -0.15%
06/24/2021, 1.22%, 0.69%, 0.17%
06/25/2021, 1.2%, 0.65%, -0.04%
06/28/2021, 1.42%, 0.88%, 0.23%
06/29/2021, 1.48%, 0.94%, 0.06%
06/30/2021, 1.48%, 0.94%, -0%
07/01/2021, 1.6%, 0.11%, 0.11%
07/02/2021, 1.89%, 0.38%, 0.27%
07/06/2021, 2.06%, 0.57%, 0.19%
