Date, YTD, MTD, Day
11/17/2016, 1.67%, -1.48%, -0.24%
11/18/2016, 1.4%, -1.74%, -0.27%
11/21/2016, 1.51%, -1.63%, 0.11%
11/22/2016, 1.56%, -1.58%, 0.05%
11/23/2016, 1.42%, -1.72%, -0.14%
11/25/2016, 1.41%, -1.74%, -0.02%
11/28/2016, 1.63%, -1.51%, 0.24%
11/29/2016, 1.74%, -1.41%, 0.1%
11/30/2016, 1.3%, -1.84%, -0.43%
12/01/2016, 1.08%, -0.22%, -0.22%
12/02/2016, 1.33%, 0.03%, 0.25%
12/05/2016, 1.36%, 0.06%, 0.03%
12/06/2016, 1.52%, 0.21%, 0.15%
12/07/2016, 1.97%, 0.64%, 0.43%
12/08/2016, 1.79%, 0.45%, -0.19%
12/09/2016, 1.54%, 0.21%, -0.25%
12/12/2016, 1.5%, 0.17%, -0.04%
12/13/2016, 1.68%, 0.34%, 0.17%
12/14/2016, 1.04%, -0.29%, -0.62%
12/15/2016, 0.95%, -0.39%, -0.1%
12/16/2016, 1%, -0.33%, 0.06%
12/19/2016, 1.17%, -0.16%, 0.17%
12/20/2016, 1.15%, -0.18%, -0.02%
12/21/2016, 1.19%, -0.14%, 0.04%
12/22/2016, 1.15%, -0.18%, -0.04%
12/23/2016, 1.18%, -0.15%, 0.03%
12/27/2016, 1.14%, -0.2%, -0.05%
12/28/2016, 1.25%, -0.08%, 0.13%
12/29/2016, 1.41%, 0.09%, 0.17%
12/30/2016, 1.51%, 0.19%, 0.1%
