Date, YTD, MTD, Day
05/19/2015, -0%, -0.77%, -0.33%
05/20/2015, 0.07%, -0.69%, 0.07%
05/21/2015, 0.42%, -0.35%, 0.35%
05/22/2015, 0.23%, -0.54%, -0.19%
05/26/2015, 0.37%, -0.39%, 0.15%
05/27/2015, 0.51%, -0.26%, 0.14%
05/28/2015, 0.49%, -0.27%, -0.02%
05/29/2015, 0.39%, -0.37%, -0.1%
06/01/2015, 0.18%, -0.21%, -0.21%
06/02/2015, -0.13%, -0.53%, -0.32%
06/03/2015, -0.47%, -0.87%, -0.35%
06/04/2015, -0.38%, -0.77%, 0.11%
06/05/2015, -0.79%, -1.18%, -0.41%
06/08/2015, -0.8%, -1.19%, -0.01%
06/09/2015, -0.96%, -1.35%, -0.17%
06/10/2015, -1.01%, -1.4%, -0.05%
06/11/2015, -0.58%, -0.98%, 0.43%
06/12/2015, -0.76%, -1.15%, -0.17%
06/15/2015, -0.76%, -1.14%, 0.01%
06/16/2015, -0.52%, -0.91%, 0.24%
06/17/2015, -0.5%, -0.89%, 0.02%
06/18/2015, -0.42%, -0.82%, 0.07%
06/19/2015, -0.26%, -0.65%, 0.17%
06/22/2015, -0.54%, -0.94%, -0.29%
06/23/2015, -0.68%, -1.08%, -0.14%
06/24/2015, -0.64%, -1.04%, 0.04%
06/25/2015, -0.92%, -1.31%, -0.27%
06/26/2015, -1.16%, -1.55%, -0.25%
06/29/2015, -0.95%, -1.33%, 0.23%
06/30/2015, -0.98%, -1.36%, -0.03%
07/01/2015, -1.2%, -0.22%, -0.22%
07/02/2015, -1.05%, -0.08%, 0.15%
07/06/2015, -0.82%, 0.16%, 0.24%
07/07/2015, -0.6%, 0.39%, 0.22%
07/08/2015, -0.62%, 0.37%, -0.02%
07/09/2015, -1.04%, -0.05%, -0.42%
07/10/2015, -1.15%, -0.17%, -0.11%
07/13/2015, -1.14%, -0.17%, -0%
07/14/2015, -0.91%, 0.06%, 0.23%
07/15/2015, -0.79%, 0.19%, 0.13%
07/16/2015, -0.59%, 0.38%, 0.19%
07/17/2015, -0.59%, 0.38%, -0%
07/20/2015, -0.75%, 0.22%, -0.16%
07/21/2015, -0.66%, 0.32%, 0.1%
07/22/2015, -0.62%, 0.36%, 0.05%
07/23/2015, -0.55%, 0.44%, 0.08%
07/24/2015, -0.71%, 0.27%, -0.16%
07/27/2015, -0.66%, 0.33%, 0.05%
07/28/2015, -0.64%, 0.34%, 0.02%
07/29/2015, -0.61%, 0.37%, 0.03%
07/30/2015, -0.53%, 0.46%, 0.08%
07/31/2015, -0.3%, 0.69%, 0.23%
08/03/2015, -0.19%, 0.11%, 0.11%
08/04/2015, -0.53%, -0.23%, -0.34%
08/05/2015, -0.64%, -0.34%, -0.1%
08/06/2015, -0.6%, -0.3%, 0.04%
08/07/2015, -0.49%, -0.18%, 0.11%
08/10/2015, -0.53%, -0.23%, -0.04%
08/11/2015, -0.29%, 0.02%, 0.25%
08/12/2015, -0.37%, -0.07%, -0.08%
08/13/2015, -0.62%, -0.32%, -0.25%
08/14/2015, -0.56%, -0.26%, 0.06%
08/17/2015, -0.4%, -0.1%, 0.16%
08/18/2015, -0.61%, -0.31%, -0.21%
08/19/2015, -0.43%, -0.12%, 0.19%
08/20/2015, -0.68%, -0.37%, -0.25%
08/21/2015, -0.95%, -0.62%, -0.27%
08/24/2015, -1.52%, -1.18%, -0.59%
08/25/2015, -1.97%, -1.63%, -0.46%
08/26/2015, -1.81%, -1.48%, 0.2%
08/27/2015, -1.47%, -1.15%, 0.36%
08/28/2015, -1.45%, -1.13%, 0.03%
08/31/2015, -1.71%, -1.39%, -0.27%
09/01/2015, -1.9%, -0.2%, -0.2%
09/02/2015, -1.81%, -0.1%, 0.1%
09/03/2015, -1.64%, 0.07%, 0.18%
09/04/2015, -1.69%, 0.01%, -0.06%
09/08/2015, -1.66%, 0.05%, 0.05%
09/09/2015, -1.75%, -0.04%, -0.1%
09/10/2015, -1.76%, -0.05%, -0.01%
09/11/2015, -1.63%, 0.09%, 0.14%
09/14/2015, -1.68%, 0.03%, -0.06%
09/15/2015, -1.91%, -0.19%, -0.22%
09/16/2015, -1.77%, -0.05%, 0.14%
09/17/2015, -1.39%, 0.33%, 0.38%
09/18/2015, -1.32%, 0.4%, 0.07%
09/21/2015, -1.58%, 0.13%, -0.27%
09/22/2015, -1.55%, 0.16%, 0.03%
09/23/2015, -1.67%, 0.04%, -0.12%
09/24/2015, -1.72%, -0.01%, -0.06%
09/25/2015, -1.89%, -0.19%, -0.17%
09/28/2015, -2.01%, -0.32%, -0.15%
09/29/2015, -1.94%, -0.24%, 0.08%
09/30/2015, -1.76%, -0.05%, 0.21%
10/01/2015, -1.66%, 0.1%, 0.1%
10/02/2015, -1.21%, 0.56%, 0.46%
10/05/2015, -1.18%, 0.61%, 0.05%
10/06/2015, -1.15%, 0.64%, 0.03%
10/07/2015, -1.09%, 0.71%, 0.07%
10/08/2015, -1.12%, 0.69%, -0.03%
10/09/2015, -1.1%, 0.71%, 0.02%
10/12/2015, -0.86%, 0.95%, 0.24%
10/13/2015, -0.98%, 0.83%, -0.12%
10/14/2015, -0.73%, 1.07%, 0.25%
10/15/2015, -0.66%, 1.16%, 0.08%
10/16/2015, -0.69%, 1.13%, -0.03%
10/19/2015, -0.69%, 1.13%, 0%
10/20/2015, -0.87%, 0.95%, -0.18%
10/21/2015, -0.81%, 1%, 0.06%
10/22/2015, -0.52%, 1.31%, 0.3%
10/23/2015, -0.53%, 1.31%, -0.01%
10/26/2015, -0.48%, 1.35%, 0.04%
10/27/2015, -0.47%, 1.36%, 0.02%
10/28/2015, -0.51%, 1.33%, -0.04%
10/29/2015, -0.86%, 0.98%, -0.35%
10/30/2015, -0.84%, 1%, 0.02%
11/02/2015, -0.73%, 0.11%, 0.11%
11/03/2015, -0.84%, -0.01%, -0.12%
11/04/2015, -0.97%, -0.13%, -0.12%
11/05/2015, -0.98%, -0.15%, -0.02%
11/06/2015, -1.38%, -0.55%, -0.4%
11/09/2015, -1.61%, -0.78%, -0.23%
11/10/2015, -1.51%, -0.68%, 0.1%
11/11/2015, -1.63%, -0.81%, -0.13%
11/12/2015, -1.77%, -0.94%, -0.13%
11/13/2015, -1.76%, -0.93%, 0.01%
11/16/2015, -1.57%, -0.74%, 0.2%
11/17/2015, -1.58%, -0.74%, -0.01%
11/18/2015, -1.35%, -0.52%, 0.23%
11/19/2015, -1.2%, -0.37%, 0.15%
11/20/2015, -1.22%, -0.39%, -0.02%
11/23/2015, -1.24%, -0.41%, -0.01%
11/24/2015, -1.21%, -0.38%, 0.02%
11/25/2015, -1.2%, -0.37%, 0.02%
11/27/2015, -1.1%, -0.27%, 0.09%
11/30/2015, -1.17%, -0.34%, -0.07%
12/01/2015, -0.7%, 0.47%, 0.47%
12/02/2015, -0.94%, 0.23%, -0.24%
12/03/2015, -1.7%, -0.53%, -0.76%
12/04/2015, -1.28%, -0.12%, 0.42%
12/07/2015, -1.25%, -0.08%, 0.03%
12/08/2015, -1.36%, -0.19%, -0.1%
12/09/2015, -1.47%, -0.3%, -0.11%
12/10/2015, -1.52%, -0.35%, -0.05%
12/11/2015, -1.49%, -0.31%, 0.03%
12/14/2015, -1.85%, -0.67%, -0.36%
12/15/2015, -1.92%, -0.75%, -0.07%
12/16/2015, -1.78%, -0.62%, 0.14%
12/17/2015, -1.75%, -0.59%, 0.03%
12/18/2015, -1.99%, -0.82%, -0.24%
12/21/2015, -1.89%, -0.72%, 0.11%
12/22/2015, -2%, -0.84%, -0.11%
12/23/2015, -1.89%, -0.72%, 0.12%
12/24/2015, -1.83%, -0.66%, 0.06%
12/28/2015, -1.87%, -0.7%, -0.04%
12/29/2015, -2.02%, -0.86%, -0.16%
12/30/2015, -2.14%, -0.97%, -0.11%
12/31/2015, -2.11%, -0.95%, 0.03%
