Date, YTD, MTD, Day
04/29/2011, 1.75%, 1.37%, 0.12%
05/02/2011, 1.71%, -0.04%, -0.04%
05/03/2011, 1.78%, 0.04%, 0.08%
05/04/2011, 1.74%, 0%, -0.04%
05/05/2011, 1.84%, 0.11%, 0.11%
05/06/2011, 1.9%, 0.17%, 0.06%
05/09/2011, 1.99%, 0.25%, 0.08%
05/10/2011, 1.89%, 0.14%, -0.11%
05/11/2011, 1.87%, 0.13%, -0.01%
05/12/2011, 1.86%, 0.12%, -0.01%
05/13/2011, 1.87%, 0.14%, 0.02%
05/16/2011, 1.84%, 0.12%, -0.02%
05/17/2011, 1.99%, 0.27%, 0.15%
05/18/2011, 1.91%, 0.18%, -0.09%
05/19/2011, 1.94%, 0.21%, 0.03%
05/20/2011, 1.9%, 0.18%, -0.03%
05/23/2011, 1.76%, 0.06%, -0.13%
05/24/2011, 1.76%, 0.05%, -0.01%
05/25/2011, 1.83%, 0.11%, 0.07%
05/26/2011, 2.16%, 0.44%, 0.32%
05/27/2011, 2.16%, 0.43%, -0%
05/31/2011, 2.42%, 0.68%, 0.25%
06/01/2011, 2.38%, -0.02%, -0.02%
06/02/2011, 2.04%, -0.35%, -0.33%
06/03/2011, 2.05%, -0.33%, 0.02%
06/06/2011, 1.79%, -0.58%, -0.25%
06/07/2011, 1.96%, -0.41%, 0.17%
06/08/2011, 1.95%, -0.41%, -0.01%
06/09/2011, 1.82%, -0.55%, -0.13%
06/10/2011, 1.67%, -0.69%, -0.15%
06/13/2011, 1.59%, -0.76%, -0.07%
06/14/2011, 1.4%, -0.97%, -0.19%
06/15/2011, 1.52%, -0.83%, 0.13%
06/16/2011, 1.61%, -0.74%, 0.09%
06/17/2011, 1.57%, -0.78%, -0.04%
06/20/2011, 1.64%, -0.72%, 0.07%
06/21/2011, 1.8%, -0.57%, 0.15%
06/22/2011, 1.79%, -0.58%, -0.01%
06/23/2011, 1.85%, -0.52%, 0.06%
06/24/2011, 1.77%, -0.59%, -0.08%
06/27/2011, 1.65%, -0.71%, -0.11%
06/28/2011, 1.46%, -0.91%, -0.19%
06/29/2011, 1.44%, -0.94%, -0.03%
06/30/2011, 1.51%, -0.87%, 0.07%
07/01/2011, 1.66%, 0.14%, 0.14%
07/05/2011, 1.89%, 0.37%, 0.23%
07/06/2011, 1.99%, 0.46%, 0.1%
07/07/2011, 2%, 0.47%, 0%
07/08/2011, 2.29%, 0.76%, 0.29%
07/11/2011, 2.29%, 0.77%, 0.02%
07/12/2011, 2.22%, 0.7%, -0.07%
07/13/2011, 2.37%, 0.85%, 0.15%
07/14/2011, 2.01%, 0.5%, -0.35%
07/15/2011, 2.18%, 0.66%, 0.17%
07/18/2011, 1.94%, 0.43%, -0.23%
07/19/2011, 2.36%, 0.84%, 0.41%
07/20/2011, 2.21%, 0.69%, -0.15%
07/21/2011, 2.25%, 0.72%, 0.04%
07/22/2011, 2.44%, 0.91%, 0.18%
07/25/2011, 2.18%, 0.65%, -0.25%
07/26/2011, 2.29%, 0.76%, 0.11%
07/27/2011, 1.78%, 0.27%, -0.48%
07/28/2011, 1.89%, 0.39%, 0.11%
07/29/2011, 2.3%, 0.79%, 0.4%
08/01/2011, 2.46%, 0.16%, 0.16%
08/02/2011, 2.54%, 0.24%, 0.08%
08/03/2011, 2.61%, 0.31%, 0.07%
08/04/2011, 2.4%, 0.11%, -0.23%
08/05/2011, 1.71%, -0.56%, -0.67%
08/08/2011, 1.12%, -1.14%, -0.66%
08/09/2011, 2.03%, -0.25%, 0.99%
08/10/2011, 2%, -0.28%, -0.1%
08/11/2011, 1.73%, -0.54%, -0.15%
08/12/2011, 2.14%, -0.14%, 0.4%
08/15/2011, 2.3%, 0.01%, 0.19%
08/16/2011, 2.38%, 0.1%, 0.07%
08/17/2011, 2.64%, 0.34%, 0.25%
08/18/2011, 2.14%, -0.14%, -0.55%
08/19/2011, 1.84%, -0.43%, -0.31%
08/22/2011, 1.77%, -0.5%, -0.07%
08/23/2011, 1.91%, -0.36%, 0.22%
08/24/2011, 1.51%, -0.75%, -0.37%
08/25/2011, 1.44%, -0.83%, -0.1%
08/26/2011, 1.83%, -0.44%, 0.41%
08/29/2011, 2.01%, -0.27%, 0.22%
08/30/2011, 2.37%, 0.08%, 0.35%
08/31/2011, 2.37%, 0.08%, 0.01%
09/01/2011, 2.51%, 0.13%, 0.13%
09/02/2011, 2.54%, 0.13%, -0.01%
09/06/2011, 2.49%, 0.07%, -0.06%
09/07/2011, 2.6%, 0.2%, 0.15%
09/08/2011, 2.59%, 0.18%, -0.02%
09/09/2011, 2.36%, -0.06%, -0.26%
09/12/2011, 2.27%, -0.15%, -0.08%
09/13/2011, 2.26%, -0.15%, 0.01%
09/14/2011, 2.45%, 0.04%, 0.2%
09/15/2011, 2.44%, 0.05%, 0.02%
09/16/2011, 2.59%, 0.2%, 0.15%
09/19/2011, 2.74%, 0.34%, 0.13%
09/20/2011, 2.69%, 0.28%, -0.05%
09/21/2011, 2.59%, 0.16%, -0.14%
09/22/2011, 2.38%, -0.08%, -0.27%
09/23/2011, 2.07%, -0.37%, -0.28%
09/26/2011, 2.03%, -0.39%, 0.01%
09/27/2011, 1.9%, -0.51%, -0.1%
09/28/2011, 1.59%, -0.83%, -0.34%
09/29/2011, 1.71%, -0.7%, 0.14%
09/30/2011, 1.68%, -0.75%, -0.08%
10/03/2011, 1.58%, -0.17%, -0.17%
10/04/2011, 1.58%, -0.12%, 0.06%
10/05/2011, 1.66%, 0%, 0.12%
10/06/2011, 1.54%, -0.07%, -0.08%
10/07/2011, 1.25%, -0.37%, -0.29%
10/10/2011, 1.4%, -0.14%, 0.21%
10/11/2011, 1.49%, -0.05%, 0.09%
10/12/2011, 1.57%, 0.05%, 0.1%
10/13/2011, 1.7%, 0.17%, 0.12%
10/14/2011, 1.78%, 0.29%, 0.1%
10/17/2011, 1.8%, 0.26%, -0%
10/18/2011, 2.01%, 0.51%, 0.23%
10/19/2011, 1.9%, 0.37%, -0.12%
10/20/2011, 1.87%, 0.35%, -0.03%
10/21/2011, 2.07%, 0.59%, 0.22%
10/24/2011, 2.31%, 0.86%, 0.25%
10/25/2011, 2.48%, 0.98%, 0.16%
10/26/2011, 2.41%, 0.94%, -0.06%
10/27/2011, 2.55%, 1.17%, 0.17%
10/28/2011, 2.87%, 1.47%, 0.31%
10/31/2011, 3.11%, 1.63%, 0.23%
11/01/2011, 3.17%, 0.03%, 0.03%
11/02/2011, 3.25%, 0.12%, 0.1%
11/03/2011, 3.29%, 0.18%, 0.06%
11/04/2011, 3.29%, 0.17%, -0%
11/07/2011, 3.44%, 0.32%, 0.15%
11/08/2011, 3.3%, 0.19%, -0.13%
11/09/2011, 2.96%, -0.16%, -0.35%
11/10/2011, 2.84%, -0.28%, -0.11%
11/11/2011, 2.97%, -0.13%, 0.15%
11/14/2011, 2.99%, -0.12%, 0.01%
11/15/2011, 2.98%, -0.13%, -0%
11/16/2011, 2.9%, -0.22%, -0.09%
11/17/2011, 2.66%, -0.46%, -0.25%
11/18/2011, 2.49%, -0.62%, -0.16%
11/21/2011, 2.3%, -0.83%, -0.21%
11/22/2011, 2.31%, -0.82%, 0.01%
11/23/2011, 2.07%, -1.07%, -0.27%
11/25/2011, 1.7%, -1.43%, -0.36%
11/28/2011, 2.21%, -0.91%, 0.56%
11/29/2011, 2.08%, -1.03%, -0.12%
11/30/2011, 2.55%, -0.54%, 0.52%
12/01/2011, 2.43%, -0.12%, -0.12%
12/02/2011, 2.76%, 0.2%, 0.32%
12/05/2011, 2.92%, 0.36%, 0.16%
12/06/2011, 2.84%, 0.28%, -0.08%
12/07/2011, 3.03%, 0.47%, 0.18%
12/08/2011, 2.85%, 0.28%, -0.18%
12/09/2011, 2.79%, 0.23%, -0.04%
12/12/2011, 2.72%, 0.15%, -0.09%
12/13/2011, 2.73%, 0.14%, -0%
12/14/2011, 2.79%, 0.2%, 0.05%
12/15/2011, 2.77%, 0.18%, -0.01%
12/16/2011, 2.99%, 0.39%, 0.21%
12/19/2011, 2.96%, 0.36%, -0.04%
12/20/2011, 2.89%, 0.3%, -0.04%
12/21/2011, 2.67%, 0.1%, -0.21%
12/22/2011, 2.48%, -0.09%, -0.18%
12/23/2011, 2.36%, -0.2%, -0.11%
12/27/2011, 2.44%, -0.11%, 0.08%
12/28/2011, 2.56%, -0.01%, 0.1%
12/29/2011, 2.81%, 0.23%, 0.25%
12/30/2011, 2.84%, 0.26%, 0.03%
