Date, YTD, MTD, Day
11/13/2020, 5.71%, 1.86%, 0.2%
11/16/2020, 5.84%, 1.99%, 0.11%
11/17/2020, 6.03%, 2.18%, 0.19%
11/18/2020, 5.95%, 2.1%, -0.07%
11/19/2020, 6.12%, 2.26%, 0.15%
11/20/2020, 6.2%, 2.33%, 0.08%
11/23/2020, 6.24%, 2.38%, 0.04%
11/24/2020, 6.43%, 2.57%, 0.16%
11/25/2020, 6.34%, 2.48%, -0.08%
11/27/2020, 6.64%, 2.77%, 0.28%
11/30/2020, 6.52%, 2.65%, -0.1%
12/01/2020, 6.47%, -0.06%, -0.06%
12/02/2020, 6.42%, -0.11%, -0.05%
12/03/2020, 6.6%, 0.06%, 0.17%
12/04/2020, 6.47%, -0.07%, -0.14%
12/07/2020, 6.68%, 0.13%, 0.2%
12/08/2020, 6.75%, 0.19%, 0.06%
12/09/2020, 6.45%, -0.09%, -0.27%
12/10/2020, 6.63%, 0.08%, 0.17%
12/11/2020, 6.75%, 0.2%, 0.12%
12/14/2020, 6.63%, 0.09%, -0.11%
12/15/2020, 6.85%, 0.28%, 0.19%
12/16/2020, 6.8%, 0.24%, -0.05%
12/17/2020, 6.94%, 0.36%, 0.12%
12/18/2020, 6.88%, 0.3%, -0.05%
12/21/2020, 6.81%, 0.24%, -0.06%
12/22/2020, 6.81%, 0.24%, -0%
12/23/2020, 6.62%, 0.06%, -0.17%
12/24/2020, 6.74%, 0.17%, 0.11%
12/28/2020, 6.83%, 0.26%, 0.08%
12/29/2020, 6.78%, 0.21%, -0.04%
12/30/2020, 6.91%, 0.33%, 0.12%
12/31/2020, 7.06%, 0.47%, 0.14%
