Date, YTD, MTD, Day
03/04/2019, 2%, -0.05%, 0.12%
03/05/2019, 2.09%, 0.04%, 0.08%
03/06/2019, 2.07%, 0.03%, -0%
03/07/2019, 2.16%, 0.13%, 0.1%
03/08/2019, 2.11%, 0.08%, -0.05%
03/11/2019, 2.31%, 0.27%, 0.19%
03/12/2019, 2.52%, 0.47%, 0.2%
03/13/2019, 2.63%, 0.57%, 0.09%
03/14/2019, 2.43%, 0.38%, -0.19%
03/15/2019, 2.71%, 0.65%, 0.27%
03/18/2019, 2.81%, 0.73%, 0.08%
03/19/2019, 2.81%, 0.73%, 0%
03/20/2019, 3.1%, 1.03%, 0.3%
03/21/2019, 3.2%, 1.12%, 0.09%
03/22/2019, 3.21%, 1.16%, 0.05%
03/25/2019, 3.35%, 1.31%, 0.15%
03/26/2019, 3.47%, 1.41%, 0.1%
03/27/2019, 3.57%, 1.52%, 0.11%
03/28/2019, 3.6%, 1.55%, 0.03%
03/29/2019, 3.62%, 1.55%, 0.01%
04/01/2019, 3.49%, -0.14%, -0.14%
04/02/2019, 3.58%, -0.06%, 0.08%
04/03/2019, 3.5%, -0.14%, -0.08%
04/04/2019, 3.52%, -0.13%, 0.01%
04/05/2019, 3.66%, 0.01%, 0.14%
04/08/2019, 3.6%, -0.05%, -0.06%
04/09/2019, 3.59%, -0.05%, 0%
04/10/2019, 3.83%, 0.17%, 0.22%
04/11/2019, 3.63%, -0.02%, -0.19%
04/12/2019, 3.57%, -0.08%, -0.07%
04/15/2019, 3.66%, -0%, 0.08%
04/16/2019, 3.51%, -0.14%, -0.14%
04/17/2019, 3.5%, -0.16%, -0.01%
04/18/2019, 3.66%, 0%, 0.16%
04/22/2019, 3.49%, -0.16%, -0.17%
04/23/2019, 3.68%, 0.01%, 0.17%
04/24/2019, 3.75%, 0.09%, 0.08%
04/25/2019, 3.73%, 0.07%, -0.02%
04/26/2019, 3.97%, 0.3%, 0.23%
04/29/2019, 3.85%, 0.17%, -0.13%
04/30/2019, 4.02%, 0.35%, 0.17%
05/01/2019, 3.91%, -0.1%, -0.1%
05/02/2019, 3.72%, -0.28%, -0.18%
05/03/2019, 3.97%, -0.06%, 0.22%
05/06/2019, 3.92%, -0.09%, -0.03%
05/07/2019, 3.82%, -0.16%, -0.07%
05/08/2019, 3.63%, -0.34%, -0.18%
05/09/2019, 3.69%, -0.27%, 0.07%
05/10/2019, 3.69%, -0.28%, -0.01%
05/13/2019, 3.54%, -0.38%, -0.11%
05/14/2019, 3.6%, -0.34%, 0.05%
05/15/2019, 3.85%, -0.11%, 0.23%
05/16/2019, 3.88%, -0.09%, 0.02%
05/17/2019, 3.75%, -0.2%, -0.11%
05/20/2019, 3.58%, -0.36%, -0.16%
05/21/2019, 3.63%, -0.33%, 0.04%
05/22/2019, 3.73%, -0.22%, 0.11%
05/23/2019, 3.86%, -0.07%, 0.14%
05/24/2019, 3.87%, -0.07%, -0%
05/28/2019, 3.93%, -0%, 0.07%
05/29/2019, 3.82%, -0.09%, -0.1%
05/30/2019, 4.1%, 0.18%, 0.27%
05/31/2019, 4.37%, 0.46%, 0.27%
06/03/2019, 4.65%, 0.27%, 0.27%
06/04/2019, 4.66%, 0.27%, -0%
06/05/2019, 4.72%, 0.32%, 0.05%
06/06/2019, 4.7%, 0.3%, -0.02%
06/07/2019, 5.12%, 0.69%, 0.39%
06/10/2019, 4.95%, 0.53%, -0.17%
06/11/2019, 4.99%, 0.57%, 0.04%
06/12/2019, 5.08%, 0.66%, 0.09%
06/13/2019, 5.21%, 0.78%, 0.12%
06/14/2019, 5.1%, 0.67%, -0.1%
06/17/2019, 5.1%, 0.67%, -0%
06/18/2019, 5.46%, 1.02%, 0.34%
06/19/2019, 5.8%, 1.34%, 0.32%
06/20/2019, 6.04%, 1.57%, 0.22%
06/21/2019, 5.76%, 1.29%, -0.27%
06/24/2019, 5.97%, 1.5%, 0.21%
06/25/2019, 5.92%, 1.46%, -0.04%
06/26/2019, 5.67%, 1.22%, -0.23%
06/27/2019, 6.01%, 1.54%, 0.32%
06/28/2019, 6.1%, 1.63%, 0.08%
07/01/2019, 6.2%, 0.09%, 0.09%
07/02/2019, 6.42%, 0.29%, 0.2%
07/03/2019, 6.69%, 0.54%, 0.25%
07/05/2019, 6.22%, 0.1%, -0.44%
07/08/2019, 6.03%, -0.08%, -0.17%
07/09/2019, 5.94%, -0.16%, -0.09%
07/10/2019, 6.09%, -0.03%, 0.14%
07/11/2019, 5.78%, -0.32%, -0.29%
07/12/2019, 5.92%, -0.19%, 0.13%
07/15/2019, 6.01%, -0.11%, 0.09%
07/16/2019, 5.88%, -0.23%, -0.12%
07/17/2019, 6.05%, -0.06%, 0.17%
07/18/2019, 6.18%, 0.06%, 0.13%
07/19/2019, 6.11%, -0%, -0.06%
07/22/2019, 6.14%, 0.03%, 0.03%
07/23/2019, 6.15%, 0.03%, 0%
07/24/2019, 6.3%, 0.16%, 0.13%
07/25/2019, 6.1%, -0.02%, -0.18%
07/26/2019, 6.18%, 0.05%, 0.07%
07/29/2019, 6.15%, 0.02%, -0.03%
07/30/2019, 6.16%, 0.04%, 0.02%
07/31/2019, 6.07%, -0.04%, -0.07%
08/01/2019, 6.6%, 0.52%, 0.52%
08/02/2019, 6.52%, 0.46%, -0.06%
08/05/2019, 6.54%, 0.52%, 0.05%
08/06/2019, 6.78%, 0.74%, 0.22%
08/07/2019, 6.82%, 0.77%, 0.03%
08/08/2019, 7.09%, 1%, 0.24%
08/09/2019, 6.79%, 0.73%, -0.27%
08/12/2019, 7.03%, 0.97%, 0.23%
08/13/2019, 7.03%, 0.96%, -0.01%
08/14/2019, 7.01%, 0.97%, 0%
08/15/2019, 7.37%, 1.31%, 0.34%
08/16/2019, 7.51%, 1.42%, 0.12%
08/19/2019, 7.33%, 1.24%, -0.17%
08/20/2019, 7.49%, 1.4%, 0.16%
08/21/2019, 7.46%, 1.36%, -0.03%
08/22/2019, 7.33%, 1.24%, -0.12%
08/23/2019, 7.43%, 1.36%, 0.11%
08/26/2019, 7.39%, 1.32%, -0.04%
08/27/2019, 7.69%, 1.61%, 0.28%
08/28/2019, 7.84%, 1.74%, 0.13%
08/29/2019, 7.84%, 1.73%, 0%
08/30/2019, 7.97%, 1.85%, 0.12%
09/03/2019, 7.96%, -0.01%, -0.01%
09/04/2019, 8.24%, 0.25%, 0.26%
09/05/2019, 7.94%, -0.04%, -0.29%
09/06/2019, 8.05%, 0.06%, 0.1%
09/09/2019, 7.66%, -0.3%, -0.36%
09/10/2019, 7.19%, -0.74%, -0.44%
09/11/2019, 7.33%, -0.62%, 0.12%
09/12/2019, 7.22%, -0.72%, -0.1%
09/13/2019, 6.65%, -1.25%, -0.54%
09/16/2019, 6.83%, -1.08%, 0.18%
09/17/2019, 7.04%, -0.89%, 0.19%
09/18/2019, 7.09%, -0.84%, 0.05%
09/19/2019, 7.19%, -0.75%, 0.09%
09/20/2019, 7.47%, -0.48%, 0.27%
09/23/2019, 7.47%, -0.48%, 0.01%
09/24/2019, 7.61%, -0.34%, 0.14%
09/25/2019, 7.24%, -0.69%, -0.35%
09/26/2019, 7.39%, -0.55%, 0.14%
09/27/2019, 7.39%, -0.55%, 0%
09/30/2019, 7.52%, -0.43%, 0.12%
10/01/2019, 7.51%, -0%, -0%
10/02/2019, 7.32%, -0.16%, -0.16%
10/03/2019, 7.75%, 0.24%, 0.4%
10/04/2019, 8.02%, 0.48%, 0.24%
10/07/2019, 7.71%, 0.19%, -0.28%
10/08/2019, 7.67%, 0.17%, -0.03%
10/09/2019, 7.56%, 0.05%, -0.11%
10/10/2019, 7.33%, -0.16%, -0.21%
10/11/2019, 7.24%, -0.26%, -0.1%
10/14/2019, 7.29%, -0.21%, 0.05%
10/15/2019, 7.29%, -0.22%, -0.01%
10/16/2019, 7.37%, -0.15%, 0.07%
10/17/2019, 7.35%, -0.17%, -0.03%
10/18/2019, 7.38%, -0.14%, 0.04%
10/21/2019, 7.33%, -0.19%, -0.06%
10/22/2019, 7.38%, -0.15%, 0.05%
10/23/2019, 7.42%, -0.11%, 0.04%
10/24/2019, 7.46%, -0.07%, 0.03%
10/25/2019, 7.43%, -0.11%, -0.03%
10/28/2019, 7.35%, -0.19%, -0.09%
10/29/2019, 7.34%, -0.19%, -0%
10/30/2019, 7.72%, 0.16%, 0.35%
10/31/2019, 7.99%, 0.42%, 0.26%
11/01/2019, 8.08%, 0.07%, 0.07%
11/04/2019, 7.92%, -0.08%, -0.16%
11/05/2019, 7.59%, -0.39%, -0.31%
11/06/2019, 7.75%, -0.24%, 0.15%
11/07/2019, 7.41%, -0.57%, -0.33%
11/08/2019, 7.32%, -0.65%, -0.08%
11/11/2019, 7.29%, -0.68%, -0.03%
11/12/2019, 7.38%, -0.59%, 0.09%
11/13/2019, 7.51%, -0.47%, 0.13%
11/14/2019, 7.75%, -0.25%, 0.22%
11/15/2019, 7.8%, -0.21%, 0.03%
11/18/2019, 7.97%, -0.05%, 0.16%
11/19/2019, 8.06%, 0.03%, 0.08%
11/20/2019, 8.14%, 0.12%, 0.09%
11/21/2019, 8.02%, 0%, -0.11%
11/22/2019, 8.05%, 0.03%, 0.03%
11/25/2019, 8.2%, 0.16%, 0.13%
11/26/2019, 8.38%, 0.33%, 0.17%
11/27/2019, 8.29%, 0.23%, -0.1%
11/29/2019, 8.18%, 0.14%, -0.09%
12/02/2019, 7.81%, -0.33%, -0.33%
12/03/2019, 8.22%, 0.06%, 0.39%
12/04/2019, 8.17%, 0.01%, -0.05%
12/05/2019, 8.04%, -0.13%, -0.13%
12/06/2019, 8.1%, -0.08%, 0.05%
12/09/2019, 8.05%, -0.12%, -0.04%
12/10/2019, 8.04%, -0.13%, -0.01%
12/11/2019, 8.28%, 0.09%, 0.22%
12/12/2019, 8.01%, -0.18%, -0.27%
12/13/2019, 8.47%, 0.25%, 0.43%
12/16/2019, 8.38%, 0.14%, -0.11%
12/17/2019, 8.39%, 0.15%, 0.01%
12/18/2019, 8.22%, -0%, -0.16%
12/19/2019, 8.36%, 0.12%, 0.12%
12/20/2019, 8.31%, 0.07%, -0.04%
12/23/2019, 8.19%, -0.03%, -0.1%
12/24/2019, 8.28%, 0.05%, 0.08%
12/26/2019, 8.44%, 0.19%, 0.14%
12/27/2019, 8.55%, 0.29%, 0.1%
12/30/2019, 8.45%, 0.21%, -0.08%
12/31/2019, 8.34%, 0.1%, -0.12%
