Date, YTD, MTD, Day
07/13/2015, 0.97%, 0.38%, 0.45%
07/14/2015, 1.32%, 0.73%, 0.35%
07/15/2015, 1.26%, 0.68%, -0.05%
07/16/2015, 1.72%, 1.13%, 0.45%
07/17/2015, 1.69%, 1.09%, -0.03%
07/20/2015, 1.57%, 0.98%, -0.12%
07/21/2015, 1.48%, 0.89%, -0.08%
07/22/2015, 1.3%, 0.71%, -0.18%
07/23/2015, 1.11%, 0.54%, -0.17%
07/24/2015, 0.49%, -0.08%, -0.61%
07/27/2015, 0.12%, -0.44%, -0.36%
07/28/2015, 0.63%, 0.07%, 0.51%
07/29/2015, 0.96%, 0.39%, 0.32%
07/30/2015, 0.98%, 0.41%, 0.02%
07/31/2015, 1.19%, 0.62%, 0.21%
08/03/2015, 1.09%, -0.1%, -0.1%
08/04/2015, 0.86%, -0.32%, -0.23%
08/05/2015, 0.99%, -0.2%, 0.13%
08/06/2015, 0.7%, -0.48%, -0.28%
08/07/2015, 0.63%, -0.54%, -0.07%
08/10/2015, 1.22%, 0.03%, 0.58%
08/11/2015, 0.76%, -0.41%, -0.44%
08/12/2015, 0.56%, -0.61%, -0.2%
08/13/2015, 0.41%, -0.77%, -0.15%
08/14/2015, 0.54%, -0.64%, 0.13%
08/17/2015, 0.74%, -0.44%, 0.2%
08/18/2015, 0.42%, -0.75%, -0.32%
08/19/2015, 0.09%, -1.07%, -0.32%
08/20/2015, -1.04%, -2.17%, -1.12%
08/21/2015, -2.42%, -3.51%, -1.4%
08/24/2015, -4.52%, -5.55%, -2.19%
08/25/2015, -4.84%, -5.86%, -0.32%
08/26/2015, -3.53%, -4.6%, 1.44%
08/27/2015, -2.36%, -3.46%, 1.24%
08/28/2015, -2.27%, -3.37%, 0.1%
08/31/2015, -2.74%, -3.83%, -0.49%
09/01/2015, -4.17%, -1.49%, -1.49%
09/02/2015, -3.47%, -0.76%, 0.76%
09/03/2015, -3.31%, -0.59%, 0.17%
09/04/2015, -4.1%, -1.42%, -0.84%
09/08/2015, -3.04%, -0.31%, 1.15%
09/09/2015, -3.39%, -0.68%, -0.37%
09/10/2015, -3.21%, -0.49%, 0.19%
09/11/2015, -3.04%, -0.31%, 0.18%
09/14/2015, -3.25%, -0.53%, -0.22%
09/15/2015, -2.94%, -0.21%, 0.32%
09/16/2015, -2.34%, 0.42%, 0.63%
09/17/2015, -2.15%, 0.62%, 0.2%
09/18/2015, -2.91%, -0.19%, -0.8%
09/21/2015, -2.96%, -0.23%, -0.04%
09/22/2015, -3.7%, -1%, -0.78%
09/23/2015, -3.95%, -1.27%, -0.27%
09/24/2015, -4.4%, -1.73%, -0.48%
09/25/2015, -4.37%, -1.7%, 0.03%
09/28/2015, -5.44%, -2.82%, -1.15%
09/29/2015, -5.45%, -2.83%, -0.02%
09/30/2015, -4.51%, -1.85%, 1.05%
10/01/2015, -4.37%, 0.15%, 0.15%
10/02/2015, -3.5%, 1.08%, 0.93%
10/05/2015, -2.63%, 2.03%, 0.94%
10/06/2015, -2.61%, 2.05%, 0.02%
10/07/2015, -2.11%, 2.59%, 0.52%
10/08/2015, -1.77%, 2.97%, 0.36%
10/09/2015, -1.63%, 3.12%, 0.15%
10/12/2015, -1.51%, 3.24%, 0.12%
10/13/2015, -1.99%, 2.72%, -0.49%
10/14/2015, -1.98%, 2.72%, 0.01%
10/15/2015, -1.21%, 3.56%, 0.79%
10/16/2015, -1.14%, 3.64%, 0.08%
10/19/2015, -1.2%, 3.58%, -0.06%
10/20/2015, -1.39%, 3.37%, -0.2%
10/21/2015, -1.6%, 3.14%, -0.22%
10/22/2015, -0.86%, 3.93%, 0.76%
10/23/2015, -0.43%, 4.41%, 0.44%
10/26/2015, -0.55%, 4.27%, -0.12%
10/27/2015, -0.81%, 3.99%, -0.26%
10/28/2015, -0.39%, 4.45%, 0.43%
10/29/2015, -0.78%, 4.04%, -0.4%
10/30/2015, -0.91%, 3.89%, -0.13%
11/02/2015, -0.36%, 0.56%, 0.56%
11/03/2015, -0.29%, 0.63%, 0.06%
11/04/2015, -0.51%, 0.4%, -0.22%
11/05/2015, -0.58%, 0.33%, -0.07%
11/06/2015, -0.92%, -0.02%, -0.35%
11/09/2015, -1.5%, -0.6%, -0.58%
11/10/2015, -1.46%, -0.56%, 0.04%
11/11/2015, -1.56%, -0.66%, -0.1%
11/12/2015, -2.2%, -1.3%, -0.64%
11/13/2015, -2.65%, -1.76%, -0.46%
11/16/2015, -2.03%, -1.13%, 0.64%
11/17/2015, -1.97%, -1.07%, 0.07%
11/18/2015, -1.3%, -0.4%, 0.68%
11/19/2015, -1.1%, -0.19%, 0.21%
11/20/2015, -1.01%, -0.1%, 0.09%
11/23/2015, -1.14%, -0.24%, -0.13%
11/24/2015, -1.09%, -0.19%, 0.05%
11/25/2015, -1.03%, -0.12%, 0.07%
11/27/2015, -0.99%, -0.09%, 0.03%
11/30/2015, -1.21%, -0.31%, -0.22%
12/01/2015, -0.46%, 0.76%, 0.76%
12/02/2015, -1.06%, 0.16%, -0.59%
12/03/2015, -1.93%, -0.72%, -0.88%
12/04/2015, -1.14%, 0.07%, 0.8%
12/07/2015, -1.53%, -0.32%, -0.39%
12/08/2015, -2.02%, -0.82%, -0.51%
12/09/2015, -2.35%, -1.15%, -0.33%
12/10/2015, -2.33%, -1.13%, 0.01%
12/11/2015, -3.21%, -2.02%, -0.9%
12/14/2015, -3.33%, -2.15%, -0.13%
12/15/2015, -2.91%, -1.72%, 0.44%
12/16/2015, -2.16%, -0.97%, 0.78%
12/17/2015, -2.68%, -1.48%, -0.52%
12/18/2015, -3.68%, -2.49%, -1.03%
12/21/2015, -3.35%, -2.16%, 0.35%
12/22/2015, -3.08%, -1.89%, 0.28%
12/23/2015, -2.38%, -1.18%, 0.74%
12/24/2015, -2.43%, -1.23%, -0.05%
12/28/2015, -2.58%, -1.38%, -0.16%
12/29/2015, -2.17%, -0.97%, 0.42%
12/30/2015, -2.59%, -1.39%, -0.43%
12/31/2015, -2.96%, -1.77%, -0.38%
