Date, YTD, MTD, Day
12/04/2013, 9.11%, -0.87%, -0.26%
12/05/2013, 8.84%, -1.1%, -0.24%
12/06/2013, 9.56%, -0.5%, 0.61%
12/09/2013, 9.72%, -0.36%, 0.14%
12/10/2013, 9.61%, -0.43%, -0.07%
12/11/2013, 8.76%, -1.14%, -0.71%
12/12/2013, 8.43%, -1.44%, -0.3%
12/13/2013, 8.48%, -1.39%, 0.05%
12/16/2013, 8.92%, -1.03%, 0.37%
12/17/2013, 8.8%, -1.12%, -0.08%
12/18/2013, 9.65%, -0.44%, 0.69%
12/19/2013, 9.11%, -0.9%, -0.46%
12/20/2013, 9.57%, -0.5%, 0.4%
12/23/2013, 9.89%, -0.27%, 0.24%
12/24/2013, 9.95%, -0.24%, 0.03%
12/26/2013, 10.19%, -0.06%, 0.18%
12/27/2013, 10.33%, 0.07%, 0.13%
12/30/2013, 10.52%, 0.26%, 0.19%
12/31/2013, 10.67%, 0.36%, 0.1%
