Date, YTD, MTD, Day
03/13/2014, 0.47%, -0.83%, -0.51%
03/14/2014, 0.3%, -0.99%, -0.16%
03/17/2014, 0.74%, -0.56%, 0.45%
03/18/2014, 1.21%, -0.1%, 0.47%
03/19/2014, 0.53%, -0.77%, -0.68%
03/20/2014, 0.61%, -0.69%, 0.08%
03/21/2014, 0.57%, -0.73%, -0.04%
03/24/2014, 0.16%, -1.14%, -0.41%
03/25/2014, 0.47%, -0.83%, 0.31%
03/26/2014, 0.28%, -1.01%, -0.18%
03/27/2014, 0.4%, -0.9%, 0.11%
03/28/2014, 0.63%, -0.67%, 0.23%
03/31/2014, 1.09%, -0.21%, 0.47%
04/01/2014, 1.46%, 0.36%, 0.36%
04/02/2014, 1.51%, 0.42%, 0.05%
04/03/2014, 1.39%, 0.3%, -0.12%
04/04/2014, 1.01%, -0.08%, -0.38%
04/07/2014, 0.61%, -0.47%, -0.39%
04/08/2014, 0.84%, -0.25%, 0.23%
04/09/2014, 1.48%, 0.38%, 0.64%
04/10/2014, 0.54%, -0.54%, -0.92%
04/11/2014, 0.1%, -0.98%, -0.44%
04/14/2014, 0.39%, -0.7%, 0.29%
04/15/2014, 0.53%, -0.56%, 0.15%
04/16/2014, 1.05%, -0.04%, 0.53%
04/17/2014, 1.03%, -0.06%, -0.02%
04/21/2014, 1.17%, 0.08%, 0.14%
04/22/2014, 1.51%, 0.42%, 0.33%
04/23/2014, 1.38%, 0.28%, -0.13%
04/24/2014, 1.48%, 0.38%, 0.1%
04/25/2014, 1%, -0.09%, -0.47%
04/28/2014, 1.08%, -0.01%, 0.08%
04/29/2014, 1.38%, 0.29%, 0.3%
04/30/2014, 1.66%, 0.56%, 0.27%
05/01/2014, 1.83%, 0.17%, 0.17%
05/02/2014, 1.83%, 0.17%, -0.01%
05/05/2014, 1.82%, 0.16%, -0.01%
05/06/2014, 1.53%, -0.13%, -0.29%
05/07/2014, 1.77%, 0.11%, 0.24%
05/08/2014, 1.68%, 0.02%, -0.09%
05/09/2014, 1.69%, 0.03%, 0.01%
05/12/2014, 2.14%, 0.47%, 0.44%
05/13/2014, 2.27%, 0.6%, 0.13%
05/14/2014, 2.24%, 0.57%, -0.03%
05/15/2014, 1.87%, 0.21%, -0.36%
05/16/2014, 2%, 0.34%, 0.13%
05/19/2014, 2.09%, 0.42%, 0.09%
05/20/2014, 1.8%, 0.13%, -0.29%
05/21/2014, 2.16%, 0.49%, 0.36%
05/22/2014, 2.31%, 0.64%, 0.15%
05/23/2014, 2.61%, 0.94%, 0.29%
05/27/2014, 2.96%, 1.28%, 0.34%
05/28/2014, 3.01%, 1.32%, 0.05%
05/29/2014, 3.24%, 1.56%, 0.23%
05/30/2014, 3.2%, 1.51%, -0.04%
06/02/2014, 3.19%, -0.01%, -0.01%
06/03/2014, 3.04%, -0.16%, -0.15%
06/04/2014, 3.08%, -0.12%, 0.04%
06/05/2014, 3.57%, 0.36%, 0.48%
06/06/2014, 3.83%, 0.61%, 0.25%
06/09/2014, 3.84%, 0.62%, 0%
06/10/2014, 3.8%, 0.58%, -0.04%
06/11/2014, 3.6%, 0.39%, -0.19%
06/12/2014, 3.46%, 0.25%, -0.13%
06/13/2014, 3.55%, 0.34%, 0.08%
06/16/2014, 3.59%, 0.38%, 0.05%
06/17/2014, 3.55%, 0.34%, -0.04%
06/18/2014, 4.11%, 0.88%, 0.53%
06/19/2014, 4.16%, 0.93%, 0.05%
06/20/2014, 4.25%, 1.01%, 0.09%
06/23/2014, 3.78%, 0.56%, -0.44%
06/24/2014, 3.51%, 0.31%, -0.25%
06/25/2014, 3.73%, 0.52%, 0.21%
06/26/2014, 3.79%, 0.57%, 0.05%
06/27/2014, 3.92%, 0.7%, 0.12%
06/30/2014, 4.03%, 0.8%, 0.11%
07/01/2014, 4.37%, 0.32%, 0.32%
07/02/2014, 4.27%, 0.22%, -0.1%
07/03/2014, 4.47%, 0.41%, 0.19%
07/07/2014, 4.14%, 0.1%, -0.31%
07/08/2014, 3.84%, -0.18%, -0.28%
07/09/2014, 4.05%, 0.01%, 0.19%
07/10/2014, 3.72%, -0.3%, -0.31%
07/11/2014, 3.82%, -0.21%, 0.09%
07/14/2014, 4.04%, 0.01%, 0.21%
07/15/2014, 3.82%, -0.2%, -0.21%
07/16/2014, 4.14%, 0.1%, 0.31%
07/17/2014, 3.61%, -0.4%, -0.5%
07/18/2014, 4.11%, 0.07%, 0.47%
07/21/2014, 3.94%, -0.09%, -0.16%
07/22/2014, 4.33%, 0.28%, 0.37%
07/23/2014, 4.44%, 0.39%, 0.1%
07/24/2014, 4.37%, 0.32%, -0.07%
07/25/2014, 4.21%, 0.17%, -0.14%
07/28/2014, 4.19%, 0.15%, -0.03%
07/29/2014, 4.03%, 0%, -0.14%
07/30/2014, 3.87%, -0.15%, -0.15%
07/31/2014, 2.76%, -1.21%, -1.06%
08/01/2014, 2.68%, -0.08%, -0.08%
08/04/2014, 3.05%, 0.28%, 0.35%
08/05/2014, 2.55%, -0.21%, -0.48%
08/06/2014, 2.47%, -0.29%, -0.08%
08/07/2014, 2.24%, -0.51%, -0.22%
08/08/2014, 2.65%, -0.11%, 0.41%
08/11/2014, 2.92%, 0.15%, 0.26%
08/12/2014, 2.79%, 0.03%, -0.12%
08/13/2014, 3.25%, 0.47%, 0.44%
08/14/2014, 3.53%, 0.74%, 0.27%
08/15/2014, 3.62%, 0.83%, 0.09%
08/18/2014, 3.98%, 1.18%, 0.34%
08/19/2014, 4.19%, 1.38%, 0.2%
08/20/2014, 4.17%, 1.36%, -0.03%
08/21/2014, 4.38%, 1.56%, 0.2%
08/22/2014, 4.25%, 1.44%, -0.12%
08/25/2014, 4.56%, 1.74%, 0.29%
08/26/2014, 4.68%, 1.86%, 0.12%
08/27/2014, 4.86%, 2.03%, 0.17%
08/28/2014, 4.72%, 1.89%, -0.14%
08/29/2014, 4.86%, 2.03%, 0.13%
09/02/2014, 4.7%, -0.15%, -0.15%
09/03/2014, 4.88%, 0.02%, 0.18%
09/04/2014, 4.62%, -0.23%, -0.25%
09/05/2014, 4.81%, -0.05%, 0.18%
09/08/2014, 4.48%, -0.37%, -0.32%
09/09/2014, 4.05%, -0.77%, -0.4%
09/10/2014, 4.13%, -0.71%, 0.06%
09/11/2014, 4.04%, -0.79%, -0.09%
09/12/2014, 3.64%, -1.17%, -0.38%
09/15/2014, 3.56%, -1.24%, -0.07%
09/16/2014, 3.83%, -1%, 0.25%
09/17/2014, 3.71%, -1.11%, -0.11%
09/18/2014, 4.02%, -0.82%, 0.29%
09/19/2014, 3.94%, -0.89%, -0.08%
09/22/2014, 3.49%, -1.31%, -0.42%
09/23/2014, 2.9%, -1.86%, -0.56%
09/24/2014, 3.2%, -1.58%, 0.29%
09/25/2014, 2.46%, -2.28%, -0.71%
09/26/2014, 2.77%, -2%, 0.29%
09/29/2014, 2.53%, -2.22%, -0.24%
09/30/2014, 2.26%, -2.47%, -0.25%
10/01/2014, 1.81%, -0.44%, -0.44%
10/02/2014, 1.59%, -0.67%, -0.23%
10/03/2014, 1.99%, -0.28%, 0.39%
10/06/2014, 2.11%, -0.16%, 0.12%
10/07/2014, 1.51%, -0.74%, -0.59%
10/08/2014, 2.35%, 0.07%, 0.83%
10/09/2014, 1.14%, -1.11%, -1.19%
10/10/2014, 0.45%, -1.79%, -0.7%
10/13/2014, -0.01%, -2.22%, -0.46%
10/14/2014, 0.19%, -2.02%, 0.21%
10/15/2014, -0.08%, -2.29%, -0.28%
10/16/2014, -0.18%, -2.39%, -0.11%
10/17/2014, 0.43%, -1.8%, 0.63%
10/20/2014, 0.91%, -1.33%, 0.49%
10/21/2014, 1.75%, -0.52%, 0.83%
10/22/2014, 1.31%, -0.95%, -0.43%
10/23/2014, 1.82%, -0.45%, 0.51%
10/24/2014, 2.1%, -0.18%, 0.28%
10/27/2014, 1.95%, -0.33%, -0.15%
10/28/2014, 2.67%, 0.36%, 0.71%
10/29/2014, 2.45%, 0.15%, -0.22%
10/30/2014, 2.82%, 0.51%, 0.36%
10/31/2014, 3.5%, 1.18%, 0.67%
11/03/2014, 3.29%, -0.22%, -0.22%
11/04/2014, 3.02%, -0.48%, -0.26%
11/05/2014, 3.24%, -0.27%, 0.21%
11/06/2014, 3.18%, -0.35%, -0.08%
11/07/2014, 3.34%, -0.19%, 0.16%
11/10/2014, 3.51%, -0.03%, 0.16%
11/11/2014, 3.56%, 0.03%, 0.06%
11/12/2014, 3.47%, -0.07%, -0.1%
11/13/2014, 3.5%, -0.04%, 0.04%
11/14/2014, 3.64%, 0.1%, 0.14%
11/17/2014, 3.49%, -0.05%, -0.15%
11/18/2014, 3.92%, 0.36%, 0.41%
11/19/2014, 3.69%, 0.15%, -0.22%
11/20/2014, 3.79%, 0.24%, 0.09%
11/21/2014, 4.27%, 0.71%, 0.47%
11/24/2014, 4.48%, 0.91%, 0.2%
11/25/2014, 4.57%, 1%, 0.09%
11/26/2014, 4.8%, 1.22%, 0.22%
11/28/2014, 4.52%, 0.94%, -0.27%
12/01/2014, 4.07%, -0.43%, -0.43%
12/02/2014, 4.2%, -0.31%, 0.12%
12/03/2014, 4.4%, -0.13%, 0.18%
12/04/2014, 4.32%, -0.21%, -0.08%
12/05/2014, 4.29%, -0.24%, -0.03%
12/08/2014, 3.88%, -0.64%, -0.4%
12/09/2014, 3.87%, -0.66%, -0.02%
12/10/2014, 3.08%, -1.39%, -0.74%
12/11/2014, 3.14%, -1.35%, 0.05%
12/12/2014, 2.44%, -2.01%, -0.68%
12/15/2014, 1.78%, -2.64%, -0.66%
12/16/2014, 1.7%, -2.71%, -0.06%
12/17/2014, 2.52%, -1.95%, 0.8%
12/18/2014, 3.59%, -0.95%, 1.04%
12/19/2014, 3.5%, -1.04%, -0.1%
12/22/2014, 3.68%, -0.87%, 0.18%
12/23/2014, 3.48%, -1.07%, -0.2%
12/24/2014, 3.52%, -1.03%, 0.04%
12/26/2014, 3.75%, -0.81%, 0.22%
12/29/2014, 3.88%, -0.69%, 0.12%
12/30/2014, 3.59%, -0.97%, -0.28%
12/31/2014, 3.21%, -1.32%, -0.35%
