Date, YTD, MTD, Day
04/10/2019, 8.85%, 1.11%, 0.32%
04/11/2019, 8.67%, 0.94%, -0.16%
04/12/2019, 8.98%, 1.21%, 0.26%
04/15/2019, 9.01%, 1.24%, 0.03%
04/16/2019, 8.98%, 1.21%, -0.03%
04/17/2019, 8.89%, 1.13%, -0.08%
04/18/2019, 9.01%, 1.24%, 0.11%
04/22/2019, 8.91%, 1.15%, -0.09%
04/23/2019, 9.39%, 1.57%, 0.42%
04/24/2019, 9.18%, 1.39%, -0.17%
04/25/2019, 9.09%, 1.31%, -0.08%
04/26/2019, 9.5%, 1.68%, 0.36%
04/29/2019, 9.54%, 1.71%, 0.02%
04/30/2019, 9.67%, 1.84%, 0.13%
05/01/2019, 9.24%, -0.37%, -0.37%
05/02/2019, 9.06%, -0.54%, -0.17%
05/03/2019, 9.72%, 0.04%, 0.58%
05/06/2019, 9.34%, -0.29%, -0.33%
05/07/2019, 8.43%, -1.07%, -0.78%
05/08/2019, 8.24%, -1.23%, -0.17%
05/09/2019, 8.01%, -1.43%, -0.2%
05/10/2019, 8.23%, -1.24%, 0.19%
05/13/2019, 6.9%, -2.37%, -1.16%
05/14/2019, 7.38%, -1.96%, 0.43%
05/15/2019, 7.78%, -1.61%, 0.36%
05/16/2019, 8.17%, -1.28%, 0.34%
05/17/2019, 7.72%, -1.67%, -0.4%
05/20/2019, 7.33%, -2.01%, -0.35%
05/21/2019, 7.78%, -1.63%, 0.4%
05/22/2019, 7.66%, -1.72%, -0.1%
05/23/2019, 7.1%, -2.18%, -0.49%
05/24/2019, 7.33%, -1.99%, 0.21%
05/28/2019, 7.01%, -2.25%, -0.28%
05/29/2019, 6.61%, -2.59%, -0.36%
05/30/2019, 6.88%, -2.35%, 0.25%
05/31/2019, 6.53%, -2.62%, -0.3%
06/03/2019, 6.75%, 0.21%, 0.21%
06/04/2019, 7.63%, 1.01%, 0.8%
06/05/2019, 7.88%, 1.24%, 0.23%
06/06/2019, 8.1%, 1.44%, 0.19%
06/07/2019, 8.85%, 2.13%, 0.68%
06/10/2019, 9%, 2.26%, 0.12%
06/11/2019, 9.12%, 2.37%, 0.11%
06/12/2019, 8.98%, 2.24%, -0.12%
06/13/2019, 9.23%, 2.48%, 0.22%
06/14/2019, 8.81%, 2.09%, -0.37%
06/17/2019, 8.83%, 2.11%, 0.01%
06/18/2019, 9.63%, 2.85%, 0.72%
06/19/2019, 10.08%, 3.27%, 0.4%
06/20/2019, 10.51%, 3.66%, 0.38%
06/21/2019, 10.23%, 3.4%, -0.25%
06/24/2019, 10.24%, 3.42%, 0.02%
06/25/2019, 9.77%, 2.99%, -0.41%
06/26/2019, 9.62%, 2.85%, -0.14%
06/27/2019, 10.09%, 3.29%, 0.43%
06/28/2019, 10.44%, 3.61%, 0.31%
07/01/2019, 10.85%, 0.35%, 0.35%
07/02/2019, 11.11%, 0.58%, 0.23%
07/03/2019, 11.61%, 1.02%, 0.44%
07/05/2019, 11.21%, 0.65%, -0.37%
07/08/2019, 10.77%, 0.27%, -0.38%
07/09/2019, 10.72%, 0.22%, -0.05%
07/10/2019, 11.02%, 0.48%, 0.26%
07/11/2019, 10.93%, 0.39%, -0.1%
07/12/2019, 11.21%, 0.63%, 0.24%
07/15/2019, 11.28%, 0.69%, 0.06%
07/16/2019, 11.03%, 0.48%, -0.21%
07/17/2019, 10.86%, 0.34%, -0.13%
07/18/2019, 11.12%, 0.57%, 0.22%
07/19/2019, 10.82%, 0.31%, -0.25%
07/22/2019, 10.94%, 0.42%, 0.1%
07/23/2019, 11.26%, 0.69%, 0.27%
07/24/2019, 11.58%, 0.96%, 0.27%
07/25/2019, 11.11%, 0.55%, -0.41%
07/26/2019, 11.45%, 0.84%, 0.28%
07/29/2019, 11.32%, 0.74%, -0.1%
07/30/2019, 11.15%, 0.58%, -0.15%
07/31/2019, 10.53%, 0.05%, -0.52%
08/01/2019, 10.4%, -0.08%, -0.08%
08/02/2019, 9.88%, -0.53%, -0.45%
08/05/2019, 8.38%, -1.8%, -1.3%
08/06/2019, 9.06%, -1.21%, 0.61%
08/07/2019, 9.18%, -1.11%, 0.11%
08/08/2019, 10.2%, -0.23%, 0.91%
08/09/2019, 9.64%, -0.72%, -0.5%
08/12/2019, 9.21%, -1.08%, -0.37%
08/13/2019, 9.78%, -0.6%, 0.5%
08/14/2019, 8.37%, -1.79%, -1.23%
08/15/2019, 8.67%, -1.52%, 0.28%
08/16/2019, 9.46%, -0.85%, 0.71%
08/19/2019, 9.86%, -0.52%, 0.35%
08/20/2019, 9.65%, -0.68%, -0.17%
08/21/2019, 10.05%, -0.34%, 0.36%
08/22/2019, 9.87%, -0.51%, -0.17%
08/23/2019, 8.84%, -1.37%, -0.89%
08/26/2019, 9.26%, -1.02%, 0.37%
08/27/2019, 9.3%, -0.96%, 0.05%
08/28/2019, 9.62%, -0.69%, 0.28%
08/29/2019, 10.19%, -0.2%, 0.51%
08/30/2019, 10.38%, -0.03%, 0.18%
09/03/2019, 10.05%, -0.29%, -0.29%
09/04/2019, 10.83%, 0.41%, 0.7%
09/05/2019, 11.28%, 0.79%, 0.38%
09/06/2019, 11.41%, 0.9%, 0.12%
09/09/2019, 11.26%, 0.77%, -0.14%
09/10/2019, 11.06%, 0.58%, -0.19%
09/11/2019, 11.58%, 1.04%, 0.45%
09/12/2019, 11.7%, 1.14%, 0.1%
09/13/2019, 11.32%, 0.8%, -0.35%
09/16/2019, 11.23%, 0.72%, -0.06%
09/17/2019, 11.48%, 0.95%, 0.22%
09/18/2019, 11.43%, 0.91%, -0.03%
09/19/2019, 11.52%, 0.99%, 0.08%
09/20/2019, 11.52%, 1%, 0.02%
09/23/2019, 11.33%, 0.82%, -0.17%
09/24/2019, 11.02%, 0.57%, -0.25%
09/25/2019, 11%, 0.52%, -0.04%
09/26/2019, 11%, 0.53%, 0.01%
09/27/2019, 10.72%, 0.29%, -0.24%
09/30/2019, 10.98%, 0.52%, 0.23%
10/01/2019, 10.38%, -0.51%, -0.51%
10/02/2019, 9.41%, -1.35%, -0.85%
10/03/2019, 10.01%, -0.82%, 0.54%
10/04/2019, 10.76%, -0.17%, 0.66%
10/07/2019, 10.41%, -0.48%, -0.32%
10/08/2019, 9.68%, -1.11%, -0.63%
10/09/2019, 10.05%, -0.79%, 0.33%
10/10/2019, 10.26%, -0.62%, 0.18%
10/11/2019, 10.92%, -0.05%, 0.58%
10/14/2019, 10.85%, -0.11%, -0.06%
10/15/2019, 11.37%, 0.34%, 0.45%
10/16/2019, 11.37%, 0.35%, 0.01%
10/17/2019, 11.55%, 0.5%, 0.15%
10/18/2019, 11.4%, 0.37%, -0.12%
10/21/2019, 11.73%, 0.66%, 0.28%
10/22/2019, 11.63%, 0.57%, -0.08%
10/23/2019, 11.79%, 0.71%, 0.14%
10/24/2019, 11.94%, 0.84%, 0.13%
10/25/2019, 12.1%, 0.98%, 0.13%
10/28/2019, 12.32%, 1.16%, 0.18%
10/29/2019, 12.31%, 1.15%, -0.01%
10/30/2019, 12.68%, 1.48%, 0.33%
10/31/2019, 12.63%, 1.45%, -0.02%
11/01/2019, 13.24%, 0.51%, 0.51%
11/04/2019, 13.4%, 0.64%, 0.13%
11/05/2019, 13.2%, 0.46%, -0.18%
11/06/2019, 13.27%, 0.53%, 0.07%
11/07/2019, 13.3%, 0.53%, -0%
11/08/2019, 13.28%, 0.51%, -0.02%
11/11/2019, 13.14%, 0.39%, -0.12%
11/12/2019, 13.25%, 0.49%, 0.1%
11/13/2019, 13.26%, 0.49%, 0.01%
11/14/2019, 13.37%, 0.6%, 0.11%
11/15/2019, 13.82%, 0.98%, 0.37%
11/18/2019, 13.94%, 1.09%, 0.11%
11/19/2019, 14%, 1.14%, 0.05%
11/20/2019, 13.82%, 0.99%, -0.14%
11/21/2019, 13.62%, 0.82%, -0.17%
11/22/2019, 13.75%, 0.93%, 0.11%
11/25/2019, 14.31%, 1.4%, 0.47%
11/26/2019, 14.48%, 1.55%, 0.15%
11/27/2019, 14.66%, 1.69%, 0.14%
11/29/2019, 14.28%, 1.37%, -0.31%
12/02/2019, 13.67%, -0.52%, -0.52%
12/03/2019, 13.59%, -0.55%, -0.03%
12/04/2019, 13.94%, -0.27%, 0.29%
12/05/2019, 13.95%, -0.27%, -0%
12/06/2019, 14.47%, 0.15%, 0.43%
12/09/2019, 14.27%, -0.01%, -0.16%
12/10/2019, 14.23%, -0.04%, -0.03%
12/11/2019, 14.58%, 0.26%, 0.31%
12/12/2019, 14.89%, 0.49%, 0.22%
12/13/2019, 15.25%, 0.82%, 0.33%
12/16/2019, 15.66%, 1.15%, 0.32%
12/17/2019, 15.7%, 1.18%, 0.04%
12/18/2019, 15.6%, 1.09%, -0.1%
12/19/2019, 15.86%, 1.3%, 0.21%
12/20/2019, 15.8%, 1.23%, -0.07%
12/23/2019, 15.59%, 1.06%, -0.16%
12/24/2019, 15.64%, 1.11%, 0.04%
12/26/2019, 15.98%, 1.39%, 0.28%
12/27/2019, 16.1%, 1.5%, 0.11%
12/30/2019, 15.75%, 1.21%, -0.28%
12/31/2019, 15.84%, 1.28%, 0.06%
