Date, YTD, MTD, Day
05/18/2016, 0.81%, -1.11%, -0.26%
05/19/2016, 0.56%, -1.35%, -0.25%
05/20/2016, 0.97%, -0.95%, 0.41%
05/23/2016, 0.87%, -1.05%, -0.1%
05/24/2016, 1.53%, -0.4%, 0.66%
05/25/2016, 1.95%, 0.02%, 0.42%
05/26/2016, 2.12%, 0.19%, 0.17%
05/27/2016, 2.19%, 0.26%, 0.07%
05/31/2016, 2.22%, 0.28%, 0.02%
06/01/2016, 2.3%, 0.08%, 0.08%
06/02/2016, 2.51%, 0.29%, 0.21%
06/03/2016, 2.84%, 0.61%, 0.32%
06/06/2016, 3.1%, 0.87%, 0.26%
06/07/2016, 3.42%, 1.19%, 0.31%
06/08/2016, 3.68%, 1.43%, 0.25%
06/09/2016, 3.39%, 1.16%, -0.27%
06/10/2016, 2.57%, 0.34%, -0.8%
06/13/2016, 1.58%, -0.63%, -0.98%
06/14/2016, 1.2%, -1.01%, -0.38%
06/15/2016, 1.39%, -0.82%, 0.19%
06/16/2016, 1.44%, -0.77%, 0.05%
06/17/2016, 1.46%, -0.75%, 0.03%
06/20/2016, 2.05%, -0.16%, 0.61%
06/21/2016, 2.22%, 0%, 0.17%
06/22/2016, 2.23%, 0.02%, 0.01%
06/23/2016, 3.07%, 0.84%, 0.83%
06/24/2016, 0.52%, -1.67%, -2.48%
06/27/2016, -0.35%, -2.53%, -0.9%
06/28/2016, 0.76%, -1.44%, 1.16%
06/29/2016, 1.65%, -0.56%, 0.92%
06/30/2016, 2.48%, 0.25%, 0.83%
07/01/2016, 2.77%, 0.28%, 0.28%
07/05/2016, 2.29%, -0.21%, -0.48%
07/06/2016, 2.42%, -0.08%, 0.13%
07/07/2016, 2.38%, -0.12%, -0.04%
07/08/2016, 3.27%, 0.76%, 0.88%
07/11/2016, 3.59%, 1.08%, 0.32%
07/12/2016, 3.95%, 1.45%, 0.36%
07/13/2016, 4.08%, 1.57%, 0.12%
07/14/2016, 4.3%, 1.79%, 0.22%
07/15/2016, 4.08%, 1.58%, -0.21%
07/18/2016, 4.22%, 1.72%, 0.13%
07/19/2016, 4.1%, 1.6%, -0.11%
07/20/2016, 4.35%, 1.84%, 0.24%
07/21/2016, 4.22%, 1.71%, -0.13%
07/22/2016, 4.4%, 1.89%, 0.17%
07/25/2016, 4.22%, 1.71%, -0.17%
07/26/2016, 4.34%, 1.83%, 0.12%
07/27/2016, 4.55%, 2.04%, 0.21%
07/28/2016, 4.58%, 2.07%, 0.02%
07/29/2016, 4.99%, 2.48%, 0.41%
08/01/2016, 4.76%, -0.22%, -0.22%
08/02/2016, 4.28%, -0.68%, -0.46%
08/03/2016, 4.33%, -0.64%, 0.05%
08/04/2016, 4.59%, -0.38%, 0.26%
08/05/2016, 4.83%, -0.16%, 0.23%
08/08/2016, 4.92%, -0.07%, 0.09%
08/09/2016, 5.26%, 0.25%, 0.32%
08/10/2016, 5.24%, 0.24%, -0.01%
08/11/2016, 5.43%, 0.42%, 0.18%
08/12/2016, 5.52%, 0.5%, 0.09%
08/15/2016, 5.63%, 0.61%, 0.1%
08/16/2016, 5.38%, 0.37%, -0.23%
08/17/2016, 5.45%, 0.43%, 0.06%
08/18/2016, 5.73%, 0.7%, 0.27%
08/19/2016, 5.42%, 0.41%, -0.29%
08/22/2016, 5.48%, 0.47%, 0.06%
08/23/2016, 5.65%, 0.62%, 0.15%
08/24/2016, 5.35%, 0.35%, -0.27%
08/25/2016, 5.25%, 0.25%, -0.1%
08/26/2016, 4.94%, -0.05%, -0.3%
08/29/2016, 5.36%, 0.35%, 0.41%
08/30/2016, 5.21%, 0.2%, -0.15%
08/31/2016, 5.08%, 0.08%, -0.12%
09/01/2016, 5.18%, 0.1%, 0.1%
09/02/2016, 5.53%, 0.43%, 0.33%
09/06/2016, 6.09%, 0.96%, 0.53%
09/07/2016, 6.15%, 1.03%, 0.06%
09/08/2016, 5.84%, 0.73%, -0.29%
09/09/2016, 4.25%, -0.77%, -1.49%
09/12/2016, 4.55%, -0.49%, 0.28%
09/13/2016, 3.42%, -1.57%, -1.08%
09/14/2016, 3.44%, -1.55%, 0.02%
09/15/2016, 4.01%, -1.01%, 0.55%
09/16/2016, 3.67%, -1.33%, -0.32%
09/19/2016, 3.83%, -1.18%, 0.16%
09/20/2016, 3.94%, -1.08%, 0.1%
09/21/2016, 4.8%, -0.26%, 0.83%
09/22/2016, 5.38%, 0.29%, 0.55%
09/23/2016, 5%, -0.07%, -0.36%
09/26/2016, 4.56%, -0.48%, -0.41%
09/27/2016, 4.93%, -0.13%, 0.35%
09/28/2016, 5.31%, 0.23%, 0.36%
09/29/2016, 4.78%, -0.27%, -0.5%
09/30/2016, 5.02%, -0.05%, 0.23%
10/03/2016, 4.89%, -0.12%, -0.12%
10/04/2016, 4.54%, -0.46%, -0.33%
10/05/2016, 4.76%, -0.25%, 0.21%
10/06/2016, 4.57%, -0.43%, -0.19%
10/07/2016, 4.37%, -0.62%, -0.19%
10/10/2016, 4.51%, -0.49%, 0.13%
10/11/2016, 3.71%, -1.25%, -0.76%
10/12/2016, 3.77%, -1.19%, 0.06%
10/13/2016, 3.61%, -1.34%, -0.16%
10/14/2016, 3.5%, -1.45%, -0.11%
10/17/2016, 3.44%, -1.5%, -0.06%
10/18/2016, 3.96%, -1.01%, 0.51%
10/19/2016, 4.19%, -0.79%, 0.22%
10/20/2016, 4.12%, -0.85%, -0.06%
10/21/2016, 4.06%, -0.91%, -0.06%
10/24/2016, 4.22%, -0.77%, 0.15%
10/25/2016, 4.03%, -0.95%, -0.18%
10/26/2016, 3.75%, -1.21%, -0.27%
10/27/2016, 3.41%, -1.53%, -0.33%
10/28/2016, 3.33%, -1.61%, -0.08%
10/31/2016, 3.38%, -1.56%, 0.05%
11/01/2016, 3.06%, -0.31%, -0.31%
11/02/2016, 2.66%, -0.69%, -0.39%
11/03/2016, 2.45%, -0.89%, -0.2%
11/04/2016, 2.36%, -0.99%, -0.1%
11/07/2016, 3.29%, -0.09%, 0.91%
11/08/2016, 3.4%, 0.02%, 0.11%
11/09/2016, 3.34%, -0.05%, -0.07%
11/10/2016, 3.1%, -0.28%, -0.23%
11/11/2016, 2.79%, -0.58%, -0.31%
11/14/2016, 2.58%, -0.79%, -0.22%
11/15/2016, 3%, -0.38%, 0.41%
11/16/2016, 2.91%, -0.48%, -0.09%
11/17/2016, 2.98%, -0.4%, 0.07%
11/18/2016, 2.65%, -0.72%, -0.33%
11/21/2016, 3.07%, -0.32%, 0.41%
11/22/2016, 3.29%, -0.11%, 0.2%
11/23/2016, 3.18%, -0.22%, -0.11%
11/25/2016, 3.34%, -0.07%, 0.14%
11/28/2016, 3.26%, -0.14%, -0.06%
11/29/2016, 3.42%, 0.01%, 0.16%
11/30/2016, 3.11%, -0.28%, -0.3%
12/01/2016, 2.83%, -0.27%, -0.27%
12/02/2016, 3%, -0.1%, 0.16%
12/05/2016, 3.37%, 0.25%, 0.35%
12/06/2016, 3.7%, 0.56%, 0.31%
12/07/2016, 4.6%, 1.42%, 0.85%
12/08/2016, 4.63%, 1.45%, 0.02%
12/09/2016, 4.7%, 1.5%, 0.05%
12/12/2016, 4.52%, 1.32%, -0.17%
12/13/2016, 4.99%, 1.78%, 0.45%
12/14/2016, 4.02%, 0.83%, -0.93%
12/15/2016, 4.08%, 0.88%, 0.05%
12/16/2016, 4.04%, 0.85%, -0.03%
12/19/2016, 3.8%, 0.62%, -0.22%
12/20/2016, 3.96%, 0.77%, 0.14%
12/21/2016, 3.88%, 0.7%, -0.07%
12/22/2016, 3.72%, 0.54%, -0.15%
12/23/2016, 3.81%, 0.63%, 0.08%
12/27/2016, 3.87%, 0.68%, 0.05%
12/28/2016, 3.65%, 0.49%, -0.18%
12/29/2016, 3.87%, 0.7%, 0.21%
12/30/2016, 3.83%, 0.68%, -0.02%
