Date, YTD, MTD, Day
09/24/2020, 0.81%, -3.33%, -0.15%
09/25/2020, 1.43%, -2.75%, 0.62%
09/28/2020, 2.25%, -1.96%, 0.83%
09/29/2020, 2.1%, -2.1%, -0.15%
09/30/2020, 2.32%, -1.9%, 0.21%
10/01/2020, 2.73%, 0.41%, 0.41%
10/02/2020, 2.3%, -0.02%, -0.42%
10/05/2020, 3.07%, 0.75%, 0.77%
10/06/2020, 2.59%, 0.28%, -0.46%
10/07/2020, 3.32%, 1.01%, 0.73%
10/08/2020, 3.81%, 1.5%, 0.48%
10/09/2020, 4.24%, 1.92%, 0.41%
10/12/2020, 4.98%, 2.64%, 0.7%
10/13/2020, 4.68%, 2.34%, -0.29%
10/14/2020, 4.43%, 2.09%, -0.23%
10/15/2020, 4.15%, 1.8%, -0.29%
10/16/2020, 4.18%, 1.83%, 0.03%
10/19/2020, 3.47%, 1.14%, -0.66%
10/20/2020, 3.68%, 1.37%, 0.22%
10/21/2020, 3.49%, 1.17%, -0.19%
10/22/2020, 3.63%, 1.31%, 0.14%
10/23/2020, 3.91%, 1.59%, 0.27%
10/26/2020, 2.98%, 0.66%, -0.89%
10/27/2020, 2.86%, 0.54%, -0.12%
10/28/2020, 1.13%, -1.18%, -1.7%
10/29/2020, 1.52%, -0.79%, 0.4%
10/30/2020, 0.75%, -1.55%, -0.76%
11/02/2020, 1.52%, 0.78%, 0.78%
11/03/2020, 2.52%, 1.81%, 1.02%
11/04/2020, 3.8%, 3.08%, 1.24%
11/05/2020, 5.1%, 4.42%, 1.27%
11/06/2020, 5.05%, 4.37%, -0.05%
11/09/2020, 5.66%, 5.02%, 0.59%
11/10/2020, 5.64%, 5.01%, -0.01%
11/11/2020, 6.15%, 5.53%, 0.48%
11/12/2020, 5.73%, 5.09%, -0.38%
11/13/2020, 6.46%, 5.83%, 0.68%
11/16/2020, 7.15%, 6.55%, 0.64%
11/17/2020, 7.18%, 6.57%, 0.03%
11/18/2020, 6.78%, 6.17%, -0.35%
11/19/2020, 7.12%, 6.51%, 0.31%
11/20/2020, 7.06%, 6.46%, -0.04%
11/23/2020, 7.37%, 6.77%, 0.28%
11/24/2020, 8.24%, 7.66%, 0.79%
11/25/2020, 8.11%, 7.52%, -0.12%
11/27/2020, 8.56%, 7.99%, 0.42%
11/30/2020, 7.92%, 7.31%, -0.59%
12/01/2020, 8.58%, 0.6%, 0.6%
12/02/2020, 8.65%, 0.67%, 0.06%
12/03/2020, 8.87%, 0.87%, 0.2%
12/04/2020, 9.32%, 1.27%, 0.39%
12/07/2020, 9.3%, 1.26%, -0.01%
12/08/2020, 9.51%, 1.44%, 0.18%
12/09/2020, 9.04%, 1.03%, -0.41%
12/10/2020, 9.26%, 1.23%, 0.2%
12/11/2020, 9.21%, 1.18%, -0.04%
12/14/2020, 9.03%, 1.02%, -0.16%
12/15/2020, 9.75%, 1.67%, 0.64%
12/16/2020, 9.88%, 1.8%, 0.12%
12/17/2020, 10.35%, 2.22%, 0.41%
12/18/2020, 9.94%, 1.84%, -0.37%
12/21/2020, 9.54%, 1.46%, -0.37%
12/22/2020, 9.44%, 1.36%, -0.1%
12/23/2020, 9.47%, 1.4%, 0.04%
12/24/2020, 9.62%, 1.53%, 0.13%
12/28/2020, 9.95%, 1.84%, 0.3%
12/29/2020, 9.99%, 1.89%, 0.05%
12/30/2020, 10.27%, 2.14%, 0.25%
12/31/2020, 10.46%, 2.31%, 0.17%
