Date, YTD, MTD, Day
05/27/2021, 4.53%, 0.73%, 0.08%
05/28/2021, 4.68%, 0.88%, 0.14%
06/01/2021, 4.86%, 0.15%, 0.15%
06/02/2021, 5.01%, 0.3%, 0.14%
06/03/2021, 4.63%, -0.06%, -0.35%
06/04/2021, 5.31%, 0.57%, 0.63%
06/07/2021, 5.32%, 0.58%, 0.01%
06/08/2021, 5.43%, 0.69%, 0.11%
06/09/2021, 5.37%, 0.65%, -0.04%
06/10/2021, 5.71%, 0.96%, 0.31%
06/11/2021, 5.8%, 1.05%, 0.08%
06/14/2021, 5.83%, 1.06%, 0.02%
06/15/2021, 5.66%, 0.9%, -0.16%
06/16/2021, 5.17%, 0.44%, -0.45%
06/17/2021, 5.18%, 0.47%, 0.03%
06/18/2021, 4.28%, -0.31%, -0.78%
06/21/2021, 4.88%, 0.2%, 0.52%
06/22/2021, 5.14%, 0.44%, 0.23%
06/23/2021, 4.89%, 0.21%, -0.23%
06/24/2021, 5.36%, 0.63%, 0.42%
06/25/2021, 5.51%, 0.75%, 0.12%
06/28/2021, 5.6%, 0.85%, 0.09%
06/29/2021, 5.6%, 0.86%, 0.01%
06/30/2021, 5.47%, 0.74%, -0.12%
07/01/2021, 5.65%, 0.15%, 0.15%
07/02/2021, 6.02%, 0.49%, 0.34%
07/06/2021, 5.89%, 0.4%, -0.09%
