Date, YTD, MTD, Day
04/10/2019, 3.22%, 0.05%, 0.21%
04/11/2019, 3.03%, -0.14%, -0.19%
04/12/2019, 2.92%, -0.24%, -0.11%
04/15/2019, 3.01%, -0.16%, 0.09%
04/16/2019, 2.85%, -0.31%, -0.16%
04/17/2019, 2.84%, -0.32%, -0.01%
04/18/2019, 3.02%, -0.15%, 0.17%
04/22/2019, 2.84%, -0.33%, -0.17%
04/23/2019, 3%, -0.18%, 0.15%
04/24/2019, 3.11%, -0.07%, 0.12%
04/25/2019, 3.09%, -0.08%, -0.01%
04/26/2019, 3.32%, 0.14%, 0.22%
04/29/2019, 3.17%, -0.01%, -0.15%
04/30/2019, 3.35%, 0.17%, 0.18%
05/01/2019, 3.28%, -0.07%, -0.07%
05/02/2019, 3.09%, -0.25%, -0.18%
05/03/2019, 3.28%, -0.07%, 0.18%
05/06/2019, 3.28%, -0.06%, 0.01%
05/07/2019, 3.28%, -0.04%, 0.01%
05/08/2019, 3.09%, -0.23%, -0.18%
05/09/2019, 3.2%, -0.12%, 0.11%
05/10/2019, 3.16%, -0.16%, -0.04%
05/13/2019, 3.16%, -0.13%, 0.02%
05/14/2019, 3.17%, -0.13%, 0%
05/15/2019, 3.39%, 0.08%, 0.22%
05/16/2019, 3.38%, 0.06%, -0.02%
05/17/2019, 3.3%, -0.01%, -0.08%
05/20/2019, 3.15%, -0.15%, -0.14%
05/21/2019, 3.15%, -0.16%, -0.01%
05/22/2019, 3.29%, -0.02%, 0.14%
05/23/2019, 3.5%, 0.21%, 0.22%
05/24/2019, 3.47%, 0.17%, -0.03%
05/28/2019, 3.57%, 0.28%, 0.11%
05/29/2019, 3.5%, 0.22%, -0.06%
05/30/2019, 3.79%, 0.5%, 0.27%
05/31/2019, 4.13%, 0.84%, 0.33%
06/03/2019, 4.41%, 0.27%, 0.27%
06/04/2019, 4.32%, 0.18%, -0.09%
06/05/2019, 4.36%, 0.21%, 0.03%
06/06/2019, 4.32%, 0.17%, -0.04%
06/07/2019, 4.69%, 0.52%, 0.35%
06/10/2019, 4.48%, 0.32%, -0.2%
06/11/2019, 4.51%, 0.35%, 0.03%
06/12/2019, 4.63%, 0.47%, 0.12%
06/13/2019, 4.75%, 0.58%, 0.11%
06/14/2019, 4.67%, 0.51%, -0.07%
06/17/2019, 4.67%, 0.51%, -0%
06/18/2019, 4.98%, 0.8%, 0.29%
06/19/2019, 5.3%, 1.11%, 0.3%
06/20/2019, 5.53%, 1.32%, 0.21%
06/21/2019, 5.24%, 1.05%, -0.27%
06/24/2019, 5.48%, 1.28%, 0.23%
06/25/2019, 5.48%, 1.28%, 0%
06/26/2019, 5.22%, 1.03%, -0.25%
06/27/2019, 5.54%, 1.34%, 0.3%
06/28/2019, 5.6%, 1.39%, 0.05%
07/01/2019, 5.67%, 0.06%, 0.06%
07/02/2019, 5.87%, 0.26%, 0.19%
07/03/2019, 6.12%, 0.48%, 0.22%
07/05/2019, 5.65%, 0.03%, -0.44%
07/08/2019, 5.49%, -0.11%, -0.15%
07/09/2019, 5.39%, -0.2%, -0.09%
07/10/2019, 5.53%, -0.08%, 0.12%
07/11/2019, 5.2%, -0.4%, -0.32%
07/12/2019, 5.32%, -0.28%, 0.12%
07/15/2019, 5.41%, -0.19%, 0.09%
07/16/2019, 5.29%, -0.31%, -0.11%
07/17/2019, 5.5%, -0.1%, 0.21%
07/18/2019, 5.62%, 0.01%, 0.11%
07/19/2019, 5.57%, -0.03%, -0.04%
07/22/2019, 5.59%, -0.01%, 0.02%
07/23/2019, 5.57%, -0.04%, -0.03%
07/24/2019, 5.7%, 0.08%, 0.12%
07/25/2019, 5.53%, -0.07%, -0.15%
07/26/2019, 5.59%, -0.03%, 0.04%
07/29/2019, 5.57%, -0.04%, -0.02%
07/30/2019, 5.61%, -0%, 0.04%
07/31/2019, 5.58%, -0.02%, -0.02%
08/01/2019, 6.18%, 0.59%, 0.59%
08/02/2019, 6.17%, 0.58%, -0.01%
08/05/2019, 6.37%, 0.8%, 0.21%
08/06/2019, 6.56%, 0.98%, 0.18%
08/07/2019, 6.59%, 1%, 0.02%
08/08/2019, 6.76%, 1.15%, 0.16%
08/09/2019, 6.51%, 0.91%, -0.24%
08/12/2019, 6.83%, 1.23%, 0.31%
08/13/2019, 6.76%, 1.16%, -0.07%
08/14/2019, 6.91%, 1.32%, 0.15%
08/15/2019, 7.27%, 1.67%, 0.34%
08/16/2019, 7.33%, 1.71%, 0.05%
08/19/2019, 7.09%, 1.47%, -0.23%
08/20/2019, 7.29%, 1.67%, 0.19%
08/21/2019, 7.2%, 1.58%, -0.08%
08/22/2019, 7.09%, 1.47%, -0.11%
08/23/2019, 7.31%, 1.7%, 0.22%
08/26/2019, 7.22%, 1.61%, -0.08%
08/27/2019, 7.55%, 1.93%, 0.31%
08/28/2019, 7.68%, 2.04%, 0.12%
08/29/2019, 7.62%, 1.98%, -0.06%
08/30/2019, 7.74%, 2.09%, 0.11%
09/03/2019, 7.76%, 0.03%, 0.03%
09/04/2019, 7.98%, 0.23%, 0.2%
09/05/2019, 7.59%, -0.15%, -0.37%
09/06/2019, 7.69%, -0.05%, 0.1%
09/09/2019, 7.28%, -0.44%, -0.39%
09/10/2019, 6.77%, -0.91%, -0.48%
09/11/2019, 6.86%, -0.83%, 0.08%
09/12/2019, 6.73%, -0.95%, -0.13%
09/13/2019, 6.12%, -1.52%, -0.57%
09/16/2019, 6.34%, -1.31%, 0.21%
09/17/2019, 6.54%, -1.13%, 0.19%
09/18/2019, 6.61%, -1.06%, 0.07%
09/19/2019, 6.7%, -0.97%, 0.09%
09/20/2019, 7.02%, -0.68%, 0.3%
09/23/2019, 7.06%, -0.64%, 0.03%
09/24/2019, 7.24%, -0.47%, 0.18%
09/25/2019, 6.84%, -0.85%, -0.39%
09/26/2019, 7%, -0.69%, 0.16%
09/27/2019, 7.03%, -0.66%, 0.03%
09/30/2019, 7.15%, -0.55%, 0.11%
10/01/2019, 7.2%, 0.06%, 0.06%
10/02/2019, 7.11%, -0.02%, -0.08%
10/03/2019, 7.53%, 0.37%, 0.39%
10/04/2019, 7.74%, 0.56%, 0.19%
10/07/2019, 7.44%, 0.28%, -0.28%
10/08/2019, 7.47%, 0.32%, 0.04%
10/09/2019, 7.3%, 0.15%, -0.16%
10/10/2019, 7.03%, -0.11%, -0.26%
10/11/2019, 6.84%, -0.29%, -0.18%
10/14/2019, 6.9%, -0.23%, 0.06%
10/15/2019, 6.84%, -0.3%, -0.07%
10/16/2019, 6.92%, -0.22%, 0.08%
10/17/2019, 6.88%, -0.26%, -0.05%
10/18/2019, 6.93%, -0.21%, 0.05%
10/21/2019, 6.83%, -0.31%, -0.1%
10/22/2019, 6.9%, -0.25%, 0.06%
10/23/2019, 6.92%, -0.22%, 0.03%
10/24/2019, 6.95%, -0.2%, 0.02%
10/25/2019, 6.9%, -0.25%, -0.05%
10/28/2019, 6.78%, -0.37%, -0.12%
10/29/2019, 6.78%, -0.37%, -0%
10/30/2019, 7.16%, -0.01%, 0.36%
10/31/2019, 7.46%, 0.28%, 0.29%
11/01/2019, 7.49%, 0.02%, 0.02%
11/04/2019, 7.29%, -0.18%, -0.2%
11/05/2019, 6.94%, -0.5%, -0.33%
11/06/2019, 7.11%, -0.34%, 0.16%
11/07/2019, 6.73%, -0.71%, -0.37%
11/08/2019, 6.64%, -0.79%, -0.09%
11/11/2019, 6.61%, -0.82%, -0.02%
11/12/2019, 6.71%, -0.73%, 0.09%
11/13/2019, 6.86%, -0.58%, 0.15%
11/14/2019, 7.11%, -0.35%, 0.24%
11/15/2019, 7.11%, -0.35%, -0.01%
11/18/2019, 7.29%, -0.18%, 0.17%
11/19/2019, 7.38%, -0.1%, 0.08%
11/20/2019, 7.5%, 0.02%, 0.12%
11/21/2019, 7.39%, -0.09%, -0.11%
11/22/2019, 7.41%, -0.07%, 0.02%
11/25/2019, 7.51%, 0.02%, 0.08%
11/26/2019, 7.69%, 0.19%, 0.17%
11/27/2019, 7.57%, 0.06%, -0.12%
11/29/2019, 7.5%, 0%, -0.06%
12/02/2019, 7.16%, -0.31%, -0.31%
12/03/2019, 7.61%, 0.13%, 0.44%
12/04/2019, 7.52%, 0.03%, -0.09%
12/05/2019, 7.37%, -0.11%, -0.15%
12/06/2019, 7.38%, -0.11%, 0%
12/09/2019, 7.35%, -0.14%, -0.03%
12/10/2019, 7.34%, -0.15%, -0.01%
12/11/2019, 7.56%, 0.06%, 0.21%
12/12/2019, 7.23%, -0.27%, -0.33%
12/13/2019, 7.69%, 0.17%, 0.44%
12/16/2019, 7.53%, 0.01%, -0.16%
12/17/2019, 7.54%, 0.01%, 0.01%
12/18/2019, 7.36%, -0.15%, -0.17%
12/19/2019, 7.48%, -0.04%, 0.11%
12/20/2019, 7.45%, -0.07%, -0.03%
12/23/2019, 7.35%, -0.17%, -0.1%
12/24/2019, 7.43%, -0.09%, 0.08%
12/26/2019, 7.57%, 0.04%, 0.12%
12/27/2019, 7.67%, 0.13%, 0.1%
12/30/2019, 7.61%, 0.08%, -0.05%
12/31/2019, 7.47%, -0.06%, -0.14%
