Date, YTD, MTD, Day
10/18/2011, 2.04%, -0.01%, 0.08%
10/19/2011, 2%, -0.07%, -0.05%
10/20/2011, 1.92%, -0.16%, -0.08%
10/21/2011, 2.02%, -0.02%, 0.12%
10/24/2011, 2.19%, 0.18%, 0.19%
10/25/2011, 2.53%, 0.47%, 0.31%
10/26/2011, 2.39%, 0.36%, -0.12%
10/27/2011, 2.36%, 0.42%, 0.01%
10/28/2011, 2.69%, 0.73%, 0.32%
10/31/2011, 3.04%, 1%, 0.33%
11/01/2011, 3.27%, 0.19%, 0.19%
11/02/2011, 3.25%, 0.18%, -0.01%
11/03/2011, 3.17%, 0.13%, -0.05%
11/04/2011, 3.19%, 0.14%, 0.01%
11/07/2011, 3.32%, 0.27%, 0.13%
11/08/2011, 3.08%, 0.05%, -0.22%
11/09/2011, 2.95%, -0.12%, -0.16%
11/10/2011, 2.75%, -0.3%, -0.18%
11/11/2011, 2.78%, -0.25%, 0.05%
11/14/2011, 2.85%, -0.2%, 0.05%
11/15/2011, 2.78%, -0.27%, -0.07%
11/16/2011, 2.8%, -0.27%, 0%
11/17/2011, 2.66%, -0.41%, -0.15%
11/18/2011, 2.48%, -0.58%, -0.17%
11/21/2011, 2.37%, -0.71%, -0.14%
11/22/2011, 2.42%, -0.66%, 0.04%
11/23/2011, 2.29%, -0.82%, -0.17%
11/25/2011, 1.9%, -1.19%, -0.38%
11/28/2011, 2.29%, -0.79%, 0.43%
11/29/2011, 2.16%, -0.91%, -0.12%
11/30/2011, 2.39%, -0.65%, 0.29%
12/01/2011, 2.28%, -0.11%, -0.11%
12/02/2011, 2.62%, 0.22%, 0.33%
12/05/2011, 2.71%, 0.32%, 0.1%
12/06/2011, 2.61%, 0.22%, -0.1%
12/07/2011, 2.81%, 0.41%, 0.19%
12/08/2011, 2.75%, 0.33%, -0.08%
12/09/2011, 2.57%, 0.17%, -0.15%
12/12/2011, 2.55%, 0.13%, -0.04%
12/13/2011, 2.61%, 0.18%, 0.05%
12/14/2011, 2.75%, 0.3%, 0.11%
12/15/2011, 2.7%, 0.25%, -0.04%
12/16/2011, 2.89%, 0.44%, 0.19%
12/19/2011, 2.95%, 0.48%, 0.04%
12/20/2011, 2.64%, 0.19%, -0.29%
12/21/2011, 2.39%, -0.05%, -0.24%
12/22/2011, 2.13%, -0.3%, -0.24%
12/23/2011, 1.94%, -0.47%, -0.17%
12/27/2011, 2.02%, -0.4%, 0.07%
12/28/2011, 2.22%, -0.21%, 0.18%
12/29/2011, 2.42%, -0.02%, 0.2%
12/30/2011, 2.5%, 0.06%, 0.08%
