Date, YTD, MTD, Day
03/20/2020, -3.34%, -5.64%, 1.03%
03/23/2020, -2.78%, -5.12%, 0.48%
03/24/2020, -2.2%, -4.48%, 0.87%
03/25/2020, -1.72%, -3.99%, 0.54%
03/26/2020, -0.74%, -3%, 1.1%
03/27/2020, -0.19%, -2.5%, 0.47%
03/30/2020, -0.01%, -2.3%, 0.23%
03/31/2020, 0.07%, -2.23%, 0.06%
04/01/2020, -0.07%, -0.24%, -0.24%
04/02/2020, 0.15%, 0.02%, 0.26%
04/03/2020, 0.01%, -0.16%, -0.18%
04/06/2020, 0.38%, 0.34%, 0.53%
04/07/2020, 0.41%, 0.38%, 0.03%
04/08/2020, 0.53%, 0.56%, 0.18%
04/09/2020, 1.22%, 1.27%, 0.7%
04/13/2020, 1.32%, 1.35%, 0.08%
04/14/2020, 1.69%, 1.77%, 0.41%
04/15/2020, 1.96%, 1.97%, 0.21%
04/16/2020, 2.14%, 2.15%, 0.17%
04/17/2020, 2.11%, 2.19%, 0.03%
04/20/2020, 2.08%, 2.12%, -0.06%
04/21/2020, 1.94%, 1.91%, -0.19%
04/22/2020, 2.02%, 2.05%, 0.13%
04/23/2020, 2.1%, 2.13%, 0.08%
04/24/2020, 2.26%, 2.31%, 0.17%
04/27/2020, 1.99%, 2.09%, -0.22%
04/28/2020, 2.25%, 2.34%, 0.25%
04/29/2020, 2.56%, 2.72%, 0.35%
04/30/2020, 2.28%, 2.41%, -0.29%
05/01/2020, 2.15%, -0.17%, -0.17%
05/04/2020, 2.07%, -0.25%, -0.08%
05/05/2020, 2.05%, -0.25%, -0%
05/06/2020, 1.68%, -0.62%, -0.37%
05/07/2020, 2.1%, -0.19%, 0.43%
05/08/2020, 1.93%, -0.33%, -0.14%
05/11/2020, 1.68%, -0.57%, -0.24%
05/12/2020, 1.7%, -0.58%, -0%
05/13/2020, 1.75%, -0.56%, 0.02%
05/14/2020, 1.94%, -0.37%, 0.19%
05/15/2020, 1.96%, -0.35%, 0.02%
05/18/2020, 1.99%, -0.26%, 0.09%
05/19/2020, 2.16%, -0.11%, 0.15%
05/20/2020, 2.48%, 0.23%, 0.33%
05/21/2020, 2.49%, 0.23%, 0%
05/22/2020, 2.55%, 0.28%, 0.05%
05/26/2020, 2.65%, 0.41%, 0.13%
05/27/2020, 2.77%, 0.55%, 0.13%
05/28/2020, 2.77%, 0.55%, 0%
05/29/2020, 3.05%, 0.82%, 0.27%
06/01/2020, 3.14%, 0.11%, 0.11%
06/02/2020, 3.24%, 0.23%, 0.12%
06/03/2020, 3.16%, 0.18%, -0.05%
06/04/2020, 2.98%, -0.01%, -0.18%
06/05/2020, 3.11%, 0.15%, 0.15%
06/08/2020, 3.38%, 0.42%, 0.27%
06/09/2020, 3.53%, 0.56%, 0.14%
06/10/2020, 3.83%, 0.83%, 0.28%
06/11/2020, 3.38%, 0.33%, -0.48%
06/12/2020, 3.35%, 0.32%, -0.01%
06/15/2020, 3.31%, 0.29%, -0.02%
06/16/2020, 3.55%, 0.54%, 0.24%
06/17/2020, 3.54%, 0.52%, -0.01%
06/18/2020, 3.69%, 0.67%, 0.15%
06/19/2020, 3.72%, 0.69%, 0.02%
06/22/2020, 3.7%, 0.69%, -0%
06/23/2020, 3.68%, 0.67%, -0.02%
06/24/2020, 3.5%, 0.47%, -0.19%
06/25/2020, 3.6%, 0.57%, 0.1%
06/26/2020, 3.67%, 0.62%, 0.05%
06/29/2020, 3.7%, 0.66%, 0.04%
06/30/2020, 3.78%, 0.75%, 0.09%
07/01/2020, 3.82%, 0.04%, 0.04%
07/02/2020, 4.06%, 0.28%, 0.24%
07/06/2020, 4.15%, 0.39%, 0.11%
07/07/2020, 4.36%, 0.58%, 0.19%
07/08/2020, 4.37%, 0.6%, 0.02%
07/09/2020, 4.56%, 0.77%, 0.17%
07/10/2020, 4.47%, 0.7%, -0.08%
07/13/2020, 4.48%, 0.69%, -0%
07/14/2020, 4.59%, 0.81%, 0.11%
07/15/2020, 4.69%, 0.92%, 0.11%
07/16/2020, 4.79%, 1%, 0.09%
07/17/2020, 4.83%, 1.05%, 0.05%
07/20/2020, 4.99%, 1.22%, 0.16%
07/21/2020, 5.11%, 1.33%, 0.12%
07/22/2020, 5.3%, 1.52%, 0.18%
07/23/2020, 5.37%, 1.58%, 0.06%
07/24/2020, 5.23%, 1.43%, -0.14%
07/27/2020, 5.25%, 1.47%, 0.03%
07/28/2020, 5.36%, 1.56%, 0.1%
07/29/2020, 5.48%, 1.69%, 0.12%
07/30/2020, 5.49%, 1.69%, 0.01%
07/31/2020, 5.54%, 1.73%, 0.04%
08/03/2020, 5.63%, 0.09%, 0.09%
08/04/2020, 5.85%, 0.31%, 0.22%
08/05/2020, 5.76%, 0.23%, -0.08%
08/06/2020, 5.96%, 0.42%, 0.19%
08/07/2020, 5.84%, 0.3%, -0.12%
08/10/2020, 5.69%, 0.17%, -0.14%
08/11/2020, 5.43%, -0.08%, -0.25%
08/12/2020, 5.33%, -0.16%, -0.08%
08/13/2020, 5.07%, -0.4%, -0.25%
08/14/2020, 4.96%, -0.51%, -0.1%
08/17/2020, 5.02%, -0.45%, 0.05%
08/18/2020, 5.12%, -0.35%, 0.1%
08/19/2020, 4.99%, -0.48%, -0.12%
08/20/2020, 5.15%, -0.33%, 0.15%
08/21/2020, 5.23%, -0.25%, 0.08%
08/24/2020, 5.25%, -0.22%, 0.03%
08/25/2020, 5.13%, -0.34%, -0.12%
08/26/2020, 5.13%, -0.33%, 0%
08/27/2020, 4.78%, -0.67%, -0.33%
08/28/2020, 4.84%, -0.6%, 0.06%
08/31/2020, 4.96%, -0.5%, 0.11%
09/01/2020, 5.35%, 0.37%, 0.37%
09/02/2020, 5.63%, 0.64%, 0.26%
09/03/2020, 5.41%, 0.43%, -0.2%
09/04/2020, 4.95%, -0%, -0.43%
09/08/2020, 4.83%, -0.13%, -0.13%
09/09/2020, 4.84%, -0.11%, 0.03%
09/10/2020, 4.78%, -0.17%, -0.06%
09/11/2020, 4.91%, -0.05%, 0.12%
09/14/2020, 5.03%, 0.08%, 0.13%
09/15/2020, 5%, 0.05%, -0.03%
09/16/2020, 4.99%, 0.04%, -0.01%
09/17/2020, 5.02%, 0.07%, 0.03%
09/18/2020, 4.84%, -0.11%, -0.18%
09/21/2020, 4.67%, -0.27%, -0.17%
09/22/2020, 4.72%, -0.23%, 0.04%
09/23/2020, 4.54%, -0.41%, -0.18%
09/24/2020, 4.44%, -0.5%, -0.1%
09/25/2020, 4.53%, -0.41%, 0.1%
09/28/2020, 4.61%, -0.34%, 0.08%
09/29/2020, 4.66%, -0.29%, 0.05%
09/30/2020, 4.54%, -0.4%, -0.11%
10/01/2020, 4.69%, 0.14%, 0.14%
10/02/2020, 4.54%, -0%, -0.14%
10/05/2020, 4.3%, -0.22%, -0.21%
10/06/2020, 4.37%, -0.16%, 0.06%
10/07/2020, 4.35%, -0.17%, -0.02%
10/08/2020, 4.51%, -0.01%, 0.16%
10/09/2020, 4.58%, 0.06%, 0.07%
10/12/2020, 4.78%, 0.25%, 0.19%
10/13/2020, 4.87%, 0.34%, 0.09%
10/14/2020, 4.91%, 0.37%, 0.03%
10/15/2020, 4.77%, 0.23%, -0.13%
10/16/2020, 4.78%, 0.24%, 0.01%
10/19/2020, 4.52%, -0.01%, -0.25%
10/20/2020, 4.41%, -0.11%, -0.1%
10/21/2020, 4.3%, -0.21%, -0.1%
10/22/2020, 4.17%, -0.34%, -0.12%
10/23/2020, 4.3%, -0.21%, 0.12%
10/26/2020, 4.28%, -0.24%, -0.02%
10/27/2020, 4.41%, -0.12%, 0.12%
10/28/2020, 4.1%, -0.43%, -0.3%
10/29/2020, 3.95%, -0.57%, -0.14%
10/30/2020, 3.59%, -0.92%, -0.35%
11/02/2020, 3.88%, 0.28%, 0.28%
11/03/2020, 3.98%, 0.4%, 0.11%
11/04/2020, 4.72%, 1.12%, 0.71%
11/05/2020, 5.11%, 1.51%, 0.37%
11/06/2020, 4.88%, 1.29%, -0.22%
11/09/2020, 4.7%, 1.13%, -0.17%
11/10/2020, 4.48%, 0.92%, -0.21%
11/11/2020, 4.65%, 1.09%, 0.16%
11/12/2020, 4.87%, 1.29%, 0.21%
11/13/2020, 5%, 1.42%, 0.12%
11/16/2020, 5.05%, 1.48%, 0.05%
11/17/2020, 5.28%, 1.7%, 0.22%
11/18/2020, 5.29%, 1.71%, 0.01%
11/19/2020, 5.42%, 1.84%, 0.13%
11/20/2020, 5.57%, 1.98%, 0.14%
11/23/2020, 5.54%, 1.96%, -0.02%
11/24/2020, 5.62%, 2.05%, 0.07%
11/25/2020, 5.52%, 1.95%, -0.09%
11/27/2020, 5.83%, 2.26%, 0.29%
11/30/2020, 5.7%, 2.12%, -0.12%
12/01/2020, 5.61%, -0.09%, -0.09%
12/02/2020, 5.55%, -0.15%, -0.06%
12/03/2020, 5.74%, 0.03%, 0.18%
12/04/2020, 5.52%, -0.18%, -0.21%
12/07/2020, 5.74%, 0.02%, 0.21%
12/08/2020, 5.77%, 0.06%, 0.03%
12/09/2020, 5.55%, -0.15%, -0.21%
12/10/2020, 5.74%, 0.03%, 0.18%
12/11/2020, 5.87%, 0.16%, 0.13%
12/14/2020, 5.77%, 0.06%, -0.1%
12/15/2020, 5.9%, 0.17%, 0.11%
12/16/2020, 5.85%, 0.13%, -0.04%
12/17/2020, 5.93%, 0.21%, 0.07%
12/18/2020, 5.85%, 0.13%, -0.08%
12/21/2020, 5.76%, 0.05%, -0.08%
12/22/2020, 5.74%, 0.02%, -0.02%
12/23/2020, 5.61%, -0.1%, -0.12%
12/24/2020, 5.71%, -0%, 0.09%
12/28/2020, 5.77%, 0.05%, 0.05%
12/29/2020, 5.79%, 0.07%, 0.02%
12/30/2020, 5.92%, 0.19%, 0.12%
12/31/2020, 6.02%, 0.29%, 0.09%
