Date, YTD, MTD, Day
03/09/2012, 9.6%, 0.46%, 0.44%
03/12/2012, 9.53%, 0.4%, -0.06%
03/13/2012, 11.46%, 2.16%, 1.75%
03/14/2012, 11.19%, 1.91%, -0.24%
03/15/2012, 11.89%, 2.55%, 0.63%
03/16/2012, 11.98%, 2.63%, 0.08%
03/19/2012, 12.42%, 3.04%, 0.39%
03/20/2012, 12%, 2.65%, -0.38%
03/21/2012, 11.86%, 2.52%, -0.12%
03/22/2012, 11.05%, 1.78%, -0.72%
03/23/2012, 10.99%, 1.73%, -0.05%
03/26/2012, 12.51%, 3.11%, 1.36%
03/27/2012, 12.16%, 2.79%, -0.31%
03/28/2012, 11.64%, 2.32%, -0.46%
03/29/2012, 11.49%, 2.19%, -0.13%
03/30/2012, 11.78%, 2.45%, 0.25%
04/02/2012, 12.63%, 0.76%, 0.76%
04/03/2012, 12.25%, 0.42%, -0.34%
04/04/2012, 11.08%, -0.63%, -1.04%
04/05/2012, 10.99%, -0.7%, -0.07%
04/09/2012, 9.78%, -1.78%, -1.09%
04/10/2012, 7.87%, -3.47%, -1.73%
04/11/2012, 8.74%, -2.7%, 0.8%
04/12/2012, 10.22%, -1.38%, 1.36%
04/13/2012, 8.93%, -2.53%, -1.16%
04/16/2012, 8.87%, -2.58%, -0.06%
04/17/2012, 10.48%, -1.15%, 1.47%
04/18/2012, 10.03%, -1.56%, -0.41%
04/19/2012, 9.48%, -2.04%, -0.49%
04/20/2012, 9.64%, -1.9%, 0.14%
04/23/2012, 8.7%, -2.73%, -0.85%
04/24/2012, 9.05%, -2.42%, 0.32%
04/25/2012, 10.57%, -1.07%, 1.39%
04/26/2012, 11.33%, -0.39%, 0.69%
04/27/2012, 11.64%, -0.12%, 0.27%
04/30/2012, 11.16%, -0.55%, -0.43%
05/01/2012, 11.67%, 0.46%, 0.46%
05/02/2012, 11.52%, 0.33%, -0.13%
05/03/2012, 10.59%, -0.51%, -0.83%
05/04/2012, 8.86%, -2.05%, -1.55%
05/07/2012, 8.92%, -2%, 0.06%
05/08/2012, 8.5%, -2.38%, -0.39%
05/09/2012, 7.89%, -2.92%, -0.56%
05/10/2012, 8.16%, -2.68%, 0.25%
05/11/2012, 7.89%, -2.92%, -0.25%
05/14/2012, 6.72%, -3.97%, -1.08%
05/15/2012, 6.2%, -4.44%, -0.49%
05/16/2012, 5.71%, -4.87%, -0.46%
05/17/2012, 4.02%, -6.38%, -1.59%
05/18/2012, 3.2%, -7.12%, -0.79%
05/21/2012, 4.92%, -5.58%, 1.67%
05/22/2012, 4.91%, -5.59%, -0%
05/23/2012, 5.19%, -5.34%, 0.26%
05/24/2012, 5.33%, -5.21%, 0.14%
05/25/2012, 5.16%, -5.37%, -0.17%
05/29/2012, 6.31%, -4.34%, 1.09%
05/30/2012, 4.81%, -5.68%, -1.4%
05/31/2012, 4.58%, -5.89%, -0.22%
06/01/2012, 2.02%, -2.44%, -2.44%
06/04/2012, 1.94%, -2.52%, -0.07%
06/05/2012, 2.63%, -1.86%, 0.68%
06/06/2012, 4.89%, 0.3%, 2.2%
06/07/2012, 4.78%, 0.19%, -0.11%
06/08/2012, 5.62%, 1%, 0.8%
06/11/2012, 4.2%, -0.36%, -1.34%
06/12/2012, 5.35%, 0.74%, 1.1%
06/13/2012, 4.6%, 0.02%, -0.71%
06/14/2012, 5.66%, 1.03%, 1.01%
06/15/2012, 6.7%, 2.02%, 0.98%
06/18/2012, 6.94%, 2.26%, 0.23%
06/19/2012, 8%, 3.26%, 0.98%
06/20/2012, 7.84%, 3.12%, -0.14%
06/21/2012, 5.51%, 0.89%, -2.15%
06/22/2012, 5.74%, 1.11%, 0.22%
06/25/2012, 4.15%, -0.41%, -1.5%
06/26/2012, 4.63%, 0.05%, 0.46%
06/27/2012, 5.57%, 0.95%, 0.9%
06/28/2012, 5.4%, 0.78%, -0.17%
06/29/2012, 7.97%, 3.24%, 2.43%
07/02/2012, 8.35%, 0.35%, 0.35%
07/03/2012, 9.13%, 1.07%, 0.72%
07/05/2012, 8.71%, 0.69%, -0.38%
07/06/2012, 7.72%, -0.23%, -0.91%
07/09/2012, 7.51%, -0.42%, -0.19%
07/10/2012, 6.63%, -1.23%, -0.82%
07/11/2012, 6.57%, -1.29%, -0.06%
07/12/2012, 6.1%, -1.72%, -0.45%
07/13/2012, 7.73%, -0.22%, 1.54%
07/16/2012, 7.47%, -0.46%, -0.24%
07/17/2012, 8.16%, 0.18%, 0.64%
07/18/2012, 8.86%, 0.83%, 0.65%
07/19/2012, 9.11%, 1.05%, 0.22%
07/20/2012, 8.05%, 0.08%, -0.96%
07/23/2012, 7.06%, -0.84%, -0.92%
07/24/2012, 6.06%, -1.76%, -0.93%
07/25/2012, 6.06%, -1.75%, 0%
07/26/2012, 7.66%, -0.28%, 1.5%
07/27/2012, 9.65%, 1.55%, 1.84%
07/30/2012, 9.57%, 1.48%, -0.07%
07/31/2012, 9.09%, 1.04%, -0.43%
08/01/2012, 8.59%, -0.45%, -0.45%
08/02/2012, 7.87%, -1.11%, -0.66%
08/03/2012, 9.89%, 0.73%, 1.87%
08/06/2012, 10.2%, 1.01%, 0.28%
08/07/2012, 10.82%, 1.58%, 0.56%
08/08/2012, 10.88%, 1.63%, 0.05%
08/09/2012, 11.03%, 1.77%, 0.13%
08/10/2012, 11.24%, 1.97%, 0.19%
08/13/2012, 11.09%, 1.83%, -0.14%
08/14/2012, 11.05%, 1.79%, -0.04%
08/15/2012, 11.31%, 2.02%, 0.23%
08/16/2012, 12.12%, 2.76%, 0.72%
08/17/2012, 12.39%, 3.02%, 0.25%
08/20/2012, 12.34%, 2.96%, -0.05%
08/21/2012, 12%, 2.66%, -0.3%
08/22/2012, 12.03%, 2.68%, 0.02%
08/23/2012, 11.21%, 1.94%, -0.72%
08/24/2012, 11.84%, 2.52%, 0.57%
08/27/2012, 11.79%, 2.47%, -0.05%
08/28/2012, 11.79%, 2.47%, 0%
08/29/2012, 11.94%, 2.6%, 0.13%
08/30/2012, 11.13%, 1.86%, -0.72%
08/31/2012, 11.69%, 2.38%, 0.5%
09/04/2012, 11.75%, 0.05%, 0.05%
09/05/2012, 11.65%, -0.03%, -0.09%
09/06/2012, 13.83%, 1.9%, 1.93%
09/07/2012, 14.31%, 2.34%, 0.42%
09/10/2012, 13.67%, 1.77%, -0.55%
09/11/2012, 14%, 2.06%, 0.28%
09/12/2012, 14.27%, 2.3%, 0.23%
09/13/2012, 15.97%, 3.81%, 1.48%
09/14/2012, 16.53%, 4.31%, 0.48%
09/17/2012, 16.08%, 3.91%, -0.38%
09/18/2012, 15.91%, 3.76%, -0.15%
09/19/2012, 16.03%, 3.87%, 0.11%
09/20/2012, 15.88%, 3.73%, -0.13%
09/21/2012, 15.4%, 3.3%, -0.41%
09/24/2012, 15.11%, 3.04%, -0.25%
09/25/2012, 13.87%, 1.94%, -1.07%
09/26/2012, 13.27%, 1.41%, -0.53%
09/27/2012, 14.36%, 2.38%, 0.96%
09/28/2012, 13.9%, 1.97%, -0.4%
10/01/2012, 14.15%, 0.22%, 0.22%
10/02/2012, 14.27%, 0.32%, 0.11%
10/03/2012, 14.63%, 0.64%, 0.32%
10/04/2012, 15.41%, 1.32%, 0.68%
10/05/2012, 15.37%, 1.29%, -0.04%
10/08/2012, 14.98%, 0.94%, -0.34%
10/09/2012, 13.89%, -0.01%, -0.94%
10/10/2012, 13.25%, -0.57%, -0.55%
10/11/2012, 13.38%, -0.45%, 0.11%
10/12/2012, 12.99%, -0.79%, -0.34%
10/15/2012, 13.84%, -0.05%, 0.75%
10/16/2012, 14.95%, 0.92%, 0.97%
10/17/2012, 15.43%, 1.33%, 0.41%
10/18/2012, 15.18%, 1.11%, -0.21%
10/19/2012, 13.37%, -0.46%, -1.56%
10/22/2012, 13.36%, -0.47%, -0.01%
10/23/2012, 11.98%, -1.68%, -1.21%
10/24/2012, 11.64%, -1.98%, -0.31%
10/25/2012, 11.93%, -1.72%, 0.26%
10/26/2012, 11.82%, -1.82%, -0.09%
10/29/2012, 11.82%, -1.82%, 0%
10/30/2012, 11.82%, -1.82%, 0%
10/31/2012, 11.98%, -1.67%, 0.14%
11/01/2012, 13.25%, 1.13%, 1.13%
11/02/2012, 12.16%, 0.16%, -0.96%
11/05/2012, 12.44%, 0.4%, 0.25%
11/06/2012, 13.31%, 1.17%, 0.77%
11/07/2012, 10.87%, -0.99%, -2.14%
11/08/2012, 9.57%, -2.14%, -1.16%
11/09/2012, 9.75%, -1.99%, 0.16%
11/12/2012, 9.75%, -1.99%, 0%
11/13/2012, 9.33%, -2.36%, -0.38%
11/14/2012, 7.84%, -3.69%, -1.36%
11/15/2012, 7.62%, -3.88%, -0.2%
11/16/2012, 8.2%, -3.36%, 0.53%
11/19/2012, 10.25%, -1.54%, 1.89%
11/20/2012, 10.34%, -1.47%, 0.07%
11/21/2012, 10.64%, -1.2%, 0.27%
11/23/2012, 11.97%, -0.01%, 1.2%
11/26/2012, 11.82%, -0.14%, -0.13%
11/27/2012, 11.34%, -0.57%, -0.43%
11/28/2012, 12.19%, 0.18%, 0.76%
11/29/2012, 12.74%, 0.67%, 0.49%
11/30/2012, 12.77%, 0.7%, 0.03%
12/03/2012, 12.32%, -0.4%, -0.4%
12/04/2012, 12.17%, -0.53%, -0.13%
12/05/2012, 12.35%, -0.37%, 0.16%
12/06/2012, 12.72%, -0.05%, 0.32%
12/07/2012, 13.02%, 0.21%, 0.26%
12/10/2012, 13.14%, 0.32%, 0.11%
12/11/2012, 13.83%, 0.93%, 0.61%
12/12/2012, 13.82%, 0.92%, -0.01%
12/13/2012, 13.15%, 0.33%, -0.59%
12/14/2012, 12.76%, -0.01%, -0.34%
12/17/2012, 13.99%, 1.07%, 1.08%
12/18/2012, 15.29%, 2.21%, 1.13%
12/19/2012, 13.8%, 0.91%, -1.28%
12/20/2012, 14.41%, 1.44%, 0.53%
12/21/2012, 13.42%, 0.57%, -0.86%
12/24/2012, 13.18%, 0.35%, -0.21%
12/26/2012, 12.61%, -0.15%, -0.5%
12/27/2012, 12.52%, -0.23%, -0.08%
12/28/2012, 11.43%, -1.19%, -0.96%
12/31/2012, 13.24%, 0.41%, 1.62%
