Date, YTD, MTD, Day
07/01/2011, 6.72%, 1.42%, 1.42%
07/05/2011, 6.67%, 1.38%, -0.04%
07/06/2011, 6.86%, 1.56%, 0.17%
07/07/2011, 7.96%, 2.6%, 1.03%
07/08/2011, 7.29%, 1.97%, -0.62%
07/11/2011, 5.36%, 0.13%, -1.8%
07/12/2011, 4.9%, -0.3%, -0.43%
07/13/2011, 5.3%, 0.08%, 0.38%
07/14/2011, 4.47%, -0.7%, -0.78%
07/15/2011, 5.08%, -0.13%, 0.58%
07/18/2011, 4.11%, -1.05%, -0.92%
07/19/2011, 5.84%, 0.59%, 1.65%
07/20/2011, 5.77%, 0.52%, -0.07%
07/21/2011, 7.02%, 1.71%, 1.18%
07/22/2011, 7.18%, 1.86%, 0.15%
07/25/2011, 6.51%, 1.23%, -0.63%
07/26/2011, 6.1%, 0.84%, -0.39%
07/27/2011, 3.86%, -1.28%, -2.1%
07/28/2011, 3.57%, -1.56%, -0.28%
07/29/2011, 3.06%, -2.05%, -0.49%
08/01/2011, 2.62%, -0.42%, -0.42%
08/02/2011, 0.06%, -2.91%, -2.49%
08/03/2011, 0.6%, -2.38%, 0.54%
08/04/2011, -4.21%, -7.05%, -4.79%
08/05/2011, -4.58%, -7.41%, -0.38%
08/08/2011, -10.9%, -13.54%, -6.66%
08/09/2011, -6.65%, -9.41%, 4.82%
08/10/2011, -10.35%, -13%, -3.99%
08/11/2011, -6.39%, -9.17%, 4.45%
08/12/2011, -5.89%, -8.68%, 0.54%
08/15/2011, -3.86%, -6.71%, 2.18%
08/16/2011, -4.84%, -7.66%, -1.02%
08/17/2011, -4.79%, -7.61%, 0.05%
08/18/2011, -9%, -11.69%, -4.44%
08/19/2011, -10.35%, -13.01%, -1.5%
08/22/2011, -10.36%, -13.01%, -0%
08/23/2011, -7.34%, -10.08%, 3.4%
08/24/2011, -6.23%, -9.01%, 1.21%
08/25/2011, -7.72%, -10.46%, -1.6%
08/26/2011, -6.18%, -8.96%, 1.68%
08/29/2011, -3.46%, -6.32%, 2.92%
08/30/2011, -3.17%, -6.04%, 0.3%
08/31/2011, -2.78%, -5.66%, 0.4%
09/01/2011, -3.96%, -1.22%, -1.22%
09/02/2011, -6.35%, -3.69%, -2.49%
09/06/2011, -6.94%, -4.3%, -0.64%
09/07/2011, -4.26%, -1.53%, 2.91%
09/08/2011, -5.27%, -2.57%, -1.06%
09/09/2011, -7.7%, -5.08%, -2.58%
09/12/2011, -7.1%, -4.47%, 0.65%
09/13/2011, -6.15%, -3.48%, 1.03%
09/14/2011, -4.89%, -2.18%, 1.35%
09/15/2011, -3.43%, -0.67%, 1.54%
09/16/2011, -2.97%, -0.2%, 0.47%
09/19/2011, -3.92%, -1.17%, -0.98%
09/20/2011, -4.28%, -1.55%, -0.38%
09/21/2011, -7%, -4.36%, -2.86%
09/22/2011, -10.29%, -7.75%, -3.56%
09/23/2011, -9.71%, -7.15%, 0.65%
09/26/2011, -7.83%, -5.22%, 2.1%
09/27/2011, -6.8%, -4.15%, 1.13%
09/28/2011, -8.84%, -6.26%, -2.21%
09/29/2011, -8.12%, -5.51%, 0.8%
09/30/2011, -10.33%, -7.79%, -2.42%
10/03/2011, -13.02%, -3.03%, -3.03%
10/04/2011, -10.84%, -0.58%, 2.53%
10/05/2011, -9.29%, 1.18%, 1.76%
10/06/2011, -7.62%, 3.05%, 1.85%
10/07/2011, -8.51%, 2.06%, -0.96%
10/10/2011, -5.52%, 5.42%, 3.29%
10/11/2011, -5.42%, 5.53%, 0.1%
10/12/2011, -4.46%, 6.61%, 1.02%
10/13/2011, -4.66%, 6.38%, -0.21%
10/14/2011, -3.08%, 8.17%, 1.67%
10/17/2011, -4.99%, 6.02%, -1.98%
10/18/2011, -3.06%, 8.18%, 2.03%
10/19/2011, -4.29%, 6.8%, -1.27%
10/20/2011, -3.91%, 7.23%, 0.41%
10/21/2011, -2.14%, 9.22%, 1.85%
10/24/2011, -0.63%, 10.92%, 1.54%
10/25/2011, -2.62%, 8.68%, -2.01%
10/26/2011, -1.58%, 9.85%, 1.07%
10/27/2011, 1.74%, 13.58%, 3.38%
10/28/2011, 1.76%, 13.6%, 0.02%
10/31/2011, -0.58%, 10.96%, -2.3%
11/01/2011, -3.26%, -2.7%, -2.7%
11/02/2011, -1.71%, -1.13%, 1.62%
11/03/2011, 0.11%, 0.7%, 1.86%
11/04/2011, -0.36%, 0.22%, -0.48%
11/07/2011, 0.09%, 0.68%, 0.46%
11/08/2011, 1.22%, 1.82%, 1.13%
11/09/2011, -2.41%, -1.84%, -3.59%
11/10/2011, -1.64%, -1.07%, 0.79%
11/11/2011, 0.21%, 0.81%, 1.89%
11/14/2011, -0.68%, -0.1%, -0.89%
11/15/2011, -0.14%, 0.45%, 0.54%
11/16/2011, -1.67%, -1.09%, -1.53%
11/17/2011, -3.26%, -2.7%, -1.63%
11/18/2011, -3.3%, -2.74%, -0.04%
11/21/2011, -5.01%, -4.46%, -1.78%
11/22/2011, -5.43%, -4.89%, -0.44%
11/23/2011, -7.47%, -6.94%, -2.17%
11/25/2011, -7.79%, -7.27%, -0.35%
11/28/2011, -5.08%, -4.53%, 2.96%
11/29/2011, -4.91%, -4.36%, 0.18%
11/30/2011, -0.88%, -0.3%, 4.25%
12/01/2011, -1.13%, -0.25%, -0.25%
12/02/2011, -1.05%, -0.17%, 0.08%
12/05/2011, -0.03%, 0.87%, 1.04%
12/06/2011, -0%, 0.89%, 0.03%
12/07/2011, 0.16%, 1.05%, 0.16%
12/08/2011, -1.94%, -1.07%, -2.1%
12/09/2011, -0.27%, 0.62%, 1.71%
12/12/2011, -1.68%, -0.8%, -1.41%
12/13/2011, -2.63%, -1.77%, -0.97%
12/14/2011, -3.73%, -2.88%, -1.13%
12/15/2011, -3.34%, -2.49%, 0.4%
12/16/2011, -2.94%, -2.08%, 0.42%
12/19/2011, -4.11%, -3.26%, -1.2%
12/20/2011, -1.81%, -0.94%, 2.41%
12/21/2011, -1.65%, -0.77%, 0.17%
12/22/2011, -0.88%, 0%, 0.78%
12/23/2011, -0.09%, 0.81%, 0.81%
12/27/2011, -0.02%, 0.87%, 0.06%
12/28/2011, -1.3%, -0.42%, -1.28%
12/29/2011, -0.24%, 0.65%, 1.07%
12/30/2011, -0.62%, 0.26%, -0.39%
