Date, YTD, MTD, Day
07/05/2017, 8.03%, 0.34%, 0.06%
07/06/2017, 7.02%, -0.59%, -0.93%
07/07/2017, 7.73%, 0.06%, 0.66%
07/10/2017, 7.75%, 0.08%, 0.02%
07/11/2017, 7.73%, 0.06%, -0.01%
07/12/2017, 8.51%, 0.78%, 0.72%
07/13/2017, 8.69%, 0.95%, 0.16%
07/14/2017, 9.15%, 1.38%, 0.42%
07/17/2017, 9.17%, 1.4%, 0.02%
07/18/2017, 9.22%, 1.44%, 0.04%
07/19/2017, 9.84%, 2.02%, 0.57%
07/20/2017, 9.83%, 2.01%, -0.02%
07/21/2017, 9.77%, 1.95%, -0.05%
07/24/2017, 9.71%, 1.9%, -0.05%
07/25/2017, 10.05%, 2.21%, 0.3%
07/26/2017, 10.01%, 2.17%, -0.04%
07/27/2017, 9.84%, 2.01%, -0.16%
07/28/2017, 9.69%, 1.88%, -0.13%
07/31/2017, 9.59%, 1.78%, -0.09%
08/01/2017, 9.85%, 0.24%, 0.24%
08/02/2017, 9.75%, 0.15%, -0.1%
08/03/2017, 9.54%, -0.04%, -0.19%
08/04/2017, 9.76%, 0.16%, 0.21%
08/07/2017, 9.93%, 0.32%, 0.15%
08/08/2017, 9.66%, 0.07%, -0.25%
08/09/2017, 9.53%, -0.05%, -0.12%
08/10/2017, 8.01%, -1.43%, -1.38%
08/11/2017, 8.18%, -1.27%, 0.16%
08/14/2017, 9.26%, -0.3%, 0.99%
08/15/2017, 9.13%, -0.41%, -0.11%
08/16/2017, 9.32%, -0.24%, 0.17%
08/17/2017, 7.71%, -1.71%, -1.47%
08/18/2017, 7.54%, -1.86%, -0.16%
08/21/2017, 7.64%, -1.77%, 0.09%
08/22/2017, 8.65%, -0.85%, 0.94%
08/23/2017, 8.36%, -1.12%, -0.27%
08/24/2017, 8.22%, -1.24%, -0.13%
08/25/2017, 8.42%, -1.05%, 0.19%
08/28/2017, 8.47%, -1.01%, 0.05%
08/29/2017, 8.57%, -0.92%, 0.09%
08/30/2017, 9.11%, -0.43%, 0.49%
08/31/2017, 9.79%, 0.19%, 0.62%
09/01/2017, 10.05%, 0.24%, 0.24%
09/05/2017, 9.24%, -0.49%, -0.73%
09/06/2017, 9.52%, -0.24%, 0.25%
09/07/2017, 9.5%, -0.26%, -0.02%
09/08/2017, 9.4%, -0.36%, -0.1%
09/11/2017, 10.51%, 0.66%, 1.02%
09/12/2017, 10.91%, 1.02%, 0.36%
09/13/2017, 10.97%, 1.07%, 0.06%
09/14/2017, 10.91%, 1.02%, -0.06%
09/15/2017, 11.13%, 1.22%, 0.2%
09/18/2017, 11.36%, 1.43%, 0.21%
09/19/2017, 11.44%, 1.5%, 0.07%
09/20/2017, 11.57%, 1.62%, 0.12%
09/21/2017, 10.81%, 0.93%, -0.68%
09/22/2017, 10.95%, 1.05%, 0.13%
09/25/2017, 10.76%, 0.88%, -0.17%
09/26/2017, 10.79%, 0.9%, 0.03%
09/27/2017, 11.33%, 1.4%, 0.49%
09/28/2017, 11.5%, 1.55%, 0.15%
09/29/2017, 11.87%, 1.88%, 0.33%
10/02/2017, 12.39%, 0.47%, 0.47%
10/03/2017, 12.64%, 0.68%, 0.21%
10/04/2017, 12.75%, 0.79%, 0.1%
10/05/2017, 13.33%, 1.3%, 0.5%
10/06/2017, 13.22%, 1.2%, -0.09%
10/09/2017, 13%, 1.01%, -0.19%
10/10/2017, 13.24%, 1.22%, 0.21%
10/11/2017, 13.41%, 1.37%, 0.15%
10/12/2017, 13.26%, 1.24%, -0.13%
10/13/2017, 13.34%, 1.31%, 0.07%
10/16/2017, 13.49%, 1.44%, 0.13%
10/17/2017, 13.52%, 1.47%, 0.03%
10/18/2017, 13.63%, 1.57%, 0.09%
10/19/2017, 13.67%, 1.6%, 0.03%
10/20/2017, 14.21%, 2.09%, 0.48%
10/23/2017, 13.74%, 1.67%, -0.41%
10/24/2017, 13.9%, 1.81%, 0.14%
10/25/2017, 13.37%, 1.34%, -0.46%
10/26/2017, 13.55%, 1.49%, 0.15%
10/27/2017, 14.41%, 2.26%, 0.75%
10/30/2017, 13.96%, 1.86%, -0.38%
10/31/2017, 14.18%, 2.06%, 0.19%
11/01/2017, 14.25%, 0.06%, 0.06%
11/02/2017, 14.31%, 0.11%, 0.05%
11/03/2017, 14.62%, 0.38%, 0.27%
11/06/2017, 14.79%, 0.53%, 0.15%
11/07/2017, 14.62%, 0.38%, -0.15%
11/08/2017, 14.77%, 0.51%, 0.13%
11/09/2017, 14.36%, 0.15%, -0.36%
11/10/2017, 14.31%, 0.1%, -0.05%
11/13/2017, 14.41%, 0.19%, 0.09%
11/14/2017, 14.17%, -0.01%, -0.2%
11/15/2017, 13.63%, -0.49%, -0.48%
11/16/2017, 14.62%, 0.37%, 0.87%
11/17/2017, 14.47%, 0.25%, -0.13%
11/20/2017, 14.67%, 0.42%, 0.17%
11/21/2017, 15.43%, 1.09%, 0.67%
11/22/2017, 15.37%, 1.04%, -0.05%
11/24/2017, 15.59%, 1.22%, 0.19%
11/27/2017, 15.51%, 1.15%, -0.07%
11/28/2017, 16.62%, 2.12%, 0.96%
11/29/2017, 16.63%, 2.13%, 0.01%
11/30/2017, 17.49%, 2.87%, 0.73%
12/01/2017, 17.26%, -0.19%, -0.19%
12/04/2017, 17.11%, -0.32%, -0.13%
12/05/2017, 16.62%, -0.73%, -0.41%
12/06/2017, 16.54%, -0.79%, -0.07%
12/07/2017, 16.98%, -0.43%, 0.37%
12/08/2017, 17.57%, 0.07%, 0.5%
12/11/2017, 17.85%, 0.31%, 0.24%
12/12/2017, 17.95%, 0.4%, 0.09%
12/13/2017, 17.97%, 0.41%, 0.01%
12/14/2017, 17.44%, -0.03%, -0.44%
12/15/2017, 18.51%, 0.87%, 0.9%
12/18/2017, 19.21%, 1.46%, 0.59%
12/19/2017, 18.77%, 1.09%, -0.37%
12/20/2017, 18.17%, 0.57%, -0.51%
12/21/2017, 18.43%, 0.79%, 0.22%
12/22/2017, 18.37%, 0.75%, -0.04%
12/26/2017, 18.31%, 0.7%, -0.05%
12/27/2017, 18.41%, 0.78%, 0.09%
12/28/2017, 18.68%, 1.01%, 0.22%
12/29/2017, 18.07%, 0.5%, -0.51%
